"course_custom_id","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-recMA9I0f0PMB4dt4","alveary-recCSpGyR3tfETffj","11","1","30m General Lit: Grades 7-8 - Lesson 11","<p>⍞ Materials: Little Women or Sir Gibbie</p><p>➜ RECAP (Option 1: Little Women)<br>What was the &quot;experiment&quot; in the last chapter?</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Ch.12 &quot;Camp Laurence&quot;<br>---------------</p><p>➜ RECAP (Option 2: Sir Gibbie)<br>Recall what you read last time.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>• Read p.215-244 (Chapters 28-30)<br>• Donal composes in both Scots and English. What can Scots say that English cannot?</p>","<p>★ TEACHER NOTE (Little Women)<br>This is a longer chapter and can be finished in the afternoon or next week during exam week.</p>","","Lesson","0","FALSE"
"alveary-recMA9I0f0PMB4dt4","alveary-recxJ3dihKwDddzpA","12","1","30m General Lit: Grades 7-8 - Lesson 12","<p>Exam Week</p><p>➜ EXAMS<br>Answer question(s) related to the course.</p><p>Questions will come from:<br>Little Women OR Sir Gibbie</p>","<p>★ TEACHER NOTE (Little Women)<br>Finish chapter from last week as needed.</p><p>★ General Lit: Grades 7-8 — TERM 1 EXAM QUESTIONS<br>· Little Women: Pilgrim's Progress is referred to multiple times in the book. Explain Jo's Apollyon in Ch.8, Meg's Vanity Fair in Ch.9, or discuss other parallels to Pilgrim's Progress that you've seen.</p><p>· Sir Gibbie: If you have painted scenes from the story each week for your narrations, then write one of your favorite parts of the story so far. If you have told someone about the story each week for your narration, then paint or write about one of your favorite parts or scenes from the story so far.</p>","","Exam","0","FALSE"
"alveary-recMA9I0f0PMB4dt4","alveary-recXp7PJqkaefvgik","13","1","30m General Lit: Grades 7-8 - Lesson 13","<p>⍞ Materials: Little Women or Sir Gibbie</p><p>➜ INTRO (Option 1: Little Women)<br>What does your &quot;dream future&quot; look like 5 or 10 years from now?</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Ch.13 &quot;Castles in the Air&quot;<br>---------------</p><p>➜ RECAP (Option 2: Sir Gibbie)<br>Recall what you read last time.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>• Read p.245-267 (Chapters 31- to part way through 33)<br>• What can crisis reveal about a person's faith?</p><p>• COMPOSITION (Little Women)<br>Write a profile or character sketch of one of the sisters. What are they like? Write as if you were telling a friend about them.</p>","","","Lesson","0","FALSE"
"alveary-recMA9I0f0PMB4dt4","alveary-recHtGZdFBlsY5skV","14","1","30m General Lit: Grades 7-8 - Lesson 14","<p>⍞ Materials: Little Women or Sir Gibbie</p><p>➜ RECAP (Option 1: Little Women)<br>What were some of the sisters' dreams in the previous chapter?</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.232-253 &quot;Jo was very busy&quot;- &quot;call her mother&quot;</p><p>• How does Alcott use the contrasting personalities of the sisters as foils? A foil is when an author contrasts two characters to emphasize some of their qualities. The word foil refers to backing gems with foil to make them shine brighter.</p><p>➜ VIEW (optional)<br>With the remaining time or in the afternoon, learn more about the telegraph.<br>∞ Video Link: The Telegraph: The Civil War Text Machine<br>---------------</p><p>➜ RECAP (Option 2: Sir Gibbie)<br>Recall what you read last time.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>• p.267-288 (part way through chapter 33- to end of chapter 34)</p><p>• IMPORTANT DATES (Little Women)<br>Telegraph invented (1830s)</p><p>• EXTRA HELPING (Little Women)<br>∞ Article Link: LMA, Civil War Nurse</p>","","https://planning.alveary.org/links.html?id=recMA9I0f0PMB4dt4&term=2&week=14","Lesson","0","FALSE"
"alveary-recMA9I0f0PMB4dt4","alveary-recOpwwMMFS2HgZYJ","15","1","30m General Lit: Grades 7-8 - Lesson 15","<p>⍞ Materials: Little Women or Sir Gibbie</p><p>➜ INTRO (Option 1: Little Women)<br>What does good comfort look and feel like? What are ways you've been comforted when sad or ways that people have tried to comfort you unhelpfully?</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.253-274 &quot;Everything was arranged&quot; - end of Ch.16<br>---------------</p><p>➜ RECAP (Option 2: Sir Gibbie)<br>Recall what you read last time.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>• p.289-307 (Chapters 35-36)<br>• Does being seen change what we did?<br>• How do different characters respond to learning who Gibbie really is? What do their responses reveal about them?</p><p>• COMPOSITION (Little Women)<br>Write a letter to Jo comforting her during Beth's illness.</p>","<p>★ TEACHER NOTE (Little Women)<br>Beth likely had Scarlet Fever. Share from or view this short video as desired. <br>∞ Video Link: Scarlet Fever</p>","https://planning.alveary.org/links.html?id=recMA9I0f0PMB4dt4&term=2&week=15","Lesson","0","FALSE"
"alveary-recMA9I0f0PMB4dt4","alveary-recLi406l5d9uozJQ","16","1","30m General Lit: Grades 7-8 - Lesson 16","<p>⍞ Materials: Little Women or Sir Gibbie</p><p>➜ RECAP (Option 1: Little Women)<br>What do you think will happen next?</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Ch.17-18 &quot;Little Faithful&quot; &amp; &quot;Dark Days&quot;</p><p>• Make a character chart of Amy's virtues versus her vanities. <br>---------------</p><p>➜ RECAP (Option 2: Sir Gibbie)<br>Recall what you read last time.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>• p.308-326 (Chapters 37-39)<br>• Have you ever had to move between very different worlds- social, cultural, or otherwise? What did you bring with you? What did you have to leave behind?</p>","","","Lesson","0","FALSE"
"alveary-recMA9I0f0PMB4dt4","alveary-recKKRPKRZcnzGeCw","17","1","30m General Lit: Grades 7-8 - Lesson 17","<p>⍞ Materials: Little Women or Sir Gibbie</p><p>➜ RECAP (Option 1: Little Women)<br>How did the sisters show care for others in the previous chapters?</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Ch.19-20 &quot;Amy's Will&quot; &amp; &quot;Confidential&quot;</p><p>• In what ways did Alcott use the literary device of foreshadowing leading up to Beth's illness? Foreshadowing is when an author gives us hints or clues about what might happen later in the story.  <br>• In what ways does Little Women show that life can be good even through trials and tragedies? <br>---------------</p><p>➜ RECAP (Option 2: Sir Gibbie)<br>Recall what you read last time.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>• p.327-352 (Chapters 40-42)<br>• Donal in the drawing room is one of the novel's comic scenes. Why is it funny and what makes the comedy also a little painful?</p><p>• COMPOSITION (Little Women)<br>Tell about Amy's will from Laurie's point of view, being sure to include what he might have been thinking.</p><p>• EXTRA HELPING (Little Women)<br>∞ Article Link: Autobiographical Roots of Little Women</p>","","https://planning.alveary.org/links.html?id=recMA9I0f0PMB4dt4&term=2&week=17","Lesson","0","FALSE"
"alveary-recMA9I0f0PMB4dt4","alveary-recMtj7e62zwWIW5P","18","1","30m General Lit: Grades 7-8 - Lesson 18","<p>⍞ Materials: Little Women or Sir Gibbie</p><p>➜ RECAP (Option 1: Little Women)<br>Describe what you've learned about Amy.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Ch.21 &quot;Laurie Makes Mischief, and Jo Makes Peace&quot;</p><p>• Were you satisfied with the resolution of the prank in this chapter? Why or why not? If not, how might you have resolved it differently? <br>---------------</p><p>➜ RECAP (Option 2: Sir Gibbie)<br>Recall what you read last time.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>• p.353-379 (Chapters 43-45)<br>• Mistress Croale reappears here. How has she changed? How has she stayed the same?</p><p>• COMPOSITION (Little Women)<br>In Ch.21 Jo says, &quot;'Hold your tongue! . . . I came here to moralize, not to hear about things that make me skip to think of.'&quot; Explain why you think she said this.</p>","","","Lesson","0","FALSE"
"alveary-recMA9I0f0PMB4dt4","alveary-recNYMao1bIdD62wV","19","1","30m General Lit: Grades 7-8 - Lesson 19","<p>⍞ Materials: Little Women or Sir Gibbie</p><p>➜ RECAP  (Option 1: Little Women)<br>Describe how Jo has changed through the story thus far.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Ch.22 &quot;Pleasant Meadows &quot;</p><p>• Choose one sister. How have her personal burdens grown lighter during the story?<br>---------------</p><p>➜ RECAP (Option 2: Sir Gibbie)<br>Recall what you read last time.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>• p.380-409 (Chapters 46-48)<br>• How does Ginevra see Gibbie clearly when others do not? What gives her this capacity?</p><p>• ILLUSTRATE (Little Women)<br>Draw or paint an illustration of Mr. March's return.</p>","","","Lesson","0","FALSE"
"alveary-recMA9I0f0PMB4dt4","alveary-recOuFZO2dy6JcepS","20","1","30m General Lit: Grades 7-8 - Lesson 20","<p>⍞ Materials: Little Women or Sir Gibbie</p><p>➜ RECAP (Option 1: Little Women)<br>What changes did Mr. March notice in the girls?</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Ch.23 &quot;Aunt March Settles the Question&quot;</p><p>• Why do you think Jo feels sorrow and loss at the end of this chapter despite the celebration going on around her? <br>\* Choose a sister and discuss how she has changed over the course of the story thus far. <br>---------------</p><p>➜ RECAP (Option 2: Sir Gibbie)<br>Recall what you read last time.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>• p.410-433 (Chapters 49-51)<br>• If you received a large, unexpected inheritance tomorrow -- what would you want to do with it?</p><p>• COMPOSITION (Little Women)<br>Continue the discussion from the lesson on how you think the sisters have changed over the story. Pick one sister and write about who she was at the beginning of the book, a few ways she has changed, and what you think caused that change.</p>","","","Lesson","0","FALSE"
"alveary-recMA9I0f0PMB4dt4","alveary-recZePucwaAhvcXpH","21","1","30m General Lit: Grades 7-8 - Lesson 21","<p>⍞ Materials: Little Women or Sir Gibbie</p><p>➜ STUDENT'S CHOICE (Option 1: Little Women)<br>• Catch up on lessons in this course or another.<br>• Explore extra helpings<br>• Pick a discussion question from a previous lesson and write an extended reflection.<br>• Start Part 2 of Little Women <br>---------------</p><p>➜ RECAP (Option 2: Sir Gibbie)<br>Recall what you read last time.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>• p.434-457 (Chapters 52-53)</p>","","","Lesson","0","FALSE"
