"course_custom_id","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-recSy4KyR86ZbfJwT","alveary-recpeBae6OkOMVroQ","21","1","10m Sol-fa: Level 2 - Lesson 21","<p>Descending and Ascending Scales</p><p>➜ RECAP<br>Warm up your voice and review concepts from previous lesson.<br>∞ Video Link: Warm-Ups<br>∞ Audio Link: Warm-Ups</p><p>➜ VIEW &amp; PRACTICE<br>Repeat the notes, melodies, or rhythms as directed.<br>∞ Video Link: Lesson 2.9</p>","","https://planning.alveary.org/links.html?id=recSy4KyR86ZbfJwT&term=2&week=21","Lesson","0","FALSE"
"alveary-recSy4KyR86ZbfJwT","alveary-recfLqA2crtKwecYN","22","1","10m Sol-fa: Level 2 - Lesson 22","<p>Note Names</p><p>➜ RECAP<br>Warm up your voice and review concepts from previous lesson.<br>∞ Video Link: Warm-Ups<br>∞ Audio Link: Warm-Ups</p><p>➜ VIEW &amp; PRACTICE<br>Repeat the notes, melodies, or rhythms as directed.<br>∞ Video Link: Lesson 2.10</p>","","https://planning.alveary.org/links.html?id=recSy4KyR86ZbfJwT&term=2&week=22","Lesson","0","FALSE"
"alveary-recSy4KyR86ZbfJwT","alveary-recOXyLveF4nLlX3F","23","1","10m Sol-fa: Level 2 - Lesson 23","<p>Note Names Part 2</p><p>➜ RECAP<br>Warm up your voice and review concepts from previous lesson.<br>∞ Video Link: Warm-Ups<br>∞ Audio Link: Warm-Ups</p><p>➜ VIEW &amp; PRACTICE<br>Repeat the notes, melodies, or rhythms as directed.<br>∞ Video Link: Lesson 2.11</p>","","https://planning.alveary.org/links.html?id=recSy4KyR86ZbfJwT&term=2&week=23","Lesson","0","FALSE"
"alveary-recSy4KyR86ZbfJwT","alveary-reccRTcd2nsa5aQVe","24","1","10m Sol-fa: Level 2 - Lesson 24","<p>Exam Week</p><p>➜ EXAMS<br>Answer question(s) related to course.</p><p>Questions will come from:<br>Sol-fa Level 2 Coursework</p>","<p>★ Sol-fa: Level 2 — TERM 2 EXAM QUESTIONS<br>· First, clap the rhythm and then sing the line of music provided. (You may label the notes using sol-fa and/or the note names. Use the sol-fa hand signs when you sing.) <br>Link: Line of Music</p>","","Exam","0","FALSE"
"alveary-recSy4KyR86ZbfJwT","alveary-rec2Ns5t3WcG2huxl","25","1","10m Sol-fa: Level 2 - Lesson 25","<p>Sol-fa on the Staff</p><p>➜ RECAP<br>Warm up your voice and review concepts from previous lesson.<br>∞ Video Link: Warm-Ups<br>∞ Audio Link: Warm-Ups</p><p>➜ VIEW &amp; PRACTICE<br>Repeat the notes, melodies, or rhythms as directed.<br>∞ Video Link: Lesson 3.1</p>","","https://planning.alveary.org/links.html?id=recSy4KyR86ZbfJwT&term=3&week=25","Lesson","0","FALSE"
"alveary-recSy4KyR86ZbfJwT","alveary-recwHo4UKCYCS9wd6","26","1","10m Sol-fa: Level 2 - Lesson 26","<p>2/4 Time Signature</p><p>➜ RECAP<br>Warm up your voice and review concepts from previous lesson.<br>∞ Video Link: Warm-Ups<br>∞ Audio Link: Warm-Ups</p><p>➜ VIEW &amp; PRACTICE<br>Repeat the notes, melodies, or rhythms as directed.<br>∞ Video Link: Lesson 3.2</p>","","https://planning.alveary.org/links.html?id=recSy4KyR86ZbfJwT&term=3&week=26","Lesson","0","FALSE"
"alveary-recSy4KyR86ZbfJwT","alveary-recZtFqkxChbWQ0Xy","27","1","10m Sol-fa: Level 2 - Lesson 27","<p>Eighth Notes</p><p>➜ RECAP<br>Warm up your voice and review concepts from previous lesson.<br>∞ Video Link: Warm-Ups<br>∞ Audio Link: Warm-Ups</p><p>➜ VIEW &amp; PRACTICE<br>Repeat the notes, melodies, or rhythms as directed.<br>∞ Video Link: Lesson 3.3</p>","","https://planning.alveary.org/links.html?id=recSy4KyR86ZbfJwT&term=3&week=27","Lesson","0","FALSE"
"alveary-recSy4KyR86ZbfJwT","alveary-recvmVV4k4UJcZuPP","28","1","10m Sol-fa: Level 2 - Lesson 28","<p>Singing with Eighth Notes</p><p>➜ RECAP<br>Warm up your voice and review concepts from previous lesson.<br>∞ Video Link: Warm-Ups<br>∞ Audio Link: Warm-Ups</p><p>➜ VIEW &amp; PRACTICE<br>Repeat the notes, melodies, or rhythms as directed.<br>∞ Video Link: Lesson 3.4</p>","","https://planning.alveary.org/links.html?id=recSy4KyR86ZbfJwT&term=3&week=28","Lesson","0","FALSE"
"alveary-recSy4KyR86ZbfJwT","alveary-recyNaO8R3sUzKvJQ","29","1","10m Sol-fa: Level 2 - Lesson 29","<p>Rhythms with 5ths</p><p>➜ RECAP<br>Warm up your voice and review concepts from previous lesson.<br>∞ Video Link: Warm-Ups<br>∞ Audio Link: Warm-Ups</p><p>➜ VIEW &amp; PRACTICE<br>Repeat the notes, melodies, or rhythms as directed.<br>∞ Video Link: Lesson 3.5</p>","","https://planning.alveary.org/links.html?id=recSy4KyR86ZbfJwT&term=3&week=29","Lesson","0","FALSE"
"alveary-recSy4KyR86ZbfJwT","alveary-recaL5ate2vfKYXLx","30","1","10m Sol-fa: Level 2 - Lesson 30","<p>ƒƒƒ and other Dynamic Markings</p><p>➜ RECAP<br>Warm up your voice and review concepts from previous lesson.<br>∞ Video Link: Warm-Ups<br>∞ Audio Link: Warm-Ups</p><p>➜ VIEW &amp; PRACTICE<br>Repeat the notes, melodies, or rhythms as directed.<br>∞ Video Link: Lesson 3.6</p>","","https://planning.alveary.org/links.html?id=recSy4KyR86ZbfJwT&term=3&week=30","Lesson","0","FALSE"
"alveary-recSy4KyR86ZbfJwT","alveary-recw0ZtX0eMY64ex0","31","1","10m Sol-fa: Level 2 - Lesson 31","<p>Singing with Dynamics</p><p>➜ RECAP<br>Warm up your voice and review concepts from previous lesson.<br>∞ Video Link: Warm-Ups<br>∞ Audio Link: Warm-Ups</p><p>➜ VIEW &amp; PRACTICE<br>Repeat the notes, melodies, or rhythms as directed.<br>∞ Video Link: Lesson 3.7</p>","","https://planning.alveary.org/links.html?id=recSy4KyR86ZbfJwT&term=3&week=31","Lesson","0","FALSE"
"alveary-recSy4KyR86ZbfJwT","alveary-recPKdr81QS0Aqmsd","32","1","10m Sol-fa: Level 2 - Lesson 32","<p>Singing with Dynamics (cont.)</p><p>➜ RECAP<br>Warm up your voice and review concepts from previous lesson.<br>∞ Video Link: Warm-Ups<br>∞ Audio Link: Warm-Ups</p><p>➜ VIEW &amp; PRACTICE<br>Repeat the notes, melodies, or rhythms as directed.<br>∞ Video Link: Lesson 3.8</p>","","https://planning.alveary.org/links.html?id=recSy4KyR86ZbfJwT&term=3&week=32","Lesson","0","FALSE"
"alveary-recSy4KyR86ZbfJwT","alveary-rec3crw9Jt56txx8o","33","1","10m Sol-fa: Level 2 - Lesson 33","<p>Intro to Key Signatures</p><p>➜ RECAP<br>Warm up your voice and review concepts from previous lesson.<br>∞ Video Link: Warm-Ups<br>∞ Audio Link: Warm-Ups</p><p>➜ VIEW &amp; PRACTICE<br>Repeat the notes, melodies, or rhythms as directed.<br>∞ Video Link: Lesson 3.9</p>","","https://planning.alveary.org/links.html?id=recSy4KyR86ZbfJwT&term=3&week=33","Lesson","0","FALSE"
"alveary-recSy4KyR86ZbfJwT","alveary-rec7EL82OWMBOSstq","34","1","10m Sol-fa: Level 2 - Lesson 34","<p>Determining the Key</p><p>➜ RECAP<br>Warm up your voice and review concepts from previous lesson.<br>∞ Video Link: Warm-Ups<br>∞ Audio Link: Warm-Ups</p><p>➜ VIEW &amp; PRACTICE<br>Repeat the notes, melodies or rhythms as directed.<br>∞ Video Link: Lesson 3.10</p>","","https://planning.alveary.org/links.html?id=recSy4KyR86ZbfJwT&term=3&week=34","Lesson","0","FALSE"
"alveary-recSy4KyR86ZbfJwT","alveary-recLvq7pOxU8QW55z","35","1","10m Sol-fa: Level 2 - Lesson 35","<p>Singing in Different Keys</p><p>➜ RECAP<br>Warm up your voice and review concepts from previous lesson.<br>∞ Video Link: Warm-Ups<br>∞ Audio Link: Warm-Ups</p><p>➜ VIEW &amp; PRACTICE<br>Repeat the notes, melodies, or rhythms as directed.<br>∞ Video Link: Lesson 3.11</p>","","https://planning.alveary.org/links.html?id=recSy4KyR86ZbfJwT&term=3&week=35","Lesson","0","FALSE"
"alveary-recSy4KyR86ZbfJwT","alveary-recSLf7XpazlQOOmw","36","1","10m Sol-fa: Level 2 - Lesson 36","<p>Exam Week</p><p>➜ EXAMS<br>Answer question(s) related to course.</p><p>Questions will come from:<br>Sol-fa Level 2 Coursework</p>","<p>★ Sol-fa: Level 2 — TERM 3 EXAM QUESTIONS<br>· First, clap the rhythm and then sing the line of music provided. (You may label the notes using sol-fa and/or the note names. Use the sol-fa hand signs when you sing.)<br>Link: Line of Music</p>","","Exam","0","FALSE"
