"course_custom_id","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-recfOQoYQm547LzPW","alveary-tracker-recfOQoYQm547LzPW-1-1","1","1","15m Dictation: Grade 7 - Lesson 1","<p>recp7VWjaz77fflee</p>","","","Lesson","0","FALSE"
"alveary-recfOQoYQm547LzPW","alveary-tracker-recfOQoYQm547LzPW-1-2","1","2","15m Dictation: Grade 7 - Lesson 2","<p>recp7VWjaz77fflee</p>","","","Lesson","0","FALSE"
"alveary-recfOQoYQm547LzPW","alveary-tracker-recfOQoYQm547LzPW-2-1","2","1","15m Dictation: Grade 7 - Lesson 3","<p>recp7VWjaz77fflee</p>","","","Lesson","0","FALSE"
"alveary-recfOQoYQm547LzPW","alveary-tracker-recfOQoYQm547LzPW-2-2","2","2","15m Dictation: Grade 7 - Lesson 4","<p>recp7VWjaz77fflee</p>","","","Lesson","0","FALSE"
"alveary-recfOQoYQm547LzPW","alveary-tracker-recfOQoYQm547LzPW-3-1","3","1","15m Dictation: Grade 7 - Lesson 5","<p>recp7VWjaz77fflee</p>","","","Lesson","0","FALSE"
"alveary-recfOQoYQm547LzPW","alveary-tracker-recfOQoYQm547LzPW-3-2","3","2","15m Dictation: Grade 7 - Lesson 6","<p>recp7VWjaz77fflee</p>","","","Lesson","0","FALSE"
"alveary-recfOQoYQm547LzPW","alveary-tracker-recfOQoYQm547LzPW-4-1","4","1","15m Dictation: Grade 7 - Lesson 7","<p>recp7VWjaz77fflee</p>","","","Lesson","0","FALSE"
"alveary-recfOQoYQm547LzPW","alveary-tracker-recfOQoYQm547LzPW-4-2","4","2","15m Dictation: Grade 7 - Lesson 8","<p>recp7VWjaz77fflee</p>","","","Lesson","0","FALSE"
"alveary-recfOQoYQm547LzPW","alveary-tracker-recfOQoYQm547LzPW-5-1","5","1","15m Dictation: Grade 7 - Lesson 9","<p>recp7VWjaz77fflee</p>","","","Lesson","0","FALSE"
"alveary-recfOQoYQm547LzPW","alveary-tracker-recfOQoYQm547LzPW-5-2","5","2","15m Dictation: Grade 7 - Lesson 10","<p>recp7VWjaz77fflee</p>","","","Lesson","0","FALSE"
"alveary-recfOQoYQm547LzPW","alveary-tracker-recfOQoYQm547LzPW-6-1","6","1","15m Dictation: Grade 7 - Lesson 11","<p>recp7VWjaz77fflee</p>","","","Lesson","0","FALSE"
"alveary-recfOQoYQm547LzPW","alveary-tracker-recfOQoYQm547LzPW-6-2","6","2","15m Dictation: Grade 7 - Lesson 12","<p>recp7VWjaz77fflee</p>","","","Lesson","0","FALSE"
