"course_custom_id","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-reczI18s7yrqe1poa","alveary-recHZb1z9vqj9uOcl","11","1","10m Hymns & Spirituals - Lesson 11","<p>Term Recap<br>⍞ Materials: Our Hymns, Our Heritage and/or Our Work or Music PDF<br> <br>➜ RECAP <br>Try to recite both hymns from the term.</p><p>➜ SING <br>Sing both of the term's hymns as if you were a soloist (you may choose to sing with or without the accompaniment).<br>∞ Video Link: How Firm a Foundation Tune<br>∞ Video Link: Children of the Heavenly Father Tune</p>","","https://planning.alveary.org/links.html?id=reczI18s7yrqe1poa&term=1&week=11","Lesson","0","FALSE"
"alveary-reczI18s7yrqe1poa","alveary-rec2okIIBVlgrgHOh","12","1","10m Hymns & Spirituals - Lesson 12","<p>Exam Week<br> <br>➜ Answer question(s) related to course.</p><p>Questions will come from:<br>Hymns &amp; Spirituals</p>","<p>★ Hymns &amp; Spirituals — TERM 1 EXAM QUESTIONS<br>· Sing &quot;Children of the Heavenly Father&quot; and tell what you know about the life and times of Carolina Berg.</p>","","Exam","0","FALSE"
"alveary-reczI18s7yrqe1poa","alveary-reczmMwt6ludpkbk3","13","1","10m Hymns & Spirituals - Lesson 13","<p>Angels We Have Heard On High<br>⍞ Materials: Our Hymns, Our Heritage and/or Our Work or Music PDF, Bible<br> <br>➜ INTRO <br>What do you know about the scene where the angels came to the shepherds to tell them about Jesus? If you haven't read it before, look up Luke 2:6-20. Our first song this term depicts this meeting!</p><p>➜ READ, DISCUSS, &amp; LISTEN<br>Read the lyrics aloud and discuss any unfamiliar words; then listen to the whole song.<br>∞ Music Links: Angels We Have Heard (YouTube OR Spotify)</p><p>➜ READ &amp; NARRATE<br>Learn the history of the song from your hymnal.<br>&quot;Text and Tune&quot; p.30</p><p>• IMPORTANT DATE<br>Angels We Have Heard on High published (1855 AD in French; 1862 AD in English)</p><p>• EXTRA HELPINGS<br>The history of this hymn is more complex than the hymnal's condensed version. With various translations and up to twelve original stanzas, the carol's many evolutions show how popular it became in both French and English!<br>∞ Article Link: History of Translation<br>∞ Article Link: French Lyrics (includes a more direct English translation).</p>","","https://planning.alveary.org/links.html?id=reczI18s7yrqe1poa&term=2&week=13","Lesson","0","FALSE"
"alveary-reczI18s7yrqe1poa","alveary-rechlKKch3HAuQbwa","14","1","10m Hymns & Spirituals - Lesson 14","<p>Angels We Have Heard On High (cont.)<br>⍞ Materials: Our Hymns, Our Heritage and/or Our Work or Music PDF</p><p>➜ RECAP <br>What is &quot;Angels We Have Heard On High&quot; about?</p><p>➜ STUDY &amp; SING <br>Today, we're focusing on learning the tune and words separately. <br>• Even if you can't read music, look at the music in your hymnal and notice that the shape of the top notes in the first line is the same as the second line. So once you learn the tune of the first line of music, you've learned the tune for the rest of the verse! <br>• Now find the first &quot;Deo&quot; you see in the sheet music. Even though it looks like a lot of notes, you'll see in your Our Work book or Music PDF and notice in the music that for the chorus you sing &quot;Gloria in excelsis Deo&quot; twice. And the only note that is different the second time is the very last note of the song. <br>• Now listen to the song and pay attention to those repeated lines (feel free to highlight them with different colors or make a note in your lyrics if desired)! Hum along with the recording as you pick up the tune.</p><p>∞ Video Link: Angels We Have Heard (YouTube or Spotify)</p><p>➜ READ &amp; DISCUSS<br>Read the words of the song aloud either in your hymnal, Our Work, or Music pdf.</p><p>• MUSICAL NOTE<br>When you sing &quot;Gloria&quot; in the chorus, you are singing a melisma – many notes on one syllable. While this is common for songs featuring just one artist, it is uncommon for congregational songs. Can you think of any other melismas in songs you've sung? Melismas are sometimes called &quot;runs&quot; or &quot;riffs&quot; in pop music.</p>","","https://planning.alveary.org/links.html?id=reczI18s7yrqe1poa&term=2&week=14","Lesson","0","FALSE"
"alveary-reczI18s7yrqe1poa","alveary-recOJopXydYOSlx95","15","1","10m Hymns & Spirituals - Lesson 15","<p>Angels We Have Heard On High (cont.)<br>⍞ Materials: Our Hymns, Our Heritage and/or Our Work or Music PDF</p><p>➜ RECAP <br>Can you sing the chorus of &quot;Angels We Have Heard on High&quot;?</p><p>➜ SING <br>We're putting the tune and text together today, so listen to a line of the hymn, then pause and sing it back. If you feel confident in the words, you can sing along; echoing helps us pay attention to each line. <br>∞ Video Link: Angels We Have Heard (YouTube or Spotify)</p><p>➜ DISCUSS <br>Look back at the story in Luke 2 about the angels coming to the shepherds. If you wrote your own poetic/musical retelling of the story, what aspects of the story would you write about in your verses?</p><p>• COMPOSITION (Grades 7+)<br>Write your own retelling of the angels' and shepherds' meeting. You can write it as a poem or carol like &quot;Angels We Have Heard on High,&quot; a play, a picture book, or a short story.</p><p>Extra challenge: Use a commentary or other study helps from Bible lessons to read more about shepherds in NT times and other aspects of Luke's narrative. Work to incorporate these details into your composition as you imagine what that meeting between angels and shepherds was like for those who were there.</p>","","https://planning.alveary.org/links.html?id=reczI18s7yrqe1poa&term=2&week=15","Lesson","0","FALSE"
"alveary-reczI18s7yrqe1poa","alveary-recWIEQ7Mf4NJPfEc","16","1","10m Hymns & Spirituals - Lesson 16","<p>Angels We Have Heard On High (cont.)<br>⍞ Materials: Our Hymns, Our Heritage and/or Our Work or Music PDF</p><p>➜ RECAP <br>Recite &quot;Angels We Have Heard On High&quot; from memory (as able).</p><p>➜ SING <br>Sing the song with the accompaniment. Note: the accompaniment plays four verses, so you can stop after verse 3 (we're learning the most famous three verses, but as with many carols, others were penned by various translators and authors over the years). <br>∞ Video Link: Angels We Have Heard Tune</p><p>➜ LISTEN &amp; DISCUSS<br>Pick a recording below to hear another way an artist has made this carol their own and attempted to convey its message. <br>∞ Audio Link: Celtic Women<br>∞ Audio Link: Aretha Franklin</p><p>• MUSICAL NOTE<br>&quot;Angels We Have Heard on High&quot; is a macaronic song, meaning that it uses two different languages (English and Latin) in the same song. Can you think of any other macaronic songs (older or newer)?</p>","","https://planning.alveary.org/links.html?id=reczI18s7yrqe1poa&term=2&week=16","Lesson","0","FALSE"
"alveary-reczI18s7yrqe1poa","alveary-rec0ihRWSVeHPt2E9","17","1","10m Hymns & Spirituals - Lesson 17","<p>Angels We Have Heard On High (cont.)<br>⍞ Materials: Our Hymns, Our Heritage and/or Our Work or Music PDF</p><p>➜ RECAP <br>Try singing &quot;Angels We Have Heard On High&quot; from memory.</p><p>➜ SING <br>Review any places or spots you forgot while trying to sing from memory. Sing the song again with or without the accompaniment and experiment with how you sing it. For instance, perhaps you sing the last verse very loudly since it's as if the shepherds are calling for everyone to come to worship Jesus! Add some notes for yourself in your music journal or lyric PDF on how you want to sing each verse (how loud, fast, what emotions you want to convey, etc.).<br>∞ Video Link: Angels We Have Heard Tune</p><p>➜ LISTEN &amp; DISCUSS<br>&quot;Angels from the Realms of Glory&quot; is another carol that reflects on similar themes. Some even think it is an alternate translation of the same original French song that produced &quot;Angels We Have Heard on High.&quot;<br>∞ Video Link: Angels from the Realms of Glory</p>","","https://planning.alveary.org/links.html?id=reczI18s7yrqe1poa&term=2&week=17","Lesson","0","FALSE"
"alveary-reczI18s7yrqe1poa","alveary-recgi4inGcOq1eT1T","18","1","10m Hymns & Spirituals - Lesson 18","<p>O Worship the King<br>⍞ Materials: Our Hymns, Our Heritage and/or Our Work or Music PDF</p><p>➜ RECAP <br>Sing &quot;Angels We Have Heard on High&quot; from memory (if you want to challenge yourself, try singing the verses in reverse order!).</p><p>➜ READ &amp; LISTEN <br>We're starting a new song! <br>• Read the lyrics in your Our Work/Music Booklet or #79 in your hymnal.<br>• Discuss any unfamiliar words.<br>• Listen to the hymn (note that V2 has an additional chorus you would want to add to your lyrics). <br>∞ Music Links: O Worship the King (YouTube V1, V2, or Spotify)</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Learn the history of the song from your hymnal and/or this short video as time allows.<br>&quot;Text &amp; Tune&quot; p.182<br>∞ Video Link: History of O Worship the King</p><p>• TERMINOLOGY<br>- pavilioned: enclosed, encircled<br>- girded: dressed</p><p>• IMPORTANT DATE<br>Robert Grant (England/India, 1779-1838 AD)</p>","","https://planning.alveary.org/links.html?id=reczI18s7yrqe1poa&term=2&week=18","Lesson","0","FALSE"
"alveary-reczI18s7yrqe1poa","alveary-recGs9gBocTDZ4A8z","19","1","10m Hymns & Spirituals - Lesson 19","<p>O Worship the King (cont.)<br>⍞ Materials: Our Hymns, Our Heritage and/or Our Work or Music PDF<br> <br>➜ RECAP &amp; MAPWORK<br>• What do you remember about our new song? <br>• Locate Mumbai, India (called Bombay during Sir Robert Grant's time) on your globe/atlas.</p><p>➜ PRACTICE &amp; SING <br>• Read the words aloud and work on learning them. <br>• Then work on the tune by alternating between listening to a verse and then humming along with the recording.<br>∞ Music Links: O Worship the King (YouTube V1, V2, or Spotify)</p><p>➜ DISCUSS<br>If you could ask Sir Robert Grant a question about one of the lines or images in the hymn, what would it be?</p>","","https://planning.alveary.org/links.html?id=reczI18s7yrqe1poa&term=2&week=19","Lesson","0","FALSE"
"alveary-reczI18s7yrqe1poa","alveary-reczhzZVzuutWQ7ax","20","1","10m Hymns & Spirituals - Lesson 20","<p>O Worship the King (cont.)<br>⍞ Materials: Our Hymns, Our Heritage and/or Our Work or Music PDF, Bible<br> <br>➜ RECAP <br>Can you hum the melody of &quot;O Worship the King&quot;?</p><p>➜ SING<br>Sing along with the hymn today.<br>∞ Video Link: O Worship the King (YouTube V1, V2, or Spotify)</p><p>➜ READ &amp; DISCUSS<br>• Sir Robert Grant was inspired by Psalm 104, or perhaps both Psalm 104 and a paraphrase of it from the 16th century by William Kethe (who wrote &quot;All People That On Earth Do Dwell&quot;). <br>• Read Psalm 104:1-4 (or further if you like) and discuss the ways you see Grant working the ideas from the psalm into his poetry. Do you see echoes of any other Bible passages?</p><p>• EXTRA HELPINGS<br>The image of God riding upon the wind is common in both Scripture and in other hymns. If you learned &quot;God Moves in a Mysterious Way&quot; in Alveary hymn lessons last year, you might remember the line &quot;he plants his footsteps in the sea and rides upon the storm.&quot; Look up Psalm 19, Isaiah 19, and Nahum 1 for other Bible passages with this imagery. Why do you think God is described this way?</p>","","https://planning.alveary.org/links.html?id=reczI18s7yrqe1poa&term=2&week=20","Lesson","0","FALSE"
