"course_custom_id","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-recycLF7Z2ng9RVTl","alveary-tracker-recycLF7Z2ng9RVTl-13-2","13","2","30m Latin 4 - Lesson 26","<p>recoBkmtVJwIaoR8V</p>","","","Lesson","0","FALSE"
"alveary-recycLF7Z2ng9RVTl","alveary-tracker-recycLF7Z2ng9RVTl-14-1","14","1","30m Latin 4 - Lesson 27","<p>recoBkmtVJwIaoR8V</p>","","","Lesson","0","FALSE"
"alveary-recycLF7Z2ng9RVTl","alveary-tracker-recycLF7Z2ng9RVTl-14-2","14","2","30m Latin 4 - Lesson 28","<p>recoBkmtVJwIaoR8V</p>","","","Lesson","0","FALSE"
"alveary-recycLF7Z2ng9RVTl","alveary-tracker-recycLF7Z2ng9RVTl-15-1","15","1","30m Latin 4 - Lesson 29","<p>recoBkmtVJwIaoR8V</p>","","","Lesson","0","FALSE"
"alveary-recycLF7Z2ng9RVTl","alveary-tracker-recycLF7Z2ng9RVTl-15-2","15","2","30m Latin 4 - Lesson 30","<p>recoBkmtVJwIaoR8V</p>","","","Lesson","0","FALSE"
"alveary-recycLF7Z2ng9RVTl","alveary-tracker-recycLF7Z2ng9RVTl-16-1","16","1","30m Latin 4 - Lesson 31","<p>recoBkmtVJwIaoR8V</p>","","","Lesson","0","FALSE"
"alveary-recycLF7Z2ng9RVTl","alveary-tracker-recycLF7Z2ng9RVTl-16-2","16","2","30m Latin 4 - Lesson 32","<p>recoBkmtVJwIaoR8V</p>","","","Lesson","0","FALSE"
"alveary-recycLF7Z2ng9RVTl","alveary-tracker-recycLF7Z2ng9RVTl-17-1","17","1","30m Latin 4 - Lesson 33","<p>recoBkmtVJwIaoR8V</p>","","","Lesson","0","FALSE"
"alveary-recycLF7Z2ng9RVTl","alveary-tracker-recycLF7Z2ng9RVTl-17-2","17","2","30m Latin 4 - Lesson 34","<p>recoBkmtVJwIaoR8V</p>","","","Lesson","0","FALSE"
"alveary-recycLF7Z2ng9RVTl","alveary-tracker-recycLF7Z2ng9RVTl-18-1","18","1","30m Latin 4 - Lesson 35","<p>recoBkmtVJwIaoR8V</p>","","","Lesson","0","FALSE"
"alveary-recycLF7Z2ng9RVTl","alveary-tracker-recycLF7Z2ng9RVTl-18-2","18","2","30m Latin 4 - Lesson 36","<p>recoBkmtVJwIaoR8V</p>","","","Lesson","0","FALSE"
"alveary-recycLF7Z2ng9RVTl","alveary-tracker-recycLF7Z2ng9RVTl-19-1","19","1","30m Latin 4 - Lesson 37","<p>recoBkmtVJwIaoR8V</p>","","","Lesson","0","FALSE"
"alveary-recycLF7Z2ng9RVTl","alveary-tracker-recycLF7Z2ng9RVTl-19-2","19","2","30m Latin 4 - Lesson 38","<p>recoBkmtVJwIaoR8V</p>","","","Lesson","0","FALSE"
"alveary-recycLF7Z2ng9RVTl","alveary-tracker-recycLF7Z2ng9RVTl-20-1","20","1","30m Latin 4 - Lesson 39","<p>recoBkmtVJwIaoR8V</p>","","","Lesson","0","FALSE"
"alveary-recycLF7Z2ng9RVTl","alveary-tracker-recycLF7Z2ng9RVTl-20-2","20","2","30m Latin 4 - Lesson 40","<p>recoBkmtVJwIaoR8V</p>","","","Lesson","0","FALSE"
"alveary-recycLF7Z2ng9RVTl","alveary-tracker-recycLF7Z2ng9RVTl-21-1","21","1","30m Latin 4 - Lesson 41","<p>recoBkmtVJwIaoR8V</p>","","","Lesson","0","FALSE"
"alveary-recycLF7Z2ng9RVTl","alveary-tracker-recycLF7Z2ng9RVTl-21-2","21","2","30m Latin 4 - Lesson 42","<p>recoBkmtVJwIaoR8V</p>","","","Lesson","0","FALSE"
"alveary-recycLF7Z2ng9RVTl","alveary-tracker-recycLF7Z2ng9RVTl-22-1","22","1","30m Latin 4 - Lesson 43","<p>recoBkmtVJwIaoR8V</p>","","","Lesson","0","FALSE"
"alveary-recycLF7Z2ng9RVTl","alveary-tracker-recycLF7Z2ng9RVTl-22-2","22","2","30m Latin 4 - Lesson 44","<p>recoBkmtVJwIaoR8V</p>","","","Lesson","0","FALSE"
"alveary-recycLF7Z2ng9RVTl","alveary-tracker-recycLF7Z2ng9RVTl-23-1","23","1","30m Latin 4 - Lesson 45","<p>recoBkmtVJwIaoR8V</p>","","","Lesson","0","FALSE"
"alveary-recycLF7Z2ng9RVTl","alveary-tracker-recycLF7Z2ng9RVTl-23-2","23","2","30m Latin 4 - Lesson 46","<p>recoBkmtVJwIaoR8V</p>","","","Lesson","0","FALSE"
"alveary-recycLF7Z2ng9RVTl","alveary-tracker-recycLF7Z2ng9RVTl-24-1","24","1","30m Latin 4 - Lesson 47","<p>recoBkmtVJwIaoR8V</p><p>Complete term exam.</p>","","","Exam","0","FALSE"
"alveary-recycLF7Z2ng9RVTl","alveary-tracker-recycLF7Z2ng9RVTl-24-2","24","2","30m Latin 4 - Lesson 48","<p>recoBkmtVJwIaoR8V</p><p>Complete term exam.</p>","","","Exam","0","FALSE"
"alveary-recycLF7Z2ng9RVTl","alveary-tracker-recycLF7Z2ng9RVTl-25-1","25","1","30m Latin 4 - Lesson 49","<p>recoBkmtVJwIaoR8V</p>","","","Lesson","0","FALSE"
"alveary-recycLF7Z2ng9RVTl","alveary-tracker-recycLF7Z2ng9RVTl-25-2","25","2","30m Latin 4 - Lesson 50","<p>recoBkmtVJwIaoR8V</p>","","","Lesson","0","FALSE"
"alveary-recycLF7Z2ng9RVTl","alveary-tracker-recycLF7Z2ng9RVTl-26-1","26","1","30m Latin 4 - Lesson 51","<p>recoBkmtVJwIaoR8V</p>","","","Lesson","0","FALSE"
"alveary-recycLF7Z2ng9RVTl","alveary-tracker-recycLF7Z2ng9RVTl-26-2","26","2","30m Latin 4 - Lesson 52","<p>recoBkmtVJwIaoR8V</p>","","","Lesson","0","FALSE"
"alveary-recycLF7Z2ng9RVTl","alveary-tracker-recycLF7Z2ng9RVTl-27-1","27","1","30m Latin 4 - Lesson 53","<p>recoBkmtVJwIaoR8V</p>","","","Lesson","0","FALSE"
"alveary-recycLF7Z2ng9RVTl","alveary-tracker-recycLF7Z2ng9RVTl-27-2","27","2","30m Latin 4 - Lesson 54","<p>recoBkmtVJwIaoR8V</p>","","","Lesson","0","FALSE"
"alveary-recycLF7Z2ng9RVTl","alveary-tracker-recycLF7Z2ng9RVTl-28-1","28","1","30m Latin 4 - Lesson 55","<p>recoBkmtVJwIaoR8V</p>","","","Lesson","0","FALSE"
"alveary-recycLF7Z2ng9RVTl","alveary-tracker-recycLF7Z2ng9RVTl-28-2","28","2","30m Latin 4 - Lesson 56","<p>recoBkmtVJwIaoR8V</p>","","","Lesson","0","FALSE"
"alveary-recycLF7Z2ng9RVTl","alveary-tracker-recycLF7Z2ng9RVTl-29-1","29","1","30m Latin 4 - Lesson 57","<p>recoBkmtVJwIaoR8V</p>","","","Lesson","0","FALSE"
"alveary-recycLF7Z2ng9RVTl","alveary-tracker-recycLF7Z2ng9RVTl-29-2","29","2","30m Latin 4 - Lesson 58","<p>recoBkmtVJwIaoR8V</p>","","","Lesson","0","FALSE"
"alveary-recycLF7Z2ng9RVTl","alveary-tracker-recycLF7Z2ng9RVTl-30-1","30","1","30m Latin 4 - Lesson 59","<p>recoBkmtVJwIaoR8V</p>","","","Lesson","0","FALSE"
"alveary-recycLF7Z2ng9RVTl","alveary-tracker-recycLF7Z2ng9RVTl-30-2","30","2","30m Latin 4 - Lesson 60","<p>recoBkmtVJwIaoR8V</p>","","","Lesson","0","FALSE"
"alveary-recycLF7Z2ng9RVTl","alveary-tracker-recycLF7Z2ng9RVTl-31-1","31","1","30m Latin 4 - Lesson 61","<p>recoBkmtVJwIaoR8V</p>","","","Lesson","0","FALSE"
"alveary-recycLF7Z2ng9RVTl","alveary-tracker-recycLF7Z2ng9RVTl-31-2","31","2","30m Latin 4 - Lesson 62","<p>recoBkmtVJwIaoR8V</p>","","","Lesson","0","FALSE"
"alveary-recycLF7Z2ng9RVTl","alveary-tracker-recycLF7Z2ng9RVTl-32-1","32","1","30m Latin 4 - Lesson 63","<p>recoBkmtVJwIaoR8V</p>","","","Lesson","0","FALSE"
"alveary-recycLF7Z2ng9RVTl","alveary-tracker-recycLF7Z2ng9RVTl-32-2","32","2","30m Latin 4 - Lesson 64","<p>recoBkmtVJwIaoR8V</p>","","","Lesson","0","FALSE"
"alveary-recycLF7Z2ng9RVTl","alveary-tracker-recycLF7Z2ng9RVTl-33-1","33","1","30m Latin 4 - Lesson 65","<p>recoBkmtVJwIaoR8V</p>","","","Lesson","0","FALSE"
"alveary-recycLF7Z2ng9RVTl","alveary-tracker-recycLF7Z2ng9RVTl-33-2","33","2","30m Latin 4 - Lesson 66","<p>recoBkmtVJwIaoR8V</p>","","","Lesson","0","FALSE"
"alveary-recycLF7Z2ng9RVTl","alveary-tracker-recycLF7Z2ng9RVTl-34-1","34","1","30m Latin 4 - Lesson 67","<p>recoBkmtVJwIaoR8V</p>","","","Lesson","0","FALSE"
"alveary-recycLF7Z2ng9RVTl","alveary-tracker-recycLF7Z2ng9RVTl-34-2","34","2","30m Latin 4 - Lesson 68","<p>recoBkmtVJwIaoR8V</p>","","","Lesson","0","FALSE"
"alveary-recycLF7Z2ng9RVTl","alveary-tracker-recycLF7Z2ng9RVTl-35-1","35","1","30m Latin 4 - Lesson 69","<p>recoBkmtVJwIaoR8V</p>","","","Lesson","0","FALSE"
"alveary-recycLF7Z2ng9RVTl","alveary-tracker-recycLF7Z2ng9RVTl-35-2","35","2","30m Latin 4 - Lesson 70","<p>recoBkmtVJwIaoR8V</p>","","","Lesson","0","FALSE"
"alveary-recycLF7Z2ng9RVTl","alveary-tracker-recycLF7Z2ng9RVTl-36-1","36","1","30m Latin 4 - Lesson 71","<p>recoBkmtVJwIaoR8V</p><p>Complete term exam.</p>","","","Exam","0","FALSE"
"alveary-recycLF7Z2ng9RVTl","alveary-tracker-recycLF7Z2ng9RVTl-36-2","36","2","30m Latin 4 - Lesson 72","<p>recoBkmtVJwIaoR8V</p><p>Complete term exam.</p>","","","Exam","0","FALSE"
