"course_custom_id","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-rech2GA4NRK0pGrqO","alveary-recIkkF6aYKyKR6n3","6","1","30m Technology - Lesson 11","<p>HTML Elements and Tags #3<br>⍞ Materials: your Google Docs Learning Journal and HTML Word Journal</p><p>➜ INTRO<br>You will use HTML to add, size, and place an image on a webpage</p><p>➜ THINK<br>Spend the first 5 minutes using the next lesson section of your Google Docs Learning Journal to answer the following question:<br>• In the early days of the internet, there was only text; how do you think the ability to post, upload, share, and edit images changed the internet?</p><p>➜ WATCH (5 min)<br>HTML Image Tags<br>∞ Video Link: HTML Tutorial Playlist #07<br>∞ Video Link: HTML Tutorial Playlist #08 <br>You will be expected to write about what you watch in this course, so pause the video and jot down notes when you notice something noteworthy.</p><p>➜ OPEN <br>Open your working copy of the HTML Word Journal and add relevant images to your previous entries.</p><p>➜ THINK <br>Use the next lesson section of your Google Docs Learning Journal to answer one of the following questions:<br>• Can you imagine a tool that makes writing HTML easier? <br>• What are some things that the tool might do?</p><p>➜ REFLECT <br>Use the last 5 minutes completing your Google Docs Learning Journal entry for today, answering the following question: <br>• Why do you think HTML caught on, and why is it still used?</p><p>• EXTRA HELPING<br>Learn more about HTML Editors: VS CODE</p><p>➜ DOWNLOAD:<br>∞ Link: VS Code</p><p>➜ WATCH <br> ∞ Video Link: VS Code Tutorial</p>","","https://planning.alveary.org/links.html?id=rech2GA4NRK0pGrqO&term=1&week=6","Lesson","0","FALSE"
"alveary-rech2GA4NRK0pGrqO","alveary-recS8dsfl0aopQhwB","6","2","30m Technology - Lesson 12","<p>Pioneers in the History of Technology: Alan Turing<br>⍞ Materials: your Google Docs Learning Journal and Google Slides Technology Timeline</p><p>➜ INTRO        <br>Alan Turing (1912–1954) was an English mathematician, logician, and computer scientist often considered the father of modern computing. During World War II, Turing played a crucial role and significantly aided the Allied war effort. His work laid the foundation for artificial intelligence and modern computer science. Post-war, his contributions continued to influence the emerging field of computer science.</p><p>➜ THINK<br>Use the next lesson section of your Google Docs Learning Journal to answer the following question:<br>What impact do you think computers have had on how wars are conducted and won?</p><p>➜ READ <br>∞ Article Link: Alan Turing: The codebreaker who saved 'millions of lives'</p><p>➜ OPEN <br>Open your Google Slides Technology Timeline.<br>• Navigate to the section corresponding to the relevant date and create an entry about Alan Turing.</p><p>➜ REFLECT<br>Continue your Google Docs Learning Journal entry, answering at least two of the following questions and justifying your answers: <br>• Why do you think Alan Turing’s work was so significant during WWII? <br>• How do you see his contributions reflected in the technology we use today? <br>• What ethical considerations should we keep in mind as technology continues to advance?</p>","","https://planning.alveary.org/links.html?id=rech2GA4NRK0pGrqO&term=1&week=6","Lesson","0","FALSE"
"alveary-rech2GA4NRK0pGrqO","alveary-recvxa2Byneyj3e9J","7","1","30m Technology - Lesson 13","<p>HTML Elements and Tags #4<br>⍞ Materials: your Google Docs Learning Journal and your HTML Word Journal</p><p>➜ INTRO        <br>You will finish your introduction to HTML by learning how to format text in HTML documents.</p><p>➜ THINK <br>Use the next lesson section of your Google Docs Learning Journal to answer the following question:<br>• Bold, Italic, and Underline are very common ways of formatting text in documents and on websites; where have you seen this used and why was it used in that instance?</p><p>➜ WATCH (3 min)<br>∞ Video Link: Bold and Italic Elements<br>You will be expected to write about what you watch in this course, so pause the video and jot down notes when you notice something noteworthy.</p><p>➜ PRACTICE        <br>∞ Link: Text Formatting and Inline Text Semantics <br>This is a section of the Geeks for Geeks HTML Cheat Sheet.<br>• Open your working copy of the HTML Word Journal and experiment with formatting some text.</p><p>➜ REFLECT<br>Use your Google Docs Learning Journal to reflect on what you learned and to record any questions you have on the topic of formatting text in HTML. Select the placeholder image and click on &quot;Replace image&quot; in the horizontal toolbar at the top. Search the web for an image that you think best represents bold and italicized text.</p><p>• EXTRA HELPING<br>Atom is a text editor that can be used for writing code.  Try it out! <br> ∞ Link: Atom (will need to download first)</p><p>Watch the video<br> ∞ Video Link: Atom IDE Editor and Install<br>• Add terms you learn to your HTML Word Journal</p>","<p>★ TEACHER NOTE<br>Don’t fret if you mess it up! Remember you saved a backup.</p>","https://planning.alveary.org/links.html?id=rech2GA4NRK0pGrqO&term=1&week=7","Lesson","0","FALSE"
"alveary-rech2GA4NRK0pGrqO","alveary-recfJtxlXBRCTE3AW","7","2","30m Technology - Lesson 14","<p>Introduction to Graphic Design<br>⍞ Materials: your Google Docs Learning Journal and your HTML Word Journal</p><p>➜ INTRO        <br>You will begin to explore the art and science of graphic design.</p><p>➜ THINK <br>Use your Google Docs Learning Journal to consider the following questions:<br>• Can you picture the Apple Logo, Nike Swoosh, Coca-Cola Logo, McDonald's Golden Arches, Google Logo, or WWF Panda Logo in your mind? These are examples of designs that have become iconic; why? <br>• What makes these designs appealing?</p><p>➜ WATCH<br>∞ Video Link: The Universal Arts of Graphic Design (7 min)<br>∞ Video Link: Beginning Graphic Design: Fundamentals (7 min)<br>• You will be expected to write about what you watch in this course, so pause the video and jot down notes when you notice something noteworthy.</p><p>➜ WRITE        <br>Enter 3 of the following terms or group of terms  into your HTML Word Journal: “elements of design,” “Lines, Shape, and Form,” “Balance,” “Color,&quot; “The rule of thirds,” or “Texture.”</p><p>➜ REFLECT<br>Use your Google Docs Learning Journal to reflect on what you are learning and to record any questions you have on the topic of the elements of design.</p>","","https://planning.alveary.org/links.html?id=rech2GA4NRK0pGrqO&term=1&week=7","Lesson","0","FALSE"
"alveary-rech2GA4NRK0pGrqO","alveary-rec6TS5XDsrsmJm2h","8","1","30m Technology - Lesson 15","<p>Graphic Design Project: Logo Design<br>⍞ Materials: your Google Docs Learning Journal, HTML Word Journal, and paper/pencil</p><p>➜ THINK <br>Consider the Apple Logo, Nike Swoosh, Coca-Cola Logo, McDonald's Golden Arches, Google Logo, or WWF Panda Logo again.</p><p>➜ WATCH <br>∞ Video Link: Beginning Graphic Design: Branding and Identity (7 mins)</p><p>➜ DRAW        <br>Imagine you are starting a business of your own. On a blank piece of paper, sketch ideas for a logo for your business.</p><p>➜ WATCH <br>∞ Video Link: How to Make Your Own LOGO with Canva (Watch only the first 5 minutes)<br>You will be expected to write about what you watch in this course, so pause the video and jot down notes when you notice something noteworthy.</p><p>➜ NOTEBOOK        <br>Enter the term &quot;kerning&quot; into your HTML Word Journal</p><p>➜ DRAW        <br>∞ Link: Canva Logo Maker<br>Use Canva's logo maker and design a logo for your business.</p>","","https://planning.alveary.org/links.html?id=rech2GA4NRK0pGrqO&term=1&week=8","Lesson","0","FALSE"
"alveary-rech2GA4NRK0pGrqO","alveary-rec8W1WLQzFRetwjU","8","2","30m Technology - Lesson 16","<p>Graphic Designers: Paul Rand<br>⍞ Materials: your Google Docs Learning Journal and Google Slides Technology Timeline</p><p>➜ INTRO<br>Now that you know a little about graphic design and have had an introduction to creating designs in Canva, I want to introduce you to an influential American graphic designer, best known for creating iconic logos for brands such as IBM, ABC, and UPS: Paul Rand. He pioneered modern corporate design by combining simplicity with creative vision, emphasizing the power of images to communicate a brand’s essence. His work greatly influenced visual communication, advocating for design that was both functional and aesthetically pleasing. Rand believed in the importance of clear, simple designs to communicate complex ideas effectively.</p><p>➜ THINK<br>∞ Image Link: IBM, ABC, and UPS logos<br>Use the next lesson section of your Google Docs Learning Journal to answer the following question.<br>• Observe the IBM, ABC, and UPS logos. What do you notice?</p><p>➜ WATCH<br>∞ Video Link: Celebrating The Life Of The Greatest Graphic Designer-Paul Rand (16 mins)<br>You will be expected to write about what you watch in this course, so pause the video and jot down notes when you notice something noteworthy.</p><p>➜ NOTEBOOK        <br>Open your Google Slides Technology Timeline; navigate to the section corresponding to the relevant date, and create an entry about the person you studied.</p><p>➜ REFLECT<br>Use your Google Docs Learning Journal to reflect on what you are learning and to record any questions you have on the topic of graphic design.</p>","","https://planning.alveary.org/links.html?id=rech2GA4NRK0pGrqO&term=1&week=8","Lesson","0","FALSE"
"alveary-rech2GA4NRK0pGrqO","alveary-recpZVVFrgiVrzxqd","9","1","30m Technology - Lesson 17","<p>Graphic Design Project: Book Cover<br>⍞ Materials: paper/pencil</p><p>➜ INTRO        <br>Today, you will create a design for the cover of your favorite book.</p><p>➜ THINK <br>What is your favorite book?  On a blank piece of paper, brainstorm on the important words and images or icons that will appear in your design; then work out how you will lay it out.</p><p>➜ WATCH<br>∞ Video Link: Professional Book Cover Design (10 mins)<br>You will be expected to write about what you watch in this course, so pause the video and jot down notes when you notice something noteworthy.</p><p>➜ DRAW        <br>∞ Link: Canva Book Cover<br>Design the cover of your favorite book.</p>","","https://planning.alveary.org/links.html?id=rech2GA4NRK0pGrqO&term=1&week=9","Lesson","0","FALSE"
"alveary-rech2GA4NRK0pGrqO","alveary-rec5ZUKvbfsQq03La","9","2","30m Technology - Lesson 18","<p>Graphic Designers: Saul Bass<br>⍞ Materials: your Google Docs Learning Journal and Google Slides Technology Timeline</p><p>➜ INTRO<br>Now that you have learned about Paul Rand and had an introduction to creating logos and book covers in Canva, I want to introduce you to Saul Bass, who was a groundbreaking graphic designer and filmmaker, renowned for his work in movie posters and title sequences. His minimalist style transformed film graphics, making them integral to storytelling. Famous works include the logos for AT&amp;T and the Academy Awards, as well as iconic opening sequences for movies like Psycho and Anatomy of a Murder. Bass’s innovative approach combined art and design, creating visual masterpieces that conveyed deep meaning with simplicity.</p><p>➜ THINK<br>Use the next lesson section of your Google Docs Learning Journal to answer the following question: In your opinion, how might designing a movie poster be similar to designing a book cover, and how might it be different?</p><p>➜ WATCH<br>∞ Video Link: Saul Bass's Movie Posters (8 mins)<br>You will be expected to write about what you watch in this course, so pause the video and jot down notes when you notice something noteworthy.</p><p>➜ NOTEBOOK        <br>Open your Google Slides Technology Timeline; navigate to the section corresponding to the relevant date, and create an entry about the person you studied.</p><p>➜ REFLECT<br>Use your Google Docs Learning Journal to reflect on what you are learning and to record any questions you have on the topic of graphic design. If you have any time left over, consider updating your book cover from last week to reflect what you have learned from Saul Bass's designs.</p>","","https://planning.alveary.org/links.html?id=rech2GA4NRK0pGrqO&term=1&week=9","Lesson","0","FALSE"
"alveary-rech2GA4NRK0pGrqO","alveary-rec27PjEWPKxm8Sha","10","1","30m Technology - Lesson 19","<p>Graphic Design Project: Movie Poster<br>⍞ Materials: paper/pencil</p><p>➜ INTRO        <br>Similar to a previous lesson, you will design a poster of your favorite movie.</p><p>➜ THINK<br>What is your favorite movie? On a blank piece of paper, brainstorm on the important words and images or icons that will appear in your design; then work out how you will lay it out.</p><p>➜ WATCH<br> ∞ Video Link: Create Professional Hollywood Movie Posters (9 mins)<br>You will be expected to write about what you watch in this course, so pause the video and jot down notes when you notice something noteworthy.</p><p>➜ DRAW        <br>∞ Link: Canva Movie Poster<br>Design your poster for your favorite movie.</p>","","https://planning.alveary.org/links.html?id=rech2GA4NRK0pGrqO&term=1&week=10","Lesson","0","FALSE"
"alveary-rech2GA4NRK0pGrqO","alveary-recfPAjn0mmt6pnbe","10","2","30m Technology - Lesson 20","<p>Graphic Design: Typography and Color<br>⍞ Materials: your Google Docs Learning Journal and your HTML Word Journal</p><p>➜ THINK<br>Use your Google Docs Learning Journal to quickly consider the following question: Some logos are just icons, and some are just text; what are the advantages of each?</p><p>➜ WATCH:<br>∞ Video Link: Beginning Graphic Design: Typography (6 mins)<br>∞ Video Link: Beginning Graphic Design: Color (7 mins)<br>You will be expected to write about what you watch in this course, so pause the video and jot down notes when you notice something noteworthy.</p><p>➜ NOTEBOOK        <br>Enter 3 of the following terms or group of terms into your HTML Word Journal:<br>• serif<br>• hierarchy, leading, tracking, and kerning <br>• hue, saturation, and value<br>• monochromatic, analogous, complementary, and triadic color schemes</p><p>➜ REFLECT: <br>Use your Google Docs Learning Journal to reflect on how you can use and combine various fonts to make your media stand out.</p><p>• EXTRA HELPING<br>∞ Video Link: The Art of Typography</p>","","https://planning.alveary.org/links.html?id=rech2GA4NRK0pGrqO&term=1&week=10","Lesson","0","FALSE"
