"course_custom_id","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-recu4bKUJ3T5ckZ0r","alveary-tracker-recu4bKUJ3T5ckZ0r-1-1","1","1","10m Copywork: Grade 8 - Lesson 1","<p>recuCnJMrn4EqfNmA</p>","","","Lesson","0","FALSE"
"alveary-recu4bKUJ3T5ckZ0r","alveary-tracker-recu4bKUJ3T5ckZ0r-2-1","2","1","10m Copywork: Grade 8 - Lesson 2","<p>recuCnJMrn4EqfNmA</p>","","","Lesson","0","FALSE"
"alveary-recu4bKUJ3T5ckZ0r","alveary-tracker-recu4bKUJ3T5ckZ0r-3-1","3","1","10m Copywork: Grade 8 - Lesson 3","<p>recuCnJMrn4EqfNmA</p>","","","Lesson","0","FALSE"
"alveary-recu4bKUJ3T5ckZ0r","alveary-tracker-recu4bKUJ3T5ckZ0r-4-1","4","1","10m Copywork: Grade 8 - Lesson 4","<p>recuCnJMrn4EqfNmA</p>","","","Lesson","0","FALSE"
"alveary-recu4bKUJ3T5ckZ0r","alveary-tracker-recu4bKUJ3T5ckZ0r-5-1","5","1","10m Copywork: Grade 8 - Lesson 5","<p>recuCnJMrn4EqfNmA</p>","","","Lesson","0","FALSE"
"alveary-recu4bKUJ3T5ckZ0r","alveary-tracker-recu4bKUJ3T5ckZ0r-6-1","6","1","10m Copywork: Grade 8 - Lesson 6","<p>recuCnJMrn4EqfNmA</p>","","","Lesson","0","FALSE"
"alveary-recu4bKUJ3T5ckZ0r","alveary-tracker-recu4bKUJ3T5ckZ0r-7-1","7","1","10m Copywork: Grade 8 - Lesson 7","<p>recuCnJMrn4EqfNmA</p>","","","Lesson","0","FALSE"
"alveary-recu4bKUJ3T5ckZ0r","alveary-tracker-recu4bKUJ3T5ckZ0r-8-1","8","1","10m Copywork: Grade 8 - Lesson 8","<p>recuCnJMrn4EqfNmA</p>","","","Lesson","0","FALSE"
"alveary-recu4bKUJ3T5ckZ0r","alveary-tracker-recu4bKUJ3T5ckZ0r-9-1","9","1","10m Copywork: Grade 8 - Lesson 9","<p>recuCnJMrn4EqfNmA</p>","","","Lesson","0","FALSE"
"alveary-recu4bKUJ3T5ckZ0r","alveary-tracker-recu4bKUJ3T5ckZ0r-10-1","10","1","10m Copywork: Grade 8 - Lesson 10","<p>recuCnJMrn4EqfNmA</p>","","","Lesson","0","FALSE"
"alveary-recu4bKUJ3T5ckZ0r","alveary-tracker-recu4bKUJ3T5ckZ0r-11-1","11","1","10m Copywork: Grade 8 - Lesson 11","<p>recuCnJMrn4EqfNmA</p>","","","Lesson","0","FALSE"
"alveary-recu4bKUJ3T5ckZ0r","alveary-tracker-recu4bKUJ3T5ckZ0r-12-1","12","1","10m Copywork: Grade 8 - Lesson 12","<p>recuCnJMrn4EqfNmA</p><p>Complete term exam.</p>","<p>★ Copywork: Grade 8 — TERM 1 EXAM QUESTIONS<br>· Write 4 lines of poetry or a passage from memory in your best penmanship.</p><p>· Share your Copywork Journal with an adult.</p>","","Exam","0","FALSE"
"alveary-recu4bKUJ3T5ckZ0r","alveary-tracker-recu4bKUJ3T5ckZ0r-13-1","13","1","10m Copywork: Grade 8 - Lesson 13","<p>recuCnJMrn4EqfNmA</p>","","","Lesson","0","FALSE"
"alveary-recu4bKUJ3T5ckZ0r","alveary-tracker-recu4bKUJ3T5ckZ0r-14-1","14","1","10m Copywork: Grade 8 - Lesson 14","<p>recuCnJMrn4EqfNmA</p>","","","Lesson","0","FALSE"
"alveary-recu4bKUJ3T5ckZ0r","alveary-tracker-recu4bKUJ3T5ckZ0r-15-1","15","1","10m Copywork: Grade 8 - Lesson 15","<p>recuCnJMrn4EqfNmA</p>","","","Lesson","0","FALSE"
"alveary-recu4bKUJ3T5ckZ0r","alveary-tracker-recu4bKUJ3T5ckZ0r-16-1","16","1","10m Copywork: Grade 8 - Lesson 16","<p>recuCnJMrn4EqfNmA</p>","","","Lesson","0","FALSE"
"alveary-recu4bKUJ3T5ckZ0r","alveary-tracker-recu4bKUJ3T5ckZ0r-17-1","17","1","10m Copywork: Grade 8 - Lesson 17","<p>recuCnJMrn4EqfNmA</p>","","","Lesson","0","FALSE"
"alveary-recu4bKUJ3T5ckZ0r","alveary-tracker-recu4bKUJ3T5ckZ0r-18-1","18","1","10m Copywork: Grade 8 - Lesson 18","<p>recuCnJMrn4EqfNmA</p>","","","Lesson","0","FALSE"
"alveary-recu4bKUJ3T5ckZ0r","alveary-tracker-recu4bKUJ3T5ckZ0r-19-1","19","1","10m Copywork: Grade 8 - Lesson 19","<p>recuCnJMrn4EqfNmA</p>","","","Lesson","0","FALSE"
"alveary-recu4bKUJ3T5ckZ0r","alveary-tracker-recu4bKUJ3T5ckZ0r-20-1","20","1","10m Copywork: Grade 8 - Lesson 20","<p>recuCnJMrn4EqfNmA</p>","","","Lesson","0","FALSE"
"alveary-recu4bKUJ3T5ckZ0r","alveary-tracker-recu4bKUJ3T5ckZ0r-21-1","21","1","10m Copywork: Grade 8 - Lesson 21","<p>recuCnJMrn4EqfNmA</p>","","","Lesson","0","FALSE"
"alveary-recu4bKUJ3T5ckZ0r","alveary-tracker-recu4bKUJ3T5ckZ0r-22-1","22","1","10m Copywork: Grade 8 - Lesson 22","<p>recuCnJMrn4EqfNmA</p>","","","Lesson","0","FALSE"
"alveary-recu4bKUJ3T5ckZ0r","alveary-tracker-recu4bKUJ3T5ckZ0r-23-1","23","1","10m Copywork: Grade 8 - Lesson 23","<p>recuCnJMrn4EqfNmA</p>","","","Lesson","0","FALSE"
"alveary-recu4bKUJ3T5ckZ0r","alveary-tracker-recu4bKUJ3T5ckZ0r-24-1","24","1","10m Copywork: Grade 8 - Lesson 24","<p>recuCnJMrn4EqfNmA</p><p>Complete term exam.</p>","<p>★ Copywork: Grade 8 — TERM 2 EXAM QUESTIONS<br>· Write 4 lines of poetry or a passage from memory in your best penmanship.</p><p>· Share your Copywork Journal with an adult.</p>","","Exam","0","FALSE"
"alveary-recu4bKUJ3T5ckZ0r","alveary-tracker-recu4bKUJ3T5ckZ0r-25-1","25","1","10m Copywork: Grade 8 - Lesson 25","<p>recuCnJMrn4EqfNmA</p>","","","Lesson","0","FALSE"
"alveary-recu4bKUJ3T5ckZ0r","alveary-tracker-recu4bKUJ3T5ckZ0r-26-1","26","1","10m Copywork: Grade 8 - Lesson 26","<p>recuCnJMrn4EqfNmA</p>","","","Lesson","0","FALSE"
"alveary-recu4bKUJ3T5ckZ0r","alveary-tracker-recu4bKUJ3T5ckZ0r-27-1","27","1","10m Copywork: Grade 8 - Lesson 27","<p>recuCnJMrn4EqfNmA</p>","","","Lesson","0","FALSE"
"alveary-recu4bKUJ3T5ckZ0r","alveary-tracker-recu4bKUJ3T5ckZ0r-28-1","28","1","10m Copywork: Grade 8 - Lesson 28","<p>recuCnJMrn4EqfNmA</p>","","","Lesson","0","FALSE"
"alveary-recu4bKUJ3T5ckZ0r","alveary-tracker-recu4bKUJ3T5ckZ0r-29-1","29","1","10m Copywork: Grade 8 - Lesson 29","<p>recuCnJMrn4EqfNmA</p>","","","Lesson","0","FALSE"
"alveary-recu4bKUJ3T5ckZ0r","alveary-tracker-recu4bKUJ3T5ckZ0r-30-1","30","1","10m Copywork: Grade 8 - Lesson 30","<p>recuCnJMrn4EqfNmA</p>","","","Lesson","0","FALSE"
"alveary-recu4bKUJ3T5ckZ0r","alveary-tracker-recu4bKUJ3T5ckZ0r-31-1","31","1","10m Copywork: Grade 8 - Lesson 31","<p>recuCnJMrn4EqfNmA</p>","","","Lesson","0","FALSE"
"alveary-recu4bKUJ3T5ckZ0r","alveary-tracker-recu4bKUJ3T5ckZ0r-32-1","32","1","10m Copywork: Grade 8 - Lesson 32","<p>recuCnJMrn4EqfNmA</p>","","","Lesson","0","FALSE"
"alveary-recu4bKUJ3T5ckZ0r","alveary-tracker-recu4bKUJ3T5ckZ0r-33-1","33","1","10m Copywork: Grade 8 - Lesson 33","<p>recuCnJMrn4EqfNmA</p>","","","Lesson","0","FALSE"
"alveary-recu4bKUJ3T5ckZ0r","alveary-tracker-recu4bKUJ3T5ckZ0r-34-1","34","1","10m Copywork: Grade 8 - Lesson 34","<p>recuCnJMrn4EqfNmA</p>","","","Lesson","0","FALSE"
"alveary-recu4bKUJ3T5ckZ0r","alveary-tracker-recu4bKUJ3T5ckZ0r-35-1","35","1","10m Copywork: Grade 8 - Lesson 35","<p>recuCnJMrn4EqfNmA</p>","","","Lesson","0","FALSE"
"alveary-recu4bKUJ3T5ckZ0r","alveary-tracker-recu4bKUJ3T5ckZ0r-36-1","36","1","10m Copywork: Grade 8 - Lesson 36","<p>recuCnJMrn4EqfNmA</p><p>Complete term exam.</p>","<p>★ Copywork: Grade 8 — TERM 3 EXAM QUESTIONS<br>· Write 4 lines of poetry or a passage from memory in your best penmanship.</p><p>· Share your Copywork Journal with an adult.</p>","","Exam","0","FALSE"
