"course_custom_id","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-recYOEHT8vZGbZNw7","alveary-rec9QbnSoICuz8Xv5","23","1","30m Labs: Grade 6 - Lesson 23","<p>Lab: Student Design<br>⍞ Materials: Grade 6 Lab Book and materials listed within</p><p>➜ LAB DAY<br>Complete day 3 of Student Design, as directed in the Lab Book.</p><p>Suggested day 3: Students complete their model and finish their Analysis and Conclusions.</p>","","","Lab","0","FALSE"
"alveary-recYOEHT8vZGbZNw7","alveary-recEmESJrMEWyqoRV","24","1","30m Labs: Grade 6 - Lesson 24","<p>Exam Week</p><p>➜ EXAMS<br>Answer question(s) related to course.</p><p>Questions will come from:<br>Grade 6 Lab Book</p>","","","Lab","0","FALSE"
"alveary-recYOEHT8vZGbZNw7","alveary-rec8p7f4qd2HCityX","25","1","30m Labs: Grade 6 - Lesson 25","<p>Lab: Building a Tent<br>⍞ Materials: Art of Construction, Grade 6 Lab Book and materials listed within</p><p>PREP:  Read Teacher Tip</p><p>➜ LAB DAY<br>Complete day 2 of Building a Tent, as directed in the Lab Book.</p><p>Suggested day 2: Students complete the Procedure.</p>","<p>★ TEACHER TIP<br>Pacing is only a suggestion.  Students should engage with lab at a pace that is appropriate for their abilities and interests.</p><p>★ TEACHER TIP<br>Suggested day 1 for the lab Building a Tent was scheduled in Lesson 50, so that students would be prepared for a full lesson of activity on lab day. If students have not yet completed Lesson 50, then teachers may want to complete day 1 together before beginning the lab activity.</p>","","Lab","0","FALSE"
"alveary-recYOEHT8vZGbZNw7","alveary-recjGfemdo3bbSHeT","26","1","30m Labs: Grade 6 - Lesson 26","<p>Lab: Tension and Compression<br>⍞ Materials: Art of Construction, Grade 6 Lab Book and materials listed within</p><p>➜ LAB DAY<br>Complete Tension and Compression, as directed in the Lab Book.</p>","","","Lab","0","FALSE"
"alveary-recYOEHT8vZGbZNw7","alveary-recVBBBkqH4lGqM4T","27","1","30m Labs: Grade 6 - Lesson 27","<p>Lab: A Steel Frame... Made Out of Paper<br>⍞ Materials: Art of Construction, Grade 6 Lab Book and materials listed within</p><p>➜ LAB DAY<br>Complete day 1 of A Steel Frame... Made Out of Paper, as directed in the Lab Book.</p><p>Suggested day 1: Students complete the Introduction and step 1 of the Procedure.</p>","","","Lab","0","FALSE"
"alveary-recYOEHT8vZGbZNw7","alveary-reclZq1yvXxMgdvfm","28","1","30m Labs: Grade 6 - Lesson 28","<p>Lab: A Steel Frame... Made Out of Paper<br>⍞ Materials: Art of Construction, Grade 6 Lab Book and materials listed within</p><p>➜ LAB DAY<br>Complete day 2 of A Steel Frame... Made Out of Paper, as directed in the Lab Book.</p><p>Suggested day 2: Students continue the Procedure. Help them learn to plan ahead, allowing glue to dry between sessions.</p>","","","Lab","0","FALSE"
"alveary-recYOEHT8vZGbZNw7","alveary-recofkRa1k9In4SrR","29","1","30m Labs: Grade 6 - Lesson 29","<p>Lab: A Steel Frame... Made Out of Paper<br>⍞ Materials: Art of Construction, Grade 6 Lab Book and materials listed within</p><p>➜ LAB DAY<br>Complete day 3 of A Steel Frame... Made Out of Paper, as directed in the Lab Book.</p><p>Suggested day 3: Students continue the Procedure.</p>","","","Lab","0","FALSE"
"alveary-recYOEHT8vZGbZNw7","alveary-recCGuBRZ9nvd2IZ5","30","1","30m Labs: Grade 6 - Lesson 30","<p>Lab: A Steel Frame... Made Out of Paper<br>⍞ Materials: Art of Construction, Grade 6 Lab Book and materials listed within</p><p>➜ LAB DAY<br>Complete day 4 of A Steel Frame... Made Out of Paper, as directed in the Lab Book.</p><p>Suggested day 4: Students continue the Procedure.</p>","","","Lab","0","FALSE"
"alveary-recYOEHT8vZGbZNw7","alveary-reckYVHVMBcXi9h0v","31","1","30m Labs: Grade 6 - Lesson 31","<p>Lab: A Steel Frame... Made Out of Paper<br>⍞ Materials: Art of Construction, Grade 6 Lab Book and materials listed within</p><p>➜ LAB DAY<br>Complete day 5 of A Steel Frame... Made Out of Paper, as directed in the Lab Book.</p><p>Suggested day 5: Students continue the Procedure, if needed, and the Analysis and Conclusions.</p>","","","Lab","0","FALSE"
"alveary-recYOEHT8vZGbZNw7","alveary-recmv5bzV3NhPJpLO","32","1","30m Labs: Grade 6 - Lesson 32","<p>Lab: Strings and Sticks<br>⍞ Materials: Art of Construction, Grade 6 Lab Book and materials listed within</p><p>➜ LAB DAY<br>Complete day 1 of Strings and Sticks, as directed in the Lab Book.</p><p>Suggested day 1: Students complete the Introduction and steps 1-2 of the Procedure today.</p>","","","Lab","0","FALSE"
"alveary-recYOEHT8vZGbZNw7","alveary-recl1S3c0vRlWzagh","33","1","30m Labs: Grade 6 - Lesson 33","<p>Lab: Strings and Sticks<br>⍞ Materials: Art of Construction, Grade 6 Lab Book and materials listed within</p><p>➜ LAB DAY<br>Complete day 2 of Strings and Sticks, as directed in the Lab Book.</p><p>Suggested day 2: Students continue with the Procedure.</p>","","","Lab","0","FALSE"
"alveary-recYOEHT8vZGbZNw7","alveary-recudEZ6qhg48wO0H","34","1","30m Labs: Grade 6 - Lesson 34","<p>Lab: Strings and Sticks<br>⍞ Materials: Art of Construction, Grade 6 Lab Book and materials listed within</p><p>➜ LAB DAY<br>Complete day 3 of Strings and Sticks, as directed in the Lab Book.</p><p>Suggested day 3: Students continue with the Procedure.</p>","","","Lab","0","FALSE"
"alveary-recYOEHT8vZGbZNw7","alveary-recVduUn8iVtq6KXD","35","1","30m Labs: Grade 6 - Lesson 35","<p>Lab: Strings and Sticks<br>⍞ Materials: Art of Construction, Grade 6 Lab Book and materials listed within</p><p>➜ LAB DAY<br>Complete day 4 of Strings and Sticks, as directed in the Lab Book.</p><p>Suggested day 4: Students complete the Procedure and the Analysis and Conclusions.</p>","","","Lab","0","FALSE"
"alveary-recYOEHT8vZGbZNw7","alveary-recpgO2wONvvR1LJk","36","1","30m Labs: Grade 6 - Lesson 36","<p>Exam Week</p><p>➜ EXAMS<br>Answer question(s) related to course.</p><p>Questions will come from:<br>Art of Construction</p>","","","Lab","0","FALSE"
