"course_custom_id","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-rectNXh98nqfzZ80k","alveary-recLHMjPPPUn4SJfz","12","1","25m Lit./Mythology: Grade 5-6 - Lesson 12","<p>Exam Week</p><p>➜ EXAMS<br>Answer question(s) related to course.</p><p>Questions will come from:<br>Age of Fable</p>","<p>★ Lit./Mythology: Grade 5-6 — TERM 1 EXAM QUESTIONS<br>· In writing or picture, describe a scene from the adventures of Aeneas OR the story of Isis and Osiris.</p><p>· Describe Ragnarok in words or pictures.</p>","","Exam","0","FALSE"
"alveary-rectNXh98nqfzZ80k","alveary-rec9v1ImXCmzllsiu","13","1","25m Lit./Mythology: Grade 5-6 - Lesson 13","","","","Lesson","0","FALSE"
"alveary-rectNXh98nqfzZ80k","alveary-recud0OwMjBEX1dNJ","14","1","25m Lit./Mythology: Grade 5-6 - Lesson 14","","","","Lesson","0","FALSE"
"alveary-rectNXh98nqfzZ80k","alveary-rect7ln6RJvjSLYfI","15","1","25m Lit./Mythology: Grade 5-6 - Lesson 15","","","","Lesson","0","FALSE"
"alveary-rectNXh98nqfzZ80k","alveary-rec4TZZzfty9AY90X","16","1","25m Lit./Mythology: Grade 5-6 - Lesson 16","","","","Lesson","0","FALSE"
"alveary-rectNXh98nqfzZ80k","alveary-rec2HFS3VU2ZS240k","17","1","25m Lit./Mythology: Grade 5-6 - Lesson 17","","","","Lesson","0","FALSE"
"alveary-rectNXh98nqfzZ80k","alveary-recJGEffAnwCajWCU","18","1","25m Lit./Mythology: Grade 5-6 - Lesson 18","","","","Lesson","0","FALSE"
"alveary-rectNXh98nqfzZ80k","alveary-recX6gVV4aAlbICRB","19","1","25m Lit./Mythology: Grade 5-6 - Lesson 19","","","","Lesson","0","FALSE"
"alveary-rectNXh98nqfzZ80k","alveary-rec86BvXiWlnSPH4A","20","1","25m Lit./Mythology: Grade 5-6 - Lesson 20","","","","Lesson","0","FALSE"
"alveary-rectNXh98nqfzZ80k","alveary-recCpkBlaOvrKijhD","21","1","25m Lit./Mythology: Grade 5-6 - Lesson 21","","","","Lesson","0","FALSE"
"alveary-rectNXh98nqfzZ80k","alveary-recCmHKXb04c3AdAp","22","1","25m Lit./Mythology: Grade 5-6 - Lesson 22","","","","Lesson","0","FALSE"
"alveary-rectNXh98nqfzZ80k","alveary-recKnXL3bdOfIavXd","23","1","25m Lit./Mythology: Grade 5-6 - Lesson 23","","","","Lesson","0","FALSE"
"alveary-rectNXh98nqfzZ80k","alveary-recCvvUnFEN99A4gC","24","1","25m Lit./Mythology: Grade 5-6 - Lesson 24","<p>Exam Week</p><p>➜ EXAMS <br>Answer question(s) related to course.</p>","","","Exam","0","FALSE"
"alveary-rectNXh98nqfzZ80k","alveary-recmyPOJjjXjLu7hF","25","1","25m Lit./Mythology: Grade 5-6 - Lesson 25","<p>⍞ Materials: A Christmas Carol</p><p>➜ INTRO<br>A Christmas Carol is a novella, which is longer than a short story but shorter than a novel. It was published on December 19, and the first edition sold out by Christmas Eve, making it an immediate success. Like much of Dickens' writing, the story is a commentary on the social problems of his era, such as poverty, child welfare, and poor working conditions.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.1-11 Beginning to &quot;closed it with a bang&quot;</p><p>• Why do you think Scrooge dislikes Christmas so much?</p><p>• IMPORTANT DATES<br>A Christmas Carol published (1843 AD)</p><p>• EXTRA HELPING<br>∞ Video Link: Life In A Victorian Workhouse</p>","<p>★ TEACHER NOTE<br>See extra helpings for suggested audio versions, as this can be a fun book to listen to. Feel free to move reading this book closer to Christmas.</p>","https://planning.alveary.org/links.html?id=rectNXh98nqfzZ80k&term=3&week=25","Lesson","0","FALSE"
