"course_custom_id","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-recay5okj71ONAjSd","alveary-recYsD7cJrfTMnFBc","27","1","20m Playground Games - Lesson 27","<p>Chasing and Fleeing<br>⍞ Materials: The Ultimate Homeschool P.E. Game Book, Bean Bag (1 per player)</p><p>➜ PLAY<br>First Aid Tag p.155</p><p>➜ NOTE: Taggers use beanbags to tag other players. When other players get 3 &quot;injuries&quot; they need to get a beanbag to identify them as an additional tagger.</p>","","","Lesson","0","FALSE"
"alveary-recay5okj71ONAjSd","alveary-rec0xo7l0VJavP3PV","28","1","20m Playground Games - Lesson 28","<p>Two Foot Sideways Jumping<br>⍞ Materials: The Ultimate Homeschool P.E. Game Book, Short Jump Rope</p><p>➜ PLAY<br>Mountain Skier p.181</p>","","","Lesson","0","FALSE"
"alveary-recay5okj71ONAjSd","alveary-recNQ31HQbm4Fkwbf","29","1","20m Playground Games - Lesson 29","<p>Chasing and Fleeing<br>⍞ Materials: The Ultimate Homeschool P.E. Game Book</p><p>➜ PLAY<br>Funny Face Tag p.155</p>","","","Lesson","0","FALSE"
"alveary-recay5okj71ONAjSd","alveary-recoNSUptq3x7WITY","30","1","20m Playground Games - Lesson 30","<p>Jumping While Sidestepping<br>⍞ Materials: The Ultimate Homeschool P.E. Game Book, Short Jump Rope</p><p>➜ PLAY<br>Shuffle Step p.181</p>","","","Lesson","0","FALSE"
"alveary-recay5okj71ONAjSd","alveary-recJV2PUNAnNNIHyQ","31","1","20m Playground Games - Lesson 31","<p>Chasing/Fleeing Leapfrog Style<br>⍞ Materials: The Ultimate Homeschool P.E. Game Book</p><p>➜ PLAY<br>Leapfrog Tag p.156</p>","","","Lesson","0","FALSE"
"alveary-recay5okj71ONAjSd","alveary-recndnPCNdOE2hmXQ","32","1","20m Playground Games - Lesson 32","<p>Challenging Jump Rope Step<br>⍞ Materials: The Ultimate Homeschool P.E. Game Book, Short Jump Rope</p><p>➜ PLAY<br>Bleking Step p.182</p>","","","Lesson","0","FALSE"
"alveary-recay5okj71ONAjSd","alveary-recWioPxI2MsMa0Qn","33","1","20m Playground Games - Lesson 33","<p>Chasing and Fleeing, with Crawling<br>⍞ Materials: The Ultimate Homeschool P.E. Game Book</p><p>➜ PLAY<br>Stuck in the Mud p.157</p>","","","Lesson","0","FALSE"
"alveary-recay5okj71ONAjSd","alveary-recefpENCPyyKd3hk","34","1","20m Playground Games - Lesson 34","<p>Game Choice/Difficult Jump<br>⍞ Materials: The Ultimate Homeschool P.E. Game Book, Short Jump Rope</p><p>➜ PLAY<br>Your choice of jump rope step from the term or the challenging jump step called Double Unders. p.182</p>","","","Lesson","0","FALSE"
"alveary-recay5okj71ONAjSd","alveary-recmj4qY6xcpRsMlo","35","1","20m Playground Games - Lesson 35","<p>Game Choice<br>⍞ Materials: The Ultimate Homeschool P.E. Game Book, Supplies for Chosen Game</p><p>➜ PLAY<br>Your choice of tag game.</p>","","","Lesson","0","FALSE"
"alveary-recay5okj71ONAjSd","alveary-recu29m8xDy0xrYoY","36","1","20m Playground Games - Lesson 36","<p>Exam Week</p><p>➜ EXAMS<br>There are no exams for this course.</p>","","","Exam","0","FALSE"
