"course_custom_id","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-recrmETFmM8vfKg2P","alveary-tracker-recrmETFmM8vfKg2P-12-2","12","2","40m Algebra 1: Part 2 - Lesson 24","<p>➜ LESSON<br>Complete the next lesson.</p><p>Complete term exam.</p>","","","Exam","0","FALSE"
"alveary-recrmETFmM8vfKg2P","alveary-tracker-recrmETFmM8vfKg2P-13-1","13","1","40m Algebra 1: Part 2 - Lesson 25","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recrmETFmM8vfKg2P","alveary-tracker-recrmETFmM8vfKg2P-13-2","13","2","40m Algebra 1: Part 2 - Lesson 26","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recrmETFmM8vfKg2P","alveary-tracker-recrmETFmM8vfKg2P-14-1","14","1","40m Algebra 1: Part 2 - Lesson 27","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recrmETFmM8vfKg2P","alveary-tracker-recrmETFmM8vfKg2P-14-2","14","2","40m Algebra 1: Part 2 - Lesson 28","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recrmETFmM8vfKg2P","alveary-tracker-recrmETFmM8vfKg2P-15-1","15","1","40m Algebra 1: Part 2 - Lesson 29","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recrmETFmM8vfKg2P","alveary-tracker-recrmETFmM8vfKg2P-15-2","15","2","40m Algebra 1: Part 2 - Lesson 30","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recrmETFmM8vfKg2P","alveary-tracker-recrmETFmM8vfKg2P-16-1","16","1","40m Algebra 1: Part 2 - Lesson 31","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recrmETFmM8vfKg2P","alveary-tracker-recrmETFmM8vfKg2P-16-2","16","2","40m Algebra 1: Part 2 - Lesson 32","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recrmETFmM8vfKg2P","alveary-tracker-recrmETFmM8vfKg2P-17-1","17","1","40m Algebra 1: Part 2 - Lesson 33","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recrmETFmM8vfKg2P","alveary-tracker-recrmETFmM8vfKg2P-17-2","17","2","40m Algebra 1: Part 2 - Lesson 34","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recrmETFmM8vfKg2P","alveary-tracker-recrmETFmM8vfKg2P-18-1","18","1","40m Algebra 1: Part 2 - Lesson 35","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recrmETFmM8vfKg2P","alveary-tracker-recrmETFmM8vfKg2P-18-2","18","2","40m Algebra 1: Part 2 - Lesson 36","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recrmETFmM8vfKg2P","alveary-tracker-recrmETFmM8vfKg2P-19-1","19","1","40m Algebra 1: Part 2 - Lesson 37","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recrmETFmM8vfKg2P","alveary-tracker-recrmETFmM8vfKg2P-19-2","19","2","40m Algebra 1: Part 2 - Lesson 38","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recrmETFmM8vfKg2P","alveary-tracker-recrmETFmM8vfKg2P-20-1","20","1","40m Algebra 1: Part 2 - Lesson 39","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recrmETFmM8vfKg2P","alveary-tracker-recrmETFmM8vfKg2P-20-2","20","2","40m Algebra 1: Part 2 - Lesson 40","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recrmETFmM8vfKg2P","alveary-tracker-recrmETFmM8vfKg2P-21-1","21","1","40m Algebra 1: Part 2 - Lesson 41","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recrmETFmM8vfKg2P","alveary-tracker-recrmETFmM8vfKg2P-21-2","21","2","40m Algebra 1: Part 2 - Lesson 42","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recrmETFmM8vfKg2P","alveary-tracker-recrmETFmM8vfKg2P-22-1","22","1","40m Algebra 1: Part 2 - Lesson 43","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recrmETFmM8vfKg2P","alveary-tracker-recrmETFmM8vfKg2P-22-2","22","2","40m Algebra 1: Part 2 - Lesson 44","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recrmETFmM8vfKg2P","alveary-tracker-recrmETFmM8vfKg2P-23-1","23","1","40m Algebra 1: Part 2 - Lesson 45","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recrmETFmM8vfKg2P","alveary-tracker-recrmETFmM8vfKg2P-23-2","23","2","40m Algebra 1: Part 2 - Lesson 46","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recrmETFmM8vfKg2P","alveary-tracker-recrmETFmM8vfKg2P-24-1","24","1","40m Algebra 1: Part 2 - Lesson 47","<p>➜ LESSON<br>Complete the next lesson.</p><p>Complete term exam.</p>","","","Exam","0","FALSE"
"alveary-recrmETFmM8vfKg2P","alveary-tracker-recrmETFmM8vfKg2P-24-2","24","2","40m Algebra 1: Part 2 - Lesson 48","<p>➜ LESSON<br>Complete the next lesson.</p><p>Complete term exam.</p>","","","Exam","0","FALSE"
"alveary-recrmETFmM8vfKg2P","alveary-tracker-recrmETFmM8vfKg2P-25-1","25","1","40m Algebra 1: Part 2 - Lesson 49","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recrmETFmM8vfKg2P","alveary-tracker-recrmETFmM8vfKg2P-25-2","25","2","40m Algebra 1: Part 2 - Lesson 50","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recrmETFmM8vfKg2P","alveary-tracker-recrmETFmM8vfKg2P-26-1","26","1","40m Algebra 1: Part 2 - Lesson 51","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recrmETFmM8vfKg2P","alveary-tracker-recrmETFmM8vfKg2P-26-2","26","2","40m Algebra 1: Part 2 - Lesson 52","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recrmETFmM8vfKg2P","alveary-tracker-recrmETFmM8vfKg2P-27-1","27","1","40m Algebra 1: Part 2 - Lesson 53","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recrmETFmM8vfKg2P","alveary-tracker-recrmETFmM8vfKg2P-27-2","27","2","40m Algebra 1: Part 2 - Lesson 54","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recrmETFmM8vfKg2P","alveary-tracker-recrmETFmM8vfKg2P-28-1","28","1","40m Algebra 1: Part 2 - Lesson 55","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recrmETFmM8vfKg2P","alveary-tracker-recrmETFmM8vfKg2P-28-2","28","2","40m Algebra 1: Part 2 - Lesson 56","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recrmETFmM8vfKg2P","alveary-tracker-recrmETFmM8vfKg2P-29-1","29","1","40m Algebra 1: Part 2 - Lesson 57","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recrmETFmM8vfKg2P","alveary-tracker-recrmETFmM8vfKg2P-29-2","29","2","40m Algebra 1: Part 2 - Lesson 58","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recrmETFmM8vfKg2P","alveary-tracker-recrmETFmM8vfKg2P-30-1","30","1","40m Algebra 1: Part 2 - Lesson 59","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recrmETFmM8vfKg2P","alveary-tracker-recrmETFmM8vfKg2P-30-2","30","2","40m Algebra 1: Part 2 - Lesson 60","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recrmETFmM8vfKg2P","alveary-tracker-recrmETFmM8vfKg2P-31-1","31","1","40m Algebra 1: Part 2 - Lesson 61","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recrmETFmM8vfKg2P","alveary-tracker-recrmETFmM8vfKg2P-31-2","31","2","40m Algebra 1: Part 2 - Lesson 62","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recrmETFmM8vfKg2P","alveary-tracker-recrmETFmM8vfKg2P-32-1","32","1","40m Algebra 1: Part 2 - Lesson 63","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recrmETFmM8vfKg2P","alveary-tracker-recrmETFmM8vfKg2P-32-2","32","2","40m Algebra 1: Part 2 - Lesson 64","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recrmETFmM8vfKg2P","alveary-tracker-recrmETFmM8vfKg2P-33-1","33","1","40m Algebra 1: Part 2 - Lesson 65","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recrmETFmM8vfKg2P","alveary-tracker-recrmETFmM8vfKg2P-33-2","33","2","40m Algebra 1: Part 2 - Lesson 66","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recrmETFmM8vfKg2P","alveary-tracker-recrmETFmM8vfKg2P-34-1","34","1","40m Algebra 1: Part 2 - Lesson 67","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recrmETFmM8vfKg2P","alveary-tracker-recrmETFmM8vfKg2P-34-2","34","2","40m Algebra 1: Part 2 - Lesson 68","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recrmETFmM8vfKg2P","alveary-tracker-recrmETFmM8vfKg2P-35-1","35","1","40m Algebra 1: Part 2 - Lesson 69","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recrmETFmM8vfKg2P","alveary-tracker-recrmETFmM8vfKg2P-35-2","35","2","40m Algebra 1: Part 2 - Lesson 70","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recrmETFmM8vfKg2P","alveary-tracker-recrmETFmM8vfKg2P-36-1","36","1","40m Algebra 1: Part 2 - Lesson 71","<p>➜ LESSON<br>Complete the next lesson.</p><p>Complete term exam.</p>","","","Exam","0","FALSE"
"alveary-recrmETFmM8vfKg2P","alveary-tracker-recrmETFmM8vfKg2P-36-2","36","2","40m Algebra 1: Part 2 - Lesson 72","<p>➜ LESSON<br>Complete the next lesson.</p><p>Complete term exam.</p>","","","Exam","0","FALSE"
