"course_custom_id","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-recRqsq1kc32LSK58","alveary-recFFNF3LoaSS6Rrv","11","1","20m Poetry Study: Grade 8 - Lesson 11","<p>⍞ Materials: A World of Poetry, notebook</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.54-57<br>As you read each poem, mark it as noted below. There is one line per poem already done for you. Tell why you marked each poem as you did.</p><p>• Put the slashes between the feet to separate them. <br>• Number the feet in each line.</p><p>➜ WRITE<br>In your notebook, add the terms and definitions at the top of p.54.</p>","","","Lesson","0","FALSE"
"alveary-recRqsq1kc32LSK58","alveary-recI1Ub3eb69qFGC0","12","1","20m Poetry Study: Grade 8 - Lesson 12","<p>Exam Week</p><p>➜ EXAMS<br>Answer question(s) related to the course.</p><p>Questions will come from:<br>World of Poetry</p>","<p>★ Poetry Study: Grade 8 — TERM 1 EXAM QUESTIONS<br>· A World of Poetry: Explain the different things you can do with sound to make patterns in a poem. Explain some of the terminology you learned this term and give examples.</p>","","Exam","0","FALSE"
"alveary-recRqsq1kc32LSK58","alveary-recIU6gWCeeDFSGWr","13","1","20m Poetry Study: Grade 8 - Lesson 13","<p>⍞ Materials: A World of Poetry, notebook</p><p>➜ READ &amp; NARRATE        <br>p.58-61</p><p>➜ WRITE<br>• In your notebook, add caesura and its meaning to your list of poetic devices. <br>• Optional: Add the terms on p.58.<br>• Go back to the poem on p.60. Write the rhyme scheme, and find an example of the iambic foot, pyrrhic foot, and trochee.</p>","","","Lesson","0","FALSE"
"alveary-recRqsq1kc32LSK58","alveary-reco221pqxSoKSV05","14","1","20m Poetry Study: Grade 8 - Lesson 14","<p>⍞ Materials: A World of Poetry, notebook</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.62<br>Read the text and do the activity.</p>","","","Lesson","0","FALSE"
"alveary-recRqsq1kc32LSK58","alveary-recxKPrtMogNk6KXu","15","1","20m Poetry Study: Grade 8 - Lesson 15","<p>⍞ Materials: A World of Poetry, notebook</p><p>➜ READ &amp; NARRATE	<br>p.64-67<br>Complete the first 5 lines on p.67. You will do more in the following lessons.</p><p>➜ WRITE<br>Look at the poem &quot;The Galaxy.&quot; Mark the patterns that are mentioned at the top of p.64.</p>","","","Lesson","0","FALSE"
"alveary-recRqsq1kc32LSK58","alveary-rec4AuaRrayulplCi","16","1","20m Poetry Study: Grade 8 - Lesson 16","<p>⍞ Materials: A World of Poetry, notebook</p><p>➜ WARM-UP<br>p.67 <br>Complete lines 6-10.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.70-72</p><p>• Look at the dots on the top of p.71. Explain what they mean by the meter of the poem.</p><p>➜ WRITE<br>1\. In your notebook, add the terms from p.70 and define what they mean. <br>2\. Go back to the poems on p.71. Write the rest of the rhyme scheme, label any patterns you see, and put the slashes between the feet.</p>","","","Lesson","0","FALSE"
"alveary-recRqsq1kc32LSK58","alveary-recuMAJIXUiJOAydm","17","1","20m Poetry Study: Grade 8 - Lesson 17","<p>⍞ Materials: A World of Poetry, notebook, two different colored pencils, and &quot;She Dwelt Among the Untrodden Ways&quot; printout</p><p>PREP: Print out the poem by Wordsworth.<br>∞ Link: &quot;She Dwelt Among the Untrodden Ways&quot;</p><p>➜ WARM-UP<br>p.67 <br>Complete lines 11-15.</p><p>➜ RECAP<br>What do you remember about the ballad stanza?</p><p>➜ READ &amp; DISCUSS<br>&quot;She Dwelt Among the Untrodden Ways&quot;<br>∞ Link: She Dwelt Among the Untrodden Ways</p><p>➜ WRITE<br>Look at the printout of the poem. Mark the poem's meter by putting two different colored circles around the stressed and unstressed syllables, like the example on p.72. Write the rhyme scheme, label any patterns you see, and mark the names of the stanzas.</p>","","https://planning.alveary.org/links.html?id=recRqsq1kc32LSK58&term=2&week=17","Lesson","0","FALSE"
"alveary-recRqsq1kc32LSK58","alveary-recSsYvAR1c6Yuxhc","18","1","20m Poetry Study: Grade 8 - Lesson 18","<p>⍞ Materials: A World of Poetry, notebook</p><p>➜ WARM-UP<br>p.67 <br>Complete lines 16-20.</p><p>➜ RECAP<br>What do you remember about the ballad stanza?</p><p>➜ READ	<br>p.73<br>Read the following limericks by Edward Lear from A Book of Nonsense:</p><p>There was an Old Man with a beard,<br>Who said, 'It is just as I feared!<br>Two Owls and a Hen,<br>Four Larks and a Wren,<br>Have all built their nests in my beard!'</p><p>There was an Old Man in a tree,<br>Who was horribly bored by a Bee;<br>When they said, 'Does it buzz?'<br>He replied, 'Yes, it does!'<br>'It's a regular brute of a Bee!</p><p>There was a Young Lady whose eyes,<br>Were unique as to colour and size;<br>When she opened them wide,<br>People all turned aside,<br>And started away in surprise.</p><p>There was an Old Person of Buda,<br>Whose conduct grew ruder and ruder;<br>Till at last, with a hammer,<br>They silenced his clamour,<br>By smashing that Person of Buda.</p><p>There was an Old Man on a hill,<br>Who seldom, if ever, stood still;<br>He ran up and down,<br>In his Grandmother's gown,<br>Which adorned that Old Man on a hill.</p><p>➜ WRITE<br>1\. In your notebook, add the term limerick and its meaning. <br>2\. Write your limerick.</p>","","","Lesson","0","FALSE"
"alveary-recRqsq1kc32LSK58","alveary-recTHpLt7oIGTL6IS","19","1","20m Poetry Study: Grade 8 - Lesson 19","<p>⍞ Materials: A World of Poetry, notebook</p><p>➜ RECAP<br>What do you remember about limericks?</p><p>➜ READ &amp; NARRATE	   <br>p.74-75</p><p>➜ WRITE<br>Think of a topic and write a heroic couplet. A heroic couplet is a two-line stanza of iambic pentameter. If you have more time left, write some more.</p>","","","Lesson","0","FALSE"
"alveary-recRqsq1kc32LSK58","alveary-recxwfzKIDrZheKhs","20","1","20m Poetry Study: Grade 8 - Lesson 20","<p>⍞ Materials: A World of Poetry, notebook, and &quot;Shall I Compare Thee to a Summer's Day?&quot; printout</p><p>PREP: Print out the sonnet by Shakespeare.<br>∞ Link: &quot;Shall I Compare Thee to a Summer's Day?&quot;</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.77-78 <br>Read or listen to the sonnet at least twice to become more familiar with it.</p><p>• What is the difference between a Petrarchan sonnet and a Shakespearean sonnet?</p><p>➜ WRITE<br>Read the sonnet &quot;Shall I Compare Thee to a Summer's Day?&quot; by Shakespeare aloud. Mark the rhyme scheme.<br>∞ Link: &quot;Shall I Compare Thee to a Summer's Day?&quot;</p>","","https://planning.alveary.org/links.html?id=recRqsq1kc32LSK58&term=2&week=20","Lesson","0","FALSE"
