"course_custom_id","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-recD6sCXurd6xJISq","alveary-recBVGXUTEch9ORBt","6","1","45m Art: Level 7 - Lesson 11","<p>Color Theory: Intensity Scales   <br>⍞ Materials: spray bottle, watercolor palette, brushes, water, cloth, Art Book</p><p>➜ RECAP<br>• Recall value and shading.<br>• Recall how to change the value by adding Neutral.<br>• Recall color intensity (the brightness or dullness of a color).</p><p>➜ INTRO<br>Today, we will paint color intensity scales for Quinacridone Gold, yellow-green, green, and blue-green.</p><p>➜ PRACTICE<br>• Begin by painting the pure hue (color) into the first square on the scale.<br>• Slowly add a tiny amount of its complement into the color and paint the next square. Do this a total of four times.<br>• Paint scales for Quinacridone Gold, yellow-green, green, and blue-green today.</p><p>➜ DISCUSS<br>Walk through the process and share your thoughts with your teacher.</p>","","","Lesson","0","FALSE"
"alveary-recD6sCXurd6xJISq","alveary-recdnF5d1whluVlD9","6","2","45m Art: Level 7 - Lesson 12","<p>Color Theory: Color Intensity Scales   <br>⍞ Materials: spray bottle, watercolor palette, Titanium White, brushes, water, cloth, Art Book</p><p>➜ NOTE<br>Students will need white in the palette. If you haven’t already, please add white to a clean well and let it dry for 24-48 hours before the next lesson.</p><p>➜ RECAP<br>• Recall value and shading.<br>• Recall how to change the value by adding Neutral.<br>• Recall color intensity (the brightness or dullness of a color).</p><p>➜ INTRO<br>Today, we will paint color intensity scales for Phthalo Blue, blue-purple, purple, and red-purple.</p><p>➜ PRACTICE<br>• Begin by painting the pure hue (color) into the first square on the scale.<br>• Slowly add a tiny amount of its complement into the color and paint the next square. Do this a total of four times.<br>• Create scales with Phthalo Blue, blue-purple, purple, and red-purple today.</p><p>➜ DISCUSS<br>Walk through the process you went through and share your thoughts with your teacher.</p>","","","Lesson","0","FALSE"
"alveary-recD6sCXurd6xJISq","alveary-rec6m5cMSvXHTC8pV","7","1","45m Art: Level 7 - Lesson 13","<p>Color Theory: Color Tone Scales   <br>⍞ Materials: spray bottle, watercolor palette, brushes, water, cloth, Art Book, pencil</p><p>➜ RECAP<br>• Recall value and shading.<br>• Recall how to change the value by adding Neutral.<br>• Recall intensity.</p><p>➜ INTRO<br>Today, we are going to learn about color tone. Color tone is mixing a hue (color) with gray to lessen its colorfulness.</p><p>➜ VIEW, NARRATE, &amp; DISCUSS<br>∞ Video Link: Toning Down Colors with Gray L7 L13</p><p>➜ PRACTICE<br>• Lightly sketch 12 color scales with five 1” squares in each.<br>• Students will need to mix a gray in their palettes. You will use a lot of gray, so mix a substantial amount.<br>• Begin by painting the pure hue (color) into the first square on the scale.<br>• Slowly add a tiny amount of gray into the color and paint the next square. Do this a total of four times.<br>• Create scales with Quinacridone Red, red-orange, and orange today.</p><p>➜ DISCUSS<br>Walk through the process and share your thoughts with your teacher.</p>","","https://planning.alveary.org/links.html?id=recD6sCXurd6xJISq&term=1&week=7","Lesson","0","FALSE"
"alveary-recD6sCXurd6xJISq","alveary-recllJ6HrPOQFY7n1","7","2","45m Art: Level 7 - Lesson 14","<p>Color Theory: Color Tone Scales   <br>⍞ Materials: spray bottle, watercolor palette, brushes, water, cloth, Art Book</p><p>➜ RECAP<br>• Recall value and shading.<br>• Recall how to change the value by adding Neutral.<br>• Recall intensity.</p><p>➜ INTRO<br>Today, we are going to continue working on color tone.</p><p>➜ PRACTICE<br>Create scales with yellow-orange and Quinacridone Gold today.</p><p>➜ DISCUSS<br>Walk through the process and share your thoughts with your teacher.</p>","","","Lesson","0","FALSE"
"alveary-recD6sCXurd6xJISq","alveary-rec5gpy24xMTz04JT","8","1","45m Art: Level 7 - Lesson 15","<p>Color Theory: Color Tone Scales   <br>⍞ Materials: spray bottle, watercolor palette, brushes, water, cloth, Art Book</p><p>➜ RECAP<br>• Recall value and shading.<br>• Recall how to change the value by adding Neutral.<br>• Recall intensity.</p><p>➜ INTRO<br>Today, we are going to work on color tone.</p><p>➜ PRACTICE<br>Create scales with yellow-green and green.</p><p>➜ DISCUSS<br>Walk through the process and share your thoughts with your teacher.</p>","","","Lesson","0","FALSE"
"alveary-recD6sCXurd6xJISq","alveary-recAxkQ0BZWALgjBC","8","2","45m Art: Level 7 - Lesson 16","<p>Color Theory: Color Tone Scales   <br>⍞ Materials: spray bottle, watercolor palette, brushes, water, cloth, Art Book</p><p>➜ RECAP<br>• Recall value and shading.<br>• Recall how to change the value by adding Neutral.<br>• Recall intensity.</p><p>➜ INTRO<br>Today, we are going to continue working on color tone.</p><p>➜ PRACTICE<br>Create scales with blue-green and Phthalo Blue today.</p><p>➜ DISCUSS<br>Walk through the process and share your thoughts with your teacher.</p>","","","Lesson","0","FALSE"
"alveary-recD6sCXurd6xJISq","alveary-recoNUn4x7kWVlmsf","9","1","45m Art: Level 7 - Lesson 17","<p>Color Theory: Color Tone   <br>⍞ Materials: spray bottle, watercolor palette, brushes, water, cloth, Art Book</p><p>➜ RECAP<br>• Recall value and shading.<br>• Recall how to change the value by adding Neutral.<br>• Recall intensity.</p><p>➜ INTRO<br>Today, we are going to finish working on color tone.</p><p>➜ PRACTICE<br>Finish by creating scales with blue-purple, purple, and red-purple today.</p><p>➜ DISCUSS<br>Walk through the process and share your thoughts with your teacher.</p>","","","Lesson","0","FALSE"
"alveary-recD6sCXurd6xJISq","alveary-recMriIfnCVzzDNfX","9","2","45m Art: Level 7 - Lesson 18","<p>Color Theory: The Watercolor Value Sketch<br>⍞ Materials: spray bottle, watercolor palette, brushes, water, cloth, Art Book</p><p>➜ NOTE <br>You will work through this lesson again, utilizing your new primary colors.<br>In this tutorial, she uses several different blacks or grays out of the tube. You will only use neutral. However, you should try to mix your own blacks from the colors you have available in your palette.</p><p>➜ RECAP<br>Recall neutral and creating shades of colors.</p><p>➜ VIEW, NARRATE, &amp; DISCUSS<br>∞ Video Link: The Watercolor Value Sketch<br>• Watch the tutorial in full. This will take two lesson times.</p>","","https://planning.alveary.org/links.html?id=recD6sCXurd6xJISq&term=1&week=9","Lesson","0","FALSE"
"alveary-recD6sCXurd6xJISq","alveary-recZMDmPFS6mcibD0","10","1","45m Art: Level 7 - Lesson 19","<p>Color Theory: The Watercolor Value Sketch<br>⍞ Materials: spray bottle, watercolor palette, brushes, water, cloth, Art Book</p><p>➜ NOTE <br>In this tutorial, she uses several different blacks or grays out of the tube. You will only use neutral. However, you should try to mix your own blacks from the colors you have available in your palette, adding in new primary colors.</p><p>➜ RECAP<br>Recall neutral and creating shades of colors.</p><p>➜ VIEW, NARRATE, &amp; DISCUSS<br>∞ Video Link: The Watercolor Value Sketch<br>• Watch the tutorial in full. This will take two lesson times.</p>","","https://planning.alveary.org/links.html?id=recD6sCXurd6xJISq&term=1&week=10","Lesson","0","FALSE"
"alveary-recD6sCXurd6xJISq","alveary-recPSSOsSSOar6IM6","10","2","45m Art: Level 7 - Lesson 20","<p>Color Theory: The Watercolor Value Sketch<br>⍞ Materials: brush, watercolors, water, cloth, art book, simple landscape photo</p><p>➜ NOTE <br>You will work on this for two lessons.</p><p>➜ RECAP<br>Recall neutral and creating shades of colors.</p><p>➜ PRACTICE<br>• Recall the beginning of the tutorial when she flipped through her different versions of the same painting.<br>∞ Video Link: The Watercolor Value Sketch<br>• She referred to her paintings as notan paintings. <br>• Notan (pronounced no-tan)= a Japanese term that means 'light and dark harmony/balance.' It is a black &amp; white version of a work of art.<br>• You need a photo of a simple landscape. Try to find one similar to the one she used, making sure there are no people or animals and only one distant, simple structure, if any. <br>• You will spend this lesson time and the next creating several notan paintings of the same simple landscape.</p>","","https://planning.alveary.org/links.html?id=recD6sCXurd6xJISq&term=1&week=10","Lesson","0","FALSE"
