"course_custom_id","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-recIK8xpJ8QBgmOAp","alveary-tracker-recIK8xpJ8QBgmOAp-13-1","13","1","40m Geometry: Part 2 - Lesson 25","<p>recoBcLzZY4L2F7h0</p>","","","Lesson","0","FALSE"
"alveary-recIK8xpJ8QBgmOAp","alveary-tracker-recIK8xpJ8QBgmOAp-13-2","13","2","40m Geometry: Part 2 - Lesson 26","<p>recoBcLzZY4L2F7h0</p>","","","Lesson","0","FALSE"
"alveary-recIK8xpJ8QBgmOAp","alveary-tracker-recIK8xpJ8QBgmOAp-14-1","14","1","40m Geometry: Part 2 - Lesson 27","<p>recoBcLzZY4L2F7h0</p>","","","Lesson","0","FALSE"
"alveary-recIK8xpJ8QBgmOAp","alveary-tracker-recIK8xpJ8QBgmOAp-14-2","14","2","40m Geometry: Part 2 - Lesson 28","<p>recoBcLzZY4L2F7h0</p>","","","Lesson","0","FALSE"
"alveary-recIK8xpJ8QBgmOAp","alveary-tracker-recIK8xpJ8QBgmOAp-15-1","15","1","40m Geometry: Part 2 - Lesson 29","<p>recoBcLzZY4L2F7h0</p>","","","Lesson","0","FALSE"
"alveary-recIK8xpJ8QBgmOAp","alveary-tracker-recIK8xpJ8QBgmOAp-15-2","15","2","40m Geometry: Part 2 - Lesson 30","<p>recoBcLzZY4L2F7h0</p>","","","Lesson","0","FALSE"
"alveary-recIK8xpJ8QBgmOAp","alveary-tracker-recIK8xpJ8QBgmOAp-16-1","16","1","40m Geometry: Part 2 - Lesson 31","<p>recoBcLzZY4L2F7h0</p>","","","Lesson","0","FALSE"
"alveary-recIK8xpJ8QBgmOAp","alveary-tracker-recIK8xpJ8QBgmOAp-16-2","16","2","40m Geometry: Part 2 - Lesson 32","<p>recoBcLzZY4L2F7h0</p>","","","Lesson","0","FALSE"
"alveary-recIK8xpJ8QBgmOAp","alveary-tracker-recIK8xpJ8QBgmOAp-17-1","17","1","40m Geometry: Part 2 - Lesson 33","<p>recoBcLzZY4L2F7h0</p>","","","Lesson","0","FALSE"
"alveary-recIK8xpJ8QBgmOAp","alveary-tracker-recIK8xpJ8QBgmOAp-17-2","17","2","40m Geometry: Part 2 - Lesson 34","<p>recoBcLzZY4L2F7h0</p>","","","Lesson","0","FALSE"
"alveary-recIK8xpJ8QBgmOAp","alveary-tracker-recIK8xpJ8QBgmOAp-18-1","18","1","40m Geometry: Part 2 - Lesson 35","<p>recoBcLzZY4L2F7h0</p>","","","Lesson","0","FALSE"
"alveary-recIK8xpJ8QBgmOAp","alveary-tracker-recIK8xpJ8QBgmOAp-18-2","18","2","40m Geometry: Part 2 - Lesson 36","<p>recoBcLzZY4L2F7h0</p>","","","Lesson","0","FALSE"
"alveary-recIK8xpJ8QBgmOAp","alveary-tracker-recIK8xpJ8QBgmOAp-19-1","19","1","40m Geometry: Part 2 - Lesson 37","<p>recoBcLzZY4L2F7h0</p>","","","Lesson","0","FALSE"
"alveary-recIK8xpJ8QBgmOAp","alveary-tracker-recIK8xpJ8QBgmOAp-19-2","19","2","40m Geometry: Part 2 - Lesson 38","<p>recoBcLzZY4L2F7h0</p>","","","Lesson","0","FALSE"
"alveary-recIK8xpJ8QBgmOAp","alveary-tracker-recIK8xpJ8QBgmOAp-20-1","20","1","40m Geometry: Part 2 - Lesson 39","<p>recoBcLzZY4L2F7h0</p>","","","Lesson","0","FALSE"
