"course_custom_id","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-rechch3gkLaICGbWm","alveary-recBtUl2Q8j3gSZaQ","6","1","20m Geography: Grade 2 (Canada) - Lesson 11","<p>Compass Rose and Directions<br>⍞ Materials: My Canada, My Map of Canada; geography journal</p><p>➜ INTRO<br>We have talked about directions in your room/classroom and outdoors. Today, we will learn about directions on a map.</p><p>➜ MAP QUESTIONS<br>1\. Find the compass rose on the map of Canada at the beginning of My Canada<br>2\. What direction is north? South? East? West?<br>4\. What is to the west of British Columbia? (Pacific Ocean)<br>5\. What ocean is east of Ontario? (Atlantic Ocean)<br>6\. If we travel from Victoria to Halifax, which direction would you travel? (east)<br>7\. Where do you live? Which direction would you go to get to Ottawa?</p><p>➜ MAP WORK<br>1\. Add a compass rose to My Map of Canada.</p>","","","Lesson","0","FALSE"
"alveary-rechch3gkLaICGbWm","alveary-recemiJ00xykCNeX8","6","2","20m Geography: Grade 2 (Canada) - Lesson 12","<p>Islands<br>⍞ Materials: World Wall Map or Globe</p><p>➜ MAP QUESTIONS<br>1\. Locate your home on the globe.<br>2\. Locate the Equator. Do you live north or south of it?<br>3\. Which continent do you live on?<br>4\. Which ocean is closest to you?<br>5\. What is an island? (A body of land surrounded by water.)<br>6\. Locate a very large island in the Atlantic Ocean. (The largest island is Greenland, which extends from the Arctic Ocean into the North Atlantic Ocean. Other islands are listed in the next question.)<br>7\. Can you locate any more islands in the Atlantic Ocean? (Possibilities include Iceland, Ireland, Great Britain, Newfoundland, and the Falklands, among others.)<br>8\. Some islands in the Pacific Ocean are isolated, while others exist in groups. Can you locate a group of islands in the Pacific Ocean? (Aleutian Islands, Hawaii, Galápagos Islands, Japan, Philippine Islands, Northern Mariana Islands, Marshall Islands, Micronesia, Solomon Islands, Cook Islands, French Polynesia, and New Zealand, among many others)<br>9\. Can you locate standalone islands in the Pacific that are not part of a group? (This question is more of a scavenger hunt, and the student may only name Vancouver Island and Taiwan. Searching for individual islands in the Pacific Ocean makes it apparent that almost all islands in this ocean are part of a larger group.)<br>10\. What is an island close to you?<br>11\. How many islands can you find on the east coast of Canada?</p>","","","Lesson","0","FALSE"
"alveary-rechch3gkLaICGbWm","alveary-recLCj3RIXGCuHSDo","7","1","20m Geography: Grade 2 (Canada) - Lesson 13","<p>Vancouver Island and British Columbia<br>⍞ Materials: My Canada, The Kids Book of Canada; geography journal</p><p>PREP: (Optional) Print off a blank map of British Columbia (see the teacher's note).<br>∞ Map Link: Outline Maps of Canada and Provinces (these maps have rivers and lakes)<br>∞ Map Link: Completely Blank Map of British Columbia</p><p>➜ INTRO<br>Charlotte Mason defined an island as follows in her book, Elementary Geography. &quot;The high parts of the ocean bed rise above water in many places in the Pacific. These are called islands. An island is just a piece of land with water all around it. On the map, you will find many islands scattered over the Pacific Ocean. They are mostly small and lie in groups; that is, several clustered together.&quot;</p><p>Have you ever been to an island? If you lived on an island, what are some things you could do for fun?</p><p>➜ MAP QUESTIONS<br>⍞ Map Resource: Kids Book of Canada, p.9 (Today, we are only looking at the islands on the west coast of British Columbia.)<br>1\. Locate Victoria, which is the capital of BC. What kind of landform is it on? (Vancouver Island)<br>2\. What body of water is to the west of British Columbia? (Pacific Ocean)<br>3\. Are there other islands on the west coast? (Queen Charlotte Islands, now called Haida Gwaii)<br>4\. From the city of Vancouver, in which direction do you travel to get to Victoria? (south)<br>5\.  From the city of Vancouver, in which direction do you travel to get to Nanaimo? (west)<br>6\. How could you travel from the mainland of British Columbia to the islands off its coast? (ferry or seaplane)<br> <br>➜ VIEW &amp; DISCUSS<br>⍞ Map Resource: My Canada (map of British Columbia)<br>Look at the two inset maps at the bottom about Vancouver Island. What places do you see there, and what activities might you do?</p><p>➜ MAP WORK<br>⍞ Map Resource: My Map of Canada <br>Mark Victoria with a star to show it is a capital city.</p><p>• EXTRA HELPING<br>Emily Carr (1871-1945) was a Canadian artist who found inspiration in the beauty of Vancouver Island.<br>∞ Link: Emily Carr</p>","<p>★ TEACHER NOTE<br>For students who have an extra interest in mapping, there will be an optional blank provincial or territorial map provided. Students can decide whether to do all their map work on &quot;My Map of Canada,&quot; or, if they want to add extra details and illustrations, they may wish to have one map for each province/territory.</p><p>★ TEACHER TIP<br>Lesson plans will include some Extra Helping links and suggestions connected to the places on the map. However, as the students spend time looking at the images in My Canada, take some additional time to look up any of the places, animals, natural features, or landmarks that are of interest.</p>","https://planning.alveary.org/links.html?id=rechch3gkLaICGbWm&term=1&week=7","Lesson","0","FALSE"
"alveary-rechch3gkLaICGbWm","alveary-recn9NLYlUjCqgtDz","7","2","20m Geography: Grade 2 (Canada) - Lesson 14","<p>British Columbia<br>⍞ Materials: The Kids Book of Canada; geography journal</p><p>➜ INTRO<br>We are going to spend some time exploring the rest of British Columbia.</p><p>➜ MAP QUESTIONS<br>⍞ Map Resource: The Kids Book of Canada &quot;Canada&quot; p.4-5<br>1\. Find the province of British Columbia on the map. What does it border? (Yukon, Northwest Territories, Alberta, and the USA)<br>2\. What are the crinkly lines that run north-south through the province? (Mountains)<br>3\. How many different geographical regions do we find in British Columbia? Each one has a number and a separate colour. (There are four: Pacific Coast, Western Cordillera, Boreal Forest, and Taiga.)<br>4\. From these regions, what might the climate be like in different parts of BC?</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.8-9 &quot;British Columbia&quot; - &quot;dry, sunny slopes.&quot;</p><p>➜ MAP QUESTIONS<br>⍞ Map Resource: The Kids Book of Canada p.9<br>1\. What is the highest peak in the Rocky Mountains? (Mount Robson) Can you find it on the map?<br>2\. Follow the route of the Fraser River from the foot of the Rocky Mountains to the Pacific Ocean. Why do you think it turns the way it does? (Rivers can't flow over the mountain ranges.)</p><p>➜ MAP WORK<br>1\. Label British Columbia.<br>2\. Label Vancouver. While it isn't the capital of BC, it is one of Canada's largest cities.<br>3\. Draw in the mountains and label Mount Robson.<br>4\. Draw in and label any other features or illustrations of interest (bodies of water, cities, landmarks, natural features, etc.).</p><p>• EXTRA HELPING<br>All blank provincial and territorial flags can be found at the link below.<br>∞ Image Link: Colouring Book of Flags: Canada</p>","<p>★ TEACHER NOTE<br>There are many options for how students can record their learning about each province and territory in their geography journal. Some students might want to record relevant facts (population, size, motto, capital, provincial symbols, etc.); others may want to spend extra time mapping rivers, mountains, and cities on blank maps; still others may wish to colour blank flags and draw pictures. Choose what would appeal most to your individual student(s), and extra work could be done during afternoon occupations.</p>","https://planning.alveary.org/links.html?id=rechch3gkLaICGbWm&term=1&week=7","Lesson","0","FALSE"
"alveary-rechch3gkLaICGbWm","alveary-reccFZ3sxHpUkQ5G3","8","1","20m Geography: Grade 2 (Canada) - Lesson 15","<p>British Columbia, cont.<br>⍞ Materials: The Kids Book of Canada; geography journal</p><p>PREP: Print the flag of British Columbia.<br>∞ Image Link: Colouring Book of Flags: Canada</p><p>➜ RECAP <br>What did you learn about British Columbia in the previous lesson?</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.10-11 &quot;At Barkerville&quot; - &quot;other natural resources.&quot;<br>• Spend some time today entering an item of interest into your Picture Timeline. Students could also continue to decorate their map of British Columbia. Students who are particularly interested in these activities can continue this work in the afternoons.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>As we learn about each province and territory, we will also study some animals that are found only in Canada. We will read the book Canada Wild out of order as we learn about Canada from west to east. <br>p.3 &quot;Introduction&quot; - &quot;keep them safe.&quot;<br>• The first endemic animal we will read about is from the coastal region of British Columbia.<br>p.14-17 &quot;Habitat: Coastal rainforests - &quot;Kermode bear.&quot;<br>• Can you find the Kermode Bear on the British Columbia map in My Canada?</p><p>➜ MAP WORK<br>Colour the flag of British Columbia and add it to your geography journal.</p><p>• EXTRA HELPING<br>Learn more about Terry Fox.<br>∞ Video Link: Why Terry Fox is a National Hero</p>","","https://planning.alveary.org/links.html?id=rechch3gkLaICGbWm&term=1&week=8","Lesson","0","FALSE"
"alveary-rechch3gkLaICGbWm","alveary-reckkjuwtRV89t7y7","8","2","20m Geography: Grade 2 (Canada) - Lesson 16","<p>British Columbia, cont.<br>⍞ Materials: My Canada; Canada Wild</p><p>➜ RECAP <br>What did you learn about British Columbia in the previous lesson?</p><p>➜ VIEW &amp; DISCUSS<br>British Columbia map in My Canada (pages not numbered)</p><p>➜ MAP QUESTIONS<br>1\. What are some of the animals that live in British Columbia? How many different ones can you find?<br>2\. Can you find a National Park in BC? What about some of the Provincial Parks?<br>3\. Looking at the images, what are some activities that people might like to do in British Columbia?<br>4\. In the last lesson, you read about the gold rush in Barkerville. Can you find it on the map?</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.30-33 &quot;Pacific Steller's Jay&quot; - &quot;keep its numbers strong.&quot;</p><p>• EXTRA HELPING<br>Buy some Nanaimo Bars for a treat, or make your own!<br>∞ Link: Nanaimo Bar Recipe</p>","","https://planning.alveary.org/links.html?id=rechch3gkLaICGbWm&term=1&week=8","Lesson","0","FALSE"
"alveary-rechch3gkLaICGbWm","alveary-recf2BuAFq7GrpjpW","9","1","20m Geography: Grade 2 (Canada) - Lesson 17","<p>Alberta<br>⍞ Materials: The Kids Book of Canada; geography journal</p><p>PREP: (Optional) Print off a blank map of Alberta for more detailed mapping.<br>∞ Map Link: Outline Maps of Canada and Provinces (these maps have rivers and lakes)<br>∞ Map Link: Completely Blank Map of Alberta</p><p>➜ INTRO<br>The next two weeks will be spent learning about the province of Alberta.</p><p>➜ MAP QUESTIONS<br>⍞ Map Resource: The Kids Book of Canada &quot;Canada&quot; p.4-5<br>1\. Find the province of Alberta on the map. What does it border? (British Columbia, Northwest Territories, Saskatchewan, and the USA)<br>2\. What landform does it share with British Columbia, along its western border? (Rocky Mountains)<br>3\. How many different geographical regions do we find in Alberta? Each one has a number and a separate colour. (There are four: the Western Cordillera, the Interior Plains, the Boreal Forest, and the Taiga.)<br>4\. From these regions, what might the climate be like in different parts of Alberta?</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.12-13 &quot;Alberta was named&quot; - &quot;towers called hoodoos.&quot;</p><p>➜ MAP WORK<br>⍞ Map Resource: My Map of Canada <br>1\. Label Alberta.<br>2\. Label Edmonton with a star to show it is a capital city.<br>3\. Draw in the mountains and label Mount Columbia.<br>4\. Draw in and label any other features or illustrations of interest (bodies of water, cities, landmarks, natural features, etc.).</p><p>• EXTRA HELPING<br>Learn more about Hoodoos.<br>∞ Article Link: Hoodoos of Drumheller</p><p>See images from Wood Buffalo National Park<br>∞ Video Link: Highlights of Wood Buffalo National Park</p><p>Explore Jasper National Park<br>∞ Video Link: Jasper National Park</p>","","https://planning.alveary.org/links.html?id=rechch3gkLaICGbWm&term=1&week=9","Lesson","0","FALSE"
"alveary-rechch3gkLaICGbWm","alveary-recOi30XNWqwcR4Nr","9","2","20m Geography: Grade 2 (Canada) - Lesson 18","<p>Alberta, cont.<br>⍞ Materials: The Kids Book of Canada</p><p>➜ RECAP <br>What did you learn about Alberta in the previous lesson?</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.14-15 &quot;Horses weren't used&quot; - &quot;hurt the environment.&quot;</p><p>• Spend some time today entering an item of interest into your Picture Timeline. Students could also continue to decorate their map of Alberta.</p><p>• EXTRA HELPING<br>Learn more about Emily Murphy.<br>∞ Video Link: Heritage Minutes: Emily Murphy (1:02)</p>","","https://planning.alveary.org/links.html?id=rechch3gkLaICGbWm&term=1&week=9","Lesson","0","FALSE"
"alveary-rechch3gkLaICGbWm","alveary-recYTTsH7yRtXyNF2","10","1","20m Geography: Grade 2 (Canada) - Lesson 19","<p>Alberta, cont.<br>⍞ Materials: My Canada; Canada Wild</p><p>➜ RECAP <br>What did you learn about Alberta in the previous lesson?</p><p>➜ VIEW &amp; DISCUSS<br>Alberta map in My Canada (pages not numbered)</p><p>➜ MAP QUESTIONS<br>1\. What are some of the animals that live in Alberta? How many different ones can you find?<br>2\. Can you find any National Parks in Alberta? What about some of the Provincial Parks?<br>3\. Looking at the images, what are some activities that people might like to do in Alberta?<br>4\. Each map in this book has a symbol in the corners - can you find Alberta's? Do you know what that is, and why it might have been chosen? (Horseshoe; Calgary Stampede and ranching)</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.6-9 &quot;Whooping Crane&quot; - &quot;through the season.&quot;</p><p>➜ ILLUSTRATE (optional)<br>Draw a whooping crane using watercolours or another medium such as chalk, pastels, or crayons.</p><p>• EXTRA HELPING<br>Learn more about the World's Largest Pysanka (Ukrainian painted Easter egg) in Vegreville, Alberta.<br>∞ Article Link: Vegreville<br>∞ Video Link: Whooping Cranes in Wood Buffalo National Park</p>","","https://planning.alveary.org/links.html?id=rechch3gkLaICGbWm&term=1&week=10","Lesson","0","FALSE"
"alveary-rechch3gkLaICGbWm","alveary-recQtKdBBr6hcC4OH","10","2","20m Geography: Grade 2 (Canada) - Lesson 20","<p>Alberta, cont.<br>⍞ Materials: My Canada, The Kids Book of Canada; geography journal</p><p>PREP: Print the flag of Alberta.<br>∞ Image Link: Colouring Book of Flags: Canada</p><p>➜ MAP WORK<br>Colour the flag of Alberta and add it to your geography journal.</p><p>➜ MAPPING ACTIVITY<br>Spend today's lesson learning more about Alberta: check out some Extra Helpings from previous lessons, look up additional images, or add some more detail to your maps. The rivers in Alberta are especially interesting to trace!<br>If you live in Alberta, today would be a great day to check out a local landmark or take a nature walk.</p>","","https://planning.alveary.org/links.html?id=rechch3gkLaICGbWm&term=1&week=10","Lesson","0","FALSE"
