"course_custom_id","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-rec0aDWTW0hc4lgFa","alveary-rec8UQFpeKDJR5MT0","1","1","40m U.S. History: Grades 9-12 - Lesson 1","<p>⍞ Materials: American History: Volume 1</p><p>➜ INTRO<br>Starting this year, we will be reading through Thomas Kidd’s American History: Volume 1 &amp; 2. We will begin in chapter seven, as this is the chapter opening up the 19th century. The United States of America has established its independence from Britain but must now recover from war and navigate the land, the laws, and find new leaders. Over the course of the next hundred years, we will walk alongside people as they navigate the formation of what would become a fifty-state nation. If you are interested and have the time, you are invited to peruse the first few chapters of the textbook for a quick review of where we have left off.</p><p>➜ ANNOTATE<br>American History is a non-fiction book, which makes it a good candidate for annotation. While you are reading through the text, you may encounter an interesting point or main idea that you want to underline. You could put a question mark next to a statement you find unclear. You may place sticky notes on a page that you want to return to. Experiment with different ways to engage with the information in the book. Some students will record themselves reading or talking about the reading. Others may start a discussion with an acquaintance about the material. Try different ways and see what works and what doesn’t work for you. You can discuss your findings with your teacher.</p><p>➜ READ <br>Introduction p.1-2<br>Ch.7 p.137-148 beginning of chapter - “The Second Great Awakening”</p><p>➜ NARRATE<br>1\. Narrate silently. <br>2\. In one paragraph, summarize the political climate in the early 1800s seen in the text. Who are the people you are encountering? What are the popular movements of the day? What themes are popping up in the reading that Kidd mentioned in his introduction?</p><p>• STUDENT TIP<br>Be sure to add some people, events, and drawings of artifacts to your book of centuries. Mark potential items with a Post-it note as you read so you remember to find something when you sit down to work in your book.</p>","","","Lesson","0","FALSE"
"alveary-rec0aDWTW0hc4lgFa","alveary-recQTf093jm5bYrwm","1","2","30m U.S. History: Grades 9-12 - Lesson 2","<p>Intro to Primary Sources<br>⍞ Materials: American Horizons: Volume 1</p><p>➜ INTRO<br>Primary Sources are one of the ways that you can encounter the real lives of people in history. American Horizons is a collection of visual and written documents that show how people were thinking and feeling throughout the 1800s. There are questions at the end of each reading section, and while not all of them are assigned, you are invited to ponder them as you read through the different documents. Use this reading to place yourself in the time and place in history.</p><p>➜ READ <br>p.XI, 73-74, 82-83</p><p>➜ NARRATE<br>1\. Narrate silently.<br>2\. Answer questions 1-3 on p.83 in three paragraphs.<br>3\. Use the empty &quot;primary source&quot; template and fill in the information for all three of the sources. Use the filled-in &quot;primary source&quot; template to guide you into asking the right questions about authorship, genre, audience, historical context, bias and framing, and stylistic elements. You can also refer back to p.XI in American Horizons: Volume 1.<br>∞ PDF Link: Primary Source Template (Filled) <br>∞ PDF Link:  Primary Source Template (Empty)</p><p>➜ PONDER<br>What are some possible visual and written documents that will be used in schools in the years to come? How do you think technology will impact what primary sources are available to the next generation of historians?</p><p>• EXTRA HELPING<br>For more information, you can watch this 4-minute video.<br>∞ Video Link: Primary and Secondary Sources</p>","","https://planning.alveary.org/links.html?id=rec0aDWTW0hc4lgFa&term=1&week=1","Lesson","0","FALSE"
"alveary-rec0aDWTW0hc4lgFa","alveary-recLaotwSpJcVUdJw","2","1","40m U.S. History: Grades 9-12 - Lesson 3","<p>⍞ Materials: American History: Volume 1</p><p>➜ RECAP<br>Think back to where you left off last time.</p><p>➜ READ<br>Ch.7 p.149-160 “The Second Great Awakening” - end of chapter</p><p>➜ NARRATE<br>Narrate silently.</p><p>➜ WRITE<br>In two paragraphs, summarize the different religious movements in the reading.</p><p>➜ PONDER<br>What are your reactions to this chapter? What did or did not surprise you about this reading?</p>","","","Lesson","0","FALSE"
"alveary-rec0aDWTW0hc4lgFa","alveary-recml5SFVAFSCWC91","2","2","30m U.S. History: Grades 9-12 - Lesson 4","<p>⍞ Materials: Video Link</p><p>➜ RECAP<br>Think back to where you left off last time.</p><p>➜ LISTEN, VIEW &amp; NARRATE<br>View The Second Great Awakening in its entirety.<br>∞ Video Link: The Second Great Awakening<br>Narrate silently.</p>","","https://planning.alveary.org/links.html?id=rec0aDWTW0hc4lgFa&term=1&week=2","Lesson","0","FALSE"
"alveary-rec0aDWTW0hc4lgFa","alveary-recCf9VpLIXPxDQd5","3","1","40m U.S. History: Grades 9-12 - Lesson 5","<p>⍞ Materials: American History: Volume 1</p><p>➜ RECAP<br>Think back to where you left off last time.</p><p>➜ READ &amp; NARRATE<br>Ch.8 p.161-169 beginning of chapter - “The Worlds of Slave and Masters”<br>As you finish each section (headed by a red-lettered title), stop, and narrate either with a summary statement in writing or orally to yourself or others.</p>","","","Lesson","0","FALSE"
"alveary-rec0aDWTW0hc4lgFa","alveary-recwbhGM5cOIZe57e","3","2","30m U.S. History: Grades 9-12 - Lesson 6","<p>⍞ Materials: American Horizons: Volume 1</p><p>➜ RECAP<br>Think back to where you left off last time.</p><p>➜ READ<br>p.85-86, 89-91, 103-104, 105</p><p>➜ NARRATE<br>Narrate silently.</p><p>➜ WRITE<br>1\. Answer questions 1-2 on p.91 in three paragraphs.<br>2\. Use the empty &quot;primary source&quot; template and fill in the information for all three of the sources. Use the filled-in &quot;primary source&quot; template to guide you into asking the right questions about authorship, genre, audience, historical context, bias and framing, and stylistic elements. You can also refer back to p.XI in American Horizons: Volume 1.<br>∞ PDF Link: Primary Source Template (Filled)  <br>∞ PDF Link:  Primary Source Template (Empty)</p>","","https://planning.alveary.org/links.html?id=rec0aDWTW0hc4lgFa&term=1&week=3","Lesson","0","FALSE"
"alveary-rec0aDWTW0hc4lgFa","alveary-recyPMa68cOjuImhm","4","1","40m U.S. History: Grades 9-12 - Lesson 7","<p>⍞ Materials: American History: Volume 1</p><p>➜ INTRO<br>In his book _Why Study History, _author and Historian John Fea writes, &quot;Indeed, anyone who studies the past realizes that there are no heroes in history. While people may perform heroic acts, all humans are tainted by sin and are susceptible to acting in ways that preference themselves over others and God. Historians understand, perhaps better than most, the reality of the pain, suffering, injustice, anger, and vice brought on by sin. In other words, they understand the tragic dimensions of life.&quot;<br>As you enter into this next chapter, you will encounter more and more people tainted by sin. As the struggle over slavery begins in the United States of America, there will be people who inspire and people who reveal the depravity of humanity in their actions towards others. I invite you to think like a historian and enter into the pain, suffering, injustice, anger, and vice brought on by sin that you witness within the next pages. It's important to remember that while John Fea's earlier words are important and true, what he adds later is, &quot;A belief in the reality of sin should provide us with a healthy skepticism about movements in the past committed to utopian ends, unlimited progress, or idealistic solutions to the problems of this world. This, of course, does not mean that we should stop working toward these ends, but history certainly teaches us that we live in a broken world that will not be completely fixed on this side of eternity. Similarly, a belief in depravity helps us to better explain the human condition—the restlessness, the search for meaning, and the prideful ambition that has defined much of the past, especially in the modern era. Augustine was quite correct when he opened his Confessions with the famous words, “Our hearts are restless until they rest in you.”</p><p>➜ READ &amp; NARRATE<br>Ch.8 p.169-184 “The Worlds of Slave and Masters” - end of chapter<br>Narrate silently.</p><p>➜ VIEW<br>Take a minute and look at the bibliography at the end of the chapter. Why do you think these sources were chosen? Do they look trustworthy? What sources stand out to you? What sources are you interested in reading further?</p><p>➜ PONDER<br>What are some of the things that surprised you in the reading?  How do you see the church reacting to what is going on around them?</p><p>• STUDENT TIP<br>Be sure to add some people, events, and drawings of artifacts to your book of centuries. Mark potential items with a Post-it note as you read so you remember to find something when you sit down to work in your book.</p>","","","Lesson","0","FALSE"
"alveary-rec0aDWTW0hc4lgFa","alveary-recZVaP7ug68YtID7","4","2","30m U.S. History: Grades 9-12 - Lesson 8","<p>⍞ Materials: American Horizons: Volume 1</p><p>➜ RECAP<br>Think back to where you left off last time.</p><p>➜ READ <br>p.98-101, 106-107</p><p>➜  NARRATE<br>Narrate silently.</p><p>➜ WRITE<br>1\. Answer questions 1-3 on p.101 in three paragraphs.<br>2\. Answer questions 1-2 on p.107 in one paragraph.<br>3\. Use the filled-in &quot;primary source&quot; template to guide you into asking the right questions about authorship, genre, audience, historical context, bias and framing, and stylistic elements. You can also refer back to p.XI in American Horizons: Volume 1.<br>∞ PDF Link: Primary Source Template (Filled) <br>∞ PDF Link:  Primary Source Template (Empty)</p>","","https://planning.alveary.org/links.html?id=rec0aDWTW0hc4lgFa&term=1&week=4","Lesson","0","FALSE"
"alveary-rec0aDWTW0hc4lgFa","alveary-recrLwNkrEIx5ho2n","5","1","40m U.S. History: Grades 9-12 - Lesson 9","<p>⍞ Materials: American History: Volume 1</p><p>➜ INTRO<br>Have you ever watched a western? Perhaps there is a favorite book you’ve read set in the time of cowboys and early American exploration? The chapter you are about to read concerns the American West. As you will see, the American West is more complicated than what we encounter in books, television, and movies. There are battles that change the trajectory of many people's lives, as well as political choices that fuel a later war. There is constant movement from every people-group as they hope to find a new home. I invite you to ponder a couple of questions as you read through the chapter. What are some things happening in the reading that shocked you? What was new? What has changed based on your reading? What have you learned that isn't consistent with what you already know?</p><p>➜ READ &amp; NARRATE<br>Ch.9 p.185-193 beginning of chapter - “The Mexican War”<br>As you finish each section (headed by a red-lettered title), stop, and narrate either with a summary statement in writing or orally to yourself or others.</p><p>• EXTRA HELPING<br>∞ Video Link: The Gold Rush of 1849</p>","","https://planning.alveary.org/links.html?id=rec0aDWTW0hc4lgFa&term=1&week=5","Lesson","0","FALSE"
"alveary-rec0aDWTW0hc4lgFa","alveary-recmu8CnLbyAHcek3","5","2","30m U.S. History: Grades 9-12 - Lesson 10","<p>⍞ Materials: American Horizons: Volume 1</p><p>➜ RECAP<br>Think back to where you left off last time.</p><p>➜ READ<br>p.94-96</p><p>➜ NARRATE<br>Narrate silently.</p><p>➜ WRITE<br>1\. Answer questions 1-2 on p.96 in two paragraphs.<br>2\. Use the filled-in &quot;primary source&quot; template to guide you into asking the right questions about authorship, genre, audience, historical context, bias and framing, and stylistic elements. You can also refer back to p.XI in American Horizons: Volume 1.<br>∞ PDF Link: Primary Source Template (Filled) <br>∞ PDF Link:  Primary Source Template (Empty)</p>","","https://planning.alveary.org/links.html?id=rec0aDWTW0hc4lgFa&term=1&week=5","Lesson","0","FALSE"
