"course_custom_id","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-recjFbzbQHFiDKuEN","alveary-recaXQmPchUfM5dUu","6","1","30m Canadian History: Grades 7-8 - Lesson 11","<p>War of 1812, cont.<br>⍞ Materials: Jeremy's War 1812</p><p>➜ RECAP<br>What do you recall about the Surrender of Detroit from the last reading?</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.141-157 &quot;Once again we were marching&quot; - &quot;understand the world.&quot;<br>• A lot happens in today's reading. How did your view of the characters change? How has Jeremy's personal experience losing his farm shaped his understanding of the land rights of Tecumseh and his people?</p><p>➜ VIEW<br>Learn more about the involvement of Indigenous peoples in the War of 1812.<br>∞ Video Link: Indigenous People and the War of 1812</p>","","https://planning.alveary.org/links.html?id=recjFbzbQHFiDKuEN&term=1&week=6","Lesson","0","FALSE"
"alveary-recjFbzbQHFiDKuEN","alveary-recyWEz7j1ZJdWM5a","6","2","30m Canadian History: Grades 7-8 - Lesson 12","<p>War of 1812, cont.<br>⍞ Materials: Jeremy's War 1812</p><p>➜ RECAP<br>What do you recall from the last reading?</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.158-171 &quot;Why don't they attack&quot; - &quot;The Americans had attacked.&quot;<br>• What has happened in the weeks since the Siege of Detroit?</p><p>➜ VIEW<br>The action in the novel has now moved to the Niagara front. As you read, consult the map below to situation the location of the various forts and battle sites.<br>∞ Map Link: War of 1812 Map</p>","","https://planning.alveary.org/links.html?id=recjFbzbQHFiDKuEN&term=1&week=6","Lesson","0","FALSE"
"alveary-recjFbzbQHFiDKuEN","alveary-recr6vbwfMFMIc38P","7","1","30m Canadian History: Grades 7-8 - Lesson 13","<p>War of 1812, cont.<br>⍞ Materials: Jeremy's War 1812</p><p>➜ RECAP<br>What do you recall from the last reading?</p><p>➜ READ &amp; NARRATE<br>p.172-183 &quot;I ran out of the barracks&quot; - &quot;Brock was dead.&quot;</p><p>➜ WATCH &amp; DISCUSS<br>∞ Video Link: The Battle of Queenston Heights (October 1812) <br>• How many actual historical details from the battle does the author include in today's reading about Queenston Heights?</p><p>➜ VIEW<br>Today, spend some time exploring the resources explaining the War of 1812 from the Native American perspective. Make some notes of what interests you. Continue exploring these resources in future lessons.<br>∞ Link: The Canadian War | 1812 Virtual Exhibition</p>","","https://planning.alveary.org/links.html?id=recjFbzbQHFiDKuEN&term=1&week=7","Lesson","0","FALSE"
"alveary-recjFbzbQHFiDKuEN","alveary-recabQqxMso2swQN6","7","2","30m Canadian History: Grades 7-8 - Lesson 14","<p>The War of 1812<br>⍞ Materials: The Story of Canada</p><p>➜ INTRO<br>Now that we've learned the fate of General Brock, we will pause for a lesson in reading Jeremy's War and read a historical overview of the War of 1812. If you have any extra time at the end of the lesson, you can continue to explore the 1812 Virtual Exhibition.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.78-81 &quot;Britain and the United States&quot; - &quot;British North America would stay British.&quot;<br>p.92 and 94 (skip page 93) &quot;A few years later&quot; - &quot;into the North.&quot;</p><p>➜ VIEW<br>1\. Spend some time looking at this engraving of The Battle of Queenston Heights. The original engraving this one is based on is attributed to Captain James Dennis, who fought in the battle. The Americans (in blue) are crossing the Niagara River to Queenston (the right side) from Lewiston (the left side).<br>∞ Image Link: The Battle of Queenston Heights</p><p>2\. Visit Brock's Monument at Queenston Heights. You don't need to watch the whole video, but the drone footage provides an amazing view!<br>∞ Video Link: Canada's Most Imposing War Memorial</p><p>• IMPORTANT DATES <br>Tecumseh (1768-1813) <br>Sir Isaac Brock (1769–1812) <br>War of 1812 (1812)</p><p>• EXTRA HELPING <br>Watch a Heritage Minute about how the Grand River warriors helped to defeat the Americans at Queenston Heights after the death of General Brock. <br>∞ Video Link: Heritage Minutes: Queenston Heights</p>","","https://planning.alveary.org/links.html?id=recjFbzbQHFiDKuEN&term=1&week=7","Lesson","0","FALSE"
"alveary-recjFbzbQHFiDKuEN","alveary-recHRqKSs494zRdDQ","8","1","30m Canadian History: Grades 7-8 - Lesson 15","<p>War of 1812, cont.<br>⍞ Materials: Jeremy's War 1812</p><p>➜ RECAP<br>What do you recall about Jeremy's experience of the Battle of Queenston Heights?</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.184-197 &quot;We carried his body&quot; - &quot;I closed the door softly behind me.&quot;<br>• Today's reading is the most violent in the whole book. How has Jeremy's experience changed him?</p>","","","Lesson","0","FALSE"
"alveary-recjFbzbQHFiDKuEN","alveary-recARz1bd9sQnCqcn","8","2","30m Canadian History: Grades 7-8 - Lesson 16","<p>War of 1812, cont.<br>⍞ Materials: Jeremy's War 1812</p><p>➜ RECAP<br>What do you recall from the last reading about the outcome of the Battle of Queenston Heights?</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.197-207 &quot;The next morning&quot; - &quot;book in your hands.&quot;<br>• What do you think of the ending of the novel? How has Jeremy changed over the next twenty years? How does he remember Brock at the War? What do you think of the novel as a whole? Do you think historical fiction is a good way to learn about major events in history.</p><p>➜ VIEW<br>If you have any extra time at the end of the lesson, you can continue to explore the 1812 Virtual Exhibition.</p>","","","Lesson","0","FALSE"
"alveary-recjFbzbQHFiDKuEN","alveary-recBvEwayQdp3GGZ2","9","1","30m Canadian History: Grades 7-8 - Lesson 17","<p>The Métis &amp; The Red River Settlement<br>⍞ Materials: The Story of Canada; map or atlas of Canada that includes Manitoba</p><p>➜ INTRO<br>While the War of 1812 was at its height in Upper and Lower Canada to the east, a Scottish nobleman named Thomas Douglas, 5th Earl of Selkirk, was working to establish a colony on the prairies to the west, at the intersection of the Red and Assiniboine Rivers, near what is now Winnipeg. Selkirk had received a large grant of land from the Hudson Bay Company and wanted to create a farming community to support many poor Scottish highlanders and Irish peasants, who had lost their homes and livelihoods due to various upheavals at the end of the eighteenth century. This community, known as the Red River Settlement, would come to play a large role in the history of immigrants to the prairies, the Métis peoples, the province of Manitoba, and the history of Canada as a nation.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.114-120 &quot;In April 1806&quot; - &quot;cries of despair.&quot;</p><p>➜ MAPPING ACTIVITY<br>Look at a map or atlas of Manitoba (online is fine) and locate the Red River and Fort Douglas (present-day Winnipeg). Find the Hudson Bay on the same map so you can see the route the settlers took.<br>Compare this modern map to a map of the land given to Selkirk:<br>∞ Map Link: Map showing the Selkirk Land Grant in 1811</p><p>➜ VIEW<br>Learn more about elements of Métis culture, several of which are mentioned in today's reading: Métis sash, Red River cart, Red River jig, Métis flag, cuisine, beadwork, and fiddle. Follow the &quot;Learn More&quot; links under each heading.<br>∞ Link: Symbols of Métis Culture</p><p>• IMPORTANT DATES <br>First settlers arrive at the Selkirk settlement in Red River (1811)</p>","","https://planning.alveary.org/links.html?id=recjFbzbQHFiDKuEN&term=1&week=9","Lesson","0","FALSE"
"alveary-recjFbzbQHFiDKuEN","alveary-recqSLln5kocxHp9A","9","2","30m Canadian History: Grades 7-8 - Lesson 18","<p>Immigration to Canada<br>⍞ Materials: The Story of Canada</p><p>➜ INTRO<br>What do you know about your own family's history in Canada? Where did your ancestors come from? Where did they settle? Where in Canada do you live now?</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.83-89 &quot;Grosse Ile is a beautiful island&quot; - &quot;their home was destroyed.&quot;</p><p>• EXTRA HELPING <br>Read excerpts from letters Catharine Parr Traill sent to her mother detailing her first impressions of Canada in 1832. <br>∞ Link: From Catharine Parr Traill, The Backwoods of Canada</p>","","https://planning.alveary.org/links.html?id=recjFbzbQHFiDKuEN&term=1&week=9","Lesson","0","FALSE"
"alveary-recjFbzbQHFiDKuEN","alveary-recKXm6PmyU3nMIx7","10","1","30m Canadian History: Grades 7-8 - Lesson 19","<p>Rebellion and Reform<br>⍞ Materials: The Story of Canada</p><p>➜ RECAP<br>What did you read about immigration to Canada in the early nineteenth century?</p><p>➜ INTRO<br>How do we choose our government in Canada and in our provinces and territories? Do you think it has always been this way in Canada? Today we will learn about frustrations towards the government in the 1830s, which would eventually lead to the form of government we recognize today.</p><p>➜ VIEW<br>Remember that in 1791, the large Province of Quebec was divided into Upper and Lower Canada, roughly corresponding to the provinces of Ontario and Quebec today.<br>∞ Link: Upper &amp; Lower Canada in 1791</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.93 &quot;Bytown and Ottawa&quot;<br>p.94-97 &quot;In the 1830s&quot; - &quot;disguised in women's clothing&quot;</p><p>• What changes did William Lyon Mackenzie want to see in Upper Canada?</p><p>• EXTRA HELPING<br>View more artwork by Cornelius Krieghoff.<br>∞ Image Link: Cornelius Krieghoff at the National Gallery of Canada</p><p>• IMPORTANT DATES<br>Louis-Joseph Papineau (1786-1871)<br>William Lyon Mackenzie (1795–1861)<br>Rebellions in Upper and Lower Canada (1836-1837)</p>","","https://planning.alveary.org/links.html?id=recjFbzbQHFiDKuEN&term=1&week=10","Lesson","0","FALSE"
"alveary-recjFbzbQHFiDKuEN","alveary-recXU4QNzeMbl3G0T","10","2","30m Canadian History: Grades 7-8 - Lesson 20","<p>Sophie's Rebellion<br>⍞ Materials: Sophie's Rebellion</p><p>➜ RECAP<br>What do you remember from the last reading about the discontent and rebellions in Lower Canada (now Quebec)?</p><p>➜ INTRO<br>Sophie's Rebellion is a fictional account of one American girl's experience of the 1837-1838 Rebellions, as she is caught up in the Battle of Beauharnois. Through Sophie's eyes, the reader is able to see multiple perspectives of this conflict and is introduced to a number of notable historical figures. The novel also provides an authentically detailed account of Upper and Lower Canada in the mid-nineteenth century.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.7-23 &quot;The Rebellion of 1838&quot; - &quot;to have them.&quot;</p><p>• The book opens with a mysterious character named Luc. What do you know about him, and what questions do you still have?<br>• Who are the characters you meet as the novel opens? How are they related to each other? What are they like? What historical events have they been involved in, and where do their loyalties lie? You may choose to keep a character list with some notes.</p><p>➜ VIEW<br>Look at the map below to see just how close Burlington, VT and Lake Champlain are to the Canadian border and Montreal.<br>∞ Map Link: Vermont &amp; Quebec Map</p><p>• EXTRA HELPING<br>Students who would like extra background on the Patriote rebellion against Lower Canada Loyalists are encouraged to watch this video. While the narration is in French, the auto-translated English subtitles are very accurate.<br>∞ Video Link: Patriot Rebellions in Quebec (1837-1838)</p>","","https://planning.alveary.org/links.html?id=recjFbzbQHFiDKuEN&term=1&week=10","Lesson","0","FALSE"
