"course_custom_id","syllabird_status","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-rec2T1jpff0hgXsXj","12","4","30m Grammar/Comp: Grade 9 - Lesson 48","<p>Exam Week</p><p>➜ EXAMS<br>Answer question(s) related to course.</p>","<p>★ Grammar/Comp: Grade 9 — TERM 1 EXAM QUESTIONS<br>· Essay Voyage: Write an essay about what you have learned this term about writing an essay.</p><p>· Describe something you see outside from a 1st person point of view. Then describe the same thing from a 3rd person POV.</p>","","Exam","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-recalyp0hxVXd8kja","13","1","20m Grammar/Comp: Grade 9 - Lesson 49","<p>Formality<br>⍞ Materials: Essay Voyage</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Essay Voyage p.83-87</p><p>➜ PRACTICE<br>Complete the Exercise on p.85</p><p>➜ DISCUSS<br>What does a formal style communicate to the reader? How would the world have received the Declaration of Independence if it had been written in informal English?</p>","","","Lesson","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-recTlmqdbwxG5qMi5","13","2","20m Grammar/Comp: Grade 9 - Lesson 50","<p>Formality<br>⍞ Materials: Essay Voyage</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Essay Voyage p.88-89</p><p>➜ DISCUSS<br>Boswell's connecting words</p>","","","Lesson","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-rec68nG4oPz1fXHFt","13","3","30m Grammar/Comp: Grade 9 - Lesson 51","<p>Reflection</p><p>➜ REFLECT<br>What questions do you have about writing? Where do you think you have improved? Where do you think you need to grow? What about writing is the most fun, most confusing, easiest, and hardest?</p><p>➜ DISCUSS<br>Discuss your answers with your teacher.</p>","","","Lesson","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-recvpDEMa7ft3Jbma","13","4","30m Grammar/Comp: Grade 9 - Lesson 52","<p>Beginnings</p><p>➜ INTRO<br>Authors use a variety of ways to get you interested in their book. They might start in the middle of the action, draw you in with a question, immerse you in the setting, introduce you to a character, or something else.</p><p>➜ ACTIVITY<br>Grab 5 of your favorite books off the shelf.  Read the first paragraph or page of each. How do the authors start each book? What makes you want to keep reading?</p><p>➜ WRITE<br>Think of an exciting experience in your own life. Make a list of several possible beginnings for how you could tell the story. What kinds of beginnings capture your attention?</p><p>────────────────────<br>ADDITIONAL NOTES<br>────────────────────</p><p>• STUDENT TIP<br>As you begin new books for school or on your own time, notice how they begin.</p>","","","Lesson","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-recVSa0Q8Z11Shlip","14","1","20m Grammar/Comp: Grade 9 - Lesson 53","<p>Formality<br>⍞ Materials: Essay Voyage</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Essay Voyage p.90-92 <br>Notice how the quotes are blended into the text on p.91.</p><p>➜ NOTE<br>The Sahara Desert is larger than the continental United States.</p><p>➜ PRACTICE<br>Choose from Options 1-4 or 6. You will have your next Grammar &amp; Composition lesson to work on it as well. If interested, complete Option 5 at another time.</p>","","","Lesson","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-recnh8nCC2H50yRtX","14","2","20m Grammar/Comp: Grade 9 - Lesson 54","<p>Formality<br>⍞ Materials: Essay Voyage</p><p>➜ PRACTICE<br>Work on your writing from Lesson 27.</p><p>➜ VIEW<br>If you didn't choose option #4, you can't miss looking at some of Gaudi's buildings!</p><p>∞ Video Link: Gaudi Architecture</p>","","https://planning.alveary.org/links.html?id=recT4UozamvcGDgnH&term=2&week=14","Lesson","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-recP448SNlwa7XpD3","14","3","30m Grammar/Comp: Grade 9 - Lesson 55","<p>Questions/ Essay topics</p><p>➜ REFLECT<br>Pick a book or topic you've read about recently. Write 5 questions or topics related to your readings that have piqued your curiosity. Feel free to look back at your book while you think and write. One side effect of this type of reflective thinking is that it is an effective way to generate ideas for essays or other writing assignments.</p><p>Here are some of the questions you could ask yourself:</p><p>• What am I noticing?<br>• What sensory details does the author include?<br>• How is the author building the narrative and keeping my attention?<br>• What am I wondering about?<br>• What does this remind me of?<br>• What are my initial reactions?<br>• Why does the author say \_\_\_?<br>• How does \_\_\_ relate to other things I have read?<br>• Why did the author choose to write from this point of view? How would the book be different if it were written from a different POV?<br>• What do I want to know more about?</p>","","","Lesson","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-recIDAXSaOR1jHz1T","14","4","30m Grammar/Comp: Grade 9 - Lesson 56","<p>Beginnings Practice</p><p>➜ WRITE<br>You will experiment more with different beginnings today. Choose a story from your own life or something you've read to write or rewrite, and compose at least three different beginnings. You don't have to write the whole story. Focus on the beginning of each.</p><p>For example, think about The Story of the Three Little Pigs. Instead of starting when the pigs set off to build their houses, what if you started the story when the pig in the stick house had to flee or when the wolf is coming down the chimney into the brick or stone house? How would the altered beginning affect the story?</p><p>────────────────────<br>ADDITIONAL NOTES<br>────────────────────</p><p>• STUDENT TIP<br>If you get stuck choosing a story, just use the story of the Three Little Pigs or another similar tale!</p>","","","Lesson","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-recK7bruhgGRDuLZt","15","1","20m Grammar/Comp: Grade 9 - Lesson 57","<p>Wordiness<br>⍞ Materials: Essay Voyage</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Essay Voyage p.95-99</p><p>➜ PRACTICE<br>Complete the exercise on p.99 and check your answers.</p>","","","Lesson","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-recx1IaSd0rcBVpP8","15","2","20m Grammar/Comp: Grade 9 - Lesson 58","<p>Wordiness<br>⍞ Materials: Essay Voyage</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Essay Voyage p.100-102</p><p>➜ PRACTICE<br>Complete the exercise on p.102 and check your answers.</p>","","","Lesson","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-recNSiP8HfmJiR35w","15","3","30m Grammar/Comp: Grade 9 - Lesson 59","<p>Identifying &amp; Imitating Style</p><p>➜ INTRO<br>Have you ever seen or done an impression of someone else? It's often funny to watch people's impressions of famous actors, politicians, or family members because we all have mannerisms that are unique to us and/or our families. We might talk with our hands, overuse a particular exclamation, or consistently have a certain tone (excited, gloomy, etc.!). Have you ever thought about the fact that authors have mannerisms, too? The mannerism or &quot;style&quot; of an author is often something you unconsciously pick up on, but is also something you can consciously notice or consider. Some noticeable aspects of an author's tone and style are due to their historical time period, and some are their own personal flair. Think about Shakespeare's style of writing. If someone read you some lines from a play you hadn't read yet, you might still be able to guess it was written by Shakespeare because you recognized his style.</p><p>An author's style, like personal mannerisms, is created by many things such as an author's choice of words, sentence structure and length, the amount and type of descriptive words they use, or even the tone of their work. Their tone or &quot;voice&quot; might be cheerful and carefree, ominous and sad, formal, chatty, excited, etc.</p><p>➜ WRITE<br>For the rest of this lesson, pretend you are one of your favorite authors and try writing in that author's style. Write a paragraph or two about something you are reading, something in your day, or make something up. If you find it difficult to pick an author to imitate, use Shakespeare or try writing as if you were someone else you know in real life (maybe your best friend, a parent, a public speaker, etc.).</p><p>Read your work aloud to someone (who would be familiar with the author you're imitating), and see if they can guess who you're trying to imitate.</p><p>────────────────────<br>ADDITIONAL NOTES<br>────────────────────</p><p>• STUDENT TIP<br>As you read throughout the week, try to notice authors' style, and feel free to incorporate anything you notice into your regular narrations (oral or written). What is it about an author's writing that lets you know they are from a particular time, place, or culture? Do they repeat certain words or types of words often? How would you describe their tone?</p>","","","Lesson","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-recP5VFZ0EaeQBtmQ","15","4","30m Grammar/Comp: Grade 9 - Lesson 60","<p>Showing &amp; Telling</p><p>➜ INTRO<br>Describe the difference between these two sentences:</p><p>Sentence 1: &quot;Bobby was excited!&quot;<br>Sentence 2: &quot;Bobby smiled widely, clapped his hands, and let out a joyful whoop!&quot;</p><p>Both sentences help you understand that Bobby is excited about something. The first sentence simply tells you this directly. The second shows you Bobby's excitement by giving you details to vividly see Bobby's excitement in your mind's eye.</p><p>Authors use descriptive language and details to show what is happening and invite readers to imagine the setting, characters, and action in a story. When an author does a lot of &quot;showing,&quot; the action slows down, there may be dialogue, and the characters' thoughts, feelings, and sensations are clearly described. When an author mostly &quot;tells,&quot; a lot may happen in only a few paragraphs. Authors use a combination of showing and telling to keep the story moving and to keep your interest. If authors only focus on &quot;telling,&quot; you might not get interested in a character or be able to visualize the action of a story.  If the book is all &quot;showing,&quot; you might lose interest because the pace is so slow.</p><p>➜ INSPECT<br>Gather a few literature books off your shelves and inspect a few pages of each to see if you can find examples of telling and showing.<br> <br>➜ WRITE<br>Write a scene based on your own experience (riding your bike, making a cake, raking leaves, etc.), something you’re reading, or something you make up. Think about the details you’re including and try to “show” rather than “tell.”  Try to write a whole page before you finish writing about all the details in your scene. Have fun!</p><p>────────────────────<br>ADDITIONAL NOTES<br>────────────────────</p><p>• STUDENT TIP<br>Keep an eye out for examples of showing and telling in your readings!</p>","","","Lesson","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-recLZm4dztciiEJ3p","16","1","20m Grammar/Comp: Grade 9 - Lesson 61","<p>Wordiness<br>⍞ Materials: Essay Voyage</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Essay Voyage p.103</p><p>➜ PRACTICE<br>Complete the exercises on p.104-105 and check your answers.</p>","","","Lesson","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-rectKq5fdJCwgJYzf","16","2","20m Grammar/Comp: Grade 9 - Lesson 62","<p>Wordiness<br>⍞ Materials: Essay Voyage</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Essay Voyage p.107-111</p><p>➜ NOTE<br>Pay close attention to the different placement of periods with short and long quotations on p.110-111.</p><p>➜ PRACTICE<br>Complete the exercise on p.109 and check your answers.</p>","","","Lesson","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-recZkuLdWXDrwxGv4","16","3","30m Grammar/Comp: Grade 9 - Lesson 63","<p>Compare &amp; Contrast</p><p>➜ WRITE<br>Pick two or three different aspects to compare and contrast in a few of these different worlds: Roman World, British North America, Indigenous North America, 19th-century Europe, or Civil War-era America.</p><p>Start by brainstorming or making lists about similarities and differences. Once you have a number of points, write a thesis statement summarizing your main points and argument. You could extend this into a full essay during another composition lesson or catch-up day.</p>","","","Lesson","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-recr6AGd3LJfWpSr4","16","4","30m Grammar/Comp: Grade 9 - Lesson 64","<p>PowerPoint/Google Slides</p><p>➜ INTRO<br>A few times this year, you will have a chance to experiment with different ways to use technology with your writing. Today, you'll work on a presentation with PowerPoint or Google Slides. If you are unfamiliar with PowerPoint or Google Slides, you can google how to use it. However, often the best way to learn something is to simply dive in and learn as you go.<br> <br>➜ CREATE<br>Many people often use visual aids such as a PowerPoint to accompany a presentation. Slides don't include everything a speaker wants to say, just the key points to help an audience track and pay attention. Keep this in mind as you create a brief presentation (4-6 slides is fine!) about one of these options:</p><p>• Three favorite things you've learned so far this year (and why they're you're favorite)<br>• Why [Book] is your favorite <br>• How a science lab you did worked/the process of the lab and the results<br>• Introduce 3 significant historical characters or events all happening at the same time in the world</p><p>You don't have to follow any specific guidelines for your PowerPoint. The purpose of this assignment is for you to explore a different medium for words and organizing your thoughts.</p><p>➜ PRESENT<br>Plan a time to talk through your presentation with a live audience.</p>","","","Lesson","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-recJ34Z9FMVJxHwiP","17","1","20m Grammar/Comp: Grade 9 - Lesson 65","<p>Wordiness<br>⍞ Materials: Essay Voyage</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Essay Voyage p.112-116</p><p>➜ NOTE<br>The full capitalization of words (p.113) was a style used for emphasis in the eighteenth century. Also, focus on how periods and commas are used with quotation marks on p.115.</p>","","","Lesson","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-recMOyE5L86ukNaSn","17","2","20m Grammar/Comp: Grade 9 - Lesson 66","<p>Wordiness<br>⍞ Materials: Essay Voyage</p><p>➜ PRACTICE<br>Choose from Options 1-3 or 6 on p.117. If interested, complete Options 4-5 at another time. You will also have an open slot in your Composition lessons (Lesson 72) next week to work on this assignment.</p>","","","Lesson","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-recVCMTzg4sw9nCcF","17","3","30m Grammar/Comp: Grade 9 - Lesson 67","<p>Point of View</p><p>➜ WRITE<br>Frankenstein is written from several characters' perspectives, but they are all 1st person POV. Retell Ch.XVII or another section from a different character's perspective. Then, retell the same selection from a 3rd person (outside) POV. Here are examples to get you started:</p><p>1st Person POV (Frankenstein's perspective): &quot;I looked at the creature.&quot;<br>1st Person POV (The creature's perspective): &quot;Frankenstein looked at me.&quot; <br>3rd person POV (Narrator's perspective): &quot;Frankenstein looked at the creature.&quot;</p><p>────────────────────<br>ADDITIONAL NOTES<br>────────────────────</p><p>• REFERENCE<br>General Literature: Grades 9-10 (Lesson 31)<br>Book: Frankenstein</p>","","","Lesson","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-recJkaRqqZ20MTU2E","17","4","30m Grammar/Comp: Grade 9 - Lesson 68","<p>Essay</p><p>➜ Work on the essay you started in Lesson 63.</p><p>OR</p><p>➜ CATCH UP<br>Use this time to catch up on writing assignments that you haven't had a chance to finish in this course.</p>","","","Lesson","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-rec9cvi2NU6CemOHg","18","1","20m Grammar/Comp: Grade 9 - Lesson 69","<p>Content<br>⍞ Materials: Essay Voyage</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Essay Voyage p.119-123</p><p>➜ PRACTICE<br>Complete the exercise on p.123 and check your answers.</p>","","","Lesson","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-rec9mDVdh9HuneDbO","18","2","20m Grammar/Comp: Grade 9 - Lesson 70","<p>Content<br>⍞ Materials: Essay Voyage</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Essay Voyage p.124-126</p><p>➜ PRACTICE<br>Complete the exercise on p.126 and check your answers.</p>","","","Lesson","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-receI039VroT7voGW","18","3","30m Grammar/Comp: Grade 9 - Lesson 71","<p>Genre Analysis</p><p>➜ READ &amp; WRITE<br>Dating back to Aristotle, many authors and playwrights visualize the shape of a story or play in five parts. Read about this 5-part structure, then think (and look) back over what you've read in The Tempest in Term 1. Did the play follow this general arc? Where would you identify the introduction, rising action, and climax? Explain.</p><p>∞ Article Link: Five-Act Structure<br>∞ Article Link: Five-Act Opt. 2</p><p>────────────────────<br>ADDITIONAL NOTES<br>────────────────────</p><p>• REFERENCE<br>Plays/Shakespeare (Term 1)<br>The Tempest</p>","","https://planning.alveary.org/links.html?id=recT4UozamvcGDgnH&term=2&week=18","Lesson","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-recmO29DsNwrdpDiI","18","4","30m Grammar/Comp: Grade 9 - Lesson 72","<p>Essay Voyage</p><p>➜ WRITE<br>Work on your writing assignment from last week in the Grammar &amp; Composition lesson (Lesson 66) from Essay Voyage p.117.</p><p>────────────────────<br>ADDITIONAL NOTES<br>────────────────────</p><p>• REFERENCE<br>Grammar/Comp: Grade 9 (Lesson 34)<br>Book: Essay Voyage</p>","","","Lesson","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-recLn0qPbgMhdoTRF","19","1","20m Grammar/Comp: Grade 9 - Lesson 73","<p>Content<br>⍞ Materials: Essay Voyage</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Essay Voyage p.127</p><p>➜ NOTE<br>Remember that every sentence has at least one clause.</p><p>➜ PRACTICE<br>Complete the exercises on p.128-129 and check your answers.</p>","","","Lesson","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-recc9QBnzJAmNVgyW","19","2","20m Grammar/Comp: Grade 9 - Lesson 74","<p>Content<br>⍞ Materials: Essay Voyage</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Essay Voyage p.131-132</p><p>➜ NOTE<br>Notice the power of brevity and the absence of a pointless word in Lincoln's letter.</p><p>➜ PRACTICE<br>Complete the exercise on p.132.</p>","","","Lesson","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-rec1Wxqp2KC7ndua0","19","3","30m Grammar/Comp: Grade 9 - Lesson 75","<p>Poetry writing</p><p>➜ WRITE<br>Try writing a poem about one of your readings (or rewrite a narration) in Short Meter (four-line stanzas with a 6-6-8-6 syllable pattern). This is a common meter for hymns, and a favorite one of Emily Dickinson (See &quot;A Bird came down the Walk&quot;).</p><p>────────────────────<br>ADDITIONAL NOTES<br>────────────────────</p><p>• REFERENCE<br>History of Literature (Lesson 17) <br>Emily Dickinson</p>","","","Lesson","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-recJDAGWCWcVvxipH","19","4","30m Grammar/Comp: Grade 9 - Lesson 76","<p>Scene writing/dialogue</p><p>➜ WRITE<br>Write a scene for a play from Frankenstein, Silas Marner, a History book, a Bible passage, or another reading. Don't forget the instructions for the stage setup and any props! Feel free to look back at a Shakespeare play to remind yourself how to format/write a scene.</p><p>────────────────────<br>ADDITIONAL NOTES<br>────────────────────</p><p>• REFERENCE<br>Term 2 Readings</p>","","","Lesson","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-recXujZEjz4smsNM7","20","1","20m Grammar/Comp: Grade 9 - Lesson 77","<p>Content<br>⍞ Materials: Essay Voyage</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Essay Voyage p.134-137</p><p>➜ NOTE<br>The fact that a reader is forced to try because the writing is demanding does not mean that the writing is bad. Complicated matters, expressed perfectly, are still complicated.</p>","","","Lesson","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-recPB6TqwP2lYnz6l","20","2","20m Grammar/Comp: Grade 9 - Lesson 78","<p>Content<br>⍞ Materials: Essay Voyage</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Essay Voyage p.138-139</p><p>➜ DISCUSS<br>Looking at the essay on p.139, consider if the reader learns from every sentence. Is there a wasted sentence in this essay?</p><p>➜ PRACTICE<br>Choose from Options 1-4 or 6. You will have another lesson this week to work on this assignment (Lesson 80)</p>","","","Lesson","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-recm3qd0T3j2Q4B5S","20","3","30m Grammar/Comp: Grade 9 - Lesson 79","<p>Poetry</p><p>➜ WRITE<br>Write a narration (or pick a previous narration to rewrite) in blank verse. Or practice writing an epic simile.</p>","","","Lesson","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-rec2vQ4WstPx7Q5Tq","20","4","30m Grammar/Comp: Grade 9 - Lesson 80","<p>Essay Voyage</p><p>➜ WRITE<br>Work on your writing assignment from Grammar/Composition (Lesson 78) this week.</p><p>────────────────────<br>ADDITIONAL NOTES<br>────────────────────</p><p>• REFERENCE<br>Grammar/Comp: Grade 9 (Lesson 40)<br>Book: Essay Voyage</p>","","","Lesson","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-rec2HRSzrjINLE7YH","21","1","20m Grammar/Comp: Grade 9 - Lesson 81","<p>Quotation<br>⍞ Materials: Essay Voyage</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Essay Voyage p.143-147</p>","","","Lesson","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-rec0Hf1sHkk4tYTca","21","2","20m Grammar/Comp: Grade 9 - Lesson 82","<p>Quotation<br>⍞ Materials: Essay Voyage</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Essay Voyage p.148-151</p><p>➜ NOTE<br>Most great prose writers also write poetry, and they use the methods in their prose, too.</p><p>➜ PRACTICE<br>Complete the exercise on p.149 and check your answers.</p>","","","Lesson","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-recroFg0oTJy7l0BL","21","3","30m Grammar/Comp: Grade 9 - Lesson 83","<p>Tracing Character</p><p>➜ WRITE<br>How has Victor Frankenstein changed throughout Frankenstein? Look back at your book and see if you can identify a few concrete examples showing how he has changed in his actions and/or thoughts. What was he like at the beginning of the book? What is he like now? Then write up your findings. Be sure to make the first sentence of each paragraph your topic sentence and give supporting details in the others.</p><p>────────────────────<br>ADDITIONAL NOTES<br>────────────────────</p><p>• REFERENCE<br>General Lit: Grades 9-10<br>Frankenstein</p>","","","Lesson","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-recTKAKcpTmRSxlWm","21","4","30m Grammar/Comp: Grade 9 - Lesson 84","<p>Compare/Contrast</p><p>➜ WRITE<br>Write a well-organized paragraph or two comparing The Aeneid's opening Invocation to the Muse (lines 1-13) to the openings of The Iliad and The Odyssey.<br>∞ PDF Link: Iliad Opening Lines<br>∞ PDF Link: Odyssey Opening Lines</p><p>• How is Virgil both imitating Homer and also doing something very new?</p><p>────────────────────<br>ADDITIONAL NOTES<br>────────────────────</p><p>• REFERENCE<br>Poetry Reading 9-12 (Lesson 37)</p>","","https://planning.alveary.org/links.html?id=recT4UozamvcGDgnH&term=2&week=21","Lesson","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-recjjEco1E1mTR3ki","22","1","20m Grammar/Comp: Grade 9 - Lesson 85","<p>Quotation<br>⍞ Materials: Essay Voyage</p><p>➜ PRACTICE<br>Complete the exercise on p.152 and check your answers.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Essay Voyage p.153</p><p>➜ NOTE<br>Putting a question mark inside quotes means that the question mark was really IN the quote.</p><p>➜ PRACTICE<br>Complete the exercises on p.154-155 and check your answers.</p>","","","Lesson","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-reclxCdwM9AFzO3Ww","22","2","20m Grammar/Comp: Grade 9 - Lesson 86","<p>Quotation<br>⍞ Materials: Essay Voyage</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Essay Voyage p.157-161</p><p>➜ NOTE<br>Some of Franklin's spellings (extremely) are different from our standards. Also, fewer is for things that can be counted: fewer eggs, less sugar. Be sure you go over p.160 carefully and understand what parenthetical citations are.</p><p>➜ PRACTICE <br>Complete the exercise on p.158 and check your answer.</p>","","","Lesson","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-rec20jpINZJOfgb2g","22","3","30m Grammar/Comp: Grade 9 - Lesson 87","<p>Editing Prose</p><p>➜ REVISE<br>Choose any of your assignment from Lesson 63, 67, 71, or 75 to edit today. Writers often let their work sit for a bit after initially writing their thoughts because it's easier to look at your writing as a reader would when the ideas are not as fresh in your head.</p><p>1\. Make sure you are working in a typed version of your assignment.<br>2\. Read it aloud.<br>3\. Add additional thoughts and ideas to your paper.<br>4\. Fix any grammar or spelling errors you hear and see.<br>5\. Use Grammarly or another spell checker to fix any additional errors.<br>6\. Are your paragraphs indented?<br>7\. Is each paragraph focused on one idea?<br>8\. Give your work a title!</p><p>Share your revised narration with someone.</p>","","","Lesson","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-recquzxAAezA1ZWfG","22","4","30m Grammar/Comp: Grade 9 - Lesson 88","<p>Editing Poetry</p><p>➜ REVISE<br>Pick a poem you've written this term (or you can pick one from last term) to revise. Revising poetry requires a different process than editing other types of writing. There are so few words in a poem (compared to a whole book or essay) that it makes each word even more important.</p><p>1\. Type your poem if you haven't already. <br>2\. Revisit the rules of your poem's form (sonnet, sestina, ballad, etc.)<br>3\. Read it aloud.<br>4\. Does your poem follow the rules of its form? (Rhyme, meter, line count, etc.) If you are breaking any of the rules, decide if you are breaking them for a reason, to make a point, or if you need to find a different word or phrase to fit the rhyme scheme or meter. (Note: if you choose to break a rule, add a note about why this is important for your poem.)<br>5\. Think about the flow of the ideas and images in your poem. Is there a better way to organize them? <br>6\. Imagery and metaphor are important in nearly all poems. What images and comparisons does your poem use, and are there any others that might capture the image or idea even better?<br>7\. Read your poem aloud again and look for any grammar or spelling errors to fix. Use Grammarly or another spell checker to assist you.<br>8\. Jot down a few of the things you want your reader to walk away thinking or feeling after hearing your poem. Go read your poem aloud to someone (or two!) and ask them what their initial impressions are. If they are completely different than what you intended, consider what you might want to alter so that your purpose comes through more clearly.</p><p>────────────────────<br>ADDITIONAL NOTES<br>────────────────────</p><p>• STUDENT TIP<br>If you aren't comfortable reading your poem aloud to someone, consider just giving them a printed version of your poem. Let them read it and then either tell you or give you a few impressions they've jotted down.</p>","","","Lesson","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-recooNMuZN5W5R4zH","23","1","20m Grammar/Comp: Grade 9 - Lesson 89","<p>Quotation<br>⍞ Materials: Essay Voyage</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Essay Voyage p.162-166</p><p>➜ NOTE<br>Pay close attention to the correct demonstration of quotations and parenthetical notes on p.165.</p><p>➜ PRACTICE<br>Trace the ship's travels on p.164 on the map on p.166.</p>","","","Lesson","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-reckW37mxhDylSMkL","23","2","20m Grammar/Comp: Grade 9 - Lesson 90","<p>Quotation<br>⍞ Materials: Essay Voyage</p><p>➜ PRACTICE<br>Choose from Options 1-4 on p.167. For Option 2, you may also write about the current situation in Sevastopol. For whatever option you choose, only write 1-2 paragraphs; no quotes are required. For Option 4, you may use the internet and not a book for your writing unless you have a book on this topic.</p>","","","Lesson","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-recQFS5r39LiSHv2d","23","3","30m Grammar/Comp: Grade 9 - Lesson 91","<p>Reporting</p><p>➜ WRITE<br>Create a news paper article letting the Roman people know about Zenobia. Add anything from her story that you'd think would be of great interest to the Roman populace.</p><p>────────────────────<br>ADDITIONAL NOTES<br>────────────────────</p><p>• REFERENCE<br>Ancient History: Grade 7-9 (Lesson 21-22) <br>Book: A Short History of Ancient Rome</p>","","","Lesson","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-recTRt9QwOfkUQhYq","23","4","30m Grammar/Comp: Grade 9 - Lesson 92","<p>Catch-Up Day</p><p>➜ CATCH UP<br>Use this time to catch up on writing assignments that you haven't had a chance to finish in this course.</p>","","","Lesson","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-recjcQUx4aX7VDBzv","24","1","20m Grammar/Comp: Grade 9 - Lesson 93","<p>Exam Week</p><p>➜ EXAMS<br>Answer exam question(s) related to course.</p><p>Questions will come from:<br>Essay Voyage</p>","<p>★ Grammar/Comp: Grade 9 — TERM 2 EXAM QUESTIONS<br>· Essay Voyage: Write several paragraphs talking about some of the important lessons of writing an essay you have learned this term.</p><p>· What is the difference between &quot;showing&quot; and &quot;telling&quot;? Give 5 examples.</p>","","Exam","0","FALSE"
"alveary-recT4UozamvcGDgnH","Import is Current","alveary-recYGZe4s6fyjwWJF","24","2","20m Grammar/Comp: Grade 9 - Lesson 94","<p>Exam Week</p><p>➜ EXAMS<br>Answer exam question(s) related to course.</p><p>Questions will come from:<br>Essay Voyage</p>","<p>★ Grammar/Comp: Grade 9 — TERM 2 EXAM QUESTIONS<br>· Essay Voyage: Write several paragraphs talking about some of the important lessons of writing an essay you have learned this term.</p><p>· What is the difference between &quot;showing&quot; and &quot;telling&quot;? Give 5 examples.</p>","","Exam","0","FALSE"
