"course_custom_id","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-5-4","5","4","40m Pre-Calculus: Part 2 - Lesson 24","<p>recdGWTJpxfs2vFXW</p>","","","Lesson","0","FALSE"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-5-5","5","5","40m Pre-Calculus: Part 2 - Lesson 25","<p>recdGWTJpxfs2vFXW</p>","","","Lesson","0","FALSE"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-6-1","6","1","40m Pre-Calculus: Part 2 - Lesson 26","<p>recdGWTJpxfs2vFXW</p>","","","Lesson","0","FALSE"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-6-2","6","2","40m Pre-Calculus: Part 2 - Lesson 27","<p>recdGWTJpxfs2vFXW</p>","","","Lesson","0","FALSE"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-6-3","6","3","40m Pre-Calculus: Part 2 - Lesson 28","<p>recdGWTJpxfs2vFXW</p>","","","Lesson","0","FALSE"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-6-4","6","4","40m Pre-Calculus: Part 2 - Lesson 29","<p>recdGWTJpxfs2vFXW</p>","","","Lesson","0","FALSE"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-6-5","6","5","40m Pre-Calculus: Part 2 - Lesson 30","<p>recdGWTJpxfs2vFXW</p>","","","Lesson","0","FALSE"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-7-1","7","1","40m Pre-Calculus: Part 2 - Lesson 31","<p>recdGWTJpxfs2vFXW</p>","","","Lesson","0","FALSE"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-7-2","7","2","40m Pre-Calculus: Part 2 - Lesson 32","<p>recdGWTJpxfs2vFXW</p>","","","Lesson","0","FALSE"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-7-3","7","3","40m Pre-Calculus: Part 2 - Lesson 33","<p>recdGWTJpxfs2vFXW</p>","","","Lesson","0","FALSE"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-7-4","7","4","40m Pre-Calculus: Part 2 - Lesson 34","<p>recdGWTJpxfs2vFXW</p>","","","Lesson","0","FALSE"
"alveary-rec0fRv1pQK8DzhYA","alveary-tracker-rec0fRv1pQK8DzhYA-7-5","7","5","40m Pre-Calculus: Part 2 - Lesson 35","<p>recdGWTJpxfs2vFXW</p>","","","Lesson","0","FALSE"
