"course_custom_id","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-rec2nFZJdIYdGP3Nr","alveary-rec6pzWeyWFkudB4k","1","1","25m Geography: Grades 4-6 - Lesson 1","<p>The Road to Africa<br>⍞ Materials: David Livingstone: African Explorer, Student World Atlas, geography notebook, paperclip or divider</p><p>PREP: setting up your notebook<br>You will keep a geography notebook this year. A 60-page notebook is recommended.<br>1\. In preparation for future lessons, it is recommended that you set aside about 20 consecutive pages in your notebook for Day 1 David Livingstone: African Explorer lessons. <br>2\. Place a marker, divider, or paper clip on the 21st page for Day 2 geography lessons.</p><p>➜ INTRO     <br>1\. David Livingstone (1813-1873) was born in Scotland. He was a doctor, missionary, and African explorer. His expeditions led him through many African countries, including an expedition from coast to coast.<br>2\. Open your book to the map shown after the first page. Look over the map and call out anything that is interesting to you—his many journeys, the different places he traveled, or locations on the map of Africa.<br>3\. Discuss any unfamiliar vocabulary as needed.</p><p>➜ LOCATE     <br>⍞ Materials: Student World Atlas p.83  <br>1\. On p.83, locate Scotland on the map. It is part of the country United Kingdom (usually called the UK for short), which is made up of four constituent countries.<br>2\. What are the four constituent countries that make up the United Kingdom? (Scotland, Wales, England, and Northern Ireland)<br>3\. Can you find Glasgow on the map? Point to it.</p><p>➜ READ, NARRATE, &amp; DISCUSS  <br>⍞ Materials: David Livingstone: African Explorer<br>Ch.1 p.1-9 “The headman of” - “cold and tired.”</p><p>• Describe a typical day for young David. <br>• What do you think of David's statement about Scripture and science not being opposed to each other: &quot;Nature and Scripture have the same author—God.&quot; (p. 6) Why do you think his dad saw it differently?</p><p>➜ VIEW<br>Imagine the factory in your mind, and then take a look at the image link. Was your image similar to the picture?<br>∞ Image Link: Spinning Room</p><p>• DEFINITIONS<br>constituent country: a country that is part of a larger sovereign state or larger governing area</p><p>Factory Act of 1802: a British law aimed to improve conditions in factories, including 12-hour days</p><p>missionary societies: organizations, mostly religious groups, that work to provide a service needed in areas, including spreading religious teachings</p><p>spinning jenny: a machine used for spinning with more than one spindle at a time</p>","","https://planning.alveary.org/links.html?id=rec2nFZJdIYdGP3Nr&term=1&week=1","Lesson","0","FALSE"
"alveary-rec2nFZJdIYdGP3Nr","alveary-rec7lo5KiyB8pqOSD","1","2","25m Geography: Grades 4-6 - Lesson 2","<p>World Map<br>⍞ Materials: Student World Atlas, geography notebook, blank world map</p><p>PREP: setting up your notebook, printing map pages<br>1\. Lesson 1 asked you to place a marker in your notebook. This marker is the beginning of your Day 2 entries. You will be asked during each lesson to make an entry or tape a map to your notebook. You may label each entry with the “lesson #” or date on the top or bottom corner. You may also label the first page with a centered title: “Day 2 Geography: Africa.”<br>2\. You will be asked to print maps to tape into your notebook for map-work days.<br>3\. Print two blank world maps (you will use one next week).<br>∞ Map Link: Blank World Map<br>4\. Print three blank maps of Africa (you will use this term).<br>∞ Map Link: Blank Map of Africa</p><p>➜ INTRO  <br>The second lesson each week in Geography will focus on Map Questions and Map Work, as well as some projects or activities. We will learn about the continent of Africa. Term 1 will focus on an overview of a world map and North Africa. Term 2 will focus on the west and central regions of Africa. Last, Term 3 will explore the eastern and southern areas of Africa. Countries will be highlighted throughout the year. You will read about children in these countries using the book Africa Is Not a Country and enjoy links about the countries in Extra Helpings. You may include “Country Journal Pages” in your geography notebook, highlighting what you learn as the year goes on. If you do not get to work on these pages, leave them for when you have extra time in your week. <br> <br>➜ LOCATE  <br>⍞ Map Resource: Student World Atlas p.14-15, 30-31<br>1\. Read p.14 “The Physical World.”<br>2\. Locate and point to the Equator on p.14-15. This central line separates the Earth into two hemispheres.<br>3\. Where is the Northern Hemisphere? Southern Hemisphere? Point to them.<br>4\. Where is the North Pole? South Pole? Point to them on p.30-31.<br>5\. Now locate and point to the 7 continents: North America, South America, Europe, Asia, Australia, Africa, and Antarctica.<br>6\. Now locate and point to the 5 oceans of the world: Pacific Ocean, Indian Ocean, Arctic Ocean, Atlantic Ocean, and Southern Ocean.</p><p>➜ MAP WORK<br>1\. Tape your printed blank map to the designated second page in your geography notebook. <br>2\. Label the Equator, 7 continents, and 5 oceans. (You may look at your Student World Atlas for reference.) If time permits, you may use colored pencils to color each continent a different color and use a blue pencil for the oceans.<br>3\. Take some time to study their locations. Next week, you will enter them from memory on a new blank map.</p><p>• DEFINITIONS<br>hemisphere: one-half of the Earth</p>","","https://planning.alveary.org/links.html?id=rec2nFZJdIYdGP3Nr&term=1&week=1","Lesson","0","FALSE"
"alveary-rec2nFZJdIYdGP3Nr","alveary-recXwunDWfUvU3L4N","2","1","25m Geography: Grades 4-6 - Lesson 3","<p>The Road to Africa<br>⍞ Materials: David Livingstone: African Explorer</p><p>➜ RECAP       <br>What did you read last time?</p><p>➜ LOCATE        <br>∞ Map link: Map of Scotland<br>1\. Locate Glasgow on the map. David grew up in Blantyre, which is 8 miles from Glasgow. <br>2\. What river runs through Glasgow? (Clyde River)<br>3\. How would you describe the coastline of Scotland? As you can see, Scotland has a rugged coastline where waterways jut in. There are over 800 islands, and the coastline is larger than that of England, France, and Spain.</p><p>➜ READ, NARRATE, &amp; DISCUSS <br>⍞ Materials: David Livingstone: African Explorer<br>Ch.1 p.9-16 “All around them” - ”they accept him?”</p><p>• Why would Livingstone choose medicine and exploration? How does it help his missionary work?</p><p>➜ VIEW<br>Here is a current picture of the three-story building David and his family lived in with many other families who worked at the mill. The building is now part of a museum in Blantyre, Scotland, in honor of David Livingstone.<br>∞ Image Link: Picture of Livingstone's Home</p><p>• DEFINITIONS<br>pounds and shillings: monetary units in the United Kingdom</p><p>Royal Society: the oldest national scientific society in the world and the leading national organization for the promotion of scientific research in Britain (p.12)</p><p>nonsectarian: not affiliated with a particular religious group (p.14)</p>","","https://planning.alveary.org/links.html?id=rec2nFZJdIYdGP3Nr&term=1&week=2","Lesson","0","FALSE"
"alveary-rec2nFZJdIYdGP3Nr","alveary-recKrhtnWRL6fWzEz","2","2","25m Geography: Grades 4-6 - Lesson 4","<p>Equator/Latitude<br>⍞ Materials: Student World Atlas, geography notebook, blank world map</p><p>➜ MAP QUESTIONS  <br>⍞ Map Resource: Student World Atlas p.14-15<br>1\. Locate the Equator on p.14-15. The Equator is a line of latitude. The line runs around the center of the Earth in an east/west direction and is the 0-degree latitude line (also written as 0°, the small ° represents the word degree).<br>2\. There are two lines of latitude with special names located parallel to the Equator—the Tropic of Capricorn and the Tropic of Cancer. Locate these two lines on p.14-15. <br>3\. Which tropical circle is north of the Equator? (Tropic of Cancer) South of the Equator? (Tropic of Capricorn)<br>4\. Which continents does the Equator touch? (South America, Africa, and Asia)<br>5\. Which continents are primarily in the Northern Hemisphere, or north of the Equator? (North America, Europe, mainland Asia, and the majority of Africa)<br>6\. Which continents are primarily in the Southern Hemisphere, or south of the Equator? (Australia, Antarctica, the majority of South America, ⅓ of Africa, and Maritime Southeast Asia) <br>    <br>➜ MAP WORK<br>⍞ Map Resource: ∞ Map Link: Blank World Map<br>1\. Use your blank map of the world. From memory, label the Equator, 7 continents, and 5 oceans. (You may want to write the names on a whiteboard depending on the age of the student.)<br>2\. Use the map in your notebook to check your work.<br>3\. On the map found in your notebook, with a pen or marker, create the two latitude lines: Tropic of Capricorn and Tropic of Cancer. <br>4\. Label Northern Hemisphere and Southern Hemisphere on the same map.<br>5\. Next week, you will add lines of longitude.</p><p>• DEFINITIONS<br>latitude: lines that measure distance north or south of the Equator</p>","","https://planning.alveary.org/links.html?id=rec2nFZJdIYdGP3Nr&term=1&week=2","Lesson","0","FALSE"
"alveary-rec2nFZJdIYdGP3Nr","alveary-rec0Xe8FiUtYeOrQe","3","1","25m Geography: Grades 4-6 - Lesson 5","<p>Smoke From a Thousand Villages<br>⍞ Materials: David Livingstone: African Explorer</p><p>➜ RECAP        <br>What did you read last time?</p><p>➜ INTRO<br>Since the reading is a little shorter today, we are first going to do some map questions about Great Britain. Great Britain is the island containing England, Scotland, and Wales. The United Kingdom would also contain Northern Ireland. David was from Scotland, and in this chapter, he will travel to England to continue his studies.</p><p>➜ MAP QUESTIONS  <br>∞ Map Link: Map of Great Britain<br>1\. What body of water separates Great Britain from Ireland? (the Irish Sea)<br>2\. What bodies of water separate Great Britain from mainland Europe? (the English Channel and the North Sea)<br>3\. Which ocean lies west of Great Britain? (the Atlantic Ocean)<br>4\. Locate the capital cities of the countries in Great Britain. (London, Edinburgh, and Cardiff)<br>5\. Which mountain regions can you locate in Great Britain? (the Highlands, Pennines, and Cambrian Mountains)<br>6\. Which areas of Great Britain appear most mountainous on a physical map? (Scotland, Wales, and northwestern England)<br>7\. Which areas appear flatter or lower in elevation? (Southeastern England)<br>8\. Which island groups lie north of mainland Scotland? (Orkney and Shetland. You can't see the Shetland Islands on this map.)<br>9\. Which side of Scotland has more islands—the east coast or the west coast? (the west coast)<br>10\. Why might Great Britain’s island location have been important throughout history? (It provided natural protection while also encouraging trade and naval travel.)</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>⍞ Materials: David Livingstone: African Explorer  <br>Ch.2 p.17-23 “Neil Livingstone fumed” - “a post elsewhere.”</p><p>• What should missionaries learn about their exploration countries before going?</p><p>• EXTRA HELPING<br>This website tells more about the Opium Wars that affected David's travel to China. <br>∞ Link: Opium Wars</p><p>If you want to learn more about Robert Moffat, you can read the chapter about him in Renewal: The Church that Expands Outward, which is part of Grades 7-8 Church History.</p>","","https://planning.alveary.org/links.html?id=rec2nFZJdIYdGP3Nr&term=1&week=3","Lesson","0","FALSE"
"alveary-rec2nFZJdIYdGP3Nr","alveary-recaJRHLmsqCiRYBU","3","2","25m Geography: Grades 4-6 - Lesson 6","<p>Longitude<br>⍞ Materials: Student World Atlas, geography notebook</p><p>➜ MAP QUESTIONS  <br>⍞ Map Resources: Student World Atlas p.8-9, 14-15, 30-31<br>1\. Locate the North Pole and the South Pole on p.30-31. There are lines that go from the North Pole to the South Pole. They are called lines of longitude. <br>2\. Read p.8-9 “Reading Maps.”<br>3\. On p.8 “Longitude,” locate the 0° line of longitude. What is the name given to this line? (Prime Meridian)<br>4\. On p.8, notice the map of parts of Canada. What region does the 80° line of longitude run through? (Ontario) What body of water is found along the 90° line of longitude? (Hudson Bay, Lake Superior)<br>5\. Now turn to p.14. Are the 80° and 90° lines in question 4 identified as west or east of the Prime Meridian line? (west of the Prime Meridian)<br>    <br>➜ MAP WORK<br>1\. On the world map found in your notebook, use a different color pen than the one used for your latitude lines to make the 0° line of longitude. Label it the Prime Meridian.<br>2\. Make two more lines of longitude on your map, one west and one east of the Prime Meridian. Label them correctly as shown on p.14-15 (for example, 90° E).</p><p>• DEFINITIONS<br>longitude: lines that measure distance east or west of the Prime Meridian</p>","","","Lesson","0","FALSE"
"alveary-rec2nFZJdIYdGP3Nr","alveary-rec4Cl5LnwQFGWkJm","4","1","25m Geography: Grades 4-6 - Lesson 7","<p>Smoke From a Thousand Villages<br>⍞ Materials: David Livingstone: African Explorer, map printout, geography notebook</p><p>PREP: Print a black and white version of D. Livingstone’s African journeys map and glue it to the first page of your Livingstone section in your geography notebook. You may need to adjust the settings to fit it on one page. <br>∞ Map Link: Livingstone's African Journeys Map</p><p>➜ RECAP        <br>What did you read last time?</p><p>➜ LOCATE   <br>⍞ Materials: David Livingstone: African Explorer p.24<br>1\. Locate Port Elizabeth and Cape Town. What oceans are near them? (Atlantic to the west and Indian to the east)<br>2\. Locate Kuruman. Where is it? (South Africa)</p><p>➜ READ, NARRATE, &amp; DISCUSS <br>⍞ Materials: David Livingstone: African Explorer<br>Ch.2 p.24-28 “Robert Moffat said,” - “him in Africa?”</p><p>➜ MAP WORK<br>Look at the map you pasted in your notebook during Prep time. Color the Atlantic and Indian oceans a light blue.</p><p>• DEFINITIONS<br>dispensary: provided outpatient medical treatment and advice to patients (p.25)</p>","","https://planning.alveary.org/links.html?id=rec2nFZJdIYdGP3Nr&term=1&week=4","Lesson","0","FALSE"
"alveary-rec2nFZJdIYdGP3Nr","alveary-recVS7DmzDP1K1G0X","4","2","25m Geography: Grades 4-6 - Lesson 8","<p>Home/Scale Map (Day 1)<br>⍞ Materials: blank map, Student World Atlas, geography notebook, paper or poster board (large enough for your student’s room/classroom to be represented as 1 inch=1 foot), paper, scissors, ruler, tape measure or yardstick, pencil, tape or glue</p><p>➜ NOTE<br>For the next couple of weeks, time will be split between map work and the scale map of a room. Make sure you are prepared and have the supplies needed. (Returning students, use a different room for your scale map.)</p><p>➜ LOCATE<br>⍞ Materials: Student World Atlas <br>1\. Locate your home.<br>2\. Are you north or south of the Equator?<br>3\. Are you west or east of the Prime Meridian?<br>4\. What continent do you live on? What country?<br>5\. Which ocean is closest to you?<br>6\. Find the approximate lines of latitude and longitude closest to your location.<br>    <br>➜ MAP WORK<br>Scale map of bedroom/classroom. You will have 3 lessons to complete this project. <br>1\. Maps are usually drawn to scale (unless otherwise noted). We are going to work on a scale map of a room over the next few weeks. <br>2\. Using a tape measure or yardstick, measure the length and width of your room/classroom in feet. Write it down in your geography notebook.<br>3\. Next, measure the main objects in the room (bed, table, chair, rug, bookshelf, etc., as if from a bird's eye view) and make a list of objects with their measurements. <br>4\. Keep your list in the geography notebook, and next week, we will convert the measurements to a smaller scale. <br>∞ Image Link: Example of Drawing a Room to Scale</p>","","https://planning.alveary.org/links.html?id=rec2nFZJdIYdGP3Nr&term=1&week=4","Lesson","0","FALSE"
"alveary-rec2nFZJdIYdGP3Nr","alveary-recTWrl0i4X8xTL91","5","1","25m Geography: Grades 4-6 - Lesson 9","<p>The Heart of Darkness<br>⍞ Materials: David Livingstone: African Explorer, Student World Atlas, geography notebook</p><p>➜ RECAP        <br>What did you read last time?</p><p>➜ LOCATE     <br>⍞ Materials: Student World Atlas p.14-15<br>1\. Locate South America on the world map.<br>2\. What ocean is on the eastern coast of South America? (Atlantic) What continent is on the other side of the Atlantic Ocean, across from South America? (Africa)</p><p>➜ READ, NARRATE, &amp; DISCUSS <br>⍞ Materials: David Livingstone: African Explorer <br>Ch.3 p.29-34 “As he passed” - “better than one!”</p><p>• How did Livingstone feel about navigation?</p><p>➜ NOTEBOOK<br>In your notebook, title a page “Navigation.” Now make a list of items or words that were important to Livingstone in his attempt to learn about navigation. You may choose to draw pictures of the instruments mentioned.</p><p>➜ VIEW<br>∞ Image Link: Ship Chronometer (Tells time in order to find longitude)<br>∞ Image Link: Mariner's quadrant<br>∞ Image Link: Marine Barometer</p><p>• DEFINITIONS<br>navigation: the process of accurately knowing a position or route</p><p>barometer: an instrument measuring atmospheric pressure</p><p>quadrant: an instrument used for taking angular measurements of altitude in astronomy or navigation</p><p>constellation: a group of stars forming a recognizable pattern</p><p>• EXTRA HELPING<br>Read this short article if you want to learn more about the prime meridian, which passes through Greenwich, England. <br>∞ Article Link: Prime Meridian</p>","","https://planning.alveary.org/links.html?id=rec2nFZJdIYdGP3Nr&term=1&week=5","Lesson","0","FALSE"
"alveary-rec2nFZJdIYdGP3Nr","alveary-recZjZ1IFXRvaHHcO","5","2","25m Geography: Grades 4-6 - Lesson 10","<p>Map Projections/Scale Map (Day 2) <br>⍞ Materials: Student World Atlas, wall map or globe, geography notebook, paper or poster board (large enough for your student’s room/classroom to be represented as 1 inch=1 foot), paper, scissors, ruler, tape measure or yardstick, pencil, tape or glue</p><p>➜ MAP QUESTIONS<br>1\. In the Student World Atlas p.14-15, observe the 7 continents.<br>2\. If you have a globe or wall map, compare the sizes to each other and/or the ones in your book. If you only have your book, compare the flat map on p.14-15 to the globe projections on p.6-7. What are your observations? <br>3\. Are there any differences in the relative sizes depicted in the different maps? (For example, Africa is the 2nd largest continent on the globe. However, when you look at a wall map, it looks like North America is the 2nd largest.) <br>4\. Do you see a difference between Antarctica on a flat map versus a globe? <br>5\. What about the oceans? Do they look different on the various maps?<br>6\. Read p.6-7.<br>7\. If time permits, watch the following video on Map Projections.<br>∞Video Link: Map Projections</p><p>➜ MAP WORK (scale map of bedroom/classroom) <br>Feel free to stop after 25 minutes of lesson time and finish up next week. <br>1\. Because maps are usually drawn to scale, we are going to do the same. You have probably talked about ratios in math. The scale/ratio for our map will be 1 foot=1 inch. This means that if the room is 15 feet by 10 feet, it will be drawn 15 inches by 10 inches. (Note: Don't forget things like 6 inches is half of a foot, so it would be half of an inch.) <br>2\. Draw the outline of the room on your paper/poster board. <br>3\. On the outside of the drawing of the room, draw a scale guide. This will simply say 1 foot=1 inch. <br>4\. Start drawing the pieces of furniture, rugs, etc., on a separate sheet of paper. Use rulers and label each thing you draw to scale. (A bed that is 3 ft by 6 ft is drawn 3 inches by 6 inches, then labeled as &quot;bed.&quot;) <br>5\. Cut out each piece of furniture, rug, etc. <br>6\. Save all your pieces for next week. <br>∞ Image Link: Example Drawing of a Room to Scale</p>","","https://planning.alveary.org/links.html?id=rec2nFZJdIYdGP3Nr&term=1&week=5","Lesson","0","FALSE"
