"course_custom_id","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-5-4","5","4","20m Lower French: Grades 1-6 - Lesson 24","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-5-5","5","5","20m Lower French: Grades 1-6 - Lesson 25","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-6-1","6","1","20m Lower French: Grades 1-6 - Lesson 26","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-6-2","6","2","20m Lower French: Grades 1-6 - Lesson 27","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-6-3","6","3","20m Lower French: Grades 1-6 - Lesson 28","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-6-4","6","4","20m Lower French: Grades 1-6 - Lesson 29","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-6-5","6","5","20m Lower French: Grades 1-6 - Lesson 30","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-7-1","7","1","20m Lower French: Grades 1-6 - Lesson 31","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-7-2","7","2","20m Lower French: Grades 1-6 - Lesson 32","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-7-3","7","3","20m Lower French: Grades 1-6 - Lesson 33","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-7-4","7","4","20m Lower French: Grades 1-6 - Lesson 34","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-7-5","7","5","20m Lower French: Grades 1-6 - Lesson 35","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-8-1","8","1","20m Lower French: Grades 1-6 - Lesson 36","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-8-2","8","2","20m Lower French: Grades 1-6 - Lesson 37","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-8-3","8","3","20m Lower French: Grades 1-6 - Lesson 38","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-rec5lgyGmTryTXFqV","alveary-tracker-rec5lgyGmTryTXFqV-8-4","8","4","20m Lower French: Grades 1-6 - Lesson 39","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
