"course_custom_id","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-rec2Ve2pxnvaAIg4K","alveary-rec2wGjm67l41gIyW","11","1","30m World History: Grades 7-8 - Lesson 11","<p>White Death, Tejas<br>⍞ Materials: In the Shadow of the Alamo</p><p>➜RECAP<br>Tell briefly what you read.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Finish ch.13- start of ch.14 p.150-166 &quot;For February 13&quot; - &quot;sage-covered plain.&quot;</p><p>• How does Lorenzo deal with the loss of his family members?</p>","<p>★ TEACHER NOTE<br>There is a situation that you might want to preview on pg. 160</p>","","Lesson","0","FALSE"
"alveary-rec2Ve2pxnvaAIg4K","alveary-recoSgdqZBk3900pP","12","1","30m World History: Grades 7-8 - Lesson 12","<p>➜ EXAMS Answer question(s) related to course.  Questions will come from: In the Shadow of the Alamo</p>","","","Exam","0","FALSE"
"alveary-rec2Ve2pxnvaAIg4K","alveary-recYygqmOi0XXjMU0","13","1","30m World History: Grades 7-8 - Lesson 13","<p>Tejas, San Antonio de Bèxar<br>⍞ Materials: In the Shadow of the Alamo</p><p>➜RECAP<br>Tell briefly what you read.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Finish ch.14-ch.15  p.166-180  &quot;We marched along&quot; - &quot;help us all.&quot;</p><p>• What is surprising about this part of Lorenzo's journey?</p>","","","Lesson","0","FALSE"
"alveary-rec2Ve2pxnvaAIg4K","alveary-rec1BmEKJjikKEQUy","14","1","30m World History: Grades 7-8 - Lesson 14","<p>Dawn at the Alamo<br>⍞ Materials: In the Shadow of the Alamo</p><p>Note: Due to the graphic description of the aftermath of the war, we are skipping several sections. Please note the page numbers that are listed.</p><p>➜RECAP<br>Tell briefly what you read.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>1.Ch.16 p.181-190, <br>2.selection of ch.17 197-200 &quot; In what seemed&quot; - &quot;this behind you.&quot; <br>3.selection of ch.17 p.203-207 &quot;I began searching&quot; - end.</p><p>• What surprised you in the reading?</p>","","","Lesson","0","FALSE"
"alveary-rec2Ve2pxnvaAIg4K","alveary-recwF2gZJAC8s144o","15","1","30m World History: Grades 7-8 - Lesson 15","<p>A Small Affair, A Quiet Death<br>⍞ Materials: In the Shadow of the Alamo</p><p>➜RECAP<br>Tell briefly what you read.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Skip the beginning of ch.18 Begin at p.214-229 &quot;Suddenly I saw&quot; - &quot;end.</p><p>• What could have been different if General Santa Anna waited for reinforcements?</p>","","","Lesson","0","FALSE"
"alveary-rec2Ve2pxnvaAIg4K","alveary-reczzOZ74Oud9dxer","16","1","30m World History: Grades 7-8 - Lesson 16","<p>The Advance<br>⍞ Materials: In the Shadow of the Alamo</p><p>➜RECAP<br>Tell briefly what you read.</p><p>➜ LOCATE<br>∞ Map Link: Mexico<br>Find San Antonio<br>Lorenzo says, &quot;As we marched past the ruins of the Alamo, my heart ached. Here we had fought a vain and pointless battle and lost the flower of our army for no cause other than the egotism of His Excellency.&quot; Lorenzo and the rest of his unit would have fought in what is now San Antonio, Texas.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Ch.20 p.230-242 end at &quot;on its prow&quot; <br>Ch.21 p.252-262 start at &quot;as we plodded&quot; and end at &quot;men were doomed&quot;</p>","<p>★ TEACHER NOTE<br>Due to sensitive content students will skip from pg. 242 to 252.</p>","https://planning.alveary.org/links.html?id=rec2Ve2pxnvaAIg4K&term=2&week=16","Lesson","0","FALSE"
"alveary-rec2Ve2pxnvaAIg4K","alveary-recWJ3i7a47wdf6LQ","17","1","30m World History: Grades 7-8 - Lesson 17","<p>Toward Destiny, San Jacinto<br>⍞ Materials: In the Shadow of the Alamo</p><p>➜RECAP<br>Tell briefly what you read.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Finish ch. 22-23 p.262-280 &quot;That night the&quot; - end of book.<br>• Why did Lorenzo make the choice he made at the beginning the chapter?</p>","<p>★ TEACHER NOTE<br>Due to sensitive content students will skip from pg. 242 to 252.</p>","","Lesson","0","FALSE"
"alveary-rec2Ve2pxnvaAIg4K","alveary-recf8ZQNK6x7a1pZX","18","1","30m World History: Grades 7-8 - Lesson 18","<p>Showdown in Paris<br>⍞ Materials: Eiffel's Tower for Young People, notebook</p><p>➜ INTRO<br>When you think of Paris, France what image comes to mind? For most people, it is the Eiffel Tower. But did you know that many people were against the building of the Eiffel Tower and many obstacles almost prevented the Eiffel Tower from being built. This book will tell that story. It also tells the story about what life was like at the end of the 19th century and introduces us to people from around the world.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>1.Begin Ch.1, p.1-12 (Read the narrative and skip blue pages) Beginning-&quot;too-tight corset!&quot;<br>2\. Blue pages p.14-16 (Optional p.4-5)</p><p>• Why do you think it was important for the French to build something taller than the Americans?</p><p>➜ VIEW<br>This 555-foot stone pillar was the tallest human-made structure at the time.<br>∞ Image Link: Washington Monument</p><p>➜ NOTEBOOK<br>Each chapter features recurring characters who were connected in some way to the 1889 World’s Fair. Create a graphic organizer or a list that will help you keep track of the individuals that you will encounter in this text. You may want to put only or two people on a page so you have room to add details. You will add to these pages when you encounter the character again in a subsequent chapter.  A list of the people mentioned in this book are listed on p. ix-xi. It might helpful to look back at it as you read. Begin your list of characters: Gustave Eiffel, Annie Oakley, William F. Cody (Buffalo Bill), Thomas Edison</p><p>This is an example of a graphic organizer that creates a timeline for the character. You can also just list descriptions about them in a column. <br>∞ Image Link: Timeline graphic organizer</p><p>• DEFINITIONS<br>uncouth: behaving in a rude way : not polite or socially acceptable</p>","<p>★ TEACHER NOTE<br>Preview the incident mentioned at the top of p.11 that talks about James Bennett drunken behavior.</p>","https://planning.alveary.org/links.html?id=rec2Ve2pxnvaAIg4K&term=2&week=18","Lesson","0","FALSE"
"alveary-rec2Ve2pxnvaAIg4K","alveary-reckPAHNSV7Q9o9u3","19","1","30m World History: Grades 7-8 - Lesson 19","<p>Showdown in Paris, Eiffel Under Attack<br>⍞ Materials: Eiffel's Tower for Young People</p><p>➜ RECAP<br>What did you read about last time?</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>1.p.13-29 &quot;Many Americans were - &quot;and no contract.&quot;<br>2.(Optional) Blue pages on p.30-32</p><p>• Why do you think world fairs were such an important event, especially in that time period?<br>• Why do you think American and France seemed to be in competition with each other?</p><p>➜ VIEW<br>You can view a few of the paintings of James McNeill Whistler, the American painter based in England, known for post-impressionism.<br>∞ Link: Paintings of James McNeill Whistler</p><p>➜ NOTEBOOK<br>Add more names to your character list: James McNeill Whistler, Van Gogh Brothers, Paul Gauguin</p>","","https://planning.alveary.org/links.html?id=rec2Ve2pxnvaAIg4K&term=2&week=19","Lesson","0","FALSE"
"alveary-rec2Ve2pxnvaAIg4K","alveary-recwPhaa785JgmH9Z","20","1","30m World History: Grades 7-8 - Lesson 20","<p>Eiffel Under Attack<br>⍞ Materials: Eiffel's Tower for Young People</p><p>➜RECAP<br>What happened last time?</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>1.p.33-49 &quot;On June 12&quot; - &quot;to complete it.&quot;<br>2.(Optional) Blue pages p.50-51<br>• Why do you think Gustave Eiffel was so determined to build the tower even if he had to use his own money?<br>• Why do you think so many people were against the building of the tower?</p><p>➜ NOTEBOOK<br>Add information to your character list for Gustave Eiffel.</p>","","","Lesson","0","FALSE"
