"course_custom_id","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-recOw8kwV7HWQGVw5","alveary-recLAJfHjDZsV0Ex7","11","1","30m Natural History: Grade 8 - Lesson 11","<p>Catch Up<br>⍞ Materials: Invincible Microbe</p><p>PREP: Read Teacher Tip</p><p>➜ CATCH UP<br>Use this time to catch up on lessons in this or another course, or explore Extra Helpings.</p><p>• OUTDOOR WORK<br>Weekly walks and daily outdoor time are vital! Resources in Quick Links.</p>","<p>★ TEACHER TIP <br>When students take exams next week, evaluate what they recall, but more importantly, whether microbiology or the relationship between infectious disease and society is more familiar or has possibly even become a particular friend! If no relational growth is observed, consider why: do they need more hands-on time, more reading support, less business, etc?</p>","","Lesson","0","FALSE"
"alveary-recOw8kwV7HWQGVw5","alveary-recxrte3LonNmet9J","12","1","30m Natural History: Grade 8 - Lesson 12","<p>Exam Week</p><p>➜ EXAMS<br>Answer question(s) related to course.</p><p>• OUTDOOR WORK<br>Weekly walks and daily outdoor time are vital! Resources in Quick Links.</p>","<p>★ Natural History: Grade 8 — TERM 1 EXAM QUESTIONS<br>·  Invincible Microbe: Tell what you know about bacteria using any combination of words, drawings, or diagrams.</p>","","Exam","0","FALSE"
"alveary-recOw8kwV7HWQGVw5","alveary-recr1apGQeeuKcjAg","13","1","30m Natural History: Grade 8 - Lesson 13","<p>The Sanatorium<br>⍞ Materials: Invincible Microbe</p><p>➜ RECAP<br>Briefly recall what you read last time.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Ch.4 p.31-33 &quot;Hermann Brehmer&quot; - &quot;when forced to.&quot;</p><p>• OUTDOOR WORK<br>Weekly walks and daily outdoor time are vital! Resources in Quick Links.</p>","","","Lesson","0","FALSE"
"alveary-recOw8kwV7HWQGVw5","alveary-recpJRGFS9TW18FSM","14","1","30m Natural History: Grade 8 - Lesson 14","<p>The Sanatorium<br>⍞ Materials: Invincible Microbe</p><p>➜ RECAP<br>Briefly recall what you read last time.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Ch.4 p.35-39 &quot;Some sanatoriums&quot; - &quot;hope of a cure.&quot;</p><p>• OUTDOOR WORK<br>Weekly walks and daily outdoor time are vital! Resources in Quick Links.</p>","","","Lesson","0","FALSE"
"alveary-recOw8kwV7HWQGVw5","alveary-recdL2AR6zXJtlQSu","15","1","30m Natural History: Grade 8 - Lesson 15","<p>Patients are Persons<br>⍞ Materials: Invincible Microbe</p><p>➜ RECAP<br>Briefly recall what you read last time.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Ch.5 p.40-44 &quot;In 1937&quot; - &quot;lot of fun.&quot;</p><p>• Do you think the patients were people who usually behaved as described in the last paragraph of the reading? Explain their behavior.</p><p>• OUTDOOR WORK<br>Weekly walks and daily outdoor time are vital! Resources in Quick Links.</p>","","","Lesson","0","FALSE"
"alveary-recOw8kwV7HWQGVw5","alveary-rec3sMQ4oXqQs32a2","16","1","30m Natural History: Grade 8 - Lesson 16","<p>Patients are Persons<br>⍞ Materials: Invincible Microbe</p><p>➜ RECAP</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Ch.5 p.44-50 &quot;Of course&quot; - &quot;cure--forever.&quot;</p><p>• Describe a typical day in the life of a patient in a sanatorium. What do you think about this?</p><p>• OUTDOOR WORK<br>Weekly walks and daily outdoor time are vital! Resources in Quick Links.</p>","","","Lesson","0","FALSE"
"alveary-recOw8kwV7HWQGVw5","alveary-recUJJHMDlqOjWue2","17","1","30m Natural History: Grade 8 - Lesson 17","<p>The Cause<br>⍞ Materials: Invincible Microbe</p><p>PREP: Read Teacher Tip</p><p>➜ RECAP</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Ch.6 p.51-55 &quot;Robert Koch&quot; - &quot;economic stability.&quot;</p><p>• OUTDOOR WORK<br>Weekly walks and daily outdoor time are vital! Resources in Quick Links.</p><p>• IMPORTANT DATES<br>Robert Koch identifies TB (1882)</p>","<p>★ TEACHER TIP <br>Are your learners demonstrating more familiarity/interest in the microscopic world? More interest/ease in discussing the relationship between infectious disease and society? If not, consider observing and discussing together more often, exploring extra helpings, or taking a field trip to a science museum with a microbiology exhibit.</p>","","Lesson","0","FALSE"
"alveary-recOw8kwV7HWQGVw5","alveary-recj5XgxiTmpL1dpQ","18","1","30m Natural History: Grade 8 - Lesson 18","<p>Fighting the Germ<br>⍞ Materials: Invincible Microbe</p><p>➜ RECAP</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Ch.6 p.55-60 &quot;Mustering support&quot; - &quot;newfangled machine.&quot;</p><p>• OUTDOOR WORK<br>Weekly walks and daily outdoor time are vital! Resources in Quick Links.</p><p>• IMPORTANT DATES<br>X-Rays discovered (1895)<br>Hermann Biggs (1859-1923)</p>","","","Lesson","0","FALSE"
"alveary-recOw8kwV7HWQGVw5","alveary-recDbxgv3IYYxus1F","19","1","30m Natural History: Grade 8 - Lesson 19","<p>Fighting the Germ<br>⍞ Materials: Invincible Microbe</p><p>➜ RECAP</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Ch.6 p.60-64 &quot;The influence&quot; - &quot;called outsiders.&quot;</p><p>• OUTDOOR WORK<br>Weekly walks and daily outdoor time are vital! Resources in Quick Links.</p>","","","Lesson","0","FALSE"
"alveary-recOw8kwV7HWQGVw5","alveary-rec2SUGuuofUgodVd","20","1","30m Natural History: Grade 8 - Lesson 20","<p>The Outsiders<br>⍞ Materials: Invincible Microbe</p><p>➜ RECAP</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Ch.7 p.65-70 &quot;In November 1906&quot; - &quot;beds available.&quot;</p><p>• Explain how AMA practices and policy kept people of color out of medicine. What effect did this have on communities?</p><p>• OUTDOOR WORK<br>Weekly walks and daily outdoor time are vital! Resources in Quick Links.</p>","","","Lesson","0","FALSE"
"alveary-recOw8kwV7HWQGVw5","alveary-recQigbm7TiYKnwTc","21","1","30m Natural History: Grade 8 - Lesson 21","<p>The Outsiders<br>⍞ Materials: Invincible Microbe</p><p>➜ RECAP</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Ch.7 p.70-75 &quot;From the late&quot; - &quot;cooks and drivers.&quot;</p><p>• OUTDOOR WORK<br>Weekly walks and daily outdoor time are vital! Resources in Quick Links.</p><p>• IMPORTANT DATES<br>The Great Migration (1915-1930)</p>","","","Lesson","0","FALSE"
"alveary-recOw8kwV7HWQGVw5","alveary-recI91X2XyxlR4gPL","22","1","30m Natural History: Grade 8 - Lesson 22","<p>The Outsiders<br>⍞ Materials: Invincible Microbe</p><p>➜ RECAP</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Ch.7 p.75-81 &quot;Edythe Tate-Thompson&quot; - &quot;as outsiders.&quot;</p><p>• When you are reading, do you sympathize more easily with those who are sick with TB or those who are afraid of getting sick? Try to imagine you are part of whichever group you did NOT choose. Now explain the problems with which you are faced as part of that other group. How do you feel about those problems? What are some reasonable solutions to those problems?</p><p>• OUTDOOR WORK<br>Weekly walks and daily outdoor time are vital! Resources in Quick Links.</p>","","","Lesson","0","FALSE"
"alveary-recOw8kwV7HWQGVw5","alveary-rec0ExUccQNyHh3LG","23","1","30m Natural History: Grade 8 - Lesson 23","<p>Catch Up<br>⍞ Materials: Invincible Microbe</p><p>PREP: Read Teacher Tip</p><p>➜ CATCH UP<br>Use this time to catch up on lessons in this or another course, or explore Extra Helpings.</p><p>• OUTDOOR WORK<br>Weekly walks and daily outdoor time are vital! Resources in Quick Links.</p>","<p>★ TEACHER TIP<br>Next term begins with an activity! If needed, plan to prepare agar plates according to the package directions.</p><p>★ TEACHER TIP <br>When students take exams next week, evaluate what they recall, but more importantly, whether microbiology or the relationship between infectious disease and society is more familiar or has possibly even become a particular friend! If no relational growth is observed, consider why: do they need more hands-on time, more reading support, less business, etc?</p>","","Lesson","0","FALSE"
"alveary-recOw8kwV7HWQGVw5","alveary-recJmYyVBIgxpQlPJ","24","1","30m Natural History: Grade 8 - Lesson 24","<p>Exam Week</p><p>PREP: Read Teacher Tip</p><p>➜ EXAMS<br>Answer question(s) related to course.</p><p>• OUTDOOR WORK<br>Weekly walks and daily outdoor time are vital! Resources in Quick Links.</p>","<p>★ TEACHER TIP<br>Next term begins with an activity! If needed, plan to prepare agar plates according to the package directions.<br>∞ Video Link: Pouring Agar Plates (2:51)</p><p>★ Natural History: Grade 8 — TERM 2 EXAM QUESTIONS<br>·  Invincible Microbe: Explain some of the challenges in combating TB in the early days of the epidemic.</p>","https://planning.alveary.org/links.html?id=recOw8kwV7HWQGVw5&term=2&week=24","Exam","0","FALSE"
"alveary-recOw8kwV7HWQGVw5","alveary-recgTBH0pyF44XWAX","25","1","30m Natural History: Grade 8 - Lesson 25","<p>Antimicrobial Activity<br>⍞ Materials: three antimicrobial agents used at home, three agar plates, permanent marker, sensitivity discs, small forceps/tweezers, gloves, cotton swabs, rubbing alcohol or hot soapy water</p><p>➜ INTRO<br>Recall what is happening in the story of TB. Think of three cleaning agents or natural remedies you might use to get rid of germs. How well do they work? Let's find out in this activity.</p><p>➜ ACTIVITY<br>• Turn all of the agar plates upside down and use a marker to divide them into quadrants. Write &quot;Control&quot; in one quadrant of each plate and label each of the remaining quadrants for each of the antimicrobial agents to be tested. So, plate 1 will have the control, and conditions A, B, and C in the 4 quadrants. Plates 2 and 3 will repeat the same sample set. When the plates are all labeled, turn them back over.</p><p>• With gloved hands, use a sterile cotton swab to rub the inside of your mouth for 10 seconds. Lift the lid of one plate just enough to evenly and gently rub the cotton swab over the entire surface. Then, recover the plate with the lid. Repeat for all three plates.</p><p>• Use rubbing alcohol to sterilize the forceps or wash them in hot, soapy water. Then pick up a single, sensitivity disc with the forceps and apply the first of your antimicrobial agents to the disc. Remove the lid of one plate and place the disc into the center of the appropriate quadrant. Press gently with the forceps, but do not damage the agar growth medium. Repeat for plates 2 and 3.</p><p>• Clean the forceps again and then repeat the last step for the 2 remaining antimicrobial agents and the control. The control will be a plain disc.</p><p>• When you are finished, turn all the plates back upside down and incubate in a warm (but not hot) location. You may wish to tape them closed. If you have time to observe them during the week, then do. If not, then they can wait until next week.</p><p>• OUTDOOR WORK<br>Weekly walks and daily outdoor time are vital! Resources in Quick Links.</p>","","","Lesson","0","FALSE"
"alveary-recOw8kwV7HWQGVw5","alveary-recziKqasGovduddr","26","1","30m Natural History: Grade 8 - Lesson 26","<p>Antimicrobial Activity<br>⍞ Materials: plates from last week</p><p>➜ INTRO<br>Today, you will examine your plates! How well do you think your antimicrobial agents worked?</p><p>➜ OBSERVE, NARRATE, &amp; DISCUSS<br>• Retrieve your three plates and examine them. Draw or diagram them in your science notebook. Did your antimicrobial agents inhibit growth better than the control? Which of your agents worked the best? Does this mean that it works as well against all microbes? How could you find out?</p><p>• OUTDOOR WORK<br>Weekly walks and daily outdoor time are vital! Resources in Quick Links.</p>","","","Lesson","0","FALSE"
"alveary-recOw8kwV7HWQGVw5","alveary-recZM9xlNJ6ENn4n3","27","1","30m Natural History: Grade 8 - Lesson 27","<p>The 'Cure'<br>⍞ Materials: Invincible Microbe</p><p>➜ RECAP</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Ch.8 p.82-86 &quot;After announcing&quot; - &quot;drastic indeed.&quot;</p><p>• OUTDOOR WORK<br>Weekly walks and daily outdoor time are vital! Resources in Quick Links.</p>","","","Lesson","0","FALSE"
"alveary-recOw8kwV7HWQGVw5","alveary-rec6oAnwWYucpL3oJ","28","1","30m Natural History: Grade 8 - Lesson 28","<p>The 'Cure'<br>⍞ Materials: Invincible Microbe</p><p>➜ RECAP</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Ch.8 p.86-91 &quot;In Spain&quot; - &quot;doctor-approved cures.&quot;</p><p>• Describe some of the ineffective &quot;cures&quot; that were sold. What are the problems with these &quot;cures&quot;?</p><p>• OUTDOOR WORK<br>Weekly walks and daily outdoor time are vital! Resources in Quick Links.</p>","","","Lesson","0","FALSE"
"alveary-recOw8kwV7HWQGVw5","alveary-recJym8QwLWN2HjWx","29","1","30m Natural History: Grade 8 - Lesson 29","<p>The 'Cure'<br>⍞ Materials: Invincible Microbe</p><p>PREP: Read Teacher Tip</p><p>➜ RECAP</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Ch.8 p.91-96 &quot;In 1912,&quot; - &quot;in his arms.&quot;</p><p>• OUTDOOR WORK<br>Weekly walks and daily outdoor time are vital! Resources in Quick Links.</p>","<p>★ TEACHER TIP <br>Are your learners demonstrating more familiarity/interest in the microscopic world? More interest/ease in discussing the relationship between infectious disease and society? If not, consider observing and discussing together more often, exploring extra helpings, or taking a field trip to a science museum with a microbiology exhibit.</p>","","Lesson","0","FALSE"
"alveary-recOw8kwV7HWQGVw5","alveary-rec8qwcueaZYjYuLz","30","1","30m Natural History: Grade 8 - Lesson 30","<p>Antibiotics<br>⍞ Materials: Invincible Microbe</p><p>PREP: Read Teacher Tip</p><p>➜ RECAP</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Ch.9 p.97-103 &quot;In the autumn&quot; - &quot;wouldn't die.&quot;</p><p>• OUTDOOR WORK<br>Weekly walks and daily outdoor time are vital! Resources in Quick Links.</p>","<p>★ TEACHER NOTE<br>The age of the Earth is mentioned on p.102: &quot;millions of years.&quot; Teachers might choose to allow it to pass by the way, to decide how they would like to discuss, or to consider alternative theories they would like to share.</p><p>★ TEACHER TIP<br>Next week is an activity week!</p>","","Lesson","0","FALSE"
"alveary-recOw8kwV7HWQGVw5","alveary-rec5cgYDRIaaIMOQj","31","1","30m Natural History: Grade 8 - Lesson 31","<p>Antibiotic Activity<br>⍞ Materials: three agar plates, permanent marker, antibiotic discs, small forceps/tweezers, gloves, cotton swabs, rubbing alcohol or hot soapy water</p><p>➜ INTRO<br>You just read about the discovery of an antibiotic for use against TB. Let's repeat the same activity from a few weeks ago, but use antibiotic discs this time. How do you think they will compare to the other antimicrobial agents? Do you think all three antibiotics will work the same compared to each other?</p><p>➜ ACTIVITY<br>• Turn all of the agar plates upside down and use a marker to divide them into quadrants. Write &quot;Control&quot; in one quadrant of each plate and label each of the remaining quadrants for each antibiotic to be tested. Plate 1 will have the control, and antibiotics A, B, and C in the four quadrants. Plates 2 and 3 will repeat the same sample set. When the plates are all labeled, turn them back over.</p><p>• With gloved hands, use a sterile cotton swab to rub the inside of your mouth for 10 seconds. Lift the lid of one plate just enough to evenly and gently rub the cotton swab over the entire surface. Then, recover the plate with the lid. Repeat for all three plates.</p><p>• Use rubbing alcohol to sterilize the forceps. Then pick up a single antibiotic disk with the forceps and apply the first of your antimicrobial agents. Remove the lid of one plate and place the disk into the center of the appropriate quadrant. Press gently with the forceps, but do not damage the agar growth medium. Repeat for plates 2 and 3.</p><p>• Clean the forceps with rubbing alcohol and then repeat the last step for the 2 remaining antimicrobial agents and the control. The control will be a plain disc.</p><p>• When you are finished, turn all the plates back upside down and incubate in a warm (but not hot) location. You may wish to tape them closed. If you have time to observe them during the week, then do. If not, then they can wait until next week.</p><p>• OUTDOOR WORK<br>Weekly walks and daily outdoor time are vital! Resources in Quick Links.</p>","","","Lesson","0","FALSE"
"alveary-recOw8kwV7HWQGVw5","alveary-rec24MY58749tNaBF","32","1","30m Natural History: Grade 8 - Lesson 32","<p>Antibiotics<br>⍞ Materials: plates from last week</p><p>➜ INTRO<br>Today, you will examine your plates! How well do you think your antimicrobial agents worked?</p><p>➜ OBSERVE, NARRATE, &amp; DISCUSS<br>• Retrieve your 3 plates and examine them. Draw or diagram them in your science notebook. Did your antibiotics inhibit growth better than the control? How did they compare to each other? Why do we have different kinds of antibiotics? Can you compare these results with those obtained a few weeks ago on your antimicrobial agents? Why or why not?</p><p>• OUTDOOR WORK<br>Weekly walks and daily outdoor time are vital! Resources in Quick Links.</p>","","","Lesson","0","FALSE"
