"course_custom_id","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-recQRSN8y9do0fwWL","alveary-recRhESnD0PhDv5mR","16","1","30m Natural History: Grade 7 - Lesson 16","<p>Pupa<br>⍞ Materials: The Girl Who Drew Butterflies</p><p>➜ RECAP<br>What did you read or observe last week?</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Ch.8 p.55-60 &quot;Encouraged&quot; - &quot;Waltha Castle.&quot;<br>• In this reading, we heard that Maria did not have a good relationship with her husband. Think about some healthy relationships that you have seen in your family or friends. Talk with a trusted adult or write about what makes a relationship healthy.</p><p>• OUTDOOR WORK<br>Weekly walks and daily outdoor time are vital! Resources in Quick Links.</p>","<p>★ TEACHER NOTE<br>Maria Merian's estrangement from her husband is discussed on p.58-59. Teachers might choose to allow it to pass by the way or discuss it with students.</p>","","Lesson","0","FALSE"
"alveary-recQRSN8y9do0fwWL","alveary-recznNyE0rr9XfSTj","17","1","30m Natural History: Grade 7 - Lesson 17","<p>Eclosing<br>⍞ Materials: The Girl Who Drew Butterflies</p><p>PREP: Read Teacher Tip</p><p>➜ RECAP<br>What did you read or observe last week?</p><p>➜ READ &amp; NARRATE<br>Ch.9 p.61-64, 66-67 &quot;Windswept&quot; - &quot;scientific legacy.&quot;</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.65 &quot;In the 1600s&quot; - &quot;marriage.&quot;<br>• How should faith support our relationship with God, other people, and the world around us?</p><p>• OUTDOOR WORK<br>Weekly walks and daily outdoor time are vital! Resources in Quick Links.</p>","<p>★ TEACHER NOTE<br>Some aspects of 17th-century religious practices/beliefs are mentioned on p.65, including the ordering of society, evolution, and marriage. Teachers should pre-read if they have concerns.</p><p>★ TEACHER TIP <br>Are your learners demonstrating more familiarity/interest in plants and ecosystem relationships?  More interest/ease in discussing the relationships that plants have with the rest of the ecosystem?  If not, consider observing together more often, exploring extra helpings, or taking a field trip to a nature preserve or natural history museum.</p>","","Lesson","0","FALSE"
"alveary-recQRSN8y9do0fwWL","alveary-recDW8exXig9frNh6","18","1","30m Natural History: Grade 7 - Lesson 18","<p>Trouble<br>⍞ Materials: The Girl Who Drew Butterflies</p><p>PREP: Read Teacher Tip</p><p>➜ RECAP<br>What did you read or observe last week?</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Ch.9 p.67, 70-73 &quot;Spring came&quot; - &quot;to Amsterdam.&quot;</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.68-69 &quot;Maria called&quot; - &quot;for camouflage.&quot;</p><p>• OUTDOOR WORK<br>Weekly walks and daily outdoor time are vital! Resources in Quick Links.</p>","<p>★ TEACHER TIP<br>The next 2 weeks are activity weeks!</p><p>★ TEACHER NOTE<br>The conclusion of Merian's unhappy marriage is presented on p.72: &quot;Then trouble came&quot; - &quot;again a Merian.&quot; Teachers might choose to allow it to pass by the way or to engage in discussion.</p>","","Lesson","0","FALSE"
"alveary-recQRSN8y9do0fwWL","alveary-recauZVOWsOFrmtfT","19","1","30m Natural History: Grade 7 - Lesson 19","<p>Botanical Art Activity<br>⍞ Materials: The Girl Who Drew Butterflies, paper, paint, field guides, nature journal, or other records of observation</p><p>PREP: Read Teacher Tip</p><p>➜ INTRO<br>Over the next 2 weeks, create botanical art in the style of Maria Merian using what you have learned about plant anatomy and its relationship with an insect. Use whatever medium best suits you. You can even use a computer!</p><p>➜ ACTIVITY</p><p>• OUTDOOR WORK<br>Weekly walks and daily outdoor time are vital! Resources in Quick Links.</p>","<p>★ TEACHER TIP<br>Interested students may need additional time during their composition period this week and/or next to complete this in-class assignment.</p>","","Lesson","0","FALSE"
"alveary-recQRSN8y9do0fwWL","alveary-recxAinBAdME2IUhF","20","1","30m Natural History: Grade 7 - Lesson 20","<p>Botanical Art Activity<br>⍞ Materials: The Girl Who Drew Butterflies, paper, paint, field guides, nature journal, or other records of observation</p><p>➜ ACTIVITY<br>Complete your botanical art.</p><p>• OUTDOOR WORK<br>Weekly walks and daily outdoor time are vital! Resources in Quick Links.</p>","","","Lesson","0","FALSE"
"alveary-recQRSN8y9do0fwWL","alveary-recTrIU1Uih1MXMu1","21","1","30m Natural History: Grade 7 - Lesson 21","<p>Expanding<br>⍞ Materials: The Girl Who Drew Butterflies</p><p>➜ RECAP<br>What did you read or observe last week?</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Ch.10 p.74-77 &quot;After Maria's&quot; - &quot;or two.&quot;</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.78-79 &quot;Ever since&quot; - &quot;about evolution.&quot;</p><p>• OUTDOOR WORK<br>Weekly walks and daily outdoor time are vital! Resources in Quick Links.</p>","<p>★ TEACHER NOTE<br>Evolution is mentioned toward the end of p.78. Teachers might choose to allow it to pass by the way or decide how they would like to discuss it.</p>","","Lesson","0","FALSE"
"alveary-recQRSN8y9do0fwWL","alveary-recACsXWJtsIljQ7u","22","1","30m Natural History: Grade 7 - Lesson 22","<p>Preparing<br>⍞ Materials: The Girl Who Drew Butterflies</p><p>➜ RECAP<br>What did you read or observe last week?</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Ch.10 p.80-83 &quot;Maria was&quot; - &quot;unknown land?&quot;</p><p>• OUTDOOR WORK<br>Weekly walks and daily outdoor time are vital! Resources in Quick Links.</p>","","","Lesson","0","FALSE"
"alveary-recQRSN8y9do0fwWL","alveary-recjsgousuo7rGFJp","23","1","30m Natural History: Grade 7 - Lesson 23","<p>Catch Up<br>⍞ Materials: The Girl Who Drew Butterflies</p><p>PREP: Read Teacher Tip</p><p>➜ CATCH UP<br>Use this time to catch up on lessons in this or another course, or explore Extra Helpings.</p><p>• OUTDOOR WORK<br>Weekly walks and daily outdoor time are vital! Resources in Quick Links.</p>","<p>★ TEACHER TIP <br>When students take exams next week, evaluate what they recall, but more importantly, whether plants or the relationships that plants have with the rest of the ecosystem are more familiar or have possibly even become a particular friend!  If no relational growth is observed, consider why: do they need more hands-on time, more reading support, less business, etc?</p>","","Lesson","0","FALSE"
"alveary-recQRSN8y9do0fwWL","alveary-reca9oqcQXHfkuALL","24","1","30m Natural History: Grade 7 - Lesson 24","<p>Exam Week</p><p>➜ EXAMS<br>Answer question(s) related to the course.</p><p>Questions will come from:<br>The Girl Who Drew Butterflies</p><p>• OUTDOOR WORK<br>Weekly walks and daily outdoor time are vital! Resources in Quick Links.</p>","<p>★ Natural History: Grade 7 — TERM 2 EXAM QUESTIONS<br>· The Girl Who Drew Butterflies: Explain how close observation revealed new ideas to Maria that others did not see.</p>","","Exam","0","FALSE"
"alveary-recQRSN8y9do0fwWL","alveary-recuNtk0TNQMfWhEl","25","1","30m Natural History: Grade 7 - Lesson 25","<p>Flight<br>⍞ Materials: The Girl Who Drew Butterflies</p><p>➜ RECAP<br>What did you read or observe last week?</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Ch.11 p.84-87 &quot;In late&quot; - &quot;breeding caterpillars.&quot;</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.88-89 &quot;The history&quot; - &quot;in 1863.&quot;</p><p>• OUTDOOR WORK<br>Weekly walks and daily outdoor time are vital! Resources in Quick Links.</p>","","","Lesson","0","FALSE"
