"course_custom_id","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-recMI5BjqlPqhSI34","alveary-recFBi4bW2n3j2iOF","11","1","20m Folk Dancing - Lesson 11","<p>Brother Come and Dance<br>⍞ Materials: The Book of Song Dances</p><p>➜ RECAP<br>Listen to the song once and sing along. Then sing the song without the music.<br>∞ Audio Links: Brother Come and Dance</p><p>➜ DANCE<br>Practice the dance while singing the song.<br>∞ Video Link: Brother Come and Dance</p>","","https://planning.alveary.org/links.html?id=recMI5BjqlPqhSI34&term=1&week=11","Lesson","0","FALSE"
"alveary-recMI5BjqlPqhSI34","alveary-rec659DvBTbdm2k2C","12","1","20m Folk Dancing - Lesson 12","<p>Exam Week</p><p>➜ EXAMS<br>Answer question(s) related to course.</p><p>Questions will come from:<br>The Book of Song Dances</p>","<p>★ Folk Dancing — TERM 1 EXAM QUESTIONS<br>· Perform the song and dance for Great Big House OR Brother Come and Dance.</p>","","Exam","0","FALSE"
"alveary-recMI5BjqlPqhSI34","alveary-recSuhPp7ld6j6yZq","13","1","20m Folk Dancing - Lesson 13","<p>Old Joe Clark<br>⍞ Materials: The Book of Song Dances</p><p>PREP: Teaching the song dance is much easier if you split up the skills. Teach the song first, then teach the dance slowly while counting the beat. Once those are mastered separately, you can try putting them together. Review Old Joe Clark p.36-37. Listen to the song, watch the demo, and learn the dance. Group instructions and partner variation are available.</p><p>➜ INTRO<br>Say: Today, we are going to learn a new song and dance called Old Joe Clark. We will listen to the song one time, then play it again and sing along.</p><p>➜ LISTEN<br>∞ Audio Links: Old Joe Clark</p><p>➜ VIEW<br>Watch the demo and learn dance movements. Group Instructions and Partner Variation are available.<br>∞ Video Link: Old Joe Clark</p>","","https://planning.alveary.org/links.html?id=recMI5BjqlPqhSI34&term=2&week=13","Lesson","0","FALSE"
"alveary-recMI5BjqlPqhSI34","alveary-recpa3kNAvhiyQ10J","14","1","20m Folk Dancing - Lesson 14","<p>Old Joe Clark<br>⍞ Materials: The Book of Song Dances</p><p>➜ RECAP<br>Listen to the song once and sing along. Then sing the song without the music.<br>∞ Audio Links: Old Joe Clark</p><p>➜ VIEW<br>Learn the steps to the dance, one part at a time.<br>∞ Video Link: Old Joe Clark</p>","","https://planning.alveary.org/links.html?id=recMI5BjqlPqhSI34&term=2&week=14","Lesson","0","FALSE"
"alveary-recMI5BjqlPqhSI34","alveary-recVwQ7PSyQr29iOW","15","1","20m Folk Dancing - Lesson 15","<p>Old Joe Clark<br>⍞ Materials: The Book of Song Dances</p><p>➜ RECAP<br>Listen to the song once and sing along. Then sing the song without the music.<br>∞ Audio Links: Old Joe Clark</p><p>➜ LISTEN &amp; PRACTICE<br>Practice the dance while listening to the song.<br>∞ Video Link: Old Joe Clark</p>","","https://planning.alveary.org/links.html?id=recMI5BjqlPqhSI34&term=2&week=15","Lesson","0","FALSE"
"alveary-recMI5BjqlPqhSI34","alveary-rec3LhsCq2IWPTE7H","16","1","20m Folk Dancing - Lesson 16","<p>Old Joe Clark<br>⍞ Materials: The Book of Song Dances</p><p>➜ RECAP<br>Listen to the song once and sing along. Then sing the song without the music.<br>∞ Audio Links: Old Joe Clark</p><p>➜ DANCE<br>Practice the dance while singing the song.<br>∞ Video Link: Old Joe Clark</p>","","https://planning.alveary.org/links.html?id=recMI5BjqlPqhSI34&term=2&week=16","Lesson","0","FALSE"
"alveary-recMI5BjqlPqhSI34","alveary-recSo56yWLvvnyZWB","17","1","20m Folk Dancing - Lesson 17","<p>Old Joe Clark<br>⍞ Materials: The Book of Song Dances</p><p>➜ RECAP<br>Listen to the song once and sing along. Then sing the song without the music.<br>∞ Audio Links: Old Joe Clark</p><p>➜ DANCE<br>Practice the dance while singing the song.<br>∞ Video Link: Old Joe Clark</p>","","https://planning.alveary.org/links.html?id=recMI5BjqlPqhSI34&term=2&week=17","Lesson","0","FALSE"
"alveary-recMI5BjqlPqhSI34","alveary-recmb3uiACbjq0X1z","18","1","20m Folk Dancing - Lesson 18","<p>Brown Eyed Mary<br>⍞ Materials: The Book of Song Dances</p><p>PREP: Teaching the song dance is much easier if you split up the skills. Teach the song first, then teach the dance slowly while counting the beat. Once those are mastered separately, you can try putting them together. Review Brown Eyed Mary on p.52-53. Listen to the song, watch the demo, and learn the dance. Group instructions and partner variation are available.</p><p>➜ INTRO<br>Say: Today, we are going to learn a new song and dance called Brown Eyed Mary. We will listen to the song one time, then play it again and sing along.</p><p>➜ LISTEN<br>∞ Audio Links: Brown Eyed Mary</p><p>➜ VIEW<br>Watch the demo and learn dance movements. Group Instructions and Partner Variation are available.<br>∞ Video Link: Brown Eyed Mary</p>","","https://planning.alveary.org/links.html?id=recMI5BjqlPqhSI34&term=2&week=18","Lesson","0","FALSE"
"alveary-recMI5BjqlPqhSI34","alveary-rec4VbknEM4XsRqW1","19","1","20m Folk Dancing - Lesson 19","<p>Brown Eyed Mary<br>⍞ Materials: The Book of Song Dances</p><p>➜ RECAP<br>Listen to the song once and sing along. Then sing the song without the music.<br>∞ Audio Links: Brown Eyed Mary</p><p>➜ VIEW<br>Learn the steps to the dance, one part at a time.<br>∞ Video Link: Brown Eyed Mary</p>","","https://planning.alveary.org/links.html?id=recMI5BjqlPqhSI34&term=2&week=19","Lesson","0","FALSE"
"alveary-recMI5BjqlPqhSI34","alveary-recGRfqL4hOYcFPyV","20","1","20m Folk Dancing - Lesson 20","<p>Brown Eyed Mary<br>⍞ Materials: The Book of Song Dances</p><p>➜ RECAP<br>Listen to the song once and sing along. Then sing the song without the music.<br>∞ Audio Links: Brown Eyed Mary</p><p>➜ LISTEN &amp; PRACTICE<br>Practice the dance while listening to the song.<br>∞ Video Link: Brown Eyed Mary</p>","","https://planning.alveary.org/links.html?id=recMI5BjqlPqhSI34&term=2&week=20","Lesson","0","FALSE"
