"course_custom_id","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-recJqZs3VhMsLmzUf","alveary-recVkpQzndAijutw7","11","1","20m Sloyd: Level 3 - Lesson 11","<p>Third Year Model 4 Postal Card Holder<br>⍞ Materials: Paper Sloyd for Primary Grades, 9x12 cardstock, ruler, pencil, scissors, tape, compass, glue</p><p>➜ DISCUSS<br>What could you do with this project to make a gift?</p><p>➜ PRACTICE<br>Repeat the project; make gifts.<br>Third Year Models &quot;IV. Postal Card Holder&quot; p.43<br>The postal card holder can be used for organizing things on your bulletin board or message center. You can also use it to add an air plant or flower to your board.</p>","","","Lesson","0","FALSE"
"alveary-recJqZs3VhMsLmzUf","alveary-recrUWkrtQ5UY6fNx","12","1","20m Sloyd: Level 3 - Lesson 12","<p>Exam Week</p><p>➜ EXAMS<br>Answer question(s) related to course.</p><p>Questions will come from:<br>Paper Sloyd for Primary Grades</p>","<p>★ Sloyd: Level 3 — TERM 1 EXAM QUESTIONS<br>· Share one of your projects from this term with an adult and tell them how you made it.</p>","","Exam","0","FALSE"
"alveary-recJqZs3VhMsLmzUf","alveary-recus65M1yMOuKkqG","13","1","20m Sloyd: Level 3 - Lesson 13","<p>Third Year Model 5 Hexagonal Tray<br>⍞ Materials: Paper Sloyd for Primary Grades, cardstock, ruler, pencil, scissors, tape, compass, glue</p><p>➜ VIEW<br>Photo of the model and tutorial.<br>∞ Image &amp; Video Link: Hexagonal Tray</p><p>➜ PRACTICE<br>Work on the model together. Read and demonstrate instructions one step at a time.<br>Third Year Models &quot;V. Hexagonal Tray&quot; p.44 <br>Make several of these, and glue them together on the outside to make a drawer organizer. They work great to hold little things like tacks, paperclips, erasers, etc.</p>","","https://planning.alveary.org/links.html?id=recJqZs3VhMsLmzUf&term=2&week=13","Lesson","0","FALSE"
"alveary-recJqZs3VhMsLmzUf","alveary-recDNwThCyWPmqm5G","14","1","20m Sloyd: Level 3 - Lesson 14","<p>Third Year Model 5 Hexagonal Tray<br>⍞ Materials: Paper Sloyd for Primary Grades, cardstock, ruler, pencil, scissors, tape, compass, glue</p><p>➜ DISCUSS<br>What could you do with this project to make a gift?</p><p>➜ PRACTICE<br>Repeat the project; make gifts.<br>Third Year Models &quot;V. Hexagonal Tray&quot; p.44<br>Make several of these, and glue them together on the outside to make a drawer organizer. They work great to hold little things like tacks, paperclips, erasers, etc.</p>","","","Lesson","0","FALSE"
"alveary-recJqZs3VhMsLmzUf","alveary-recziaJP11o9zuOyQ","15","1","20m Sloyd: Level 3 - Lesson 15","<p>Third Year Model 5 Hexagonal Tray<br>⍞ Materials: Paper Sloyd for Primary Grades, cardstock, ruler, pencil, scissors, tape, compass, glue</p><p>➜ DISCUSS<br>What could you do with this project to make a gift?</p><p>➜ PRACTICE<br>Repeat the project; make gifts.<br>Third Year Models &quot;V. Hexagonal Tray&quot; p.44<br>Make several of these, and glue them together on the outside to make a drawer organizer. They work great to hold little things like tacks, paperclips, erasers, etc.</p>","","","Lesson","0","FALSE"
"alveary-recJqZs3VhMsLmzUf","alveary-recBF4dngQnuddS7O","16","1","20m Sloyd: Level 3 - Lesson 16","<p>Third Year Model 6 Round Button Box<br>⍞ Materials: Paper Sloyd for Primary Grades, cardstock, ruler, pencil, scissors, tape, bone, compass</p><p>➜ VIEW<br>Photo of the model and tutorial.<br>∞ Image &amp; Video Link: Round Button Box</p><p>➜ PRACTICE<br>Work on the model together. Read and demonstrate instructions one step at a time.<br>Supplementary Models &quot;II. Round Button Box&quot; p.66<br>The button box is great for keeping small things organized in your sewing kit or desk drawer.</p>","","https://planning.alveary.org/links.html?id=recJqZs3VhMsLmzUf&term=2&week=16","Lesson","0","FALSE"
"alveary-recJqZs3VhMsLmzUf","alveary-recGVGMzWlUiv3C3A","17","1","20m Sloyd: Level 3 - Lesson 17","<p>Third Year Model 6 Round Button Box<br>⍞ Materials: Paper Sloyd for Primary Grades, cardstock, ruler, pencil, scissors, tape, bone, compass</p><p>➜ VIEW<br>Photo of the model and tutorial.<br>∞ Image &amp; Video Link: Round Button Box</p><p>➜ PRACTICE<br>Work on the model together. Read and demonstrate instructions one step at a time.<br>Supplementary Models &quot;II. Round Button Box&quot; p.66<br>The button box is great for keeping small things organized in your sewing kit or desk drawer.</p>","","https://planning.alveary.org/links.html?id=recJqZs3VhMsLmzUf&term=2&week=17","Lesson","0","FALSE"
"alveary-recJqZs3VhMsLmzUf","alveary-recAK0RrxTkU4wGeA","18","1","20m Sloyd: Level 3 - Lesson 18","<p>Third Year Model 6 Round Button Box<br>⍞ Materials: Paper Sloyd for Primary Grades, cardstock, ruler, pencil, scissors, tape, bone, compass</p><p>➜ VIEW<br>Photo of the model and tutorial.<br>∞ Image &amp; Video Link: Round Button Box</p><p>➜ PRACTICE<br>Work on the model together. Read and demonstrate instructions one step at a time.<br>Supplementary Models &quot;II. Round Button Box&quot; p.66<br>The button box is great for keeping small things organized in your sewing kit or desk drawer.</p>","","https://planning.alveary.org/links.html?id=recJqZs3VhMsLmzUf&term=2&week=18","Lesson","0","FALSE"
"alveary-recJqZs3VhMsLmzUf","alveary-recaOkUhMIhQtgCnu","19","1","20m Sloyd: Level 3 - Lesson 19","<p>Third Year Model 7 Triangular Candy Box<br>⍞ Materials: Paper Sloyd for Primary Grades, cardstock, ruler, pencil, scissors, tape, good eraser, awl</p><p>➜ VIEW<br>Photo of the model and tutorial.<br>∞ Image &amp; Video Link: Triangular Candy Box</p><p>➜ PRACTICE<br>Work on the model together. Read and demonstrate instructions one step at a time.<br>Supplementary Models &quot;III: Triangular Candy Box&quot; p.67<br>Fill this box with candy. Give it as a gift, or use it as a party favor for your next event.</p>","","https://planning.alveary.org/links.html?id=recJqZs3VhMsLmzUf&term=2&week=19","Lesson","0","FALSE"
"alveary-recJqZs3VhMsLmzUf","alveary-reckDq60nrBcLElS7","20","1","20m Sloyd: Level 3 - Lesson 20","<p>Third Year Model 7 Triangular Candy Box<br>⍞ Materials: Paper Sloyd for Primary Grades, cardstock, ruler, pencil, scissors, tape, good eraser, awl</p><p>➜ VIEW<br>Photo of the model and tutorial.<br>∞ Image &amp; Video Link: Triangular Candy Box</p><p>➜ PRACTICE<br>Work on the model together. Read and demonstrate instructions one step at a time.<br>Supplementary Models &quot;III: Triangular Candy Box&quot; p.67<br>Fill this box with candy. Give it as a gift, or use it as a party favor for your next event.</p>","","https://planning.alveary.org/links.html?id=recJqZs3VhMsLmzUf&term=2&week=20","Lesson","0","FALSE"
"alveary-recJqZs3VhMsLmzUf","alveary-receHSe01kgqUpuzz","21","1","20m Sloyd: Level 3 - Lesson 21","<p>Third Year Model 7 Triangular Candy Box<br>⍞ Materials: Paper Sloyd for Primary Grades, cardstock, ruler, pencil, scissors, tape, good eraser, awl</p><p>➜ VIEW<br>Photo of the model and tutorial.<br>∞ Image &amp; Video Link: Triangular Candy Box</p><p>➜ PRACTICE<br>Work on the model together. Read and demonstrate instructions one step at a time.<br>Supplementary Models &quot;III: Triangular Candy Box&quot; p.67<br>Fill this box with candy. Give it as a gift, or use it as a party favor for your next event.</p>","","https://planning.alveary.org/links.html?id=recJqZs3VhMsLmzUf&term=2&week=21","Lesson","0","FALSE"
"alveary-recJqZs3VhMsLmzUf","alveary-recXwsO2txnSeR5lo","22","1","20m Sloyd: Level 3 - Lesson 22","<p>Third Year Model 8 Bookmark<br>⍞ Materials: Paper Sloyd for Primary Grades, cardstock, ruler, pencil, scissors, tape, hole punch, X-acto knife, cutting mat</p><p>➜ VIEW<br>Photo of the model and tutorial.<br>∞ Image &amp; Video Link: Bookmark</p><p>➜ PRACTICE<br>Work on the model together. Read and demonstrate instructions one step at a time.<br>Supplementary Models &quot;XIV: Bookmark&quot; p.77<br>Add scripture or encouraging words to your bookmark, and give it as a gift.</p>","","https://planning.alveary.org/links.html?id=recJqZs3VhMsLmzUf&term=2&week=22","Lesson","0","FALSE"
"alveary-recJqZs3VhMsLmzUf","alveary-recGdUtmZu9FvPR22","23","1","20m Sloyd: Level 3 - Lesson 23","<p>Third Year Model 8 Bookmark<br>⍞ Materials: Paper Sloyd for Primary Grades, cardstock, ruler, pencil, scissors, tape, hole punch, X-acto knife, cutting mat</p><p>➜ VIEW<br>Photo of the model and tutorial.<br>∞ Image &amp; Video Link: Bookmark</p><p>➜ PRACTICE<br>Work on the model together. Read and demonstrate instructions one step at a time.<br>Supplementary Models &quot;XIV: Bookmark&quot; p.77<br>Add scripture or encouraging words to your bookmark, and give it as a gift.</p>","","https://planning.alveary.org/links.html?id=recJqZs3VhMsLmzUf&term=2&week=23","Lesson","0","FALSE"
"alveary-recJqZs3VhMsLmzUf","alveary-recXqPqKh9AgoU07j","24","1","20m Sloyd: Level 3 - Lesson 24","<p>Exam Week</p><p>➜ EXAMS<br>Answer question(s) related to course.</p><p>Questions will come from:<br>⍞ Materials: Paper Sloyd for Primary Grades</p>","<p>★ Sloyd: Level 3 — TERM 2 EXAM QUESTIONS<br>· Share one of your projects from this term with an adult and tell them how you made it.</p>","","Exam","0","FALSE"
"alveary-recJqZs3VhMsLmzUf","alveary-recSQKAKVOw2GfKHG","25","1","20m Sloyd: Level 3 - Lesson 25","<p>Third Year Model 9 Extension Envelope<br>⍞ Materials: Paper Sloyd for Primary Grades, cardstock at least 10x12, ruler, pencil, scissors, tape, glue</p><p>➜ VIEW<br>Photo of the model and tutorial.<br>∞ Image &amp; Video Link: Extension Envelope<br>∞ Image &amp; Video Link: Extension Envelope Part 2</p><p>➜ PRACTICE<br>Work on the model together. Read and demonstrate instructions one step at a time.<br>Third Year Models &quot;X. Extension Envelope&quot; p.50<br>This is another convenient thing to keep in your nature journal. Collect clippings during your nature walk to bring back to the classroom.</p>","","https://planning.alveary.org/links.html?id=recJqZs3VhMsLmzUf&term=3&week=25","Lesson","0","FALSE"
"alveary-recJqZs3VhMsLmzUf","alveary-recXYvwjiG5TQ6UiI","26","1","20m Sloyd: Level 3 - Lesson 26","<p>Third Year Model 9 Extension Envelope<br>⍞ Materials: Paper Sloyd for Primary Grades, cardstock at least 10x12, ruler, pencil, scissors, tape, glue</p><p>➜ DISCUSS<br>What could you do with this project to make a gift?</p><p>➜ PRACTICE<br>Repeat the project; make gifts.<br>Third Year Models &quot;X. Extension Envelope&quot; p.50<br>This is another convenient thing to keep in your nature journal. Collect clippings during your nature walk to bring back to the classroom.</p>","","","Lesson","0","FALSE"
