"course_custom_id","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-recVbplqezWnbiBoG","alveary-recBfmPqM25sLqAzI","6","1","20m Geography: Grade 2 (U.S.) - Lesson 11","<p>The Pages Are Moving<br>⍞ Materials: Cross-Country, United States Atlas, My U.S. Map</p><p>➜ INTRO<br>Do you know what kinds of plants grow near your home?</p><p>➜ MAP QUESTION<br>⍞ Map Resource: United States Atlas, &quot;The Political United States: Political Map&quot; p.14-15<br>1\. Locate Los Angeles, CA, and Denver, CO.<br>2\. Remember the approximate locations of these cities, as you will mark them lightly on the next map.<br>⍞ Map Resource: United States Atlas &quot;The Physical United States: Physical Map&quot; p.8-9<br>1\. Mark lightly the approximate locations of Los Angeles and Denver.<br>2\. Find the map key; what do the colors mean? (vegetation/biome)<br>3\. What do you notice about the areas around Los Angeles and Denver? Are they the same or different?<br>4\. Find your home state and general location. What is the vegetation near you? Compare it to those near Los Angeles and Denver.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Cross-Country <br>p.13 &quot;It was big&quot; - &quot;buy this place.&quot;</p><p>➜ MAP WORK<br>⍞ Map Resource: My US Map<br>1\. Add Denver, CO<br>2\. Add anything else of interest. (Could add a small illustration of what grows in each place.)</p><p>• TAKE A GEOGRAPHY WALK<br>Go for a walk in your neighborhood. What grows near you? What type of vegetation (trees, bushes, flowers, etc.) grows near you?</p>","","","Lesson","0","FALSE"
"alveary-recVbplqezWnbiBoG","alveary-rec2PACNwJlC2nsKB","6","2","20m Geography: Grade 2 (U.S.) - Lesson 12","<p>Compass Rose and Directions<br>⍞ Materials: Cross-Country, My U.S. Map</p><p>➜ INTRO<br>We have talked about directions in your room/classroom and outdoors. Today, we will learn about directions on a map.</p><p>➜ MAP QUESTION<br>∞ Map Link: Map of the US with a compass rose<br>1\. Find the compass rose on the linked map of the US.<br>2\. What direction is north? south? east? west?<br>3\. Based on those directions, add a compass rose to the map in the front of Cross-Country. (You can draw directly on the page or use a small sticky note.)<br>4\. Using the map in Cross-Country, what is to the west of Los Angeles? (Pacific Ocean)<br>5\. What ocean is east of Washington, D.C.? (Atlantic Ocean)<br>6\. If we travel from Los Angeles to Washington, D.C., which direction would you travel? (east)<br>7\. Where do you live? Which direction would you go to get to Washington, D.C.?</p><p>➜ MAP WORK<br>Add a compass rose to your map.</p>","","https://planning.alveary.org/links.html?id=recVbplqezWnbiBoG&term=1&week=6","Lesson","0","FALSE"
"alveary-recVbplqezWnbiBoG","alveary-recLhwBQXCJRtDnWY","7","1","20m Geography: Grade 2 (U.S.) - Lesson 13","<p>Islands<br>⍞ Materials: World Wall Map or Globe</p><p>➜ MAP QUESTION<br>1\. Locate your home on the globe.<br>2\. Locate the Equator. Do you live north or south of it?<br>3\. Which continent do you live on?<br>4\. Which ocean is closest to you?<br>5\. What is an island? (A body of land surrounded by water.)<br>6\. Locate a very large island in the Atlantic Ocean. (The largest island is Greenland, which extends from the Arctic Ocean into the North Atlantic Ocean. Other islands are listed in the next question.)<br>7\. Can you locate any more islands in the Atlantic Ocean? (Possibilities include Iceland, Ireland, Great Britain, Newfoundland, and the Falklands, among others.)<br>8\. Some islands in the Pacific Ocean are isolated, while others exist in groups. Can you locate a group of islands in the Pacific Ocean? (Aleutian Islands, Hawaii, Galápagos Islands, Japan, Philippine Islands, Northern Mariana Islands, Marshall Islands, Micronesia, Solomon Islands, Cook Islands, French Polynesia, and New Zealand, among many others.)<br>9\. Can you locate standalone islands in the Pacific that are not part of a group? (This question is more of a scavenger hunt, and the student may only name Vancouver Island and Taiwan. Searching for individual islands in the Pacific Ocean makes it apparent that almost all islands in this ocean are part of a larger group.)<br>10\. What is an island close to you?<br>11\. Do you see any islands close to Los Angeles?</p>","","","Lesson","0","FALSE"
"alveary-recVbplqezWnbiBoG","alveary-recelIQOeFOTCyM29","7","2","20m Geography: Grade 2 (U.S.) - Lesson 14","<p>Catalina Island<br>⍞ Materials: Cross-Country, United States Atlas</p><p>➜ INTRO<br>Charlotte Mason defined an island as follows in her book, Elementary Geography. &quot;The high parts of the ocean bed rise above water in many places in the Pacific. These are called islands. An island is just a piece of land with water all around it. On the map, you will find many islands scattered over the Pacific Ocean. They are mostly small and lie in groups; that is, several clustered together.&quot;</p><p>➜ MAP QUESTION<br>⍞ Map Resource: United States Atlas &quot;The West: Political Map&quot; p.129 and &quot;California&quot; p.135<br>1\. Locate Los Angeles on the first map, and then on the 2nd map. Use the California map for the rest of the questions.<br>2\. Locate islands off the southern California Coast. (Channel Islands)<br>3\. Within those, locate Santa Catalina Island.<br>4\. From Los Angeles, which direction do you travel to get to Catalina Island? (southwest)<br>5\. How could you travel to Catalina from Los Angeles? (boat or plane)</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Cross-Country <br>p.14-15 &quot;The next morning&quot; - &quot;plane over the water.&quot;</p>","","","Lesson","0","FALSE"
"alveary-recVbplqezWnbiBoG","alveary-recdpkuK28SUbRHpJ","8","1","20m Geography: Grade 2 (U.S.) - Lesson 15","<p>Catalina Island, Continued<br>⍞ Materials: Cross-Country, United States Atlas, 50 Adventures in the 50 States, My U.S. Map</p><p>➜ INTRO<br>Have you ever been to an island? If you lived on an island, what are some things you could do for fun? Let’s see what Tom and Ruth do at Catalina Island.</p><p>➜ MAP QUESTION<br>⍞ Map Resource: United States Atlas “California” p.135<br>1\. Locate (Santa) Catalina Island.<br>2\. Do you see other islands near Catalina? Name some. (Santa Rosa, Santa Cruz, and San Clemente.)<br>3\. There is a name for this archipelago (group of islands). Can you find it? (Channel Islands)<br>4\. What ocean are they located in? (Pacific Ocean)</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Cross-Country p.15-16 &quot;After the plane&quot; - &quot;I'm playing island!&quot;</p><p>➜ MAP WORK<br>⍞ Map Resource: My U.S. Map<br>Add and label Catalina Island.</p><p>➜ READ <br>50 Adventures in the 50 States <br>p.14-15 Venice Beach is right next to Los Angeles. Look at the page spread and read about surfing there.</p>","","","Lesson","0","FALSE"
"alveary-recVbplqezWnbiBoG","alveary-recz2un7fMgV0Nr0s","8","2","20m Geography: Grade 2 (U.S.) - Lesson 16","<p>Redwoods<br>⍞ Materials: Redwoods, United States Atlas</p><p>➜ INTRO<br>We are going to spend some time exploring a different part of the California coast.</p><p>➜ MAP QUESTION<br>⍞ Map Resource: United States Atlas “California” p.135<br>1\. Locate the key. Find the symbols for National Park Service Units, National Forests, National Wildlife Refuges, and National Marine Sanctuaries.<br>2\. Some of the Channel Islands are part of a National Park. Locate and name the park. (Santa Rosa and Santa Cruz islands are part of Channel Islands National Park.)<br>3\. Traveling along the coast, see how many parks, forests, and refuges you can find.<br>4\. Locate Redwood National Park in the northern end of California.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Redwoods <br>p.1-11 (The book is not numbered, so p.1 is considered the page with only the boy sitting on the bench noticing the book.)<br>&quot;The coast redwoods&quot; - &quot;two feet per year.&quot;</p>","","","Lesson","0","FALSE"
"alveary-recVbplqezWnbiBoG","alveary-rech9WeH7OPiUgWXX","9","1","20m Geography: Grade 2 (U.S.) - Lesson 17","<p>Redwoods<br>⍞ Materials: Redwoods, United States Atlas</p><p>➜ MAP QUESTION<br>⍞ Map Resource: United States Atlas “The Physical United States: Climate” p.10-11<br>1\. Locate California. (Check p.14 if you are not sure where it is.)<br>2\. Remember that Redwood National Forest is on the coast in very Northern California. What is the climate there? Look at the key. (marine west coast)<br>3\. What do you think that means for the Redwood Forest? (a lot of rain)<br>4\. Locate your state and the general area where you live. How does your climate compare to that in Northern California?</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Redwoods <br>p.12-22 &quot;Redwoods also&quot; - &quot;endangered species.&quot;</p>","","","Lesson","0","FALSE"
"alveary-recVbplqezWnbiBoG","alveary-rec92MV0X5I5Og04p","9","2","20m Geography: Grade 2 (U.S.) - Lesson 18","<p>Redwoods<br>⍞ Materials: Redwoods, United States Atlas</p><p>➜ MAP QUESTIONS<br>⍞ Map Resource: United States Atlas “The Physical United States: Physical Map” p.8-9<br>1\. Locate California. (Check p.14 if you are not sure where it is.)<br>2\. Remember that Redwood National Forest is on the coast in very Northern California. What does the key tell us about the vegetation there? (needleleaf forest)<br>3\. What type of tree is a Redwood? Hint: What type of leaves does it have? (needleleaf)<br>4\. Locate your state and the general area where you live. How does your natural vegetation compare to that in Northern California?</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Redwoods <br>p.23-end &quot;When a redwood&quot; - &quot;fit right in.&quot;</p>","","","Lesson","0","FALSE"
"alveary-recVbplqezWnbiBoG","alveary-recaVdsxuKsSHCA92","10","1","20m Geography: Grade 2 (U.S.) - Lesson 19","<p>Maps<br>⍞ Materials: Cross-Country, United States Atlas</p><p>➜ MAP QUESTIONS<br>⍞ Map Resource: United States Atlas “How to Use This Atlas” p.7<br>1\. What do the symbols for cities look like? (Dots/circles)<br>2\. Why are the dots different sizes? (Population of the city)<br>3\. What symbol represents a state capital? (Circled star) National capital? (Star inside double circle.)<br>⍞ Map Resource: “Your State” (United States Atlas state pages)<br>1\. Locate your hometown.<br>2\. Is your town or city (or closest municipality) labeled? Why or why not?</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Cross-Country <br>p.17-18 &quot;It was the day&quot; - &quot;stands for Los Angeles.&quot;</p><p>• GEOGRAPHY WORK<br>Get a map of your city or local jurisdiction and explore it, looking for familiar places. Paper maps may be available from the local Planning Department or Chamber of Commerce.</p>","","","Lesson","0","FALSE"
"alveary-recVbplqezWnbiBoG","alveary-recJ0i1XfS1ePnJdu","10","2","20m Geography: Grade 2 (U.S.) - Lesson 20","<p>Map Symbols<br>⍞ Materials: Cross-Country, United States Atlas</p><p>➜ INTRO<br>Last time, Tom found his city—Los Angeles. This week, he will learn a little more about the map.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Cross-Country <br>p.18-20 &quot;'Now', said Father&quot; - &quot;as it can be!&quot;</p><p>➜ MAP QUESTIONS<br>⍞ Map Resource: United States Atlas “The Political United States&quot; p.14-15<br>1\. Locate Washington, D.C.<br>2\. Locate Los Angeles.<br>3\. Look across the United States and locate the state of Maryland.<br>4\. Locate Washington, D.C. What symbol represents it? (Double circle with large star inside.)<br>5\. Locate Washington, D.C., on the inside front cover map of Cross-Country.<br>6\. Do you know what that symbol means? (Country’s capital)</p>","","","Lesson","0","FALSE"
