"course_custom_id","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-recLnsbWzLEoEmXiu","alveary-recQpTppBt07NPlUc","1","1","60m Microbiology Labs - Lesson 1","<p>⍞ Materials: Illustrated Guide to Home Biology Experiments</p><p>➜ LAB DAY<br>Continue reading p.3-51. Then, skim through the rest of the book and plot out a rough plan of which experiments you'd like to explore. Order the needed supplies. Home Scientist has a kit that contains the basic supplies needed. You can add on bacterial cultures and prepared slides, if desired. If you order supplies elsewhere, you can still order the DVD with answers to the review questions in the book and high-resolution images as a separate item. As the introductory material in the book says, if you decide to do labs that require bacterial cultures or prepared slides of certain items that you cannot procure locally, you will need to order those items from Home Scientist ahead of time. They suggest that you could use the high-resolution images that come with their DVD kit instead of purchasing slides.</p><p>➜ VIEW        <br>∞ Link: Home Scientist</p>","","https://planning.alveary.org/links.html?id=recLnsbWzLEoEmXiu&term=1&week=1","Lab","0","FALSE"
"alveary-recLnsbWzLEoEmXiu","alveary-rec6pa2tAJa2kO0sJ","2","1","60m Microbiology Labs - Lesson 2","<p>⍞ Materials: Illustrated Guide to Home Biology Experiments</p><p>➜ LAB DAY<br>Today, you will complete LAB I-1: Using a Microscope. Gather all of the needed materials. Prepare your Lab Notebook for the experiment. Read the lab carefully before beginning and adhere to all safety requirements. Record what you do and what you observe in your Lab Notebook. Then clean up and dispose of any materials as instructed.</p><p>Complete the lab write-up in your notebook, including the review questions. After you have finished your work, use the answers in the PDF that came with your supplies and see if there was anything significant that you did not understand. Use your Biology textbook from Grade 10 and the internet to learn more or aid in understanding terms and concepts.</p><p>You will complete your lab report following the book's guidelines. Choose 6 throughout the year to complete as full lab reports. Use what you have learned about writing lab reports. Use the guidelines for the rest of your reports.</p>","","","Lab","0","FALSE"
"alveary-recLnsbWzLEoEmXiu","alveary-rec1C3lvXH37gdz8G","3","1","60m Microbiology Labs - Lesson 3","<p>⍞ Materials: Illustrated Guide to Home Biology Experiments</p><p>➜ LAB DAY</p>","","","Lab","0","FALSE"
"alveary-recLnsbWzLEoEmXiu","alveary-rec2Y257Zgk7GioC9","4","1","60m Microbiology Labs - Lesson 4","<p>⍞ Materials: Illustrated Guide to Home Biology Experiments</p><p>➜ LAB DAY</p>","","","Lab","0","FALSE"
"alveary-recLnsbWzLEoEmXiu","alveary-recxJHgYCDCancIWX","5","1","60m Microbiology Labs - Lesson 5","<p>⍞ Materials: Illustrated Guide to Home Biology Experiments</p><p>➜ LAB DAY</p>","","","Lab","0","FALSE"
"alveary-recLnsbWzLEoEmXiu","alveary-recyntmPNWAXeapAL","6","1","60m Microbiology Labs - Lesson 6","<p>⍞ Materials: Illustrated Guide to Home Biology Experiments</p><p>➜ LAB DAY</p>","","","Lab","0","FALSE"
"alveary-recLnsbWzLEoEmXiu","alveary-recKNpBPHCSriV4Jz","7","1","60m Microbiology Labs - Lesson 7","<p>⍞ Materials: Illustrated Guide to Home Biology Experiments</p><p>➜ LAB DAY</p>","","","Lab","0","FALSE"
"alveary-recLnsbWzLEoEmXiu","alveary-rectoe5YV4sFTk7JC","8","1","60m Microbiology Labs - Lesson 8","<p>⍞ Materials: Illustrated Guide to Home Biology Experiments</p><p>➜ LAB DAY</p>","","","Lab","0","FALSE"
"alveary-recLnsbWzLEoEmXiu","alveary-rec7BE0hdtBk7SCJt","9","1","60m Microbiology Labs - Lesson 9","<p>⍞ Materials: Illustrated Guide to Home Biology Experiments</p><p>➜ LAB DAY</p>","","","Lab","0","FALSE"
"alveary-recLnsbWzLEoEmXiu","alveary-recMmuxSpO0E6apcw","10","1","60m Microbiology Labs - Lesson 10","<p>⍞ Materials: Illustrated Guide to Home Biology Experiments</p><p>➜ LAB DAY</p>","","","Lab","0","FALSE"
"alveary-recLnsbWzLEoEmXiu","alveary-recSTUDt3HM8pFEHq","11","1","60m Microbiology Labs - Lesson 11","<p>⍞ Materials: Illustrated Guide to Home Biology Experiments</p><p>➜ LAB DAY</p>","","","Lab","0","FALSE"
"alveary-recLnsbWzLEoEmXiu","alveary-rec2a7IVNyTsITT7E","12","1","60m Microbiology Labs - Lesson 12","<p>Exam Week</p><p>➜ EXAMS<br>Answer question(s) related to course.</p>","","","Lab","0","FALSE"
"alveary-recLnsbWzLEoEmXiu","alveary-recmKfVJB2VpcUoAl","13","1","60m Microbiology Labs - Lesson 13","<p>⍞ Materials: Illustrated Guide to Home Biology Experiments</p><p>➜ LAB DAY<br>Continue lab work, and write up your report after completing each lab.</p>","","","Lab","0","FALSE"
"alveary-recLnsbWzLEoEmXiu","alveary-recSlveEDEbiYsasu","14","1","60m Microbiology Labs - Lesson 14","<p>⍞ Materials: Illustrated Guide to Home Biology Experiments</p><p>➜ LAB DAY</p>","","","Lab","0","FALSE"
"alveary-recLnsbWzLEoEmXiu","alveary-recE9U34Itiqp32b5","15","1","60m Microbiology Labs - Lesson 15","<p>⍞ Materials: Illustrated Guide to Home Biology Experiments</p><p>➜ LAB DAY</p>","","","Lab","0","FALSE"
"alveary-recLnsbWzLEoEmXiu","alveary-recqP3hAZkSLVhbEw","16","1","60m Microbiology Labs - Lesson 16","<p>⍞ Materials: Illustrated Guide to Home Biology Experiments</p><p>➜ LAB DAY</p>","","","Lab","0","FALSE"
"alveary-recLnsbWzLEoEmXiu","alveary-recP4CT3mj5J45eGm","17","1","60m Microbiology Labs - Lesson 17","<p>⍞ Materials: Illustrated Guide to Home Biology Experiments</p><p>➜ LAB DAY</p>","","","Lab","0","FALSE"
"alveary-recLnsbWzLEoEmXiu","alveary-rectnDgCqs5YudRxV","18","1","60m Microbiology Labs - Lesson 18","<p>⍞ Materials: Illustrated Guide to Home Biology Experiments</p><p>➜ LAB DAY</p>","","","Lab","0","FALSE"
"alveary-recLnsbWzLEoEmXiu","alveary-recZfL9N3pC0WGqgA","19","1","60m Microbiology Labs - Lesson 19","<p>⍞ Materials: Illustrated Guide to Home Biology Experiments</p><p>➜ LAB DAY</p>","","","Lab","0","FALSE"
"alveary-recLnsbWzLEoEmXiu","alveary-recTCJUvqCTGBXfaO","20","1","60m Microbiology Labs - Lesson 20","<p>⍞ Materials: Illustrated Guide to Home Biology Experiments</p><p>➜ LAB DAY</p>","","","Lab","0","FALSE"
"alveary-recLnsbWzLEoEmXiu","alveary-recbFrKpDXnZtsvci","21","1","60m Microbiology Labs - Lesson 21","<p>⍞ Materials: Illustrated Guide to Home Biology Experiments</p><p>➜ LAB DAY</p>","","","Lab","0","FALSE"
"alveary-recLnsbWzLEoEmXiu","alveary-rec9bIaTk6fU0Su6C","22","1","60m Microbiology Labs - Lesson 22","<p>⍞ Materials: Illustrated Guide to Home Biology Experiments</p><p>➜ LAB DAY</p>","","","Lab","0","FALSE"
"alveary-recLnsbWzLEoEmXiu","alveary-recOSOzqDc8WzRHbQ","23","1","60m Microbiology Labs - Lesson 23","<p>⍞ Materials: Illustrated Guide to Home Biology Experiments</p><p>➜ LAB DAY</p>","","","Lab","0","FALSE"
"alveary-recLnsbWzLEoEmXiu","alveary-recLsR1nFBKyJ80PH","24","1","60m Microbiology Labs - Lesson 24","<p>Exam Week</p><p>➜ EXAMS<br>Answer question(s) related to course.</p>","","","Lab","0","FALSE"
"alveary-recLnsbWzLEoEmXiu","alveary-rec8CZE7fpHnv3pMd","25","1","60m Microbiology Labs - Lesson 25","<p>⍞ Materials: Illustrated Guide to Home Biology Experiments</p><p>➜ LAB DAY <br>Continue lab work, writing up your report after completing each lab.</p>","","","Lab","0","FALSE"
"alveary-recLnsbWzLEoEmXiu","alveary-recN8kjiCbinCCrsD","26","1","60m Microbiology Labs - Lesson 26","<p>⍞ Materials: Illustrated Guide to Home Biology Experiments</p><p>➜ LAB DAY</p>","","","Lab","0","FALSE"
"alveary-recLnsbWzLEoEmXiu","alveary-recqv3Nb3w23flJ3e","27","1","60m Microbiology Labs - Lesson 27","<p>⍞ Materials: Illustrated Guide to Home Biology Experiments</p><p>➜ LAB DAY</p>","","","Lab","0","FALSE"
"alveary-recLnsbWzLEoEmXiu","alveary-rec9knSBQFaNWKVlV","28","1","60m Microbiology Labs - Lesson 28","<p>⍞ Materials: Illustrated Guide to Home Biology Experiments</p><p>➜ LAB DAY</p>","","","Lab","0","FALSE"
"alveary-recLnsbWzLEoEmXiu","alveary-recX9z1dkwJmZBi5Q","29","1","60m Microbiology Labs - Lesson 29","<p>⍞ Materials: Illustrated Guide to Home Biology Experiments</p><p>➜ LAB DAY</p>","","","Lab","0","FALSE"
"alveary-recLnsbWzLEoEmXiu","alveary-recGy5amPOKAAsm7h","30","1","60m Microbiology Labs - Lesson 30","<p>⍞ Materials: Illustrated Guide to Home Biology Experiments</p><p>➜ LAB DAY</p>","","","Lab","0","FALSE"
"alveary-recLnsbWzLEoEmXiu","alveary-recbwakJLu3qksrVb","31","1","60m Microbiology Labs - Lesson 31","<p>⍞ Materials: Illustrated Guide to Home Biology Experiments</p><p>➜ LAB DAY</p>","","","Lab","0","FALSE"
"alveary-recLnsbWzLEoEmXiu","alveary-recNvvgqYlC7CGRAH","32","1","60m Microbiology Labs - Lesson 32","<p>⍞ Materials: Illustrated Guide to Home Biology Experiments</p><p>➜ LAB DAY</p>","","","Lab","0","FALSE"
