"course_custom_id","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-recdlpC8UnGxOhpSZ","alveary-tracker-recdlpC8UnGxOhpSZ-1-1","1","1","20m Community Read Alouds: Grades 1-12 - Lesson 1","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recdlpC8UnGxOhpSZ","alveary-tracker-recdlpC8UnGxOhpSZ-2-1","2","1","20m Community Read Alouds: Grades 1-12 - Lesson 2","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recdlpC8UnGxOhpSZ","alveary-tracker-recdlpC8UnGxOhpSZ-3-1","3","1","20m Community Read Alouds: Grades 1-12 - Lesson 3","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recdlpC8UnGxOhpSZ","alveary-tracker-recdlpC8UnGxOhpSZ-4-1","4","1","20m Community Read Alouds: Grades 1-12 - Lesson 4","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recdlpC8UnGxOhpSZ","alveary-tracker-recdlpC8UnGxOhpSZ-5-1","5","1","20m Community Read Alouds: Grades 1-12 - Lesson 5","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recdlpC8UnGxOhpSZ","alveary-tracker-recdlpC8UnGxOhpSZ-6-1","6","1","20m Community Read Alouds: Grades 1-12 - Lesson 6","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recdlpC8UnGxOhpSZ","alveary-tracker-recdlpC8UnGxOhpSZ-7-1","7","1","20m Community Read Alouds: Grades 1-12 - Lesson 7","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recdlpC8UnGxOhpSZ","alveary-tracker-recdlpC8UnGxOhpSZ-8-1","8","1","20m Community Read Alouds: Grades 1-12 - Lesson 8","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recdlpC8UnGxOhpSZ","alveary-tracker-recdlpC8UnGxOhpSZ-9-1","9","1","20m Community Read Alouds: Grades 1-12 - Lesson 9","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recdlpC8UnGxOhpSZ","alveary-tracker-recdlpC8UnGxOhpSZ-10-1","10","1","20m Community Read Alouds: Grades 1-12 - Lesson 10","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recdlpC8UnGxOhpSZ","alveary-tracker-recdlpC8UnGxOhpSZ-11-1","11","1","20m Community Read Alouds: Grades 1-12 - Lesson 11","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recdlpC8UnGxOhpSZ","alveary-tracker-recdlpC8UnGxOhpSZ-12-1","12","1","20m Community Read Alouds: Grades 1-12 - Lesson 12","<p>➜ EXAMS<br>Answer question(s) related to course.</p>","","","Exam","0","FALSE"
"alveary-recdlpC8UnGxOhpSZ","alveary-tracker-recdlpC8UnGxOhpSZ-13-1","13","1","20m Community Read Alouds: Grades 1-12 - Lesson 13","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
