"course_custom_id","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-reckBY6n4BStSljpd","alveary-recttlNhsfiWI162l","11","1","30m Church History: Grades 7-9 - Lesson 11","<p>Catch-Up<br>⍞ Materials: Renewal: The Church that Expands Outward</p><p>➜ CATCH UP <br>Use this time to catch up on lessons in this or another course, or explore Extra Helpings.</p>","","","Lesson","0","FALSE"
"alveary-reckBY6n4BStSljpd","alveary-reco7NxUvqBwgEz4H","12","1","30m Church History: Grades 7-9 - Lesson 12","<p>Exam Week</p><p>➜ EXAMS<br>Answer question(s) related to the course.</p><p>Questions will come from: <br>Renewal: The Church Expands Outward</p>","<p>★ Church History: Grades 7-9 — TERM 1 EXAM QUESTIONS<br>· Renewal: The Church that Expands Outward: Tell all you know about a person from church history that you read about this term and how their life and mission impacted others.</p>","","Exam","0","FALSE"
"alveary-reckBY6n4BStSljpd","alveary-recsGzzjvWIJu6D8n","13","1","30m Church History: Grades 7-9 - Lesson 13","<p>The Boy and the Books<br>⍞ Materials: Spurgeon: A Biography, Book of Centuries</p><p>➜ RECAP<br>What do you recall about your reading last time in Church History?</p><p>➜ INTRO<br>The next book we will be reading in Church History is a biography about Charles H. Spurgeon. Born in 1834, Spurgeon was a pastor and author who lived a life of faithful ministry. His devotional writings are still read by many today. You may put the date of Spurgeon's birth into your book of centuries.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Ch.1 p.3-12 &quot;I would rather&quot; - &quot;as a barn.&quot;<br>Optional: &quot;Conditions in England During Spurgeon's Time&quot; p.xv-xvii</p><p>• IMPORTANT DATES<br>Charles H. Spurgeon born June 19, 1834</p>","","","Lesson","0","FALSE"
"alveary-reckBY6n4BStSljpd","alveary-rec6ximukAh2Xwza0","14","1","30m Church History: Grades 7-9 - Lesson 14","<p>Conversion &amp; Joy in Serving<br>⍞ Materials: Spurgeon: A Biography</p><p>➜ RECAP<br>What do you recall about your reading about Spurgeon last time?</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.15-27 &quot;In the summer&quot; - &quot;had been baptized.&quot;<br>•On p.21 the author makes a statement that reads like a thesis statement or main point of what will be coming in the book: &quot;The failure of preachers he had heard to present the gospel, and to do so in a plain, direct manner, caused him throughout his whole ministry to tell sinners in every sermon and in a most forthright and understandable way how to be saved.&quot; How do you think having this goal or idea in mind helped Spurgeon in his ministry? As we continue reading, note in what ways he stays consistent with this important point in his ministry.</p>","","","Lesson","0","FALSE"
"alveary-reckBY6n4BStSljpd","alveary-recgVqZRHa9X7Rdol","15","1","30m Church History: Grades 7-9 - Lesson 15","<p>The Boy Preacher<br> ⍞ Materials: Spurgeon: A Biography</p><p>➜ RECAP <br>What do you recall about your reading about Spurgeon from last time?</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.28-29 &quot;Nearly four months&quot; - &quot;begin to preach.&quot;<br>p.31-40 &quot;In the summer&quot; - &quot;Church in London.&quot;<br>•The author divides up the book into four main parts, with today's reading closing out the first part of the book. What are three main events from these early years of Spurgeon's life that stood out to you that seem to be preparing him for a life of ministry?</p>","","","Lesson","0","FALSE"
"alveary-reckBY6n4BStSljpd","alveary-recEv3ePPw3osqTwP","16","1","30m Church History: Grades 7-9 - Lesson 16","<p>Called to Be a Pastor<br> ⍞ Materials: Spurgeon: A Biography, book of centuries</p><p>➜ RECAP <br>What do you recall about your reading about Spurgeon from last time?</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.43-53 &quot;A man named&quot; - &quot;did them part.&quot;</p><p>➜ VIEW<br>⍞ Image Resource: Spurgeon: A Biography - images located after p.87<br>View the first four pages of pictures in your book (located after p.87). Look at the image of Spurgeon at the age of 20 (around the time of being called as a pastor). Do you think those who put him down for his young age had a point? Why or why not?</p><p>• IMPORTANT DATES<br>April 1854 - Begins pastorship in London at the age of 19</p>","","","Lesson","0","FALSE"
"alveary-reckBY6n4BStSljpd","alveary-recIr5XOguCyEow9Q","17","1","30m Church History: Grades 7-9 - Lesson 17","<p>Charles and Susannah <br> ⍞ Materials: Spurgeon: A Biography; book of centuries</p><p>NOTE: We will skip chapter 7 for the sake of time.</p><p>➜ RECAP <br>What do you recall about your reading about Spurgeon from last time?</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Ch.6 p.55-62 &quot;Although most boys&quot; - &quot;made in heaven.&quot;<br>p.77-81 &quot;For three years&quot; - &quot;salvation of souls.&quot;</p><p>➜ VIEW<br>∞ Image Links: Charles and Susannah and the Crystal Palace<br>View the images at the link to see Charles and Susannah at a young age and the Crystal Palace in London.</p><p>• IMPORTANT DATES<br>Jan. 8, 1856 - Charles and Susannah Married</p>","","https://planning.alveary.org/links.html?id=reckBY6n4BStSljpd&term=2&week=17","Lesson","0","FALSE"
"alveary-reckBY6n4BStSljpd","alveary-recelX5lf7fmM1LIm","18","1","30m Church History: Grades 7-9 - Lesson 18","<p>The Church Grows<br> ⍞ Materials: Spurgeon: A Biography</p><p>NOTE: Today's reading is a bit shorter. Use any extra time to catch up on reading or to read the article at the link.</p><p>➜ RECAP <br>What do you recall about your reading about Spurgeon from last time?</p><p>➜ INTRO<br>Spurgeon placed importance on prayer and on the people who were attending his church. Their conversion was a deep desire of his heart. The church he led put into place some ways of following up with those who professed salvation and who wanted to be members. As you read, consider how these ideas would work in a modern church today. Would any of the ideas be helpful? Would any not work in a modern church? Why or why not?</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.81-87 &quot;His was a&quot;-&quot;great Metropolitan Temple.&quot;<br>•Do you think any of the ideas the church implemented to follow up with those who wanted to be members were helpful? Would any of those ideas work in a modern church? Why or why not?</p><p>➜ Optional: Read the linked article containing a visitor's experience hearing Spurgeon preach. <br>∞ Article Link: What It Was Like to Hear Charles Spurgeon Preach</p><p>➜ VIEW<br>Take some time to look at the rest of the images included in the book (located after p.87). What do you notice?</p>","","https://planning.alveary.org/links.html?id=reckBY6n4BStSljpd&term=2&week=18","Lesson","0","FALSE"
"alveary-reckBY6n4BStSljpd","alveary-rec4KFgR7x63b12Qv","19","1","30m Church History: Grades 7-9 - Lesson 19","<p>The Metropolitan Tabernacle<br>⍞ Materials: Spurgeon: A Biography; book of centuries</p><p>➜ RECAP <br>What do you recall about your reading about Spurgeon from last time?</p><p>➜ INTRO<br>The Metropolitan Tabernacle would be the church Spurgeon would spend the rest of his days as a preacher. In today's reading, he also will speak to a record-setting crowd of 23,654 at The Crystal Palace, the place he and Susannah had spent so much time. Imagine speaking - with just your voice! - to that large of a crowd!</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Ch.9 p.91-99 &quot;Spurgeon had been&quot; - &quot;called him home.&quot;</p><p>➜ VIEW<br>∞ Image Link: Metropolitan Tabernacle<br>The link shows the Metropolitan Tabernacle in more recent times. The Tabernacle is still active as a church to this day, although it has had to be rebuilt twice, once due to a fire and then after a bombing during World War II. It has a slightly different design to its front after its latest rebuild.</p><p>• IMPORTANT DATES<br>March 31, 1861 - First Sunday Service at the Metropolitan Tabernacle</p><p>• EXTRA HELPING<br>∞ Article Link: Spurgeon's Fast Day Sermon<br>Read the sermon Spurgeon preached to the record-setting crowd at The Crystal Palace.</p>","","https://planning.alveary.org/links.html?id=reckBY6n4BStSljpd&term=2&week=19","Lesson","0","FALSE"
"alveary-reckBY6n4BStSljpd","alveary-recBekosCuxcGd3sW","20","1","30m Church History: Grades 7-9 - Lesson 20","<p>The Pastors' College<br>⍞ Materials: Spurgeon: A Biography</p><p>➜ RECAP <br>What do you recall about your reading about Spurgeon from last time?</p><p>➜ INTRO <br>The next couple of chapters start to show the growth of Spurgeon's ministry outside of his pastorship. First, a college is started to train young pastors.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Ch.10 p.101-109 &quot;During Spurgeon's first&quot; - &quot;for needy children.&quot;</p>","","","Lesson","0","FALSE"
