"course_custom_id","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-recSmUCl42Ci92IOe","alveary-recqchYkiz22y5vbC","26","2","30m Canadian History: Grades 9-10 - Lesson 52","<p>Traces<br>⍞ Materials: Vanished Beyond the Map</p><p>➜ RECAP<br>What do you recall from last week regarding news of Darrell's disappearance?</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.151-162 &quot;Back when I'd first started&quot; - &quot;to search for it.&quot;</p>","","","Lesson","0","FALSE"
"alveary-recSmUCl42Ci92IOe","alveary-recy2BFKe9Bi2uIhV","27","1","40m Canadian History: Grades 9-10 - Lesson 53","<p>⍞ Materials: Red Wolf</p><p>➜ RECAP<br>Remember back to what happened in the story last week.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Ch.4-5</p><p>• Why does Red Wolf’s small treasure from home matter to him?</p>","","","Lesson","0","FALSE"
"alveary-recSmUCl42Ci92IOe","alveary-recUVHs1TuZyOp3fX","27","2","30m Canadian History: Grades 9-10 - Lesson 54","<p>Faded Traces<br>⍞ Materials: Vanished Beyond the Map</p><p>➜ RECAP<br>What do you recall from last week regarding news of Darrell's disappearance?</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.165-176 &quot;Only once on any&quot; - &quot;summer of 2019.&quot;</p><p>• EXTRA HELPING<br>Watch footage of a canoe expedition along the Anderson River to see what Darrell (and more recently Shoalts) would have seen. (content advisory: one scene with wine at a meal and one mild expletive)<br>∞ Video Link: Exploring the Anderson River</p>","","https://planning.alveary.org/links.html?id=recSmUCl42Ci92IOe&term=3&week=27","Lesson","0","FALSE"
"alveary-recSmUCl42Ci92IOe","alveary-recHNr5jZl8nNS73T","28","1","40m Canadian History: Grades 9-10 - Lesson 55","<p>⍞ Materials: Red Wolf</p><p>➜ RECAP<br>Remember back to what happened in the story last week.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Ch.6-7</p><p>• At the end of chapter 6, the author says, &quot;The day before, when Red Wolf was still a child, he would have giggled, but today there was no laughter in him.&quot; What does she mean?<br>• In chapter 7, Mother Hall responds to the nurse and her conclusion that the sick boy was homesick and heartsick by saying, &quot;Indians don't have emotions like we do.&quot; Why would she say that? Where would she have gotten that idea?</p>","","","Lesson","0","FALSE"
"alveary-recSmUCl42Ci92IOe","alveary-rec7PspXKrBD6QDHd","28","2","30m Canadian History: Grades 9-10 - Lesson 56","<p>Anderson River Expedition<br>⍞ Materials: Vanished Beyond the Map, My Arctic Map</p><p>➜ RECAP<br>What do you recall from last week regarding Shoalts's planning for his expedition?</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.176-188 &quot;When I arrived in Yellowknife&quot; - &quot;to his doom.&quot;</p><p>• Do you remember meeting Chuck Brill in the Alone Across the Arctic documentary? (If you want to revisit, his interview begins at 8:33)<br>∞ Video Link: Alone Across the Arctic</p><p>➜ VIEW<br>Spend some time looking at the first six photos in the second set of photos between pages 176-177.</p><p>➜ MAP WORK<br>Locate Norman Wells on the map below (it is not shown on the Canadian Student Atlas). Add it to My Arctic Map (optional).<br>∞ Map Link: Map of NWT</p>","","https://planning.alveary.org/links.html?id=recSmUCl42Ci92IOe&term=3&week=28","Lesson","0","FALSE"
"alveary-recSmUCl42Ci92IOe","alveary-rec44wF6PsA4frCay","29","1","40m Canadian History: Grades 9-10 - Lesson 57","<p>⍞ Materials: Red Wolf</p><p>➜ RECAP<br>Remember back to what happened in the story last week.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Ch.8-10</p><p>• What details make Red Wolf’s punishment especially terrifying?<br>• How is language connected to identity?<br>• How do Red Wolf's and Crooked Ear's stories connect or relate to each other? How do they differ?</p>","","","Lesson","0","FALSE"
"alveary-recSmUCl42Ci92IOe","alveary-recBy4ktnNDxD4o7a","29","2","30m Canadian History: Grades 9-10 - Lesson 58","<p>The Fog of Time<br>⍞ Materials: Vanished Beyond the Map</p><p>➜ RECAP<br>What did you read previously about Shoalts's discoveries on his trip?</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.203-212 &quot;When I got home to Ontario&quot; - &quot;any trace of Darrell.&quot;</p><p>• What does today's reading show about some of the difficulties and frustrations of interpreting historical records, especially when they contradict each other?</p><p>• EXTRA HELPING<br>Learn more about Bishop Isaac Springer, including photographs of him and his family. Unfortunately, the documentary described in this article was never completed.<br>∞ Article Link: The Bishop Who Ate His Boots</p>","","https://planning.alveary.org/links.html?id=recSmUCl42Ci92IOe&term=3&week=29","Lesson","0","FALSE"
"alveary-recSmUCl42Ci92IOe","alveary-rec1CKwKZol9I11Vc","30","1","40m Canadian History: Grades 9-10 - Lesson 59","<p>⍞ Materials: Red Wolf</p><p>➜ RECAP<br>Remember back to what happened in the story last week.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Ch.11-13</p><p>• What is the difference between suffering that happens in life and suffering that someone deliberately causes?</p>","","","Lesson","0","FALSE"
"alveary-recSmUCl42Ci92IOe","alveary-rec6eMAFKHoTrgGYt","30","2","30m Canadian History: Grades 9-10 - Lesson 60","<p>Travels to Smoke River<br>⍞ Materials: Vanished Beyond the Map, My Arctic Map</p><p>➜ RECAP<br>What discoveries did Shoalts make from his archival research?</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.213-225 &quot;I stared at the map&quot; - &quot;what tomorrow might hold.&quot;</p><p>➜ MAP WORK<br>Locate and label Smoke River on My Arctic Map (it is drawn there but unlabelled). Use Shoalts's map on p.215 for reference.</p><p>➜ VIEW<br>Spend some time looking at the first four photos between p.224-225.</p><p>• EXTRA HELPING<br>Learn more about the natural phenomenon of burning lignite deposits, which occur in several other places in the Northwest Territories near Smoke River.<br>∞ Article Link: The Smoking Hills<br>∞ Video Link: A spectacular phenomenon - the Smoking Hills Northwest Territories</p>","<p>★ TEACHER NOTE<br>On older maps (including the Canadian Student Atlas), the Husky Lakes sometimes still have the older name of Eskimo Lakes.</p>","https://planning.alveary.org/links.html?id=recSmUCl42Ci92IOe&term=3&week=30","Lesson","0","FALSE"
"alveary-recSmUCl42Ci92IOe","alveary-rec1yLlcbTgneSvhU","31","1","40m Canadian History: Grades 9-10 - Lesson 61","<p>⍞ Materials: Red Wolf</p><p>➜ RECAP<br>Remember back to what happened in the story last week.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Ch.14-16</p><p>• How has school affected Red Wolf's relationship with his parents?</p>","","","Lesson","0","FALSE"
