"course_custom_id","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-recAPaenh8ojoVZ5Y","alveary-recQh4fTv4Ldj2zGg","12","1","20m Lettering: Level 2 - Lesson 12","<p>Exam Week</p><p>➜ EXAMS<br>Answer question(s) related to course.</p><p>Questions will come from: <br>Complete Book of Chalk Lettering</p>","<p>★ Lettering: Level 2 — TERM 1 EXAM QUESTIONS<br>· Show your project #1 to an adult.</p><p>· Demonstrate one lettering style from this term and explain it to an adult.</p>","","Exam","0","FALSE"
"alveary-recAPaenh8ojoVZ5Y","alveary-recVd07jNXdInELnW","13","1","20m Lettering: Level 2 - Lesson 13","<p>Ribbon Style<br>⍞ Materials: The Complete Book of Chalk Lettering</p><p>➜ VIEW<br>Watch the tutorial.<br>∞ Video Link: Lettering 2: Ribbon Style</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>&quot;Ribbon Style&quot; Ch.4 p.46-47</p><p>➜ PRACTICE<br>Follow the steps in the book, incorporating tips from the tutorial. Begin working through the letters of the alphabet and the numbers 0-9. This will take two weeks to complete.</p>","","https://planning.alveary.org/links.html?id=recAPaenh8ojoVZ5Y&term=2&week=13","Lesson","0","FALSE"
"alveary-recAPaenh8ojoVZ5Y","alveary-recjLaWUWRCiXNWiS","14","1","20m Lettering: Level 2 - Lesson 14","<p>Ribbon Style (cont.)<br>⍞ Materials: The Complete Book of Chalk Lettering</p><p>➜ RECAP <br>Talk about the characteristics of the ribbon lettering style.</p><p>➜ PRACTICE<br>Finish drawing the letters of the alphabet and the numbers 0-9 in the ribbon style. If you finish early, practice drawing your name in the ribbon style.</p>","","","Lesson","0","FALSE"
"alveary-recAPaenh8ojoVZ5Y","alveary-recJ452DUFeb68r4i","15","1","20m Lettering: Level 2 - Lesson 15","<p>Spooky Style<br>⍞ Materials: The Complete Book of Chalk Lettering</p><p>➜ VIEW<br>Watch the tutorial.<br>∞ Video Link: Lettering 2: Spooky Style</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>&quot;Spooky Style&quot; Ch.4 p.48-49</p><p>➜ PRACTICE <br>Follow the steps in the book, incorporating tips from the tutorial. Begin working through the letters of the alphabet and the numbers 0-9. This will take two weeks to complete.</p>","","https://planning.alveary.org/links.html?id=recAPaenh8ojoVZ5Y&term=2&week=15","Lesson","0","FALSE"
"alveary-recAPaenh8ojoVZ5Y","alveary-recFbnu57E0AOUh6Q","16","1","20m Lettering: Level 2 - Lesson 16","<p>Spooky Style (cont.)<br>⍞ Materials: The Complete Book of Chalk Lettering</p><p>➜ RECAP<br>Talk about the characteristics of the spooky lettering style.</p><p>➜ PRACTICE<br>Finish drawing the letters of the alphabet and the numbers 0-9 in the spooky style. Work on the lower case letters as well.</p>","","","Lesson","0","FALSE"
"alveary-recAPaenh8ojoVZ5Y","alveary-recXsSAqAJhcrxma0","17","1","20m Lettering: Level 2 - Lesson 17","<p>Blackletter Style<br>⍞ Materials: The Complete Book of Chalk Lettering</p><p>➜ VIEW<br>Watch the tutorial.<br>∞ Video Link: Lettering 2: Blackletter Style</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>&quot;Blackletter Style&quot; Ch.4 p.50-51</p><p>➜ PRACTICE<br>Follow the steps in the book, incorporating tips from the tutorial. Begin working through the letters of the alphabet and the numbers 0-9. This will take two weeks to complete.</p>","","https://planning.alveary.org/links.html?id=recAPaenh8ojoVZ5Y&term=2&week=17","Lesson","0","FALSE"
"alveary-recAPaenh8ojoVZ5Y","alveary-recF4ynXprMvzFROU","18","1","20m Lettering: Level 2 - Lesson 18","<p>Blackletter Style (cont.)<br>⍞ Materials: The Complete Book of Chalk Lettering</p><p>➜ RECAP<br>Talk about the characteristics of the blackletter lettering style.</p><p>➜ PRACTICE<br>Finish drawing the letters of the alphabet and the numbers 0-9 in the blackletter style. If you finish early, practice drawing your name in the lower case blackletter style.</p>","","","Lesson","0","FALSE"
"alveary-recAPaenh8ojoVZ5Y","alveary-reckfQZbym2YNSh8a","19","1","20m Lettering: Level 2 - Lesson 19","<p>Retro Style<br>⍞ Materials: The Complete Book of Chalk Lettering</p><p>➜ VIEW<br>Watch the tutorial.<br>∞ Video Link: Lettering 2: Retro Style</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>&quot;Retro Style&quot; Ch.4 p.52-53</p><p>➜ PRACTICE<br>Follow the steps in the book, incorporating tips from the tutorial. Begin working through the letters of the alphabet and the numbers 0-9. This will take two weeks to complete.</p>","","https://planning.alveary.org/links.html?id=recAPaenh8ojoVZ5Y&term=2&week=19","Lesson","0","FALSE"
"alveary-recAPaenh8ojoVZ5Y","alveary-recKDXWV4KlFwlLkW","20","1","20m Lettering: Level 2 - Lesson 20","<p>Retro Style (cont.)<br>⍞ Materials: The Complete Book of Chalk Lettering</p><p>➜ RECAP<br>Talk about the characteristics of the retro lettering style.</p><p>➜ PRACTICE <br>Finish drawing the letters of the alphabet and the numbers 0-9 in the retro style. If you finish early, practice drawing a famous slogan in the retro style.</p>","","","Lesson","0","FALSE"
"alveary-recAPaenh8ojoVZ5Y","alveary-recbDek5EuPQANfuY","21","1","20m Lettering: Level 2 - Lesson 21","<p>Frames &amp; Borders<br>⍞ Materials:The Complete Book of Chalk Lettering</p><p>➜ VIEW<br>Watch the tutorial.<br>∞ Video Link: Lettering 2: Frames &amp; Borders</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>&quot;Frames and Borders&quot; Ch.5 p.70-79</p><p>➜ PRACTICE<br>Follow the steps in the book, incorporating tips from the tutorial. Begin working through the different types of frames and borders. Be creative and make your own.</p>","","https://planning.alveary.org/links.html?id=recAPaenh8ojoVZ5Y&term=2&week=21","Lesson","0","FALSE"
