"course_custom_id","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-recrSWSoC0yNwPHrT","alveary-rec7hHreQjy4L3Nrb","23","1","30m Lit./Mythology: Grades 7-8 - Lesson 23","<p>➜ INTRO<br>Today is open for you to watch The Man Who Invented Christmas about the life of Charles Dickens. If you have already seen the movie or decide not to watch it, then use this time to catch up on your other subjects or read another classic from this time period such as Alice in Wonderland or pick a short story by Sir Arthur Conan Doyle such as The Speckled Band or The Redheaded League.<br>∞ Link: Alice in Wonderland<br>∞ Link: The Speckled Band<br>∞ Link: The Redheaded League</p><p>➜ VIEW <br>∞ Video Link: The Man Who Invented Christmas</p>","","https://planning.alveary.org/links.html?id=recrSWSoC0yNwPHrT&term=2&week=23","Lesson","0","FALSE"
"alveary-recrSWSoC0yNwPHrT","alveary-recUI5gVsleN5nP2K","24","1","30m Lit./Mythology: Grades 7-8 - Lesson 24","<p>Exam Week</p><p>➜ EXAMS <br>Answer question(s) related to course.</p><p>Questions will come from: A Christmas Carol</p>","<p>★ Lit./Mythology: Grades 7-8 — TERM 2 EXAM QUESTIONS<br>· A Christmas Carol: Explain how Scrooge changes from the beginning to the end of A Christmas Carol. What helps him change the most? Use examples from the story.</p>","","Exam","0","FALSE"
"alveary-recrSWSoC0yNwPHrT","alveary-reckt0C1kDl6CgtoN","25","1","30m Lit./Mythology: Grades 7-8 - Lesson 25","<p>&quot;The Celebrated Jumping Frog of Calaveras County&quot; by Mark Twain<br>⍞ Materials: Short Stories and Folk Tales PDF</p><p>➜ INTRO<br>We've included audio versions of these stories as an alternative to reading the written stories. Short stories can be especially fun to hear aloud with a talented narrator, though it will take longer than reading the story.</p><p>Mark Twain (1835–1910) is the pen name of Samuel Clemens, one of America's most celebrated writers, who was known for his sharp wit. His most famous works include &quot;The Adventures of Tom Sawyer&quot; and &quot;Adventures of Huckleberry Finn.&quot; Published in 1865, &quot;The Celebrated Jumping Frog&quot; was the story that made Twain a household name. The story blends exaggeration and comic timing in a way that was fresh and distinctly American when it was published. As you read, pay attention not just to what happens, but to how the story is told.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.2-5 &quot;The Celebrated Jumping Frog of Calaveras County&quot; by Mark Twain<br>∞ Link: Short Stories and Folk Tales PDF</p><p>• What makes Simon Wheeler's way of telling his story just as funny as the story itself? Can you think of another story, movie, or TV show where the delivery matters as much as the punchline?</p><p>➜ VIEW (optional)<br>∞ Video Link: Mark Twain bio</p>","<p>★ TEACHER NOTE<br>The second week of this course, we'll read &quot;The Gift of the Magi&quot; by O Henry, which is a Christmas story. Feel free to reschedule this story for closer to Christmas if desired.</p>","https://planning.alveary.org/links.html?id=recrSWSoC0yNwPHrT&term=3&week=25","Lesson","0","FALSE"
"alveary-recrSWSoC0yNwPHrT","alveary-recHqxoa6OGlw5smo","26","1","30m Lit./Mythology: Grades 7-8 - Lesson 26","<p>&quot;The Gift of the Magi&quot; by O Henry<br>⍞ Materials: Short Stories and Folk Tales PDF</p><p>➜ INTRO<br>O. Henry was the pen name of William Sydney Porter (1862–1910), an American writer famous for his short stories about ordinary people — especially the working poor of New York City. His warm, ironic style made him one of the most popular writers of his era. Published in 1905, &quot;The Gift of the Magi&quot; is perhaps his most beloved story. If you have extra time, his biography (see video link) is especially interesting.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.6-9 &quot;The Gift of the Magi&quot; by O Henry<br>∞ Link: Short Stories and Folk Tales PDF</p><p>• Were Jim and Della's sacrifices generous or just foolish? Why?<br>• Where did O. Henry plant clues about the twist ending? Did any of them tip you off while you were reading?</p><p>➜ VIEW (optional)<br>∞ Video Link: O. Henry bio</p>","","https://planning.alveary.org/links.html?id=recrSWSoC0yNwPHrT&term=3&week=26","Lesson","0","FALSE"
"alveary-recrSWSoC0yNwPHrT","alveary-recUMHV7Z0D9a8MdC","27","1","30m Lit./Mythology: Grades 7-8 - Lesson 27","<p>&quot;The Gold Bug&quot; by Edgar Allan Poe<br>⍞ Materials: Short Stories and Folk Tales PDF</p><p>➜ INTRO<br>Edgar Allan Poe (1809–1849) is one of America's most distinctive and influential writers. Poe is known for dark, atmospheric tales of mystery and the macabre. Surprisingly, he also pioneered the detective story! Poe had a fascination with puzzles, codes, and the power of careful reasoning. Published in 1843, &quot;The Gold Bug&quot; is a mystery with a secret message written in code, and cracking it requires sharp eyes and sharp thinking. As you read, pay close attention when the cipher appears and to how the code is broken. If you'd like, see if you can work through it yourself!</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>∞ Link: Short Stories and Folk Tales PDF p.10-17 (stop at &quot;we shall see!&quot;)</p><p>• How would you describe Legrand and Jupiter from what you've read so far?</p><p>➜ VIEW (optional)<br>∞ Video Link: Edgar Allan Poe bio</p><p>If you have already read this story, you may substitute &quot;The Old Nurse’s Story&quot; by Elizabeth Gaskell. (Also included in the PDF for this course on p.38-50.)</p>","<p>★ TEACHER NOTE<br>&quot;The Gold Bug&quot; contains a repeated racial slur. Please preview for your students.</p>","https://planning.alveary.org/links.html?id=recrSWSoC0yNwPHrT&term=3&week=27","Lesson","0","FALSE"
"alveary-recrSWSoC0yNwPHrT","alveary-reczk9CD5tJasz6Yb","28","1","30m Lit./Mythology: Grades 7-8 - Lesson 28","<p>&quot;The Gold Bug&quot; by Edgar Allan Poe<br>⍞ Materials: Short Stories and Folk Tales PDF</p><p>➜ RECAP<br>What do you think will happen next during their adventure?</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>∞ Link: Short Stories and Folk Tales PDF p.17-23 &quot;We crossed the creek&quot; - &quot;we had been digging.&quot;</p><p>• Does the narrator believe Legrand? What does he think has happened to Legrand? Do you agree?</p>","","https://planning.alveary.org/links.html?id=recrSWSoC0yNwPHrT&term=3&week=28","Lesson","0","FALSE"
"alveary-recrSWSoC0yNwPHrT","alveary-recrAG2qrwjx7j9TB","29","1","30m Lit./Mythology: Grades 7-8 - Lesson 29","<p>&quot;The Gold Bug&quot; by Edgar Allan Poe<br>⍞ Materials: Short Stories and Folk Tales PDF</p><p>➜ RECAP<br>What has happened so far during their adventure, especially while at the tree?</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>∞ Link: Short Stories and Folk Tales PDF p.23-29 &quot;Around the new position&quot; - &quot;place of deposit.&quot;</p><p>• The narrator immediately demands an explanation rather than simply celebrating when the treasure is found. Why do you think this is?<br>• We are told very little about who the narrator is. What do you know so far? Why do you think we are told so little?</p>","","https://planning.alveary.org/links.html?id=recrSWSoC0yNwPHrT&term=3&week=29","Lesson","0","FALSE"
"alveary-recrSWSoC0yNwPHrT","alveary-recSLbNV7OXgmC3EN","30","1","30m Lit./Mythology: Grades 7-8 - Lesson 30","<p>The Gold Bug&quot; by Edgar Allan Poe<br>⍞ Materials: Short Stories and Folk Tales PDF</p><p>➜ RECAP<br>What &quot;links&quot; of logic has Legrand revealed so far?</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>∞ Link: Short Stories and Folk Tales PDF p.30-37</p><p>• How much of finding the treasure was logic and how much was luck, in your opinion?</p><p>• COMPOSITION<br>&quot;The Gold-Bug&quot; is considered an early template for detective fiction. What elements fit that mold? What's missing that later detective stories (such as Sherlock Holmes) add?</p>","","https://planning.alveary.org/links.html?id=recrSWSoC0yNwPHrT&term=3&week=30","Lesson","0","FALSE"
"alveary-recrSWSoC0yNwPHrT","alveary-rec6QRgocfE1ft3cJ","31","1","30m Lit./Mythology: Grades 7-8 - Lesson 31","<p>&quot;The Tale of the Golden Cockrel&quot; by Pushkin<br>⍞ Materials: Short Stories and Folk Tales PDF</p><p>➜ INTRO<br>Alexander Pushkin (1799–1837) is Russia's most celebrated and beloved writer, widely considered the father of modern Russian literature. His poetry, novels, and stories established the literary tradition that nearly every Russian writer after him would build upon. Written in 1834, &quot;The Tale of the Golden Cockerel&quot; is one of his narrative poems written in the style of a Russian folktale. The story reads like a fairy tale but carries the sharp edge of a fable. As you read, ask yourself who holds the real power in this story?</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.51-56 &quot;The Tale of the Golden Cockrel&quot; by Pushkin<br>∞ Link: Short Stories and Folk Tales PDF</p><p>• What kind of ruler is the king at the beginning of the story, and does your opinion of him change as the story progresses?</p><p>➜ VIEW (optional)<br>∞ Web Link: Alexander Pushkin bio</p>","","https://planning.alveary.org/links.html?id=recrSWSoC0yNwPHrT&term=3&week=31","Lesson","0","FALSE"
"alveary-recrSWSoC0yNwPHrT","alveary-recd4RKxX5OcA1D3O","32","1","30m Lit./Mythology: Grades 7-8 - Lesson 32","<p>&quot;How Much Land Does a Man Need?&quot; by Leo Tolstoy<br>⍞ Materials: Short Stories and Folk Tales PDF</p><p>➜ INTRO<br>Leo Tolstoy (1828–1910) is best known for his lengthy novels like War and Peace and Anna Karenina. But Tolstoy was also a master of the short story, and late in his life he turned increasingly toward simple, moral tales. Published in 1886, &quot;How Much Land Does a Man Need?&quot; is one of those tales. As you read, watch for how Tolstoy uses one man's desires to build suspense and make his argument.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.57-68 &quot;How Much Land Does a Man Need?&quot; by Leo Tolstoy<br>∞ Link: Short Stories and Folk Tales PDF</p><p>• At the end of the story, the title's question is answered. Did the answer surprise you, or did you see it coming? Why?</p>","","https://planning.alveary.org/links.html?id=recrSWSoC0yNwPHrT&term=3&week=32","Lesson","0","FALSE"
"alveary-recrSWSoC0yNwPHrT","alveary-recNzgG3GbL3RjUvG","33","1","30m Lit./Mythology: Grades 7-8 - Lesson 33","<p>&quot;The Kingdom of Cards&quot; by Rabindranath Tagore<br>⍞ Materials: Short Stories and Folk Tales PDF</p><p>➜ INTRO<br>Rabindranath Tagore (1861–1941) was a Bengali poet, writer, and philosopher from India who became the first non-European writer to win the Nobel Prize in Literature, receiving it in 1913. He was a prolific writer of poetry, short stories, novels, and plays, and is still considered one of the greatest literary figures of the modern era. His short story &quot;The Kingdom of Cards&quot; is written in the style of a fairy tale and uses an imaginary world to say something true about the real one.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Read (Or Listen): p.69-74 &quot;The Kingdom of Cards&quot; by Rabindranath Tagore<br>∞ Link: Short Stories and Folk Tales PDF</p><p>• Would you want to live in the Kingdom of Cards? What does your answer say about what you value?</p>","","https://planning.alveary.org/links.html?id=recrSWSoC0yNwPHrT&term=3&week=33","Lesson","0","FALSE"
"alveary-recrSWSoC0yNwPHrT","alveary-reccHjbQGvWLW1jWg","34","1","30m Lit./Mythology: Grades 7-8 - Lesson 34","<p>&quot;The Adventure of the Speckled Band&quot; by Arthur Conan Doyle<br>⍞ Materials: Short Stories and Folk Tales PDF</p><p>➜ INTRO<br>Arthur Conan Doyle (1859–1930) was a British writer (born in Edinburgh, Scotland) and best known as the creator of Sherlock Holmes, arguably the most famous fictional detective in the world. He was knighted by King Edward VII in 1902. The Holmes stories defined the modern detective story and have never gone out of print. &quot;The Adventure of the Speckled Band&quot; is widely considered one of the finest Holmes stories ever written. As you read, pay attention to the clues Doyle plants along the way, and see how much you can figure out before he reveals the answer.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.75-85 &quot;The Adventure of the Speckled Band&quot; by Arthur Conan Doyle<br>∞ Link: Short Stories and Folk Tales PDF</p><p>• Julia's mysterious dying words are &quot;the speckled band!&quot; Why do you think a dying clue is such a common device in detective fiction? <br>• Helen has been moved into her dead sister's room because of renovations, and this makes Holmes suspicious. Why do you think Helen herself didn't question it more?</p><p>➜ VIEW (optional)<br>∞ Video Link: Arthur Conan Doyle bio</p><p>• COMPOSITION<br>Holmes asks Watson to come along to Stoke Moran, warning him there will be danger. Why do you think Watson agrees to come?  Is Watson, loyal, brave, or does he simply trust Holmes?</p>","","https://planning.alveary.org/links.html?id=recrSWSoC0yNwPHrT&term=3&week=34","Lesson","0","FALSE"
"alveary-recrSWSoC0yNwPHrT","alveary-recRKMxWu0f3fe2Sb","35","1","30m Lit./Mythology: Grades 7-8 - Lesson 35","<p>&quot;The Adventure of the Speckled Band&quot; by Arthur Conan Doyle<br>⍞ Materials: Short Stories and Folk Tales PDF</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.86-95 &quot;The Adventure of the Speckled Band&quot; by Arthur Conan Doyle<br>∞ Link: Short Stories and Folk Tales PDF</p><p>• Holmes notices what others ignore. Is that a matter of intelligence, training, habit, or something else entirely?<br>• Arthur Conan Doyle considered this the best of all his Sherlock Holmes stories. (You can read his top 12 at the link below.) What do you think makes it so enduring? How does it compare to Poe's &quot;The Gold-Bug&quot; (written almost 50 years prior) as a piece of detective fiction?</p><p>➜ VIEW (optional)<br>∞ Link: Arthur Conan Doyle's Favorite Sherlock Holmes Stories</p>","","https://planning.alveary.org/links.html?id=recrSWSoC0yNwPHrT&term=3&week=35","Lesson","0","FALSE"
"alveary-recrSWSoC0yNwPHrT","alveary-recri8Us01Owt9pgI","36","1","30m Lit./Mythology: Grades 7-8 - Lesson 36","<p>Exam Week</p><p>➜ EXAMS<br>Answer question(s) related to the course.</p><p>Questions will come from: Short Stories and Folk Tales PDF</p>","<p>★ Lit./Mythology: Grades 7-8 — TERM 3 EXAM QUESTIONS<br>· Short Stories and Folk Tales: Choose one story from this term that ends with a &quot;twist&quot; and explain how its ending works. What does it reveal? Why is it effective? What do you think the author most wanted you to take away?</p><p>· Short Stories and Folk Tales: Poe's Legrand and Doyle's Sherlock Holmes both solve mysteries through observation and logic, but they are very different kinds of characters. Compare and contrast the two. Which one did you find more compelling and why?</p>","","Exam","0","FALSE"
