"course_custom_id","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-recYjPhhun0W0bFV1","alveary-recQpF98t4DL5r3Sg","1","1","15m Poetry Study: Grade 10 - Lesson 1","<p>⍞ Materials: The Word Made Fresh</p><p>➜ INTRO<br>Do you enjoy poetry? Wonderful! This book will give you new ways to get to know and enjoy poems even more deeply. Do you dislike poetry? Perfect! This book will give you a new perspective and hopefully help you to decide simply to put \*some\* poems aside for now. There is no need to give up on poetry altogether.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>Foreword p.ix-xiii</p><p>• Think back over your life. What poems have shaped you? Did you listen to nursery rhymes when you were little? Have you memorized poems over the years? How would you describe your relationship with poetry?</p><p>• EXTRA HELPINGS<br>The back of the book has some excellent ideas on how to use the book with a group and includes extra discussion questions for each of the chapters if you're interested!</p>","","","Lesson","0","FALSE"
"alveary-recYjPhhun0W0bFV1","alveary-recs7pod3BJSzj6dP","1","2","15m Poetry Study: Grade 10 - Lesson 2","<p>⍞ Materials: Journal</p><p>➜ INTRO<br>One lesson each week will focus on reading and discussing our way through The Word Made Fresh. The second lesson will focus on reading poetry or engaging with it in some way. Keep a journal on hand! Sometimes specific poems are assigned, but sometimes you will need to choose a poem to read yourself (with some guidance). Make sure to have a good poetry anthology on hand. Some options are linked in Extra Helpings.</p><p>➜ REFLECT<br>What habits have helped or hindered your capacity to spend time with wonder? What moments in your life made the world feel bigger? What caused it?</p>","","","Lesson","0","FALSE"
"alveary-recYjPhhun0W0bFV1","alveary-recm8BYw4vOM9XMe5","2","1","15m Poetry Study: Grade 10 - Lesson 3","<p>⍞ Materials: The Word Made Fresh</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.1-3 &quot;Poetry fills&quot; - &quot;might meet.&quot;</p><p>• What did you think about the idea that God delights in poetry?</p>","","","Lesson","0","FALSE"
"alveary-recYjPhhun0W0bFV1","alveary-reca5L8W4Kk0hhNpx","2","2","15m Poetry Study: Grade 10 - Lesson 4","<p>⍞ Materials: Bible</p><p>➜ READ &amp; REFLECT<br>Read a poem from the Bible (the Psalms are an easy place to start, but almost a third of the Bible is poetry, so you'll run into it everywhere). Why do you think God has written to us in poetry?</p>","","","Lesson","0","FALSE"
"alveary-recYjPhhun0W0bFV1","alveary-rectYhhacBSMruSP3","3","1","15m Poetry Study: Grade 10 - Lesson 5","<p>⍞ Materials: The Word Made Fresh</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.3-6 &quot;Walt Whitman&quot; - &quot;read a poem.&quot;</p><p>• Do you believe that poetry is for you?</p>","","","Lesson","0","FALSE"
"alveary-recYjPhhun0W0bFV1","alveary-recY1xoWvY55evM0x","3","2","15m Poetry Study: Grade 10 - Lesson 6","<p>⍞ Materials: Journal</p><p>➜ REFLECT<br>Have you ever been moved to worship God by a poem or song (often poems put to music)? Describe the experience.</p>","","","Lesson","0","FALSE"
"alveary-recYjPhhun0W0bFV1","alveary-recJ5MGc7vJHSg7Vx","4","1","15m Poetry Study: Grade 10 - Lesson 7","<p>⍞ Materials: The Word Made Fresh</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.6-11 &quot;I don't know&quot; - &quot;wrenching things awry.&quot;</p><p>• What do you think of the idea that poetry helps us see the world with fresh eyes? Can you think of anything else that has that quality?</p>","","","Lesson","0","FALSE"
"alveary-recYjPhhun0W0bFV1","alveary-recjYSY29jxS1Wm6X","4","2","15m Poetry Study: Grade 10 - Lesson 8","<p>⍞ Materials: Bible</p><p>➜ READ &amp; REFLECT<br>Read another biblical poem today and reflect on how the Bible would be different if God had given that piece of scripture to us as prose rather than a poem.</p>","","","Lesson","0","FALSE"
"alveary-recYjPhhun0W0bFV1","alveary-recsUBERuLpN6E0Ro","5","1","15m Poetry Study: Grade 10 - Lesson 9","<p>⍞ Materials: The Word Made Fresh</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.11-12 &quot;Wilbur's poem&quot; - &quot;make things fresh.&quot;</p><p>• Think about the idea that we live by metaphor. What metaphors do you use regularly? Have you noticed how ideas &quot;strike&quot; or &quot;seize&quot; or &quot;capture&quot; us, and thought about the violent battle imagery we use to talk about ideas?</p>","","","Lesson","0","FALSE"
"alveary-recYjPhhun0W0bFV1","alveary-recMzv1MOJQozaweE","5","2","15m Poetry Study: Grade 10 - Lesson 10","<p>⍞ Materials: Journal</p><p>➜ REFLECT<br>What metaphors do you live by? Think about these common ones and then reflect on whether they are helpful ways to think about each of these things, and what other metaphors we might be unconsciously acting on.</p><p>• Time is Money: We understand time as a finite resource that can be saved, spent, wasted, or invested. <br>• Love is a Physical Force: We experience love as a force of attraction or magnetism. <br>• Life is a Journey: We see life as a path with destinations, detours, and crossroads. <br>• Arguments are War: We engage in arguments by attacking, defending, and making counterattacks. <br>• The Brain is a Machine: We conceptualize the brain as a complex system with internal parts and processes.</p>","","","Lesson","0","FALSE"
"alveary-recYjPhhun0W0bFV1","alveary-recDBXt1RTOpWWadX","6","1","15m Poetry Study: Grade 10 - Lesson 11","<p>⍞ Materials: The Word Made Fresh</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.12-16 &quot;The more we know&quot; - &quot;at a time.&quot;</p><p>• EXTRA HELPINGS<br>Listen to this talk by Frederick Buechner on paying attention.<br>∞ Audio Link: Lecture by Buchner</p>","","https://planning.alveary.org/links.html?id=recYjPhhun0W0bFV1&term=1&week=6","Lesson","0","FALSE"
"alveary-recYjPhhun0W0bFV1","alveary-recOcLJUMbZb56GZH","6","2","15m Poetry Study: Grade 10 - Lesson 12","<p>⍞ Materials: Anthology</p><p>➜ READ &amp; REFLECT<br>Revisit a poem you have enjoyed in your life so far. It can be any poem by any author.</p>","","","Lesson","0","FALSE"
"alveary-recYjPhhun0W0bFV1","alveary-recLYEmalVRlZzypI","7","1","15m Poetry Study: Grade 10 - Lesson 13","<p>⍞ Materials: The Word Made Fresh</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.16-18 &quot;So let us&quot; - &quot;do is read.&quot;</p>","","","Lesson","0","FALSE"
