"course_custom_id","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-recvfB9zd1vOwauPP","alveary-tracker-recvfB9zd1vOwauPP-1-1","1","1","20m Lower Spanish: Grades 1-6 - Lesson 1","<p>recm8JbPvoKHZP3bE</p>","","","Lesson","0","FALSE"
"alveary-recvfB9zd1vOwauPP","alveary-tracker-recvfB9zd1vOwauPP-1-2","1","2","20m Lower Spanish: Grades 1-6 - Lesson 2","<p>recm8JbPvoKHZP3bE</p>","","","Lesson","0","FALSE"
"alveary-recvfB9zd1vOwauPP","alveary-tracker-recvfB9zd1vOwauPP-1-3","1","3","20m Lower Spanish: Grades 1-6 - Lesson 3","<p>recm8JbPvoKHZP3bE</p>","","","Lesson","0","FALSE"
"alveary-recvfB9zd1vOwauPP","alveary-tracker-recvfB9zd1vOwauPP-1-4","1","4","20m Lower Spanish: Grades 1-6 - Lesson 4","<p>recm8JbPvoKHZP3bE</p>","","","Lesson","0","FALSE"
"alveary-recvfB9zd1vOwauPP","alveary-tracker-recvfB9zd1vOwauPP-1-5","1","5","20m Lower Spanish: Grades 1-6 - Lesson 5","<p>recm8JbPvoKHZP3bE</p>","","","Lesson","0","FALSE"
"alveary-recvfB9zd1vOwauPP","alveary-tracker-recvfB9zd1vOwauPP-2-1","2","1","20m Lower Spanish: Grades 1-6 - Lesson 6","<p>recm8JbPvoKHZP3bE</p>","","","Lesson","0","FALSE"
"alveary-recvfB9zd1vOwauPP","alveary-tracker-recvfB9zd1vOwauPP-2-2","2","2","20m Lower Spanish: Grades 1-6 - Lesson 7","<p>recm8JbPvoKHZP3bE</p>","","","Lesson","0","FALSE"
"alveary-recvfB9zd1vOwauPP","alveary-tracker-recvfB9zd1vOwauPP-2-3","2","3","20m Lower Spanish: Grades 1-6 - Lesson 8","<p>recm8JbPvoKHZP3bE</p>","","","Lesson","0","FALSE"
"alveary-recvfB9zd1vOwauPP","alveary-tracker-recvfB9zd1vOwauPP-2-4","2","4","20m Lower Spanish: Grades 1-6 - Lesson 9","<p>recm8JbPvoKHZP3bE</p>","","","Lesson","0","FALSE"
"alveary-recvfB9zd1vOwauPP","alveary-tracker-recvfB9zd1vOwauPP-2-5","2","5","20m Lower Spanish: Grades 1-6 - Lesson 10","<p>recm8JbPvoKHZP3bE</p>","","","Lesson","0","FALSE"
