"course_custom_id","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-recw3n8hXdAPGodOM","alveary-rechzbKqYLqaLLwZX","1","1","15m Written Narration: Grade 8 - Tracker","<p>Tracker: ⬚ ⬚ ⬚ ⬚ ⬚ ⬚ ⬚ ⬚</p><p>➜ WRITTEN NARRATION TRACKER<br>Complete eight written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p>","<p>★ TEACHER TIP<br>Make sure students are practicing typing skills, and typing narrations and compositions regularly.</p>","","Lesson","0","FALSE"
"alveary-recw3n8hXdAPGodOM","alveary-recE4kzjlU9NqGqu4","2","1","15m Written Narration: Grade 8 - Tracker","<p>Tracker: ⬚ ⬚ ⬚ ⬚ ⬚ ⬚ ⬚ ⬚</p><p>➜ WRITTEN NARRATION TRACKER<br>Complete eight written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p>","<p>★ TEACHER TIP<br>Some students may find it helpful to use external supports before writing, such as index cards that can be arranged and re-ordered. You can also encourage students to talk aloud as they write or use speech-to-text and then edit.</p>","","Lesson","0","FALSE"
"alveary-recw3n8hXdAPGodOM","alveary-reccQybiyNvhMfthZ","3","1","15m Written Narration: Grade 8 - Tracker","<p>Tracker: ⬚ ⬚ ⬚ ⬚ ⬚ ⬚ ⬚ ⬚</p><p>➜ WRITTEN NARRATION<br>Complete eight written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p>","<p>★ TEACHER TIP<br>Provide opportunities for students to explore other ways of narrating using technology with applications such as PowerPoint or design software such as Canva.</p>","","Lesson","0","FALSE"
"alveary-recw3n8hXdAPGodOM","alveary-rec6QINglq3gGV0en","4","1","15m Written Narration: Grade 8 - Tracker","<p>Tracker: ⬚ ⬚ ⬚ ⬚ ⬚ ⬚ ⬚ ⬚</p><p>➜ WRITTEN NARRATION<br>Complete eight written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p>","","","Lesson","0","FALSE"
"alveary-recw3n8hXdAPGodOM","alveary-recGaXhmw6Arajpnp","5","1","15m Written Narration: Grade 8 - Tracker","<p>Tracker: ⬚ ⬚ ⬚ ⬚ ⬚ ⬚ ⬚ ⬚</p><p>➜ WRITTEN NARRATION<br>Complete eight written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p>","","","Lesson","0","FALSE"
"alveary-recw3n8hXdAPGodOM","alveary-recGCB5w0X1nNx103","6","1","15m Written Narration: Grade 8 - Tracker","<p>Tracker: ⬚ ⬚ ⬚ ⬚ ⬚ ⬚ ⬚ ⬚</p><p>➜ WRITTEN NARRATION<br>Complete eight written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p>","","","Lesson","0","FALSE"
"alveary-recw3n8hXdAPGodOM","alveary-recObUmmZLdCH9CP7","7","1","15m Written Narration: Grade 8 - Tracker","<p>Tracker: ⬚ ⬚ ⬚ ⬚ ⬚ ⬚ ⬚ ⬚</p><p>➜ WRITTEN NARRATION<br>Complete eight written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p>","","","Lesson","0","FALSE"
"alveary-recw3n8hXdAPGodOM","alveary-rec5xRCQtoNZ1FBsE","8","1","15m Written Narration: Grade 8 - Tracker","<p>Tracker: ⬚ ⬚ ⬚ ⬚ ⬚ ⬚ ⬚ ⬚</p><p>➜ WRITTEN NARRATION<br>Complete eight written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p>","","","Lesson","0","FALSE"
"alveary-recw3n8hXdAPGodOM","alveary-rec8TpKPo8UwLJoAw","9","1","15m Written Narration: Grade 8 - Tracker","<p>Tracker: ⬚ ⬚ ⬚ ⬚ ⬚ ⬚ ⬚ ⬚</p><p>➜ WRITTEN NARRATION<br>Complete eight written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p>","","","Lesson","0","FALSE"
"alveary-recw3n8hXdAPGodOM","alveary-recKG2kWfy7kgLGeI","10","1","15m Written Narration: Grade 8 - Tracker","<p>Tracker: ⬚ ⬚ ⬚ ⬚ ⬚ ⬚ ⬚ ⬚</p><p>➜ WRITTEN NARRATION<br>Complete eight written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p>","","","Lesson","0","FALSE"
"alveary-recw3n8hXdAPGodOM","alveary-recDrYKGVfh3mVclQ","11","1","15m Written Narration: Grade 8 - Tracker","<p>Tracker: ⬚ ⬚ ⬚ ⬚ ⬚ ⬚ ⬚ ⬚</p><p>➜ WRITTEN NARRATION<br>Complete eight written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p>","","","Lesson","0","FALSE"
"alveary-recw3n8hXdAPGodOM","alveary-recXPim0NZanjGrlq","12","1","15m Written Narration: Grade 8 - Tracker","<p>Exam Week</p><p>➜ EXAMS<br>There are no exams for this course.</p>","","","Exam","0","FALSE"
"alveary-recw3n8hXdAPGodOM","alveary-rechAFDfhYLjfgUOs","13","1","15m Written Narration: Grade 8 - Tracker","<p>Tracker: ⬚ ⬚ ⬚ ⬚ ⬚ ⬚ ⬚ ⬚</p><p>➜ WRITTEN NARRATION<br>Complete eight written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p>","<p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations regularly.</p>","","Lesson","0","FALSE"
"alveary-recw3n8hXdAPGodOM","alveary-recZCCRJTVYm8RV8n","14","1","15m Written Narration: Grade 8 - Tracker","<p>Tracker: ⬚ ⬚ ⬚ ⬚ ⬚ ⬚ ⬚ ⬚</p><p>➜ WRITTEN NARRATION<br>Complete eight written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p>","<p>★ TEACHER TIP<br>Some students may find it helpful to use external supports before writing, such as index cards that can be arranged and re-ordered. You can also encourage students to talk aloud as they write or use speech-to-text and then edit.</p>","","Lesson","0","FALSE"
"alveary-recw3n8hXdAPGodOM","alveary-rec0UGkzIOH63gzw1","15","1","15m Written Narration: Grade 8 - Tracker","<p>Tracker: ⬚ ⬚ ⬚ ⬚ ⬚ ⬚ ⬚ ⬚</p><p>➜ WRITTEN NARRATION<br>Complete eight written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p>","<p>★ TEACHER TIP<br>Provide opportunities for students to explore other ways of narrating with technology, with applications such as PowerPoint or design software such as Canva.</p>","","Lesson","0","FALSE"
"alveary-recw3n8hXdAPGodOM","alveary-recmrHo1H9lxY1AiN","16","1","15m Written Narration: Grade 8 - Tracker","<p>Tracker: ⬚ ⬚ ⬚ ⬚ ⬚ ⬚ ⬚ ⬚</p><p>➜ WRITTEN NARRATION<br>Complete eight written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p>","","","Lesson","0","FALSE"
