"course_custom_id","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-recdVnyJqQDWlTKpR","alveary-tracker-recdVnyJqQDWlTKpR-13-1","13","1","30m Latin 3 - Lesson 25","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recdVnyJqQDWlTKpR","alveary-tracker-recdVnyJqQDWlTKpR-13-2","13","2","30m Latin 3 - Lesson 26","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recdVnyJqQDWlTKpR","alveary-tracker-recdVnyJqQDWlTKpR-14-1","14","1","30m Latin 3 - Lesson 27","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recdVnyJqQDWlTKpR","alveary-tracker-recdVnyJqQDWlTKpR-14-2","14","2","30m Latin 3 - Lesson 28","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recdVnyJqQDWlTKpR","alveary-tracker-recdVnyJqQDWlTKpR-15-1","15","1","30m Latin 3 - Lesson 29","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recdVnyJqQDWlTKpR","alveary-tracker-recdVnyJqQDWlTKpR-15-2","15","2","30m Latin 3 - Lesson 30","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recdVnyJqQDWlTKpR","alveary-tracker-recdVnyJqQDWlTKpR-16-1","16","1","30m Latin 3 - Lesson 31","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recdVnyJqQDWlTKpR","alveary-tracker-recdVnyJqQDWlTKpR-16-2","16","2","30m Latin 3 - Lesson 32","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recdVnyJqQDWlTKpR","alveary-tracker-recdVnyJqQDWlTKpR-17-1","17","1","30m Latin 3 - Lesson 33","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recdVnyJqQDWlTKpR","alveary-tracker-recdVnyJqQDWlTKpR-17-2","17","2","30m Latin 3 - Lesson 34","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recdVnyJqQDWlTKpR","alveary-tracker-recdVnyJqQDWlTKpR-18-1","18","1","30m Latin 3 - Lesson 35","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recdVnyJqQDWlTKpR","alveary-tracker-recdVnyJqQDWlTKpR-18-2","18","2","30m Latin 3 - Lesson 36","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recdVnyJqQDWlTKpR","alveary-tracker-recdVnyJqQDWlTKpR-19-1","19","1","30m Latin 3 - Lesson 37","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recdVnyJqQDWlTKpR","alveary-tracker-recdVnyJqQDWlTKpR-19-2","19","2","30m Latin 3 - Lesson 38","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recdVnyJqQDWlTKpR","alveary-tracker-recdVnyJqQDWlTKpR-20-1","20","1","30m Latin 3 - Lesson 39","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recdVnyJqQDWlTKpR","alveary-tracker-recdVnyJqQDWlTKpR-20-2","20","2","30m Latin 3 - Lesson 40","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recdVnyJqQDWlTKpR","alveary-tracker-recdVnyJqQDWlTKpR-21-1","21","1","30m Latin 3 - Lesson 41","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recdVnyJqQDWlTKpR","alveary-tracker-recdVnyJqQDWlTKpR-21-2","21","2","30m Latin 3 - Lesson 42","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recdVnyJqQDWlTKpR","alveary-tracker-recdVnyJqQDWlTKpR-22-1","22","1","30m Latin 3 - Lesson 43","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recdVnyJqQDWlTKpR","alveary-tracker-recdVnyJqQDWlTKpR-22-2","22","2","30m Latin 3 - Lesson 44","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recdVnyJqQDWlTKpR","alveary-tracker-recdVnyJqQDWlTKpR-23-1","23","1","30m Latin 3 - Lesson 45","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recdVnyJqQDWlTKpR","alveary-tracker-recdVnyJqQDWlTKpR-23-2","23","2","30m Latin 3 - Lesson 46","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recdVnyJqQDWlTKpR","alveary-tracker-recdVnyJqQDWlTKpR-24-1","24","1","30m Latin 3 - Lesson 47","<p>➜ LESSON<br>Complete the next lesson.</p><p>Complete term exam.</p>","","","Exam","0","FALSE"
"alveary-recdVnyJqQDWlTKpR","alveary-tracker-recdVnyJqQDWlTKpR-24-2","24","2","30m Latin 3 - Lesson 48","<p>➜ LESSON<br>Complete the next lesson.</p><p>Complete term exam.</p>","","","Exam","0","FALSE"
"alveary-recdVnyJqQDWlTKpR","alveary-tracker-recdVnyJqQDWlTKpR-25-1","25","1","30m Latin 3 - Lesson 49","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recdVnyJqQDWlTKpR","alveary-tracker-recdVnyJqQDWlTKpR-25-2","25","2","30m Latin 3 - Lesson 50","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recdVnyJqQDWlTKpR","alveary-tracker-recdVnyJqQDWlTKpR-26-1","26","1","30m Latin 3 - Lesson 51","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recdVnyJqQDWlTKpR","alveary-tracker-recdVnyJqQDWlTKpR-26-2","26","2","30m Latin 3 - Lesson 52","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recdVnyJqQDWlTKpR","alveary-tracker-recdVnyJqQDWlTKpR-27-1","27","1","30m Latin 3 - Lesson 53","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recdVnyJqQDWlTKpR","alveary-tracker-recdVnyJqQDWlTKpR-27-2","27","2","30m Latin 3 - Lesson 54","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recdVnyJqQDWlTKpR","alveary-tracker-recdVnyJqQDWlTKpR-28-1","28","1","30m Latin 3 - Lesson 55","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recdVnyJqQDWlTKpR","alveary-tracker-recdVnyJqQDWlTKpR-28-2","28","2","30m Latin 3 - Lesson 56","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recdVnyJqQDWlTKpR","alveary-tracker-recdVnyJqQDWlTKpR-29-1","29","1","30m Latin 3 - Lesson 57","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recdVnyJqQDWlTKpR","alveary-tracker-recdVnyJqQDWlTKpR-29-2","29","2","30m Latin 3 - Lesson 58","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recdVnyJqQDWlTKpR","alveary-tracker-recdVnyJqQDWlTKpR-30-1","30","1","30m Latin 3 - Lesson 59","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recdVnyJqQDWlTKpR","alveary-tracker-recdVnyJqQDWlTKpR-30-2","30","2","30m Latin 3 - Lesson 60","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recdVnyJqQDWlTKpR","alveary-tracker-recdVnyJqQDWlTKpR-31-1","31","1","30m Latin 3 - Lesson 61","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recdVnyJqQDWlTKpR","alveary-tracker-recdVnyJqQDWlTKpR-31-2","31","2","30m Latin 3 - Lesson 62","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recdVnyJqQDWlTKpR","alveary-tracker-recdVnyJqQDWlTKpR-32-1","32","1","30m Latin 3 - Lesson 63","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recdVnyJqQDWlTKpR","alveary-tracker-recdVnyJqQDWlTKpR-32-2","32","2","30m Latin 3 - Lesson 64","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recdVnyJqQDWlTKpR","alveary-tracker-recdVnyJqQDWlTKpR-33-1","33","1","30m Latin 3 - Lesson 65","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recdVnyJqQDWlTKpR","alveary-tracker-recdVnyJqQDWlTKpR-33-2","33","2","30m Latin 3 - Lesson 66","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recdVnyJqQDWlTKpR","alveary-tracker-recdVnyJqQDWlTKpR-34-1","34","1","30m Latin 3 - Lesson 67","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recdVnyJqQDWlTKpR","alveary-tracker-recdVnyJqQDWlTKpR-34-2","34","2","30m Latin 3 - Lesson 68","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recdVnyJqQDWlTKpR","alveary-tracker-recdVnyJqQDWlTKpR-35-1","35","1","30m Latin 3 - Lesson 69","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recdVnyJqQDWlTKpR","alveary-tracker-recdVnyJqQDWlTKpR-35-2","35","2","30m Latin 3 - Lesson 70","<p>➜ LESSON<br>Complete the next lesson.</p>","","","Lesson","0","FALSE"
"alveary-recdVnyJqQDWlTKpR","alveary-tracker-recdVnyJqQDWlTKpR-36-1","36","1","30m Latin 3 - Lesson 71","<p>➜ LESSON<br>Complete the next lesson.</p><p>Complete term exam.</p>","","","Exam","0","FALSE"
"alveary-recdVnyJqQDWlTKpR","alveary-tracker-recdVnyJqQDWlTKpR-36-2","36","2","30m Latin 3 - Lesson 72","<p>➜ LESSON<br>Complete the next lesson.</p><p>Complete term exam.</p>","","","Exam","0","FALSE"
