"course_custom_id","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-reciy1wYX8vEpCfef","alveary-recZiAPAKTeyQceNu","6","1","45m Art: High School Fast Track - Lesson 11","<p>Color Theory- Complementary Colors<br>⍞ Materials: Art book, watercolors, pencil, brush, water, cloth, spray bottle</p><p>PREP: Spray your watercolors before you begin so that they will begin to soften.</p><p>➜ PRACTICE<br>1\. Finish your color intensity scales. Make sure you do a value scale for all <br>   12 of your colors. <br>2\. Watch the tutorial as many times as you need to until you understand <br>    how to accomplish the task. <br>3\. Make sure to label your value scales and your page. <br>4\. Clean up when you have finished. <br>∞ Video Tutorial: Color Intensity Scales with Complementary Colors L7 <br>    L10</p><p>What did you notice about the colors? How can you use this when painting with watercolor or pastel?</p>","","https://planning.alveary.org/links.html?id=reciy1wYX8vEpCfef&term=1&week=6","Lesson","0","FALSE"
"alveary-reciy1wYX8vEpCfef","alveary-recnMDwjHnPYY3Oyp","6","2","45m Art: High School Fast Track - Lesson 12","<p>Color Theory- Split Complements and Analogous Colors<br>⍞ Materials: Art book, watercolors, pencil, brush, water, cloth, spray bottle</p><p>PREP: Spray your watercolors before you begin so that they will begin to soften.</p><p>➜ INTRO<br>You have learned about mixing complements in equal proportions to get browns and how to mix a touch of a complement in order to darken or dull down a color. For this lesson, we will learn about split-complements and analogous colors.</p><p>➜ PRACTICE<br>Watch the tutorial on split-complements.<br>∞ Video Tutorial: Split-Complements L8 L11<br>On a new page in your Art book, set up all 12 split complement sets. They should look like what you see in the tutorial- one color with an arrow pointing to the side and up with a split, and one pointing to the side but down with the other split complement. When you have finished creating your split complement sets, watch the video on analogous colors.<br>∞ Video Tutorial: Analogous Colors L8 L14<br>Clean up.</p>","","https://planning.alveary.org/links.html?id=reciy1wYX8vEpCfef&term=1&week=6","Lesson","0","FALSE"
"alveary-reciy1wYX8vEpCfef","alveary-recTgLHiYGzcXuAOL","7","1","45m Art: High School Fast Track - Lesson 13","<p>Color Theory- Split-Complements<br>⍞ Materials: Art book, watercolors, pencil, brush, water, cloth, spray bottle</p><p>PREP: Spray your watercolors before you begin so that they will begin to soften.</p><p>➜ INTRO<br>Complete this project to apply your knowledge of split-complements. Look through the examples linked. <br>∞ Image Link: Split-Complements</p><p>➜ PRACTICE<br>1\. Watch the tutorial video.<br>∞ Video Link: Split-Complementary Project<br>2\. Now divide a page in your Art book into three vertical rectangles.<br>3\. Draw the same image in each of those boxes.<br>4\. Label each box with the split-complement set that you have chosen.<br>5\. Paint the image in the box with only those three colors. <br>6\. Clean up.</p>","","https://planning.alveary.org/links.html?id=reciy1wYX8vEpCfef&term=1&week=7","Lesson","0","FALSE"
"alveary-reciy1wYX8vEpCfef","alveary-rec92y1Nut10S4Hzc","7","2","45m Art: High School Fast Track - Lesson 14","<p>Color Theory- Color Value<br>⍞ Materials: Art book, watercolors, pencil, brush, water, cloth, spray bottle, hair dryer (optional)</p><p>PREP: Spray your watercolors before you begin so that they will begin to soften.</p><p>➜ INTRO<br>You will learn two layering techniques to use with watercolor in this lesson. The first has you adding pigment to water, and the second has you layering equal consistencies on top of each other.</p><p>➜ PRACTICE<br>1\. Watch the tutorial.<br>∞ Video Tutorial: Watercolor Value Changes L3 L30 &amp; L4 L54<br>2\. Practice creating value scales with three different colors using this method. <br>3\. Watch the second tutorial.<br>∞ Video Tutorial: Applying Value By Layering L5 L55<br>4\. Create three different value scales on the same page in your Art book <br>    using the layering method. <br>5\. Clean up.</p>","","https://planning.alveary.org/links.html?id=reciy1wYX8vEpCfef&term=1&week=7","Lesson","0","FALSE"
"alveary-reciy1wYX8vEpCfef","alveary-rec61pzsjVJKKK7MO","8","1","45m Art: High School Fast Track - Lesson 15","<p>Color Theory- Warm &amp; Cool Colors<br>⍞ Materials: Art book, watercolors, pencil, brush, water, cloth, spray bottle, hair dryer (optional)</p><p>PREP: Spray your watercolors before you begin so that they will begin to soften.</p><p>➜ NOTE<br>Work on this for two lessons. Take your time and pace yourself well.</p><p>➜ INTRO<br>So far, you have learned that colors can be categorized into complements, split-complements, and analogous colors. They can also be divided into warm and cool colors. Warm colors are red, orange, and yellow. Sort of makes you think &quot;fire.&quot; Cool colors are green, blue, and purple. If you are working with an expanded color wheel, then red-purple, red, red-orange, orange, yellow-orange, and yellow are the warm colors, and the cool colors are purple, blue-purple, blue, blue-green, green, and yellow-green. You will only focus on the three secondary colors and learn how to warm up and cool down green, purple, and orange. This is not exhaustive information on color temperature. The temperature of any color, whether warm or cool initially, can easily change. For example, while all reds are primary colors and we always think of red as a warm color, there are cool reds, and there are warm reds. We are simply learning the basics.</p><p>➜ PRACTICE<br>1\. Watch the tutorial.<br>∞ Video Tutorial: Warm and Cool Value Scales L7 L8<br>2\. Sketch out three value scales- each with eleven boxes, with a pencil<br>    in your Art book. <br>3\. Begin painting your green just as demonstrated in the video. You will <br>    add yellow to warm up the green and blue to cool it down. <br>4\. Next, you will do purple. Use blue to cool purple down and red to warm <br>    it up. Remember to keep all the warms at one end and the cools at the <br>    other end, and always label your book.<br>5\. Last, you will create an orange scale. This seems confusing because <br>    orange is made up of two warm colors. It does still have a range of <br>    temperatures that it can achieve. Use red to cool orange down and <br>    yellow to warm it up. <br>6\. When you are finished, clean up.</p>","","https://planning.alveary.org/links.html?id=reciy1wYX8vEpCfef&term=1&week=8","Lesson","0","FALSE"
"alveary-reciy1wYX8vEpCfef","alveary-recEy4sOEh0wqvu9H","8","2","45m Art: High School Fast Track - Lesson 16","<p>Color Theory- Warm &amp; Cool Colors<br>⍞ Materials: Art book, watercolors, pencil, brush, water, cloth, spray bottle, hair dryer (optional)</p><p>PREP: Spray your watercolors before you begin so that they will begin to soften.</p><p>➜ NOTE<br>This is the last lesson you will work on these value scales. Plan to finish by the end of the lesson.</p><p>➜ PRACTICE<br>1\. Watch the tutorial video on warm and cool value scales. <br>∞ Video Tutorial: Warm and Cool Value Scales L7 L8<br>2\. Sketch out three value scales- each with eleven boxes, with a pencil <br>    in your Art book. <br>3\. Begin painting your green just as demonstrated in the video. You will <br>    add yellow to warm up the green and blue to cool it down. <br>4\. Next, you will do purple. Use blue to cool purple down and red to warm <br>    it up. Remember to keep all the warms at one end, and the cools at the <br>    other end, and always label your book.<br>5\. Last, you will create an orange scale. This seems confusing because <br>    orange is made up of two warm colors. It does still have a range of <br>    temperatures that it can achieve. Use red to cool orange down and <br>    yellow to warm it up. <br>6\. When you are finished, clean up.</p>","","https://planning.alveary.org/links.html?id=reciy1wYX8vEpCfef&term=1&week=8","Lesson","0","FALSE"
"alveary-reciy1wYX8vEpCfef","alveary-recV1ZhVnCsUOSJ89","9","1","45m Art: High School Fast Track - Lesson 17","<p>Color Theory-Mixing Colors with Pointillism    <br>⍞ Materials: pastels, Art book, pink pearl and kneaded erasers, pencil</p><p>➜ NOTE<br>Work on this for two lessons. Take your time and pace yourself well.</p><p>➜ INTRO<br>Study the painting by Georges Seurat. Notice how the artist used dots of primary colors next to each other. It’s easiest to see around the edge of the painting. This is called pointillism. <br>∞ Image Link: A Sunday Afternoon on the Island of La Grande Jatte<br>You will mix colors with pointillism, aka stippling. Stippling is simply using your art tool to make dots.</p><p>➜ VIEW, NARRATE, &amp; DISCUSS<br>∞ Video Tutorial: Stippling to Mix Colors in Pastel L8 L37</p><p>➜ PRACTICE<br>• Draw three 3” circles in your Art book. <br>• Stipple red &amp; yellow in one, blue &amp; red in the other, and blue &amp; yellow in <br>  the last one. Apply the dots in equal measure in order to achieve the <br>   color you desire. If one color has become dominant, add more dots with <br>   the other color.</p><p>➜ DISCUSS<br>What happened?</p>","","https://planning.alveary.org/links.html?id=reciy1wYX8vEpCfef&term=1&week=9","Lesson","0","FALSE"
"alveary-reciy1wYX8vEpCfef","alveary-recjNW1348zGQvfla","9","2","45m Art: High School Fast Track - Lesson 18","<p>Color Theory-Mixing Colors with Pointillism   <br>⍞ Materials: pastels, Art book, pink pearl and kneaded erasers, pencil</p><p>➜ PRACTICE<br>Finish creating your secondary colors by stippling the primary colors together. If you have more time in this lesson, also mix a few tertiary colors by stippling.  For example, stipple a circle of yellow-green. <br>∞ Image Link: A Sunday Afternoon on the Island of La Grande Jatte<br>∞ Video Link: Stippling to Mix Colors in Pastel L8 L37<br>Clean up at the end of your lesson.</p>","","https://planning.alveary.org/links.html?id=reciy1wYX8vEpCfef&term=1&week=9","Lesson","0","FALSE"
"alveary-reciy1wYX8vEpCfef","alveary-recfmY0uLbIURcUR1","10","1","45m Art: High School Fast Track - Lesson 19","<p>Color Theory- Contrasting Colors<br>⍞ Materials: glue stick, Art book, construction paper, scissors</p><p>PREP: Cut a strip of black construction paper to be almost as long and only half as wide as your Art book page. Cut 2 squares of each of red, orange, yellow, green, blue, and purple. These squares should be about 2&quot; large.</p><p>➜ INTRO<br>You will put together colors on a black background and on a white background to gain an understanding of contrasting colors. These are colors that pop off the page. Think lime green and black. They are colors that create much tension between each other.</p><p>➜ PRACTICE<br>• Watch the tutorial video on contrasting colors.<br>∞ Video Tutorial: Contrasting Colors L8 L3<br>• Put together a contrasting color chart in your Art book, like the ones in <br>   the video.<br>• Don't forget to clean up at the end of your lesson.</p>","","https://planning.alveary.org/links.html?id=reciy1wYX8vEpCfef&term=1&week=10","Lesson","0","FALSE"
"alveary-reciy1wYX8vEpCfef","alveary-rec0quHK41FPhjuht","10","2","45m Art: High School Fast Track - Lesson 20","<p>Color Theory- Contrasting Colors<br>⍞ Materials: Art book, watercolors, pencil, brush, water, cloth, spray bottle, hair dryer (optional)</p><p>PREP: Spray your watercolors before you begin so that they will begin to soften.</p><p>➜ INTRO<br>For this lesson, you will practice contrasting colors with watercolor. It is important to let your first color dry completely before testing colors in the centers of the squares. You do not want your colors to mix.</p><p>➜ PRACTICE<br>1\. Watch the tutorial video on contrasting colors in watercolor.<br>∞ Video Tutorial: Contrasting Colors with Watercolor L8 L4<br>2\. Put together a contrasting color chart in your Art book, like the one in <br>    the video. Draw 8 squares. Place a smaller square in the center of each <br>    square. <br>3\. Paint the 8 outside, larger squares the same color. Let it dry completely. <br>    Use a hair dryer to speed up the drying time if you have one. <br>4\. Paint a variety of colors in the inside, smaller squares, as you saw in the <br>    video. <br>5\. Do a set of another color if you have time remaining in your lesson.<br>6\. Don't forget to clean up at the end of your lesson.</p>","","https://planning.alveary.org/links.html?id=reciy1wYX8vEpCfef&term=1&week=10","Lesson","0","FALSE"
