"course_custom_id","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-recsCGDu4MrTcBayw","alveary-rec7ywmcQtcMSqAvs","6","1","30m Geography: Grade 8 (Canada) - Lesson 11","<p>Alone Across the Arctic, cont.<br>⍞ Materials: none</p><p>➜ RECAP<br>Where did you leave Adam Shoalts at the end of the last lesson?</p><p>➜ VIEW, NARRATE, &amp; DISCUSS<br>∞ Video Link: Alone Across the Arctic<br>Watch from 21:54-49:49.</p><p>• What are some elements of travel through the Arctic that you think would have been especially challenging for nineteenth-century explorers?</p>","","https://planning.alveary.org/links.html?id=recsCGDu4MrTcBayw&term=1&week=6","Lesson","0","FALSE"
"alveary-recsCGDu4MrTcBayw","alveary-rec9cnnrXWgabFcR6","6","2","30m Geography: Grade 8 (Canada) - Lesson 12","<p>Nova Scotia<br>⍞ Materials: Canadian Student Atlas, geography notebook</p><p>➜ MAP QUESTIONS<br>⍞ Map Resource: Canadian Student Atlas p.12-13<br>1\. Locate: Nova Scotia<br>2\. What are the borders of Nova Scotia? [A: New Brunswick, Gulf of St. Lawrence, Atlantic Ocean, and also the Bay of Fundy, which is not labelled on this map]<br>3\. Turn to p.41. What is the capital? [A: Halifax]<br>4\. What is the highest point, and where is that located? [A: White Hill - 532m - located on Cape Breton Island]</p><p>➜ MAP WORK<br>You will make a two-page spread of Nova Scotia in your notebook.<br>1\. On one side, you will draw a map of Nova Scotia using the atlas as a guide.<br>2\. Label the capital, a couple of the major lakes or rivers, the highest point, and anything else of interest.<br>3\. On the other side of your notebook, write at least 3 things about the province using the information on p.14-31. You can tell about the climate, vegetation, agriculture, industry, etc. <br>4\. On the other side of your notebook, also write any additional information about the province, such as population, area, and date of entry into Confederation, using the information on p.10-11.</p>","","","Lesson","0","FALSE"
"alveary-recsCGDu4MrTcBayw","alveary-recUzHXenNU1j653t","7","1","30m Geography: Grade 8 (Canada) - Lesson 13","<p>Alone Across the Arctic, cont.	<br>⍞ Materials: none</p><p>➜ RECAP<br>Where did you leave Adam Shoalts at the end of the last lesson?</p><p>➜ VIEW, NARRATE, &amp; DISCUSS<br>∞ Video Link: Alone Across the Arctic<br>Watch from 49:50-1:14:24.</p>","","https://planning.alveary.org/links.html?id=recsCGDu4MrTcBayw&term=1&week=7","Lesson","0","FALSE"
"alveary-recsCGDu4MrTcBayw","alveary-recg7hRE7YKpawayZ","7","2","30m Geography: Grade 8 (Canada) - Lesson 14","<p>Nova Scotia, cont.<br>⍞ Materials: My Map of Canada, My Natural Wonders Map</p><p>➜ MAP WORK<br>⍞ Map Resource: My Map of Canada<br>Add Nova Scotia and Halifax to My Map of Canada.</p><p>➜ MAP WORK<br>⍞ Map Resource: My Natural Wonders map<br>There are no activities specific to Nova Scotia in the book, so we will add some.<br>1\. Label Cape Breton Island (consult the atlas if you need to).<br>2\. Trace the route of the Cabot Trail, with the following map as a reference.<br>∞ Image Link: Cabot Trail Map</p><p>➜ VIEW<br>Watch the following video showing why the Cabot Trail is so special.<br>∞ Video Link: Cape Breton Island - The Cabot Trail</p>","","https://planning.alveary.org/links.html?id=recsCGDu4MrTcBayw&term=1&week=7","Lesson","0","FALSE"
"alveary-recsCGDu4MrTcBayw","alveary-recqB7ROpQiQKL8Ga","8","1","30m Geography: Grade 8 (Canada) - Lesson 15","<p>Alone Across the Arctic, cont.</p><p>➜ RECAP<br>Where did you leave Adam Shoalts at the end of the last lesson?</p><p>➜ VIEW, NARRATE, &amp; DISCUSS<br>∞ Video Link: Alone Across the Arctic<br>Watch from 1:14:25-1:26:47.</p><p>• Reflect on the documentary and Shoalts's journey.</p><p>➜ READ &amp; NARRATE<br>∞ Article Link: Adam Shoalts on his epic Trans-Canadian Arctic Expedition</p>","","https://planning.alveary.org/links.html?id=recsCGDu4MrTcBayw&term=1&week=8","Lesson","0","FALSE"
"alveary-recsCGDu4MrTcBayw","alveary-rec425mgiqS2GIJXC","8","2","30m Geography: Grade 8 (Canada) - Lesson 16","<p>Prince Edward Island<br>⍞ Materials: Canadian Student Atlas, geography notebook</p><p>➜ MAP QUESTIONS<br>⍞ Map Resource: Canadian Student Atlas p.12-13<br>1\. Locate: Prince Edward Island<br>2\. What are the borders of Prince Edward Island? [A: Northumberland Strait, the Atlantic Ocean]<br>3\. Turn to p.41. What is the capital? [A: Charlottetown]<br>4\. How is the island accessed? [A: ferry, Confederation Bridge between New Brunswick and PEI]</p><p>➜ MAP WORK<br>You will make a two-page spread of Prince Edward Island in your notebook.<br>1\. On one side, you will draw a map of Prince Edward Island using the atlas as a guide.<br>2\. Label the capital, a couple of the major lakes or rivers, the highest point, and anything else of interest.<br>3\. On the other side of your notebook, write at least 3 things about the province using the information on p.14-31. You can tell about the climate, vegetation, agriculture, industry, etc. <br>4\. On the other side of your notebook, also write any additional information about the province, such as population, area, and date of entry into Confederation, using the information on p.10-11.</p>","","","Lesson","0","FALSE"
"alveary-recsCGDu4MrTcBayw","alveary-recS4NeOFtUaZCeRb","9","1","30m Geography: Grade 8 (Canada) - Lesson 17","<p>Prince Edward Island, cont.<br>⍞ Materials: My Map of Canada, My Natural Wonders Map</p><p>➜ MAP WORK<br>⍞ Map Resource: My Map of Canada<br>Add Prince Edward Island, Charlottetown, and the Northumberland Strait to My Map of Canada.</p><p>➜ VIEW<br>∞ Video Link: Bird's-eye view of beautiful Prince Edward Island</p><p>➜ MAP WORK<br>⍞ Map Resource: My Natural Wonders map<br>There are no activities specific to Prince Edward Island in the book, so we will add some.<br>1\. Prince Edward Island is famous for its beaches. Using the map below, add Cavendish Beach and Brackley Beach to your map.<br>∞ Map Link: Prince Edward Island Map<br>2\. With its beaches comes erosion, which can form beautiful structures like Teacup Rock.<br>∞ Image Link: Teacup Rock.<br>Sadly, after Hurricane Fiona in 2022, Teacup Rock was washed away.<br>∞ Article Link: P.E.I.'s iconic Teacup Rock is gone after post-tropical storm Fiona<br>Using the map below, add Teacup Rock to your map. Print the image link above or draw your own sketch of it.<br>∞ Map Link: Map of Teacup Rock</p>","","https://planning.alveary.org/links.html?id=recsCGDu4MrTcBayw&term=1&week=9","Lesson","0","FALSE"
"alveary-recsCGDu4MrTcBayw","alveary-recXlkqK9D7DzhMQp","9","2","30m Geography: Grade 8 (Canada) - Lesson 18","<p>Québec<br>⍞ Materials: Canadian Student Atlas, Draw the Natural Wonders of Canada &amp; Greenland, My Natural Wonders Map, My Map of Canada, geography notebook</p><p>➜ MAP QUESTIONS<br>⍞ Map Resource: Canadian Student Atlas p.12-13<br>1\. Locate: Québec<br>2\. What are the water borders of Québec? [A: Hudson Bay, Hudson Strait, Labrador Sea, the Gulf of St. Lawrence, St. Lawrence River]<br>3\. What are the land borders of Québec? [A: Ontario, Newfoundland and Labrador, New Brunswick, and the United States of America]<br>4\. Turn to p.39. What is the capital? [A: Québec City]<br>5\. What is the highest point, and where is that located? [A: Mont d'Iberville - 1652m - located in the far northeast part of the province, on the east side of Ungava Bay]</p><p>➜ MAP WORK<br>You will make a two-page spread of Québec in your notebook.<br>1\. On one side, you will draw a map of Québec using the atlas as a guide.<br>2\. Label the capital, a couple of the major lakes or rivers, the highest point, and anything else of interest.<br>3\. On the other side of your notebook, write at least 3 things about the province using the information on p.14-31. You can tell about the climate, vegetation, agriculture, industry, etc. <br>4\. On the other side of your notebook, also write any additional information about the province, such as population, area, and date of entry into Confederation, using the information on p.10-11.</p><p>➜ MAP WORK<br>⍞ Map Resource: Draw the Natural Wonders of Canada &amp; Greenland, My Natural Wonders Map<br>You already mapped part of Québec during the week on Hudson Bay. Today, complete the activities on p.24. You may wish to attach the photo to the area around the map with a number or arrow to indicate the location.</p><p>➜ READ<br>Learn more about Lake Manicouagan and how geologists believe it was formed.<br>∞ Article Link: Manicouagan Reservoir</p><p>➜ NOTEBOOK<br>Write about what makes Lake Manicouagan so special.</p>","","https://planning.alveary.org/links.html?id=recsCGDu4MrTcBayw&term=1&week=9","Lesson","0","FALSE"
"alveary-recsCGDu4MrTcBayw","alveary-recrugoOo5K8522Dc","10","1","30m Geography: Grade 8 (Canada) - Lesson 19","<p>History of Arctic Exploration - Catch-up<br>⍞ Materials: none</p><p>➜ INTRO<br>Historical maps provide a window into how knowledge of the Arctic developed over hundreds of years. The Northwest Passage was finally traversed for the first time by Roald Amundsen in 1903-1906. <br>For today's lesson, view the maps at the following link and spend the rest of the time on catch-up for this or another course.</p><p>➜ VIEW, NARRATE &amp; DISCUSS<br>∞ Article Link: 10 Fascinating Historic Maps of the Arctic</p><p>• What do you notice about how mapmaking has changed over the past 425 years as you look at these maps? When did mapping of the Arctic become the most accurate?</p>","","https://planning.alveary.org/links.html?id=recsCGDu4MrTcBayw&term=1&week=10","Lesson","0","FALSE"
"alveary-recsCGDu4MrTcBayw","alveary-recjKeIBugAJvxvVF","10","2","30m Geography: Grade 8 (Canada) - Lesson 20","<p>Ontario<br>⍞ Materials: Canadian Student Atlas, geography notebook</p><p>➜ MAP QUESTIONS<br>1\. Locate: Ontario<br>2\. What are the borders of Ontario? [A: Manitoba, Quebec, United States of America, Hudson Bay]<br>3\. What bodies of water form a natural border to the south? [A: the Great Lakes]<br>4\. What are the names of the Great Lakes [A: Lake Superior, Lake Michigan, Lake Huron, Lake Erie, and Lake Ontario]<br>5\. Turn to p.38. What is the capital? [A: Toronto]<br>6\. What is the highest point, and where is that located? [A: Ishpatina Ridge - 693m - located to the west of Haileybury, a town on the Québec border]</p><p>➜ MAP WORK<br>You will make a two-page spread of Ontario in your notebook.<br>1\. On one side, you will draw a map of Ontario using the atlas as a guide.<br>2\. Label the capital, the Great Lakes, a few other major lakes or rivers, the highest point, and anything else of interest.<br>3\. On the other side of your notebook, write at least 3 things about the province using the information on p.14-31. You can tell about the climate, vegetation, agriculture, industry, etc. <br>4\. On the other side of your notebook, also write any additional information about the province, such as population, area, and date of entry into Confederation, using the information on p.10-11.</p>","","","Lesson","0","FALSE"
