"course_custom_id","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-rectmIbzBgLlEICap","alveary-tracker-rectmIbzBgLlEICap-26-1","26","1","10m Penmanship & Copywork: Grade 5 - Lesson 26","<p>reck6eG0QiMhklIsz</p>","","","Lesson","0","FALSE"
"alveary-rectmIbzBgLlEICap","alveary-tracker-rectmIbzBgLlEICap-27-1","27","1","10m Penmanship & Copywork: Grade 5 - Lesson 27","<p>reck6eG0QiMhklIsz</p>","","","Lesson","0","FALSE"
"alveary-rectmIbzBgLlEICap","alveary-tracker-rectmIbzBgLlEICap-28-1","28","1","10m Penmanship & Copywork: Grade 5 - Lesson 28","<p>reck6eG0QiMhklIsz</p>","","","Lesson","0","FALSE"
"alveary-rectmIbzBgLlEICap","alveary-tracker-rectmIbzBgLlEICap-29-1","29","1","10m Penmanship & Copywork: Grade 5 - Lesson 29","<p>reck6eG0QiMhklIsz</p>","","","Lesson","0","FALSE"
"alveary-rectmIbzBgLlEICap","alveary-tracker-rectmIbzBgLlEICap-30-1","30","1","10m Penmanship & Copywork: Grade 5 - Lesson 30","<p>reck6eG0QiMhklIsz</p>","","","Lesson","0","FALSE"
"alveary-rectmIbzBgLlEICap","alveary-tracker-rectmIbzBgLlEICap-31-1","31","1","10m Penmanship & Copywork: Grade 5 - Lesson 31","<p>reck6eG0QiMhklIsz</p>","","","Lesson","0","FALSE"
"alveary-rectmIbzBgLlEICap","alveary-tracker-rectmIbzBgLlEICap-32-1","32","1","10m Penmanship & Copywork: Grade 5 - Lesson 32","<p>reck6eG0QiMhklIsz</p>","","","Lesson","0","FALSE"
"alveary-rectmIbzBgLlEICap","alveary-tracker-rectmIbzBgLlEICap-33-1","33","1","10m Penmanship & Copywork: Grade 5 - Lesson 33","<p>reck6eG0QiMhklIsz</p>","","","Lesson","0","FALSE"
"alveary-rectmIbzBgLlEICap","alveary-tracker-rectmIbzBgLlEICap-34-1","34","1","10m Penmanship & Copywork: Grade 5 - Lesson 34","<p>reck6eG0QiMhklIsz</p>","","","Lesson","0","FALSE"
"alveary-rectmIbzBgLlEICap","alveary-tracker-rectmIbzBgLlEICap-35-1","35","1","10m Penmanship & Copywork: Grade 5 - Lesson 35","<p>reck6eG0QiMhklIsz</p>","","","Lesson","0","FALSE"
"alveary-rectmIbzBgLlEICap","alveary-tracker-rectmIbzBgLlEICap-36-1","36","1","10m Penmanship & Copywork: Grade 5 - Lesson 36","<p>reck6eG0QiMhklIsz</p><p>Complete term exam.</p>","<p>★ Penmanship &amp; Copywork: Grade 5 — TERM 3 EXAM QUESTIONS<br>· Write 4 lines of poetry or a passage from memory in your best penmanship.</p><p>· Share your Copywork Journal with an adult.</p>","","Exam","0","FALSE"
