"course_custom_id","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-5-5","5","5","10m Penmanship & Copywork: Grade 1 - Lesson 25","<p>reczGHqQDEoMMmwo7</p>","","","Lesson","0","FALSE"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-6-1","6","1","10m Penmanship & Copywork: Grade 1 - Lesson 26","<p>reczGHqQDEoMMmwo7</p>","","","Lesson","0","FALSE"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-6-2","6","2","10m Penmanship & Copywork: Grade 1 - Lesson 27","<p>reczGHqQDEoMMmwo7</p>","","","Lesson","0","FALSE"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-6-3","6","3","10m Penmanship & Copywork: Grade 1 - Lesson 28","<p>reczGHqQDEoMMmwo7</p>","","","Lesson","0","FALSE"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-6-4","6","4","10m Penmanship & Copywork: Grade 1 - Lesson 29","<p>reczGHqQDEoMMmwo7</p>","","","Lesson","0","FALSE"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-6-5","6","5","10m Penmanship & Copywork: Grade 1 - Lesson 30","<p>reczGHqQDEoMMmwo7</p>","","","Lesson","0","FALSE"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-7-1","7","1","10m Penmanship & Copywork: Grade 1 - Lesson 31","<p>reczGHqQDEoMMmwo7</p>","","","Lesson","0","FALSE"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-7-2","7","2","10m Penmanship & Copywork: Grade 1 - Lesson 32","<p>reczGHqQDEoMMmwo7</p>","","","Lesson","0","FALSE"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-7-3","7","3","10m Penmanship & Copywork: Grade 1 - Lesson 33","<p>reczGHqQDEoMMmwo7</p>","","","Lesson","0","FALSE"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-7-4","7","4","10m Penmanship & Copywork: Grade 1 - Lesson 34","<p>reczGHqQDEoMMmwo7</p>","","","Lesson","0","FALSE"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-7-5","7","5","10m Penmanship & Copywork: Grade 1 - Lesson 35","<p>reczGHqQDEoMMmwo7</p>","","","Lesson","0","FALSE"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-8-1","8","1","10m Penmanship & Copywork: Grade 1 - Lesson 36","<p>reczGHqQDEoMMmwo7</p>","","","Lesson","0","FALSE"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-8-2","8","2","10m Penmanship & Copywork: Grade 1 - Lesson 37","<p>reczGHqQDEoMMmwo7</p>","","","Lesson","0","FALSE"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-8-3","8","3","10m Penmanship & Copywork: Grade 1 - Lesson 38","<p>reczGHqQDEoMMmwo7</p>","","","Lesson","0","FALSE"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-8-4","8","4","10m Penmanship & Copywork: Grade 1 - Lesson 39","<p>reczGHqQDEoMMmwo7</p>","","","Lesson","0","FALSE"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-8-5","8","5","10m Penmanship & Copywork: Grade 1 - Lesson 40","<p>reczGHqQDEoMMmwo7</p>","","","Lesson","0","FALSE"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-9-1","9","1","10m Penmanship & Copywork: Grade 1 - Lesson 41","<p>reczGHqQDEoMMmwo7</p>","","","Lesson","0","FALSE"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-9-2","9","2","10m Penmanship & Copywork: Grade 1 - Lesson 42","<p>reczGHqQDEoMMmwo7</p>","","","Lesson","0","FALSE"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-9-3","9","3","10m Penmanship & Copywork: Grade 1 - Lesson 43","<p>reczGHqQDEoMMmwo7</p>","","","Lesson","0","FALSE"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-9-4","9","4","10m Penmanship & Copywork: Grade 1 - Lesson 44","<p>reczGHqQDEoMMmwo7</p>","","","Lesson","0","FALSE"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-9-5","9","5","10m Penmanship & Copywork: Grade 1 - Lesson 45","<p>reczGHqQDEoMMmwo7</p>","","","Lesson","0","FALSE"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-10-1","10","1","10m Penmanship & Copywork: Grade 1 - Lesson 46","<p>reczGHqQDEoMMmwo7</p>","","","Lesson","0","FALSE"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-10-2","10","2","10m Penmanship & Copywork: Grade 1 - Lesson 47","<p>reczGHqQDEoMMmwo7</p>","","","Lesson","0","FALSE"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-10-3","10","3","10m Penmanship & Copywork: Grade 1 - Lesson 48","<p>reczGHqQDEoMMmwo7</p>","","","Lesson","0","FALSE"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-10-4","10","4","10m Penmanship & Copywork: Grade 1 - Lesson 49","<p>reczGHqQDEoMMmwo7</p>","","","Lesson","0","FALSE"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-10-5","10","5","10m Penmanship & Copywork: Grade 1 - Lesson 50","<p>reczGHqQDEoMMmwo7</p>","","","Lesson","0","FALSE"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-11-1","11","1","10m Penmanship & Copywork: Grade 1 - Lesson 51","<p>reczGHqQDEoMMmwo7</p>","","","Lesson","0","FALSE"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-11-2","11","2","10m Penmanship & Copywork: Grade 1 - Lesson 52","<p>reczGHqQDEoMMmwo7</p>","","","Lesson","0","FALSE"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-11-3","11","3","10m Penmanship & Copywork: Grade 1 - Lesson 53","<p>reczGHqQDEoMMmwo7</p>","","","Lesson","0","FALSE"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-11-4","11","4","10m Penmanship & Copywork: Grade 1 - Lesson 54","<p>reczGHqQDEoMMmwo7</p>","","","Lesson","0","FALSE"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-11-5","11","5","10m Penmanship & Copywork: Grade 1 - Lesson 55","<p>reczGHqQDEoMMmwo7</p>","","","Lesson","0","FALSE"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-12-1","12","1","10m Penmanship & Copywork: Grade 1 - Lesson 56","<p>reczGHqQDEoMMmwo7</p><p>Complete term exam.</p>","<p>★ Penmanship &amp; Copywork: Grade 1 — TERM 1 EXAM QUESTIONS<br>· Copy the following words using your best penmanship:<br>kill. mix, wink, rub, by</p><p>· Share your Copywork Journal with an adult.</p>","","Exam","0","FALSE"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-12-2","12","2","10m Penmanship & Copywork: Grade 1 - Lesson 57","<p>reczGHqQDEoMMmwo7</p><p>Complete term exam.</p>","<p>★ Penmanship &amp; Copywork: Grade 1 — TERM 1 EXAM QUESTIONS<br>· Copy the following words using your best penmanship:<br>kill. mix, wink, rub, by</p><p>· Share your Copywork Journal with an adult.</p>","","Exam","0","FALSE"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-12-3","12","3","10m Penmanship & Copywork: Grade 1 - Lesson 58","<p>reczGHqQDEoMMmwo7</p><p>Complete term exam.</p>","<p>★ Penmanship &amp; Copywork: Grade 1 — TERM 1 EXAM QUESTIONS<br>· Copy the following words using your best penmanship:<br>kill. mix, wink, rub, by</p><p>· Share your Copywork Journal with an adult.</p>","","Exam","0","FALSE"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-12-4","12","4","10m Penmanship & Copywork: Grade 1 - Lesson 59","<p>reczGHqQDEoMMmwo7</p><p>Complete term exam.</p>","<p>★ Penmanship &amp; Copywork: Grade 1 — TERM 1 EXAM QUESTIONS<br>· Copy the following words using your best penmanship:<br>kill. mix, wink, rub, by</p><p>· Share your Copywork Journal with an adult.</p>","","Exam","0","FALSE"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-12-5","12","5","10m Penmanship & Copywork: Grade 1 - Lesson 60","<p>reczGHqQDEoMMmwo7</p><p>Complete term exam.</p>","<p>★ Penmanship &amp; Copywork: Grade 1 — TERM 1 EXAM QUESTIONS<br>· Copy the following words using your best penmanship:<br>kill. mix, wink, rub, by</p><p>· Share your Copywork Journal with an adult.</p>","","Exam","0","FALSE"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-13-1","13","1","10m Penmanship & Copywork: Grade 1 - Lesson 61","<p>reczGHqQDEoMMmwo7</p>","","","Lesson","0","FALSE"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-13-2","13","2","10m Penmanship & Copywork: Grade 1 - Lesson 62","<p>reczGHqQDEoMMmwo7</p>","","","Lesson","0","FALSE"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-13-3","13","3","10m Penmanship & Copywork: Grade 1 - Lesson 63","<p>reczGHqQDEoMMmwo7</p>","","","Lesson","0","FALSE"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-13-4","13","4","10m Penmanship & Copywork: Grade 1 - Lesson 64","<p>reczGHqQDEoMMmwo7</p>","","","Lesson","0","FALSE"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-13-5","13","5","10m Penmanship & Copywork: Grade 1 - Lesson 65","<p>reczGHqQDEoMMmwo7</p>","","","Lesson","0","FALSE"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-14-1","14","1","10m Penmanship & Copywork: Grade 1 - Lesson 66","<p>reczGHqQDEoMMmwo7</p>","","","Lesson","0","FALSE"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-14-2","14","2","10m Penmanship & Copywork: Grade 1 - Lesson 67","<p>reczGHqQDEoMMmwo7</p>","","","Lesson","0","FALSE"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-14-3","14","3","10m Penmanship & Copywork: Grade 1 - Lesson 68","<p>reczGHqQDEoMMmwo7</p>","","","Lesson","0","FALSE"
"alveary-recWzuTT8ajjN865V","alveary-tracker-recWzuTT8ajjN865V-14-4","14","4","10m Penmanship & Copywork: Grade 1 - Lesson 69","<p>reczGHqQDEoMMmwo7</p>","","","Lesson","0","FALSE"
