"course_custom_id","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-receSYIqsZfayqSep","alveary-recMvmtDEpgpPmB3a","12","2","10m Recitation: Grade 10 - Lesson 35","<p>Exam Week</p><p>➜ EXAMS <br>Answer question(s) related to the course.</p>","<p>★ Recitation: Grade 10 — TERM 1 EXAM QUESTIONS<br>· Recite hymn and psalm selections to a parent/teacher.</p><p>· Recite OT/NT selections to a parent/teacher.</p><p>· Recite poetry selections to a parent/teacher.</p>","","Exam","0","FALSE"
"alveary-receSYIqsZfayqSep","alveary-recLGkY5p97QQb19i","12","3","10m Recitation: Grade 10 - Lesson 36","<p>Exam Week</p><p>➜ EXAMS <br>Answer question(s) related to the course.</p>","<p>★ Recitation: Grade 10 — TERM 1 EXAM QUESTIONS<br>· Recite hymn and psalm selections to a parent/teacher.</p><p>· Recite OT/NT selections to a parent/teacher.</p><p>· Recite poetry selections to a parent/teacher.</p>","","Exam","0","FALSE"
"alveary-receSYIqsZfayqSep","alveary-recbw4aS94Sl1fylI","13","1","10m Recitation: Grade 10 - Lesson 37","<p>Hymn/Psalm <br> <br>PREP: Choose a psalm and hymn to recite this term or use the selections below.</p><p>➜ PRACTICE<br>Using your best voice, read your selected hymn and psalm aloud. It might be helpful to work on it by verse after reading the whole piece.</p><p>Hymn Suggestion: &quot;O Worship the King&quot;<br>Our Hymns, Our Heritage</p><p>Psalm suggestion: Psalm 84:1-12 and Psalm 47:1-9</p>","","","Lesson","0","FALSE"
"alveary-receSYIqsZfayqSep","alveary-recRYFaUsVo16frVA","13","2","10m Recitation: Grade 10 - Lesson 38","<p>Bible Verses <br> <br>PREP: You may want to print out the recitation passages to have handy for weekly practice.</p><p>➜ PRACTICE<br>Choose an OT and NT passage (about 20 verses each) and read aloud.</p><p>Old Testament suggestion: Proverbs 3:1-22<br>New Testament suggestions: James 1, Philemon 1, 1 Timothy 4</p>","","","Lesson","0","FALSE"
"alveary-receSYIqsZfayqSep","alveary-rec3KRPWv7Nzn3y2H","13","3","10m Recitation: Grade 10 - Lesson 39","<p>Poetry <br> <br>PREP: You may want to print out the recitation passages to have handy for weekly practice.</p><p>➜ PRACTICE<br>Suggestions: Selection from The Aeneid by Virgil, Henry IV Part 2, Act 3, Scene 1, Lines 4-31</p>","","","Lesson","0","FALSE"
"alveary-receSYIqsZfayqSep","alveary-reczfanj1HSYg6a5m","14","1","10m Recitation: Grade 10 - Lesson 40","<p>Hymn/Psalm <br>  <br>➜ PRACTICE<br>Read aloud, highlight, copy, or do whatever best helps you internalize the words and meaning of your selections.</p><p>Hymn Suggestion: &quot;O Worship the King&quot;<br>Our Hymns, Our Heritage</p><p>Psalm suggestion: Psalm 84:1-12 and Psalm 47:1-9</p>","","","Lesson","0","FALSE"
"alveary-receSYIqsZfayqSep","alveary-recuP1jR399U8bISs","14","2","10m Recitation: Grade 10 - Lesson 41","<p>Bible Verses <br> <br>PREP: You may want to print out the recitation passages to have handy for weekly practice.</p><p>➜ PRACTICE<br>Choose an OT and NT passage (about 20 verses each) and read aloud.</p><p>Old Testament suggestion: Proverbs 3:1-22<br>New Testament suggestions: James 1, Philemon 1, 1 Timothy 4</p>","","","Lesson","0","FALSE"
"alveary-receSYIqsZfayqSep","alveary-recpC2XgzuNQwdZEW","14","3","10m Recitation: Grade 10 - Lesson 42","<p>Poetry <br> <br>➜ PRACTICE<br>Suggestions: Selection from The Aeneid by Virgil, Henry IV Part 2, Act 3, Scene 1, Lines 4-31</p>","","","Lesson","0","FALSE"
"alveary-receSYIqsZfayqSep","alveary-reciO5JbbEYntXRmI","15","1","10m Recitation: Grade 10 - Lesson 43","<p>Hymn/Psalm <br> <br>PREP: Choose a psalm and hymn to recite this term or use the selections below.</p><p>➜ PRACTICE<br>Using your best voice, read your selected hymn and psalm aloud. It might be helpful to work on it by verse after reading the whole piece.</p><p>Hymn Suggestion: &quot;O Worship the King&quot;<br>Our Hymns, Our Heritage</p><p>Psalm suggestion: Psalm 84:1-12 and Psalm 47:1-9</p>","","","Lesson","0","FALSE"
"alveary-receSYIqsZfayqSep","alveary-recr7SMbcRDW4NwaL","15","2","10m Recitation: Grade 10 - Lesson 44","<p>Bible Verses <br> <br>➜ PRACTICE<br>Remember to write out your selections, read them aloud, highlight, illustrate, or do whatever helps you learn them best. Remember, the goal is not just rote memorization but to have the meaning and words etched on your heart.</p><p>Old Testament suggestion: Proverbs 3:1-22<br>New Testament suggestions: James 1, Philemon 1, 1 Timothy 4</p>","","","Lesson","0","FALSE"
"alveary-receSYIqsZfayqSep","alveary-recKbLsky7iZ9BW6Z","15","3","10m Recitation: Grade 10 - Lesson 45","<p>Poetry <br> <br>➜ PRACTICE<br>Suggestions: Selection from The Aeneid by Virgil, Henry IV Part 2, Act 3, Scene 1, Lines 4-31</p>","","","Lesson","0","FALSE"
"alveary-receSYIqsZfayqSep","alveary-recKZ7xZiSNifPXaR","16","1","10m Recitation: Grade 10 - Lesson 46","<p>Hymn/Psalm <br> <br>➜ PRACTICE<br>Hymn Suggestion: &quot;O Worship the King&quot;<br>Our Hymns, Our Heritage</p><p>Psalm suggestion: Psalm 84:1-12 and Psalm 47:1-9</p>","","","Lesson","0","FALSE"
