"course_custom_id","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-recYjmR1fkRboUm8D","alveary-recEoiGIP5VS6gWzO","27","2","45m Art History - Lesson 54","<p>Baroque and Rococo<br>⍞ Materials: The Arts: A Visual Encyclopedia, Children's Book of Art (optional), camera, lamp, flashlight or spotlight, people, optional other props such as ornate costumes, hats, fabrics, jewelry, etc.</p><p>PREP: Students will need other people in order to complete this project. Students will need to use elaborate costuming and may need to rearrange furniture. They will be using cameras for this project as well.</p><p>➜ INTRO<br>Look back through the images on p.84-93 in The Arts: A Visual Encyclopedia. What are the people doing? How are they standing or sitting? What do their clothes, hair, and accessories look like? What does the room in which they are in look like? What other details do you notice?</p><p>➜ PRACTICE<br>You will need to enlist the help of family members and friends for this project! We will be exploring photography as our medium of choice.<br>1\.  Choose one or more of the paintings on those pages to re-create and<br>    photograph. Share the artwork with the people you have enlisted <br>    to help you. Decide on makeup, hair, clothing, and surroundings. <br>2\. Set up your room as necessary. (Be sure to ask permission before <br>    using valuable objects or moving furniture around. Always clean up <br>    after yourself and put your objects away!)<br>3\. Position your helpers appropriately and explain the facial expressions <br>    they will need to have for the photo. <br>4\. Set up extreme lighting with the use of lamps, flashlights, or spotlights. <br>    Think about the dramatic lighting in Caravaggio's paintings, for example. <br>    The light is usually shining on the focal point of the painting. <br>5\. Once you have all of the props and people in place, take a few photos <br>    of the scene. You can use editing tools to further intensify dramatic <br>    lighting in your finished photos. <br>Never share photos of yourself or others on social media or with friends unless you have the express permission of your parents and those in the photo.</p>","","","Lesson","0","FALSE"
"alveary-recYjmR1fkRboUm8D","alveary-recm72WUECAb5C0n4","28","1","45m Art History - Lesson 55","<p>Dutch Golden Age<br>⍞ Materials: The Arts: A Visual Encyclopedia, computer</p><p>➜ INTRO<br>The Dutch Golden Age crossed over the Baroque period of art, but because Holland had such a force in art during this time, it stands out as its own genre. You will notice in your reading assignment that you will read again about Jan Vermeer. It is important to remember that he was a Baroque artist during the Dutch Golden Age. This genre included many celebrated women such as Rachel Ruysch, Maria Sibylla Merian, Judith Leyster, Maria van Oosterwijck, and many others who became very wealthy from their artistic and observational abilities. Rachel Ruysch outsold Rembrandt in paintings and success. It's important to note that Holland was a Protestant nation after the Reformation, and so they did not think it appropriate to paint Biblical scenes and actually whitewashed many churches, covering over frescoes from the past. Signs of the Reformation are visible throughout Europe now, as many churches are removing layers of plaster to reveal the art underneath. The focus of works of art became still life's and everyday scenes.</p><p>➜ PRACTICE<br>Read p.94-101 in The Arts: A Visual Encyclopedia and then read through the link.<br>∞ Link: Discover The Work of The Dutch Golden Age Painters</p>","","https://planning.alveary.org/links.html?id=recYjmR1fkRboUm8D&term=3&week=28","Lesson","0","FALSE"
"alveary-recYjmR1fkRboUm8D","alveary-rech0y8xV2nntXfWQ","28","2","45m Art History - Lesson 56","<p>Neoclassicism - Romanticism<br>⍞ Materials: The Arts: A Visual Encyclopedia, computer</p><p>➜ INTRO &amp; PRACTICE<br>Art movements tend to pick up speed at this point in history, the mid-1700s. We will begin to rapidly bounce from one movement to the next. Watch closely to see how each movement influences another and how different countries interact with or outright reject certain movements, as the English did when they developed the Pre-Raphaelite movement.</p><p>➜ READ<br>p.104-113 and 180-181 in The Arts: A Visual Encyclopedia.</p><p>➜ VIEW<br>View this video on the power of portraiture during the 18th century.<br>∞ Video Link: The Power of Portraits</p>","","https://planning.alveary.org/links.html?id=recYjmR1fkRboUm8D&term=3&week=28","Lesson","0","FALSE"
"alveary-recYjmR1fkRboUm8D","alveary-recQ9ROZmslZ3FGmk","29","1","45m Art History - Lesson 57","<p>19th Century Landscapes<br>⍞ Materials: The Arts: A Visual Encyclopedia, computer</p><p>➜ INTRO<br>Landscapes became a prominent genre in Western Art in the 1800s. Before this time, landscapes were not usually a subject by themselves in a painting. Many schools of painting popped up during the 19th century throughout the western world that had their own distinct characteristics in rendering landscapes, for example, the Hudson River School in the United States, and almost 100 years later, the School of Seven came together in Canada. Notice the crossover in your reading of JMW Turner being considered both a landscape painter and a Romantic painter. Art Genres were changing so fast that labels became muddied, and many artists began to span many genres, as we will see later in artists like Pablo Picasso.</p><p>➜ READ<br>Read p.114-119 in The Arts: A Visual Encyclopedia.</p><p>➜ VIEW<br>View, read, and linger over the artwork on this link.<br>∞ Image Link: Ten Historical Landscape Painters to Get You Inspired</p>","","https://planning.alveary.org/links.html?id=recYjmR1fkRboUm8D&term=3&week=29","Lesson","0","FALSE"
"alveary-recYjmR1fkRboUm8D","alveary-recaQ4DF3ED9ZFJ5H","29","2","45m Art History - Lesson 58","<p>19th Century Landscapes<br>⍞ Materials: The Arts: A Visual Encyclopedia, Art book, pastels or watercolors, photos of dynamic landscapes as reference (optional)</p><p>➜ INTRO<br>Students will have the opportunity to create a dynamic landscape of their own.</p><p>➜ PRACTICE<br>Either work from a photo reference or en plein aire (outside). Students will spend this lesson creating a dynamic landscape painting in either watercolors or pastels. Allow the paintings you have looked at to influence your choice of landscape. Try to push yourself to make it dramatic or vast. Don't forget to clean up at the end of your lesson!<br>Watch the tutorial if you need help figuring out how to paint a landscape.<br>∞ Video Link: How to Draw a Winter Landscape</p>","","https://planning.alveary.org/links.html?id=recYjmR1fkRboUm8D&term=3&week=29","Lesson","0","FALSE"
"alveary-recYjmR1fkRboUm8D","alveary-rec887NTwK7an2qaA","30","1","45m Art History - Lesson 59","<p>Realism - Pre-Raphaelites and Global Influences<br>⍞ Materials: The Arts: A Visual Encyclopedia, computer</p><p>➜ INTRO<br>As we have noted before, the periods of art history are moving fast, with one genre affecting the next. There is also an unmistakable global influence on Western art as travel becomes more commonplace.</p><p>➜ PRACTICE<br>Read p.120-131 and look again at the sculpture on p.181 in The Arts: A Visual Encyclopedia.</p>","","","Lesson","0","FALSE"
"alveary-recYjmR1fkRboUm8D","alveary-recgrspz3aiw3LVIn","30","2","45m Art History - Lesson 60","<p>Ukiyo-e Japanese Printmaking<br>⍞ Materials: The Arts: A Visual Encyclopedia, Children's Book of Art (optional), 4x6&quot; linoleum block, Lino carving tools, 4x6&quot; scrap paper to sketch out design, pencil, printing ink, brayer, wooden or plastic spoon, ink plate (recycle glass sheet from old frame), loose sheets of 4x6&quot; paper for printing</p><p>PREP: Students will have four lessons to complete this</p><p>➜ INTRO<br>Read p.132-133 in The Arts: A Visual Encyclopedia and p.58-59 in Children's Book of Art.<br>View this video on traditional Japanese printmaking.<br>∞ Video Link: Woodblock Printing Process- A Japan Journey</p><p>➜ PRACTICE<br>Students will create linoleum prints. While this is not exactly the same as wood block printing, it is similar and more accessible to the classroom not outfitted with printmaking equipment. For the remainder of this lesson time, work on a design on your 4x6&quot; scrap paper. You could make any kind of image- a portrait, cityscape, landscape, sailboat, or any other object(s) that you can think of. It is better if you keep your design more simplified and less detailed.</p>","","https://planning.alveary.org/links.html?id=recYjmR1fkRboUm8D&term=3&week=30","Lesson","0","FALSE"
"alveary-recYjmR1fkRboUm8D","alveary-recVqAkHAVyzIl2LT","31","1","45m Art History - Lesson 61","<p>Printmaking<br>⍞ Materials: 4x6&quot; linoleum block, Lino carving tools, 4x6&quot; scrap paper to sketch out design, pencil, printing ink, brayer, wooden or plastic spoon, ink plate (recycle glass sheet from old frame), loose sheets of 4x6&quot; paper for printing</p><p>➜ INTRO<br>Students will begin working on their linocuts.</p><p>➜ PRACTICE<br>1\. Watch the tutorial on how to create a linocut. <br>∞ Video Link: Block Printing - Linocuts<br>2\. Begin your linocut by rubbing graphite from your pencil all over the<br>    back of your sketch.<br>3\. Transfer your sketch to your Lino block as in the tutorial.<br>4\. Slowly begin carving away the parts that you want to remain white in <br>    your prints. Work for the duration of the lesson time.<br>5\. Clean up.</p>","","https://planning.alveary.org/links.html?id=recYjmR1fkRboUm8D&term=3&week=31","Lesson","0","FALSE"
"alveary-recYjmR1fkRboUm8D","alveary-recmgvxkBgiGGhIww","31","2","45m Art History - Lesson 62","<p>Printmaking <br>⍞ Materials: 4x6&quot; linoleum block, Lino carving tools, 4x6&quot; scrap paper to sketch out design, pencil, printing ink, brayer, wooden or plastic spoon, ink plate (recycle glass sheet from old frame), loose sheets of 4x6&quot; paper for printing</p><p>➜ PRACTICE<br>Continue working on your linocut. Try to finish your carving today so that you can focus on printing in the next lesson. <br>Re-watch or work along with the tutorial video if you need to.<br>∞ Video Link: Block Printing - Linocuts</p>","","https://planning.alveary.org/links.html?id=recYjmR1fkRboUm8D&term=3&week=31","Lesson","0","FALSE"
"alveary-recYjmR1fkRboUm8D","alveary-rec6DIJXquOxOv2Lv","32","1","45m Art History - Lesson 63","<p>Printmaking<br>⍞ Materials: 4x6&quot; linoleum block, Lino carving tools, 4x6&quot; scrap paper to sketch out design, pencil, printing ink, brayer, wooden or plastic spoon, ink plate (recycle glass sheet from old frame), loose sheets of 4x6&quot; paper for printing</p><p>PREP: Students will be printing during this lesson. You may want to cover your work surface.</p><p>➜ PRACTICE<br>Finish carving your Lino block and pull three or four prints. Today is the last lesson for working on this. Re-watch the video if you need to, or work along with the tutorial. <br>∞ Video Link: Block Printing - Linocuts</p>","","https://planning.alveary.org/links.html?id=recYjmR1fkRboUm8D&term=3&week=32","Lesson","0","FALSE"
"alveary-recYjmR1fkRboUm8D","alveary-rechyaf8N63W8orpE","32","2","45m Art History - Lesson 64","<p>Impressionism - Expressionism<br>⍞ Materials: The Arts: A Visual Encyclopedia, Children's Book of Art (optional)</p><p>➜ INTRO<br>Today's reading will give you an overview of several visual art movements that happened in rapid succession. Many of the artists within and across these movements were very close friends, spending a lot of time together and even living together as roommates or in artists' communes. You will also see the same scene painted by several artists, either at the same time or in response to another's work.</p><p>➜ PRACTICE<br>Read p.134-151 in The Arts: A Visual Encyclopedia, p.60-73 in Children's Book of Art, and the article in the link.<br>∞ Link: Becoming modern in 19th-century Europe</p>","","https://planning.alveary.org/links.html?id=recYjmR1fkRboUm8D&term=3&week=32","Lesson","0","FALSE"
"alveary-recYjmR1fkRboUm8D","alveary-rec70UmDXC2FkY6Y6","33","1","45m Art History - Lesson 65","<p>Pointillism<br>⍞ Materials: computer, acrylic paint, brushes, water container, 12x18&quot; paper (any color but thick enough for acrylic paint), pencil for sketching, Q-tips, new pencil with eraser for making dots,</p><p>PREP: Students will be painting. Prepare your work surface.</p><p>➜ INTRO<br>Students will have two lessons to slow down from our mad dash through art history to create a pointillist painting based on Georges Seurat's The Seine Seen from La Grande Jatte. Students will follow along with the video tutorial.</p><p>➜ PRACTICE<br>Follow along with the video tutorial. You can start and stop the video as needed while you work.<br>∞ Video Link: Pointillism Painting Tutorial<br>∞ Image Link: The Seine Seen from La Grande Jatte<br>Remember to clean up when your lesson time is over.</p>","","https://planning.alveary.org/links.html?id=recYjmR1fkRboUm8D&term=3&week=33","Lesson","0","FALSE"
"alveary-recYjmR1fkRboUm8D","alveary-recpUgeF58Edf0rlM","33","2","45m Art History - Lesson 66","<p>Pointillism<br>⍞ Materials: computer, acrylic paint, brushes, water container, 12x18&quot; paper (any color but thick enough for acrylic paint), pencil for sketching, Q-tips, new pencil with eraser for making dots,</p><p>PREP: Students will be painting. Prepare your work surface.</p><p>➜ INTRO<br>This is your last lesson on Pointillism.</p><p>➜ PRACTICE<br>Follow along with the video tutorial. You can start and stop the video as needed while you work. Plan to finish your work by the end of this lesson.<br>∞ Video Link: Pointillism Painting Tutorial<br>∞ Image Link: The Seine Seen from La Grande Jatte<br>Remember to clean up when your lesson time is over.</p>","","https://planning.alveary.org/links.html?id=recYjmR1fkRboUm8D&term=3&week=33","Lesson","0","FALSE"
"alveary-recYjmR1fkRboUm8D","alveary-recDqfnYI6wkNApGa","34","1","45m Art History - Lesson 67","<p>Cubism - Georgia O'Keeffe<br>⍞ Materials: The Arts: A Visual Encyclopedia, Children's Book of Art (optional), computer</p><p>➜ INTRO<br>It is overwhelming to take in all of the art movements that happened in the 20th century. Not only because they were ever-changing at the speed of light, but also because there were so many things happening globally that were intertwined as never before. There were two world wars, and many countries had civil wars, such as Russia, Spain, and China. These wars had great impacts on artists who processed life visually, but they also impacted the everyday way of life for people, which in turn impacted artists and their work. For example, the invention of the bicycle and then the automobile and subway systems impacted a movement called Futurism. The mass production of food and objects impacted art movements such as Dadaism, De Stijl, and Pop Art.</p><p>➜ PRACTICE<br>Read p.152-161 in The Arts: A Visual Encyclopedia and p.74- 89 in Children's Book of Art. Browse the link.<br>∞ Image Link: Modernisms 1900-1980.</p>","","https://planning.alveary.org/links.html?id=recYjmR1fkRboUm8D&term=3&week=34","Lesson","0","FALSE"
"alveary-recYjmR1fkRboUm8D","alveary-rec5l67AfB1RVwOgA","34","2","45m Art History - Lesson 68","<p>Abstract Expressionism - Contemporary Art<br>⍞ Materials: The Arts: A Visual Encyclopedia, Children's Book of Art (optional)</p><p>➜ INTRO &amp; PRACTICE<br>Read p.162-169, 182-185, and also look through the section on photography in The Arts: A Visual Encyclopedia and p.92-109 in Children's Book of Art, and look through the Sculpture section. Linger over the art, but be sure to get through the assignment. <br>What are your thoughts on the state of the visual arts today? Do you have a clearer understanding of how we have gotten to where we are?</p>","","","Lesson","0","FALSE"
"alveary-recYjmR1fkRboUm8D","alveary-recv9M8gESoKPPIzM","35","1","45m Art History - Lesson 69","<p>Your Art<br>⍞ Materials: The Arts: A Visual Encyclopedia, Children's Book of Art (optional), various media based on your choice</p><p>PREP: Students will need to communicate what media they will choose to do their final project in.</p><p>➜ INTRO &amp; PRACTICE<br>You have seen many works of art in all that you have studied this term. How have they impacted you? Has the art that you have studied changed your thoughts toward or about something? During this lesson and the next, choose your favorite work from this term to replicate or to work in the same style as. Maybe you were really moved by Futurism, and you want to create your own art based on that movement, or maybe you really loved Dali's The Persistence of Memory. Use the media that you have already worked with but still have leftover, in order to be a good steward of your supplies.</p>","","","Lesson","0","FALSE"
"alveary-recYjmR1fkRboUm8D","alveary-recTS2X4wAczJfobB","35","2","45m Art History - Lesson 70","<p>Your Art<br>⍞ Materials: The Arts: A Visual Encyclopedia, Children's Book of Art (optional), various media based on your choice</p><p>➜ INTRO &amp; PRACTICE<br>Continue to work on your chosen project. Remember to use the media that you have already worked with but still have left over in order to be a good steward of your supplies. Plan to finish your project by the end of the lesson. As always, remember to clean up at the end of the lesson.</p>","","","Lesson","0","FALSE"
"alveary-recYjmR1fkRboUm8D","alveary-rech0A9HTlieN8EPF","36","1","45m Art History - Lesson 71","<p>Exam Week</p><p>➜ EXAMS<br>Answer question(s) related to the course.</p><p>Questions will come from:<br>Art History</p>","<p>★ Art History — TERM 3 EXAM QUESTIONS<br>·  Put these Art Movements in order from earliest (1700s) to latest (20th century):<br>Dadaism, Realism, Cubism, Impressionism, Surrealism, Pre-Raphaelism, Neoclassicism, Futurism, Fauvism, Romanticism, Expressionism, Dutch Golden Age, Contemporary, Baroque, Pointillism, Rococo, Mannerism.</p><p>· Tell all that you can remember about the art movement of your choice and why it was important in history. What movements influenced it, and what did it influence? Who were some major artists in that movement?</p>","","Exam","0","FALSE"
"alveary-recYjmR1fkRboUm8D","alveary-recQvXfLaoHTTtahJ","36","2","45m Art History - Lesson 72","<p>Exam Week</p><p>➜ EXAMS<br>Answer question(s) related to the course.</p><p>Questions will come from:<br>Art History</p>","<p>★ Art History — TERM 3 EXAM QUESTIONS<br>·  Put these Art Movements in order from earliest (1700s) to latest (20th century):<br>Dadaism, Realism, Cubism, Impressionism, Surrealism, Pre-Raphaelism, Neoclassicism, Futurism, Fauvism, Romanticism, Expressionism, Dutch Golden Age, Contemporary, Baroque, Pointillism, Rococo, Mannerism.</p><p>· Tell all that you can remember about the art movement of your choice and why it was important in history. What movements influenced it, and what did it influence? Who were some major artists in that movement?</p>","","Exam","0","FALSE"
