"course_custom_id","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-recZItIL78TwlSXhJ","alveary-recUxdGm8NLp1Y4D9","11","1","20m Lettering: Level 3 - Lesson 11","<p>Watercolor Practice Flourishes, etc.<br>⍞ Materials: The Complete Book of Chalk Lettering</p><p>➜ PRACTICE<br>Work through the flourishes, banners and borders on the following pages at your own pace.<br>⍞ Image Resource: The Complete Book of Chalk Lettering p.62-91</p><p>➜ NOTE<br>You will be completing this with watercolor and round brush, size 6 or 8.</p>","","","Lesson","0","FALSE"
"alveary-recZItIL78TwlSXhJ","alveary-recXs7nApWV7BnXJh","12","1","20m Lettering: Level 3 - Lesson 12","<p>Exam Week</p><p>➜ EXAMS<br>Answer question(s) related to course.</p><p>Questions will come from: <br>The Complete Book of Chalk Lettering</p>","<p>★ Lettering: Level 3 — TERM 1 EXAM QUESTIONS<br>· Show your work to an adult.</p><p>· Demonstrate one style of lettering in watercolor and explain it to an adult.</p>","","Exam","0","FALSE"
"alveary-recZItIL78TwlSXhJ","alveary-recOLzR8jwzRJ6uNW","13","1","20m Lettering: Level 3 - Lesson 13","<p>Ink &amp; Brush Practice Sans Serif<br>⍞ Materials: The Complete Book of Chalk Lettering</p><p>➜NOTE<br>Last term we used watercolors as our medium. This term we will work with ink and pen instead.</p><p>➜ VIEW &amp; PRACTICE<br>Watch the tutorial video. Practice writing your alphabet in upper and lowercase sans serif. Also practice numbers 0-9.<br>∞ Video Link: Lettering 3: Ink &amp; Brush Sans Serif<br>⍞ Image Resource: The Complete Book of Chalk Lettering p.10</p><p>➜ NOTE<br>You will be completing this with ink and round brush, size 6 or 8.</p>","","https://planning.alveary.org/links.html?id=recZItIL78TwlSXhJ&term=2&week=13","Lesson","0","FALSE"
"alveary-recZItIL78TwlSXhJ","alveary-rec4ZOAWOQIftgHHo","14","1","20m Lettering: Level 3 - Lesson 14","<p>Ink &amp; Brush Practice Serif<br>⍞ Materials: The Complete Book of Chalk Lettering</p><p>➜ VIEW &amp; PRACTICE<br>Watch the tutorial video. Practice writing your alphabet in upper and lowercase serif. Also practice numbers 0- 9.<br>∞ Video Link: Lettering 3: Ink &amp; Brush Serif<br>⍞ Image Resource: The Complete Book of Chalk Lettering p.10</p><p>➜ NOTE <br>You will be completing this with ink and round brush, size 6 or 8.</p>","","https://planning.alveary.org/links.html?id=recZItIL78TwlSXhJ&term=2&week=14","Lesson","0","FALSE"
"alveary-recZItIL78TwlSXhJ","alveary-rec85QNwE6kce12pm","15","1","20m Lettering: Level 3 - Lesson 15","<p>Ink &amp; Brush Practice Script<br>⍞ Materials: The Complete Book of Chalk Lettering</p><p>➜ VIEW &amp; PRACTICE<br>Watch the tutorial video. Practice writing your alphabet in upper and lowercase script. Also practice numbers 0-9.<br>∞ Video Link: Lettering 3: Ink &amp; Brush Script<br>⍞ Image Resource: The Complete Book of Chalk Lettering p.10</p><p>➜ NOTE<br>You will be completing this with ink and round brush, size 6 or 8.</p>","","https://planning.alveary.org/links.html?id=recZItIL78TwlSXhJ&term=2&week=15","Lesson","0","FALSE"
"alveary-recZItIL78TwlSXhJ","alveary-rec6tyeWyk1FArtuK","16","1","20m Lettering: Level 3 - Lesson 16","<p>Brush Pen Practice Sans Serif<br>⍞ Materials: The Complete Book of Chalk Lettering</p><p>➜ VIEW &amp; PRACTICE <br>Watch the tutorial video. Practice writing your alphabet in upper and lowercase sans serif. Also practice numbers 0-9.<br>∞ Video Link: Lettering 3: Brush Pen Sans Serif<br>⍞ Image Resource: The Complete Book of Chalk Lettering p.10</p><p>➜ NOTE <br>You will be completing this with brush pens in your choice of color.</p>","","https://planning.alveary.org/links.html?id=recZItIL78TwlSXhJ&term=2&week=16","Lesson","0","FALSE"
"alveary-recZItIL78TwlSXhJ","alveary-recxLtf75ih1X43jt","17","1","20m Lettering: Level 3 - Lesson 17","<p>Brush Pen Practice Serif<br>⍞ Materials: The Complete Book of Chalk Lettering</p><p>➜ VIEW &amp; PRACTICE<br>Watch the tutorial video. Practice writing your alphabet in upper and lowercase serif. Also practice numbers 0- 9.<br>∞ Video Link: Lettering 3: Brush Pen Serif<br>⍞ Image Resource: The Complete Book of Chalk Lettering p.10</p><p>➜ NOTE<br>You will be completing this with brush pens in your choice of color.</p>","","https://planning.alveary.org/links.html?id=recZItIL78TwlSXhJ&term=2&week=17","Lesson","0","FALSE"
"alveary-recZItIL78TwlSXhJ","alveary-recUTPNf9vhSsNaVb","18","1","20m Lettering: Level 3 - Lesson 18","<p>Brush Pen Practice Script<br>⍞ Materials: The Complete Book of Chalk Lettering</p><p>➜ VIEW &amp; PRACTICE<br>Watch the tutorial video. Practice writing your alphabet in upper and lowercase script. Also practice numbers 0-9.<br>∞ Video Link: Lettering 3: Brush Pen Script<br>⍞ Image Resource: The Complete Book of Chalk Lettering p.10</p><p>➜ NOTE <br>You will be completing this with brush pens in your choice of color.</p>","","https://planning.alveary.org/links.html?id=recZItIL78TwlSXhJ&term=2&week=18","Lesson","0","FALSE"
"alveary-recZItIL78TwlSXhJ","alveary-recHeTaZcbmvGDkNT","19","1","20m Lettering: Level 3 - Lesson 19","<p>Ink &amp; Brush Practice Lettering<br>⍞ Materials: The Complete Book of Chalk Lettering</p><p>➜ PRACTICE<br>Try creating words using what you have previously practiced and adding the technique from the book.<br>⍞ Image Resource: The Complete Book of Chalk Lettering p.36</p><p>➜ NOTE<br>You will be completing this with ink and round brush, size 6 or 8.</p>","","","Lesson","0","FALSE"
"alveary-recZItIL78TwlSXhJ","alveary-recQACF5WIbRFCrXt","20","1","20m Lettering: Level 3 - Lesson 20","<p>Ink &amp; Brush Practice Lettering<br>⍞ Materials: The Complete Book of Chalk Lettering</p><p>➜ PRACTICE<br>Work through the letter styles on the following pages at your own pace.<br>⍞ Image Resource: The Complete Book of Chalk Lettering p.40-59</p><p>➜ NOTE<br>You will be completing this with ink and round brush, size 6 or 8.</p>","","","Lesson","0","FALSE"
