"course_custom_id","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-rect7cUO176ukshy8","alveary-recWYKPak0FRPVec8","1","1","15m Reading Level 3 - Tracker","<p>Tracker: ⬚ ⬚ ⬚ ⬚ ⬚</p><p>➜ COMPLETE<br>Lessons 1.1-1.5 this week</p>","","","Lesson","0","FALSE"
"alveary-rect7cUO176ukshy8","alveary-rec27SWb6r3ZUACFR","2","1","15m Reading Level 3 - Tracker","<p>Tracker: ⬚ ⬚ ⬚ ⬚ ⬚</p><p>➜ COMPLETE<br>Lessons 1.6-2.3 this week</p>","","","Lesson","0","FALSE"
"alveary-rect7cUO176ukshy8","alveary-recAmFu787iuGXyPr","3","1","15m Reading Level 3 - Tracker","<p>Tracker: ⬚ ⬚ ⬚ ⬚ ⬚</p><p>➜ COMPLETE<br>Lessons 2.4-3.2 this week</p>","","","Lesson","0","FALSE"
"alveary-rect7cUO176ukshy8","alveary-recXJbD04OVhn4rRu","4","1","15m Reading Level 3 - Tracker","<p>Tracker: ⬚ ⬚ ⬚ ⬚ ⬚</p><p>➜ COMPLETE<br>Lessons 3.3-3.7 this week</p>","","","Lesson","0","FALSE"
"alveary-rect7cUO176ukshy8","alveary-recmkDhGnnaBYsWbW","5","1","15m Reading Level 3 - Tracker","<p>Tracker: ⬚ ⬚ ⬚ ⬚ ⬚</p><p>➜ COMPLETE<br>Lessons 4.1-4.5 this week</p>","","","Lesson","0","FALSE"
"alveary-rect7cUO176ukshy8","alveary-recqzq9Eh8kVBvr0U","6","1","15m Reading Level 3 - Tracker","<p>Tracker: ⬚ ⬚ ⬚ ⬚ ⬚</p><p>➜ COMPLETE<br>Lessons 4.6-5.3 this week</p>","","","Lesson","0","FALSE"
"alveary-rect7cUO176ukshy8","alveary-recQJwzBD3s4oROWE","7","1","15m Reading Level 3 - Tracker","<p>Tracker: ⬚ ⬚ ⬚ ⬚ ⬚</p><p>➜ COMPLETE<br>Lessons 5.4-6.2 this week</p>","","","Lesson","0","FALSE"
"alveary-rect7cUO176ukshy8","alveary-reciLsN9zIBNCnNF1","8","1","15m Reading Level 3 - Tracker","<p>Tracker: ⬚ ⬚ ⬚ ⬚ ⬚</p><p>➜ COMPLETE<br>Lessons 6.3-7.2 this week</p>","","","Lesson","0","FALSE"
"alveary-rect7cUO176ukshy8","alveary-recpq3Aiz7wiroHGV","9","1","15m Reading Level 3 - Tracker","<p>Tracker: ⬚ ⬚ ⬚ ⬚ ⬚</p><p>➜ COMPLETE<br>Lessons 7.3-8.2 this week</p>","","","Lesson","0","FALSE"
"alveary-rect7cUO176ukshy8","alveary-recjbOddktOvqpglI","10","1","15m Reading Level 3 - Tracker","<p>Tracker: ⬚ ⬚ ⬚ ⬚ ⬚</p><p>➜ COMPLETE<br>Lessons 8.3-9.2 this week</p>","","","Lesson","0","FALSE"
"alveary-rect7cUO176ukshy8","alveary-recY68dtY8jIVA39y","11","1","15m Reading Level 3 - Tracker","<p>Tracker: ⬚ ⬚ ⬚ ⬚ ⬚</p><p>➜ COMPLETE<br>Lessons 9.3-10.4 this week</p>","","","Lesson","0","FALSE"
"alveary-rect7cUO176ukshy8","alveary-rec0iBWyo8QRb1dd4","12","1","15m Reading Level 3 - Tracker","<p>Exam Week</p><p>➜ EXAMS<br>Answer question(s) related to the course.</p><p>Questions will come from:<br>Reading: Level 3</p>","<p>★ Reading Level 3 — TERM 1 EXAM QUESTIONS<br>· Reading-Literature: Second Reader: Have the student read aloud for one minute using either the next (previously unread) section in Treadwell or a previously unread section from another book the student has been using for reading practice. Count the number of words read correctly during that minute. For Fall of 3rd grade, the typical fluency rate is between 50-110 words per minute (Rasinski &amp; Padak, 2009).</p><p>· Reading-Literature: Second Reader: Have the student narrate what was read. Make notes on comprehension and reading expression.</p>","","Exam","0","FALSE"
"alveary-rect7cUO176ukshy8","alveary-recrIggFiOGjAXvJM","13","1","15m Reading Level 3 - Tracker","<p>Tracker: ⬚ ⬚ ⬚ ⬚ ⬚</p><p>➜ COMPLETE<br>Lessons 11.1-11.5 this week</p>","","","Lesson","0","FALSE"
"alveary-rect7cUO176ukshy8","alveary-rec1CB2PNaM9xfCJE","14","1","15m Reading Level 3 - Tracker","<p>Tracker: ⬚ ⬚ ⬚ ⬚ ⬚</p><p>➜ COMPLETE<br>Lessons 12.1-12.5 this week</p>","","","Lesson","0","FALSE"
"alveary-rect7cUO176ukshy8","alveary-recs9M1gvRCFrB5na","15","1","15m Reading Level 3 - Tracker","<p>Tracker: ⬚ ⬚ ⬚ ⬚ ⬚</p><p>➜ COMPLETE<br>Lessons 12.6-13.3 this week</p>","","","Lesson","0","FALSE"
"alveary-rect7cUO176ukshy8","alveary-reczoKaEwN8ysxcIL","16","1","15m Reading Level 3 - Tracker","<p>Tracker: ⬚ ⬚ ⬚ ⬚ ⬚</p><p>➜ COMPLETE<br>Lessons 14.1-15.1 this week</p>","","","Lesson","0","FALSE"
"alveary-rect7cUO176ukshy8","alveary-recIEd2kaiZrv8rE7","17","1","15m Reading Level 3 - Tracker","<p>Tracker: ⬚ ⬚ ⬚ ⬚ ⬚</p><p>➜ COMPLETE<br>Lessons 15.2-16.3 this week</p>","","","Lesson","0","FALSE"
"alveary-rect7cUO176ukshy8","alveary-recJMBf8Pntrt6NGO","18","1","15m Reading Level 3 - Tracker","<p>Tracker: ⬚ ⬚ ⬚ ⬚ ⬚</p><p>➜ COMPLETE<br>Lessons 16.4-17.4 this week</p>","","","Lesson","0","FALSE"
"alveary-rect7cUO176ukshy8","alveary-rec5uulcCPnpQSLoK","19","1","15m Reading Level 3 - Tracker","<p>Tracker: ⬚ ⬚ ⬚ ⬚ ⬚</p><p>➜ COMPLETE<br>Lessons 17.5-18.4 this week</p>","","","Lesson","0","FALSE"
"alveary-rect7cUO176ukshy8","alveary-recPsDNoNCxk2lsQE","20","1","15m Reading Level 3 - Tracker","<p>Tracker: ⬚ ⬚ ⬚ ⬚ ⬚</p><p>➜ COMPLETE<br>Lessons 18.5-19.3 this week</p>","","","Lesson","0","FALSE"
"alveary-rect7cUO176ukshy8","alveary-recl62g48cpnOTZzi","21","1","15m Reading Level 3 - Tracker","<p>Tracker: ⬚ ⬚ ⬚ ⬚ ⬚</p><p>➜ COMPLETE<br>Lessons 19.4-20.2 this week</p>","","","Lesson","0","FALSE"
"alveary-rect7cUO176ukshy8","alveary-recT4N3ZGLywGl6u5","22","1","15m Reading Level 3 - Tracker","<p>Tracker: ⬚ ⬚ ⬚ ⬚ ⬚</p><p>➜ COMPLETE<br>Lessons 20.3-20.7 this week</p>","","","Lesson","0","FALSE"
"alveary-rect7cUO176ukshy8","alveary-recKFqKeIdU1ijnvx","23","1","15m Reading Level 3 - Tracker","<p>Tracker: ⬚ ⬚ ⬚ ⬚ ⬚</p><p>➜ COMPLETE<br>Lessons 21.1-21.5 this week</p>","","","Lesson","0","FALSE"
"alveary-rect7cUO176ukshy8","alveary-recOQMfEq9um6vURm","24","1","15m Reading Level 3 - Tracker","<p>Exam Week</p><p>➜ EXAMS<br>Answer question(s) related to the course.</p><p>Questions will come from:<br>Reading: Level 3</p>","<p>★ Reading Level 3 — TERM 2 EXAM QUESTIONS<br>· Reading-Literature: Second Reader: Have the student read aloud for one minute using either the next (previously unread) section in Treadwell or a previously unread section from another book the student has been using for reading practice. Count the number of words read correctly during that minute. For Winter of 3rd grade, the typical fluency rate is between 70-120 words per minute. (Rasinski &amp; Padak, 2009).</p><p>· Reading-Literature: Second Reader: Have the student narrate what was read. Make notes on comprehension and reading expression.</p>","","Exam","0","FALSE"
"alveary-rect7cUO176ukshy8","alveary-receGeFQYjGUOXt0s","25","1","15m Reading Level 3 - Tracker","<p>Tracker: ⬚ ⬚ ⬚ ⬚ ⬚</p><p>➜ COMPLETE<br>Lessons 22.1-22.5 this week</p>","","","Lesson","0","FALSE"
"alveary-rect7cUO176ukshy8","alveary-recMFwzdVbuMmKjTn","26","1","15m Reading Level 3 - Tracker","<p>Tracker: ⬚ ⬚ ⬚ ⬚ ⬚</p><p>➜ COMPLETE<br>Lessons 22.6-23.2 this week</p>","","","Lesson","0","FALSE"
"alveary-rect7cUO176ukshy8","alveary-recl8EnYLjcuZrhQo","27","1","15m Reading Level 3 - Tracker","<p>Tracker: ⬚ ⬚ ⬚ ⬚ ⬚</p><p>➜ COMPLETE<br>Lessons 23.3-24.4 this week</p>","","","Lesson","0","FALSE"
"alveary-rect7cUO176ukshy8","alveary-recz1TaMx33kZkKaJ","28","1","15m Reading Level 3 - Tracker","<p>Tracker: ⬚ ⬚ ⬚ ⬚ ⬚</p><p>➜ COMPLETE<br>Lessons 25.1-25.5 this week</p>","","","Lesson","0","FALSE"
"alveary-rect7cUO176ukshy8","alveary-recpxYNTbeXXO0xQI","29","1","15m Reading Level 3 - Tracker","<p>Tracker: ⬚ ⬚ ⬚ ⬚ ⬚</p><p>➜ COMPLETE<br>Lessons 26.1-26.5 this week</p>","","","Lesson","0","FALSE"
"alveary-rect7cUO176ukshy8","alveary-recDfMk5pE9O5fFks","30","1","15m Reading Level 3 - Tracker","<p>Tracker: ⬚ ⬚ ⬚ ⬚ ⬚</p><p>➜ COMPLETE<br>Lessons 27.1-27.5 this week</p>","","","Lesson","0","FALSE"
