"course_custom_id","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-recUQGQE1WmU1wArY","alveary-recPUeulJtZiyr20T","1","1","15m Poetry Study: Grade 9 - Lesson 1","<p>The Villanelle<br>⍞ Materials: The Making of a Poem</p><p>➜ INTRO<br>This book introduces several poetic forms. Many of you will already know.  However, some will be new, and there are still more that time won't allow us to cover. The anthology takes us further into the history of how those forms developed over the centuries, each new generation of poets dialoguing with those in the past. Along the way, you will read many different examples of each form, and you'll write your own poems as well.</p><p>➜ READ<br>• p.xiii &quot;This book&quot; - &quot;single poetic form.&quot;<br>• p.3-7 &quot;Overview&quot;, &quot;The Villanelle At-a-Glance&quot;, and &quot;The History of the Form&quot;</p><p>➜ NARRATE<br>• Jot down a few ideas from your reading.<br>• Read &quot;The House on the Hill&quot; by Edwin Arlington Robinson on p.9-10. Then look at p.5, &quot;The Villanelle At-a-Glance&quot;, and see if you can identify each of the poetic features listed in Robinson's poem. You may want to highlight, underline, or color-code the different features you find to help you notice and remember.</p><p>• COMPOSITION ACTIVITY<br>Over the year, you'll create your own reference book for the various poetic forms you study. The purpose is for you to have a quick guide that makes sense to you and is easy to pull up or keep on hand as you read individual poems. Start by creating your own &quot;At-a-Glance&quot; for the Villanelle. Here are a few of the possibilities:</p><p>• Copy the &quot;Villanelle At-a-Glance&quot; into a designated space in a notebook or a document on a device where you can easily find and reference it in the future. Add any additional notes for yourself that you'd like.<br>• Draw an illustration or create an infographic in Canva (or similar design software) showing the form more visually.<br>• Create a PowerPoint and create your own Villanelle At-a-Glance for the first slide (using text and/or visuals). <br>• Something else! Get creative!</p>","","","Lesson","0","FALSE"
"alveary-recUQGQE1WmU1wArY","alveary-rec1jEJ4DQUYY51aW","1","2","15m Poetry Study: Grade 9 - Lesson 2","<p>Reading Villanelles<br>⍞ Materials: The Making of a Poem, poetry notebook (opt.)</p><p>➜ INTRO<br>Refresh your memory with the &quot;Villanelle At-a-Glance&quot; on p.5 and read the following villanelles aloud. Think about the following questions as you read.  You may want to keep your poetry notebook nearby or write in the margins of your book to track your thinking. <br>• What words strike you? <br>• What lines sound particularly odd? <br>• What reactions do you have as you read? <br>• Do all these poets follow the &quot;rules&quot; for villanelles, or do they bend them a bit? Playing with rules is part of the poet's business.</p><p>Naturalist Jack Laws encourages us to view nature by asking ourselves, &quot;What do I notice?&quot;, &quot;What do I wonder?&quot;, and &quot;What does this remind me of?&quot; We can ask these same questions of stories and poems as well. Read these poems actively!  Again, you may want to keep your poetry notebook nearby or write in the margins of your book to track your thinking as you read the next poems in this lesson.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.11-12 &quot;The Waking,&quot; &quot;One Art,&quot; and &quot;Do Not Go Gentle into That Good Night&quot;<br>p.14 &quot;By the Sound&quot;</p>","","","Lesson","0","FALSE"
"alveary-recUQGQE1WmU1wArY","alveary-receMuEdgaiEK5VD6","2","1","15m Poetry Study: Grade 9 - Lesson 3","<p>More Villanelles<br>⍞ Materials: The Making of a Poem</p><p>➜ READ<br>p.18 &quot;Villanelle for the Middle of the Night&quot;<br>p.19-20 &quot;Close-up of a Villanelle&quot;<br>∞ Article Link: Villanelle by Andrew Lang<br>∞ Article Link: A Dainty Thing's the Villanelle by W.E. Henley</p><p>➜ DISCUSS<br>• Which of the villanelles that you've read is your favorite? Why? <br>• The villanelle has been called the &quot;poetry of loss&quot; because of the way the repeated lines can build an echo of sadness. However, as you previously read, the villanelle originated from lighter ballads and songs and has also been used for lighter and happier topics (several of the ones you read today). What topics do you think the villanelle fits best?</p><p>• COMPOSITION<br>Start writing your own villanelle. Refer to your At-a-Glance guide and the villanelles you have read as needed. <br>Reference: Making of a Poem</p>","","https://planning.alveary.org/links.html?id=recUQGQE1WmU1wArY&term=1&week=2","Lesson","0","FALSE"
"alveary-recUQGQE1WmU1wArY","alveary-rec2DPvajdnCc1uEX","2","2","15m Poetry Study: Grade 9 - Lesson 4","<p>The Sestina<br>⍞ Materials: The Making of a Poem, copies of poems (opt.)</p><p>➜ INTRO<br>You'll read a variety of sestinas over the next few lessons. Sestinas are a pretty complicated poetic form (they show the poet/singer's mastery!), so it's ok if it takes a bit of time to make sense of the patterns. You may want to print off some of the poems or mark them up in your book to help you notice the various features of the genre (along with your other thoughts).</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.21-24 &quot;The Sestina At-a-Glance,&quot; &quot;The History of the Form,&quot; &quot;The Contemporary Context&quot;</p><p>➜ READ<br>Read the poem aloud to better hear the words since it is from the 1500s and the spelling is not the same as today (Edmund Spenser is a famous English poet from that time). <br>p.25-26 &quot;Ye wastefull woodes, bear witness of my woe&quot;</p>","","","Lesson","0","FALSE"
"alveary-recUQGQE1WmU1wArY","alveary-recoimi40mDwR5rle","3","1","15m Poetry Study: Grade 9 - Lesson 5","<p>Reading Sestinas<br>⍞ Materials: The Making of a Poem, digital or physical notebook</p><p>➜ INTRO<br>Read the following poems aloud once to simply enjoy the sound of the words and get the sense of the poem. Then read the poems again, looking more closely at the formal features of the poetry (pay special attention to the last words of each line, and watch the pattern). Finally, write questions or thoughts in your book or notebook.</p><p>➜ READ &amp; NARRATE<br>p.29 &quot;Sestina: Of the Lady Pietra degli Scrovigni (translation; the original is written in Italian by Dante Alighieri, who wrote the Divine Comedy)<br>p.30-31 &quot;Sestina&quot;</p><p>➜ CREATE<br>Start creating your own &quot;Sestina At-a-Glance&quot; page for your reference guide in your digital or physical medium of choice.</p>","","","Lesson","0","FALSE"
"alveary-recUQGQE1WmU1wArY","alveary-recO2SaZDJfBOtWi7","3","2","15m Poetry Study: Grade 9 - Lesson 6","<p>More Sestinas<br>⍞ Materials: The Making of a Poem, digital or physical notebook used in the previous lesson</p><p>➜ CREATE<br>Take a few minutes to finish creating your &quot;Sestina At-a-Glance&quot; page in your reference guide.</p><p>➜ READ<br>p.32-35 &quot;Sestina,&quot; &quot;Sestina of the Tramp-Royal,&quot; and &quot;Sestina: Altaforte&quot;</p><p>(Note that part of the context for &quot;Altaforte&quot; is the poet imagining what a man known for stirring up strife might say. The man is based on a character in Dante's longer epic poem, the Divine Comedy, who was put in hell for stirring up strife).</p><p>➜ NARRATE &amp; DISCUSS<br>How would you describe the energy and emotion in each of the poems from today?</p>","","","Lesson","0","FALSE"
"alveary-recUQGQE1WmU1wArY","alveary-recoFBmF9TK3EsgbZ","4","1","15m Poetry Study: Grade 9 - Lesson 7","<p>Sestinas Continued<br>⍞ Materials: The Making of a Poem</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.38-40 &quot;The Shrinking Lonesome Sestina&quot; and &quot;Nani&quot;<br>∞ Article Link: Sestina by Elizabeth Bishop</p><p>• If you drew an illustration for each of these three poems, what would it be? Why?<br>• How do you imagine the speakers in &quot;The Shrinking Lonesome Sestina&quot; and &quot;Nani&quot;? Who are they?<br>• How do you think the title and shape (literal shape and length of lines) relate to the words of the poem in &quot;The Shrinking Lonesome Sestina&quot;?</p><p>• COMPOSITION<br>Start writing your own sestina. Refer to your At-a-Glance guide and the sestinas you have read as needed. Because sestinas are fairly long and the form is complicated, you may not be able to finish your poem during the allotted time. Try to write at least two stanzas during the lesson and finish the poem on your own time if you like. <br>Reference: Making of a Poem</p>","","https://planning.alveary.org/links.html?id=recUQGQE1WmU1wArY&term=1&week=4","Lesson","0","FALSE"
"alveary-recUQGQE1WmU1wArY","alveary-recCvodazoQtyKCer","4","2","15m Poetry Study: Grade 9 - Lesson 8","<p>The Pantoum<br>⍞ Materials: The Making of a Poem</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.43-45 &quot;The Pantoum At-a-Glance,&quot; &quot;The History of the Form,&quot; and &quot;The Contemporary Context&quot;<br>p.47 &quot;Pantoum of the Great Depression&quot;<br>p.49-51 &quot;Pantoum&quot; and &quot;Grandmother's Song&quot;</p><p>You'll notice that not all of the Pantoums follow the &quot;rules,&quot; especially the rules for the rhyme scheme. <br>• How would you describe the effect of this form? <br>• Why do you think the poets chose to break the &quot;rules&quot;?<br>• Do you hear the &quot;mesmerizing chain of echoes&quot; in these poems?</p>","","","Lesson","0","FALSE"
"alveary-recUQGQE1WmU1wArY","alveary-recimtxgt0Y5ortJR","5","1","15m Poetry Study: Grade 9 - Lesson 9","<p>Writing a Pantoum<br>⍞ Materials: The Making of a Poem</p><p>➜ READ<br>∞ Article Link: I'm going to like it here (from Oscar and Hammerstein; a partial Pantoum)</p><p>➜ WRITE<br>Write your own pantoum. Be sure to follow rule #3, but you can choose which of the other rules to keep or break as long as the poem still follows enough rules to be recognizable as a Pantoum.</p>","","https://planning.alveary.org/links.html?id=recUQGQE1WmU1wArY&term=1&week=5","Lesson","0","FALSE"
"alveary-recUQGQE1WmU1wArY","alveary-recEWLCbnh0BvLH4t","5","2","15m Poetry Study: Grade 9 - Lesson 10","<p>Introducing Sonnets<br>⍞ Materials: The Making of a Poem, your reference guide</p><p>➜ INTRO        <br>For the rest of the term and into next, we'll be focusing on sonnets and some particularly famous sonneteers such as Petrarch, Shakespeare, John Donne, George Herbert, and others.</p><p>➜ CREATE<br>Spend 5-10 minutes creating an &quot;at-a-glance&quot; for a Pantoum for a reference guide.</p><p>➜ READ, NARRATE, &amp; DISCUSS<br>p.55-59 &quot;The Sonnet At-a-Glance,&quot; &quot;The History of the Form,&quot; &quot;The Contemporary Context&quot;</p><p>NOTE: In #3 on p.55, the authors have conflated (combined) a third sonnet form with the Petrarchan. Don't worry about the details, but you'll want to ignore #3 in your book and focus on the two most common rhyme schemes listed below.</p><p>• Petrarchan: octave rhyming abba abba, followed by a set usually rhyming cdcdcd or cdecde.<br>• Shakespearean sonnet: rhyme scheme abab cdcd efef gg</p>","","","Lesson","0","FALSE"
