"course_custom_id","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-recR08hYlEFiOfYmj","alveary-recWeRvG2TVQVyhNN","18","1","40m Econ/Civics: Grade 11 (Canada) - Lesson 18","","","","Lesson","0","FALSE"
"alveary-recR08hYlEFiOfYmj","alveary-recSgEgn3wiJndsDT","19","1","40m Econ/Civics: Grade 11 (Canada) - Lesson 19","","","","Lesson","0","FALSE"
"alveary-recR08hYlEFiOfYmj","alveary-recNIfBoxUiHTlNWk","20","1","40m Econ/Civics: Grade 11 (Canada) - Lesson 20","","","","Lesson","0","FALSE"
"alveary-recR08hYlEFiOfYmj","alveary-reclp87zlbZ7EvcjZ","21","1","40m Econ/Civics: Grade 11 (Canada) - Lesson 21","","","","Lesson","0","FALSE"
"alveary-recR08hYlEFiOfYmj","alveary-reccbCDyT1niL8dQn","22","1","40m Econ/Civics: Grade 11 (Canada) - Lesson 22","","","","Lesson","0","FALSE"
"alveary-recR08hYlEFiOfYmj","alveary-recKkWQyeUbyP4LPQ","23","1","40m Econ/Civics: Grade 11 (Canada) - Lesson 23","","","","Lesson","0","FALSE"
"alveary-recR08hYlEFiOfYmj","alveary-recaRI2g1JQrdML4M","24","1","40m Econ/Civics: Grade 11 (Canada) - Lesson 24","","","","Exam","0","FALSE"
"alveary-recR08hYlEFiOfYmj","alveary-recdgKvaU7Atjrg6a","25","1","40m Econ/Civics: Grade 11 (Canada) - Lesson 25","","","","Lesson","0","FALSE"
"alveary-recR08hYlEFiOfYmj","alveary-recVy6enYLgTbiG19","26","1","40m Econ/Civics: Grade 11 (Canada) - Lesson 26","","","","Lesson","0","FALSE"
"alveary-recR08hYlEFiOfYmj","alveary-rec7Cbvo5K2Gi8jTu","27","1","40m Econ/Civics: Grade 11 (Canada) - Lesson 27","","","","Lesson","0","FALSE"
"alveary-recR08hYlEFiOfYmj","alveary-recZicZca96CD6Pub","28","1","40m Econ/Civics: Grade 11 (Canada) - Lesson 28","","","","Lesson","0","FALSE"
"alveary-recR08hYlEFiOfYmj","alveary-recXnPhof2HgR5S0S","29","1","40m Econ/Civics: Grade 11 (Canada) - Lesson 29","","","","Lesson","0","FALSE"
"alveary-recR08hYlEFiOfYmj","alveary-rec5rmlxx52IuzfQy","30","1","40m Econ/Civics: Grade 11 (Canada) - Lesson 30","","","","Lesson","0","FALSE"
"alveary-recR08hYlEFiOfYmj","alveary-recYqqLbx6OUZRpYV","31","1","40m Econ/Civics: Grade 11 (Canada) - Lesson 31","","","","Lesson","0","FALSE"
"alveary-recR08hYlEFiOfYmj","alveary-recPtUMbp4Zrg6vNr","32","1","40m Econ/Civics: Grade 11 (Canada) - Lesson 32","","","","Lesson","0","FALSE"
"alveary-recR08hYlEFiOfYmj","alveary-receIYGUo4P5QUxgA","33","1","40m Econ/Civics: Grade 11 (Canada) - Lesson 33","","","","Lesson","0","FALSE"
"alveary-recR08hYlEFiOfYmj","alveary-recJMpdlPuAaBQvu4","34","1","40m Econ/Civics: Grade 11 (Canada) - Lesson 34","","","","Lesson","0","FALSE"
"alveary-recR08hYlEFiOfYmj","alveary-recfy8A61UUetlP7k","35","1","40m Econ/Civics: Grade 11 (Canada) - Lesson 35","","","","Lesson","0","FALSE"
"alveary-recR08hYlEFiOfYmj","alveary-recFr1fuW6fXLpF42","36","1","40m Econ/Civics: Grade 11 (Canada) - Lesson 36","","","","Exam","0","FALSE"
